type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,39,2a:00:00:00:00:00,-38,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,838690,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-8,-5,-7,-5,-8,-5,-8,-5,-8,-5,-8,-5,-9,-5,-8,-5,-8,-5,-9,-5,-9,-5,-9,-5,-9,-5,-9,-5,-8,-5,-10,-4,-9,-4,-8,-4,-8,-4,-9,-4,-8,-4,-9,-4,-8,-4,-9,-4,-9,-4,-8,-4,0,0,-8,-3,-9,-4,-8,-4,-9,-3,-8,-4,-8,-4,-8,-4,-8,-4,-8,-3,-8,-4,-8,-4,-7,-4,-7,-4,-7,-4,-7,-4,-7,-3,-6,-4,-6,-4,-6,-4,-5,-3,-5,-4,-5,-4,-5,-4,-5,-4,-5,-4,-4,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,44,2,44,14,52,13,41,11,40,12,40,13,43,14,43,15,43,14,43,17,42,14,44,22,49,14,38,14,45,20,46,20,49,18,44,17,42,21,43,29,47,16,41,22,39,21,41,20,40,24,39,20,35,23,38,23,41,19,41,19,37,24,39,17,38,24,38,23,32,19,36,25,39,22,35,16,41,19,34,22,31,14,37,17,36,17,39,16,33,13,35,12,31,15,31,14,28,10,28,13,28,11,29,7,27,4,27,10,32,7,31,2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-38,3,-42,3,-43,3,-50,4,-46,0,-47,-2,-44,0,-49,-4,-53,-4,-57,-9,-57,-10,-57,-12,-61,-10,-61,-15,-64,-20,-58,-18,-70,-20,-60,-24,-62,-25,-60,-22,-62,-24,-65,-29,-57,-32,-62,-31,-63,-34,-61,-27,-57,-33,-59,-34,-54,-28,-64,-34,-48,-23,-57,-28,-58,-26,-54,-27,-55,-26,-50,-24,-48,-23,-54,-21,-50,-20,-56,-22,-56,-21,-60,-15,-56,-19,-51,-14,-51,-15,-54,-14,-52,-13,-50,-8,-52,-9,-49,-12,-49,-12,-51,-11,-52,-9,-45,-7,-53,-3,-54,-1,-53,1,0,0]"
CSI_DATA,40,2a:00:00:00:00:00,-38,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,848694,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,7,4,7,3,8,3,8,4,8,3,7,3,8,3,8,3,8,3,8,3,8,3,8,3,8,3,8,3,8,3,9,2,8,2,8,2,8,2,8,2,7,3,8,2,7,2,8,2,8,2,8,2,0,0,8,1,8,2,8,2,8,1,7,2,8,2,7,2,7,2,7,2,7,2,7,2,6,3,6,2,6,3,6,2,6,2,5,2,5,2,5,2,5,2,5,2,5,2,4,2,4,3,4,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-52,-2,-43,-7,-48,-6,-45,-11,-46,-8,-43,-7,-44,-8,-45,-17,-47,-14,-45,-16,-49,-17,-45,-18,-43,-18,-48,-15,-45,-18,-41,-22,-51,-17,-47,-16,-47,-15,-45,-22,-44,-17,-43,-20,-41,-24,-42,-15,-42,-17,-46,-17,-40,-21,-48,-18,-43,-22,-41,-20,-38,-24,-35,-18,-39,-26,-40,-24,-38,-19,-38,-18,-43,-21,-41,-16,-38,-19,-36,-16,-34,-16,-35,-18,-35,-13,-35,-12,-37,-14,-34,-9,-32,-9,-38,-9,-29,-9,-26,-12,-28,-7,-29,-9,-31,-11,-31,-5,-30,-4,-27,0,-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,-5,37,-4,41,-1,45,0,46,1,45,4,49,1,48,7,55,5,55,6,57,10,58,12,61,11,59,15,59,21,56,23,60,24,55,28,58,24,57,24,63,27,60,31,56,32,60,33,58,34,59,26,55,35,53,32,53,32,57,34,49,30,54,31,56,29,52,26,54,27,51,30,50,22,52,27,52,26,56,22,52,23,52,19,52,19,56,19,49,12,52,18,47,14,48,8,53,6,55,12,53,12,45,5,47,10,48,4,53,6,52,3,50,8,0,0]"
CSI_DATA,41,2a:00:00:00:00:00,-38,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,858712,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-9,-1,-10,0,-9,0,-10,-1,-10,0,-10,0,-10,0,-10,0,-10,0,-9,0,-10,0,-10,1,-10,0,-10,0,-10,0,-10,1,-10,1,-9,1,-9,1,-9,1,-9,0,-9,1,-9,1,-9,1,-9,1,-9,1,0,0,-9,1,-9,1,-9,1,-9,2,-9,1,-9,1,-9,1,-8,0,-8,1,-8,0,-9,0,-8,0,-8,0,-8,0,-7,0,-8,0,-7,0,-7,0,-7,0,-6,-1,-6,-1,-6,-1,-6,-1,-6,-1,-6,-2,-6,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,41,17,34,29,42,21,35,22,33,30,38,29,33,32,46,28,35,33,35,32,33,34,33,33,37,32,35,33,32,37,32,39,37,30,34,38,36,34,32,38,34,34,31,38,32,34,32,31,32,35,34,34,30,35,33,31,32,39,30,30,27,31,27,27,33,35,32,27,25,36,33,34,28,31,30,33,34,31,26,27,25,23,31,26,32,20,29,22,33,18,30,22,29,19,29,18,27,21,24,21,23,20,26,15,26,14,26,11,26,11,24,12,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,26,-27,26,-31,24,-38,27,-35,25,-40,24,-38,29,-42,27,-45,27,-50,22,-51,20,-56,25,-58,25,-62,16,-59,21,-59,14,-61,18,-57,12,-63,17,-65,14,-68,8,-65,11,-57,8,-67,6,-69,2,-62,7,-62,-5,-66,3,-59,0,-69,3,-57,4,-65,3,-61,2,-59,9,-67,5,-58,6,-57,7,-59,4,-58,4,-59,10,-60,6,-54,10,-58,11,-50,8,-53,11,-47,11,-50,16,-50,17,-50,17,-51,9,-50,7,-45,16,-49,16,-40,18,-49,21,-46,21,-49,17,0,0]"
CSI_DATA,42,2a:00:00:00:00:00,-38,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,872122,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,8,-3,7,-4,7,-4,8,-4,8,-4,8,-4,8,-5,7,-4,8,-5,7,-5,8,-5,8,-5,8,-5,8,-5,7,-4,8,-5,7,-5,7,-5,7,-5,7,-5,7,-5,7,-5,7,-5,7,-5,7,-5,7,-5,0,0,7,-5,7,-5,7,-5,7,-6,6,-5,6,-5,6,-5,6,-4,6,-5,6,-4,7,-4,6,-4,6,-3,6,-4,6,-3,6,-3,6,-3,5,-3,5,-3,5,-3,5,-2,5,-2,5,-2,5,-2,5,-1,5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-36,-25,-39,-26,-41,-26,-38,-19,-45,-22,-38,-15,-43,-20,-41,-23,-46,-20,-49,-11,-48,-16,-45,-13,-49,-16,-44,-19,-44,-15,-49,-15,-49,-17,-43,-13,-46,-17,-48,-12,-50,-13,-45,-15,-48,-10,-42,-15,-47,-13,-45,-14,-41,-13,-46,-14,-45,-13,-48,-9,-44,-9,-46,-11,-43,-11,-46,-11,-42,-8,-40,-12,-42,-7,-43,-15,-39,-15,-39,-8,-39,-8,-40,-14,-37,-14,-36,-10,-35,-15,-36,-13,-36,-12,-32,-13,-30,-10,-35,-11,-28,-13,-27,-14,-25,-15,-25,-14,-25,-19,-26,-17,-24,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,-32,21,-34,19,-32,27,-35,27,-35,30,-37,30,-36,29,-34,37,-39,37,-38,42,-37,37,-40,41,-41,47,-37,50,-32,48,-33,56,-41,50,-32,52,-34,50,-31,51,-33,58,-33,54,-29,59,-32,58,-25,56,-28,54,-25,58,-26,57,-23,57,-27,45,-24,58,-27,49,-23,46,-26,51,-28,46,-29,47,-26,49,-29,49,-28,49,-31,48,-28,46,-32,46,-29,45,-32,39,-33,44,-27,36,-33,39,-29,39,-29,36,-36,36,-30,31,-38,35,-33,31,-35,33,-39,36,-37,30,-40,0,0]"
CSI_DATA,43,2a:00:00:00:00:00,-38,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,889360,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,1,9,1,9,1,9,1,9,1,9,1,9,1,9,1,9,1,9,2,9,1,9,2,9,1,9,2,9,2,8,1,8,2,9,2,9,2,8,2,8,1,8,2,8,2,8,2,8,0,0,2,8,2,8,3,8,2,8,2,8,2,8,2,8,2,8,2,7,1,7,1,8,1,7,1,7,1,7,0,7,1,7,1,7,0,6,0,6,0,5,0,6,0,6,0,5,-1,6,-1,5,-1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,-33,34,-30,33,-35,30,-29,33,-38,26,-36,29,-37,28,-37,27,-36,31,-42,28,-38,25,-41,27,-41,29,-41,23,-41,23,-46,29,-46,24,-40,22,-39,24,-45,26,-48,23,-41,22,-41,23,-42,22,-40,21,-44,25,-41,22,-45,19,-42,21,-46,19,-37,21,-43,18,-38,15,-42,18,-37,22,-40,20,-41,18,-33,23,-35,20,-38,21,-35,22,-35,18,-34,20,-34,20,-30,20,-28,20,-28,20,-30,20,-26,24,-28,19,-25,21,-24,21,-27,20,-25,23,-25,23,-21,25,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,28,26,30,28,27,26,32,25,38,24,37,21,38,21,41,27,46,25,48,25,48,22,51,27,54,22,55,17,52,21,56,22,62,18,56,18,58,15,57,8,56,12,65,8,60,13,64,8,60,18,62,7,62,8,57,7,56,14,58,10,51,10,62,6,57,10,53,10,57,11,52,12,51,16,57,15,51,21,56,14,52,19,50,17,53,20,48,18,44,18,53,18,50,21,44,21,42,23,47,28,49,21,43,21,42,20,44,28,40,26,37,30,41,0,0]"
CSI_DATA,44,2a:00:00:00:00:00,-38,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,898763,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-3,8,-2,8,-2,8,-2,9,-2,8,-2,8,-2,9,-2,9,-2,9,-1,8,-2,9,-1,9,-2,9,-1,9,-2,9,-1,9,-1,9,-1,8,-1,8,-1,8,-1,8,-1,9,-1,8,0,8,-1,8,-1,8,0,0,-1,9,-1,8,-1,9,-1,8,-1,8,-1,8,-1,8,-1,8,-2,7,-2,7,-2,7,-2,7,-2,7,-2,7,-2,6,-2,6,-2,6,-2,6,-2,6,-2,5,-3,5,-2,5,-2,5,-3,5,-3,5,-3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,-5,47,-6,41,-13,44,-11,45,-15,44,-18,41,-15,43,-16,42,-18,45,-22,43,-17,41,-22,47,-25,39,-21,45,-19,39,-27,49,-24,43,-24,42,-23,43,-20,45,-26,42,-21,41,-22,39,-24,36,-20,42,-24,36,-23,39,-26,40,-23,43,-29,36,-24,42,-22,37,-19,37,-24,38,-25,39,-20,38,-25,36,-28,39,-16,38,-25,35,-18,39,-15,35,-19,35,-16,35,-17,34,-15,37,-12,28,-14,32,-13,25,-10,28,-14,30,-9,26,-10,30,-10,30,-9,27,-7,32,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,34,7,41,10,38,7,43,3,43,-1,44,1,49,-3,50,-3,59,0,51,-4,52,-5,57,-5,63,-10,59,-14,58,-17,58,-14,63,-20,56,-14,58,-23,55,-23,58,-23,63,-24,58,-28,58,-28,56,-21,65,-26,53,-29,56,-29,55,-25,54,-22,51,-23,56,-24,53,-16,48,-29,50,-22,55,-19,50,-20,53,-17,51,-16,54,-21,53,-17,56,-13,53,-12,49,-9,50,-9,52,-9,51,-6,50,-1,49,-5,45,-7,46,-3,51,-7,54,-4,46,0,51,3,51,3,46,0,0]"
CSI_DATA,45,2a:00:00:00:00:00,-38,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,908717,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,6,-6,6,-6,5,-6,7,-7,6,-6,6,-6,6,-7,5,-7,6,-7,5,-7,6,-7,6,-8,6,-7,5,-7,6,-7,6,-8,5,-8,5,-7,5,-7,5,-7,5,-7,5,-7,5,-7,5,-7,5,-7,5,-7,0,0,4,-8,4,-7,5,-8,4,-7,4,-7,4,-7,4,-7,4,-7,4,-7,4,-6,5,-6,4,-6,4,-6,4,-6,4,-5,5,-6,4,-5,4,-5,4,-5,4,-5,4,-4,4,-4,4,-4,4,-4,4,-3,4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,-7,-48,-9,-46,-4,-47,-6,-51,3,-43,0,-52,5,-51,-5,-44,5,-47,2,-47,2,-49,11,-54,5,-51,4,-53,5,-52,9,-58,8,-50,13,-46,3,-53,11,-51,13,-52,7,-45,12,-51,9,-47,6,-49,9,-47,11,-44,13,-49,9,-47,13,-46,12,-47,12,-54,9,-44,14,-42,15,-40,7,-43,10,-43,11,-44,10,-44,8,-47,9,-44,3,-37,8,-39,6,-37,7,-41,3,-37,5,-37,5,-33,3,-33,5,-37,1,-33,4,-29,1,-30,0,-32,-1,-34,0,-30,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-40,7,-38,14,-40,14,-45,18,-46,14,-47,18,-47,19,-45,21,-51,27,-50,27,-54,22,-51,28,-59,31,-55,34,-47,35,-51,39,-56,42,-52,38,-47,47,-47,45,-46,46,-46,44,-49,45,-48,48,-46,38,-50,45,-44,40,-46,44,-45,42,-46,41,-41,42,-44,42,-39,40,-42,43,-44,37,-44,37,-46,30,-43,35,-44,32,-47,29,-44,32,-46,35,-46,34,-42,21,-45,26,-47,27,-49,21,-45,21,-47,20,-45,19,-46,14,-48,21,-47,15,-45,12,-48,13,-54,13,-44,0,0]"
CSI_DATA,46,2a:00:00:00:00:00,-38,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,920327,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,6,5,7,5,7,5,7,5,7,5,7,5,7,4,7,5,7,5,8,4,8,5,8,4,8,5,8,4,7,4,8,4,8,4,7,4,8,4,7,4,7,4,7,4,7,4,8,4,8,4,7,3,0,0,7,3,7,4,8,4,7,3,7,4,7,4,7,4,6,4,7,3,7,4,6,4,6,4,6,4,5,4,5,4,5,4,5,4,5,3,5,4,4,3,4,4,4,4,4,4,3,4,3,4,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-41,11,-44,2,-48,7,-43,5,-48,-2,-48,1,-45,2,-53,-3,-47,-2,-46,-6,-47,-3,-48,-4,-50,-6,-49,-1,-46,-4,-47,-4,-56,-7,-48,-5,-51,-2,-46,-3,-53,0,-46,-12,-51,-3,-48,-8,-51,-5,-52,-5,-43,-7,-50,-4,-45,-11,-51,-7,-44,-5,-46,-6,-45,-9,-50,-5,-45,-6,-47,-3,-48,-11,-51,-2,-44,-2,-40,-5,-39,-2,-40,0,-42,-1,-44,1,-41,-2,-37,2,-39,4,-36,-1,-32,3,-32,1,-36,4,-31,2,-32,4,-34,5,-31,11,-32,11,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1,43,3,42,6,44,4,43,10,46,11,48,9,50,13,57,15,52,13,53,18,54,21,59,24,59,29,56,31,49,34,60,37,50,33,58,38,52,37,53,40,52,45,47,41,52,41,48,48,53,42,44,45,44,44,45,41,53,46,39,38,46,46,45,41,44,41,46,39,43,40,38,34,42,33,44,37,51,33,45,37,41,30,48,29,43,28,42,25,46,23,48,23,40,24,47,21,41,23,41,18,47,19,45,19,45,20,48,20,46,18,45,12,0,0]"
CSI_DATA,47,2a:00:00:00:00:00,-38,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,928683,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,8,-3,8,-3,8,-3,8,-3,8,-3,8,-3,8,-3,8,-4,8,-3,8,-4,8,-4,8,-4,8,-4,8,-4,8,-3,8,-4,7,-4,8,-4,7,-4,7,-4,7,-3,7,-4,7,-4,7,-4,7,-4,7,-4,0,0,7,-4,8,-4,7,-4,7,-4,7,-4,7,-4,7,-3,7,-3,7,-3,7,-3,7,-3,6,-3,6,-3,6,-3,6,-2,6,-2,6,-2,6,-2,6,-1,5,-2,5,-1,5,-1,5,-1,5,-1,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-29,-37,-30,-37,-33,-26,-31,-29,-38,-28,-39,-29,-38,-28,-35,-28,-36,-25,-35,-25,-40,-22,-43,-23,-51,-25,-41,-28,-41,-27,-43,-18,-45,-25,-43,-25,-43,-25,-41,-22,-46,-20,-43,-20,-42,-19,-42,-18,-38,-18,-39,-20,-38,-16,-42,-20,-43,-17,-46,-16,-43,-18,-46,-15,-40,-21,-44,-18,-42,-13,-40,-19,-39,-13,-41,-12,-40,-22,-37,-15,-36,-15,-33,-19,-35,-27,-34,-23,-35,-17,-33,-18,-27,-19,-28,-20,-31,-19,-29,-15,-29,-17,-31,-18,-28,-17,-23,-22,-24,-21,-22,-22,-18,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,-29,28,-27,30,-25,35,-25,33,-30,36,-29,36,-29,40,-28,45,-28,45,-28,53,-24,48,-28,55,-31,55,-30,61,-22,60,-16,66,-24,62,-20,59,-20,62,-16,64,-16,65,-15,59,-14,65,-10,63,-6,63,-15,62,-7,65,-11,62,-6,65,-11,53,-7,63,-7,57,-13,56,-13,62,-16,50,-15,53,-16,55,-13,51,-11,55,-16,54,-14,54,-16,51,-16,49,-19,44,-16,51,-20,44,-21,44,-22,46,-20,45,-23,43,-23,43,-25,40,-24,34,-27,42,-24,38,-25,29,-23,0,0]"
CSI_DATA,48,2a:00:00:00:00:00,-38,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,972148,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-4,-8,-4,-8,-5,-8,-5,-9,-5,-8,-5,-8,-5,-8,-5,-8,-5,-8,-5,-8,-5,-9,-5,-8,-5,-9,-5,-9,-5,-8,-6,-8,-6,-8,-5,-8,-6,-8,-6,-8,-5,-8,-6,-8,-5,-7,-6,-8,-6,-8,-5,-7,0,0,-6,-7,-6,-8,-6,-7,-6,-7,-5,-7,-5,-7,-5,-7,-5,-7,-5,-7,-5,-7,-4,-7,-4,-7,-4,-7,-4,-7,-4,-7,-4,-6,-4,-6,-3,-6,-3,-6,-3,-6,-3,-6,-3,-6,-2,-6,-2,-6,-1,-6,-1,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,37,-17,38,-12,45,-14,39,-12,42,-13,42,-14,43,-10,48,-13,43,-12,45,-12,46,-11,48,-7,47,-11,47,-7,44,-5,49,-10,50,-5,49,-6,48,-2,44,-7,49,-7,46,-1,45,0,48,-5,43,-6,47,-4,43,-2,53,-8,47,-3,44,-6,42,-6,41,-2,44,2,47,-1,45,-5,46,1,43,0,44,-5,43,-4,42,-1,42,-6,40,-5,39,-7,40,-9,38,-6,34,-9,35,-10,29,-10,29,-8,31,-5,29,-6,30,-6,28,-9,30,-11,26,-11,24,-16,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-36,-11,-39,-13,-41,-12,-39,-14,-41,-17,-43,-21,-45,-22,-47,-27,-53,-26,-44,-29,-45,-32,-49,-34,-53,-37,-46,-36,-46,-46,-48,-44,-54,-45,-43,-47,-49,-48,-43,-46,-40,-51,-45,-52,-40,-53,-41,-53,-37,-57,-40,-52,-36,-54,-34,-53,-37,-50,-40,-53,-33,-50,-39,-51,-36,-49,-36,-44,-36,-49,-35,-45,-34,-47,-35,-46,-35,-37,-41,-41,-38,-41,-36,-40,-37,-37,-38,-35,-34,-36,-40,-34,-41,-32,-39,-35,-40,-35,-40,-28,-41,-32,-42,-31,-39,-32,-38,-25,-45,-32,-45,-26,-34,-24,0,0]"
