3.0,3.0,2.23607,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.41421,1.41421,1.41421,1.41421,2.82843,2.23607,2.23607,2.23607,2.82843,2.23607,3.16228,3.16228,3.16228,4.12311,4.12311,4.12311,4.12311,4.12311,4.12311,4.12311,4.12311,5.09902,5.09902,5.09902,5.0,5.09902,5.09902,5.09902,5.0,5.0,6.0,5.0,5.0,5.09902,5.0,5.09902,5.09902,5.09902,5.09902,5.38516,4.47214,14.76482,12.52996,13.0,9.43398,10.29563,6.7082,6.40312,5.09902,4.12311,3.60555,2.0,2.23607,0.0,1.41421,1.41421,2.23607,2.23607,2.23607,2.82843,3.60555,4.47214,2.23607,5.38516,4.12311,5.09902,7.28011,7.07107,8.06226,9.21954,10.0,8.06226,8.0,11.0,10.0,9.21954,12.04159,13.34166,11.0,12.16553,11.18034,12.16553,13.0384,12.16553,11.40175,13.15295,14.56022,13.0384,14.56022,13.0384,12.16553,12.16553,13.15295,12.16553,12.04159,13.0384,13.0384,12.04159,13.41641,13.92839,15.65248,18.38478,18.38478,20.88061,19.69772,21.58703,25.63201,25.4951,27.65863,28.63564,31.62278,32.98485,33.24154,34.52535,39.29377,38.11824,39.20459,41.19466,42.10701,45.09989,44.01136,46.09772,48.01042,46.04346,45.04442,44.04543,45.0,48.09366,42.0,46.01087,46.04346,43.0,45.0,41.04875,41.04875,42.29657,38.11824,38.32754,38.11824,37.85499,36.67424,32.98485,30.41381,33.52611,30.08322,29.41088,28.23119,29.73214,27.85678,26.83282,26.92582,26.24881,25.4951,24.16609,22.84732
4.24264,3.60555,2.82843,2.82843,2.82843,1.41421,1.41421,1.41421,1.41421,1.41421,1.0,1.0,0.0,0.0,0.0,1.0,1.41421,1.41421,1.41421,1.0,1.41421,2.23607,2.23607,2.23607,2.23607,2.23607,3.60555,3.60555,3.60555,3.60555,2.82843,3.60555,3.60555,3.60555,3.60555,3.60555,3.60555,3.60555,4.24264,3.60555,3.60555,4.24264,4.24264,3.60555,3.60555,3.60555,3.60555,3.60555,3.60555,3.60555,3.60555,3.16228,32.24903,29.06888,28.01785,21.9545,23.32381,20.80865,18.43909,11.31371,10.0,7.07107,6.7082,7.81025,4.47214,2.0,2.23607,0.0,2.82843,3.60555,5.65685,8.24621,6.08276,4.12311,10.0,10.0,12.04159,13.15295,12.04159,12.16553,11.18034,17.08801,16.12452,18.24829,20.88061,19.23538,20.12461,19.64688,20.24846,21.93171,22.36068,19.69772,20.24846,22.36068,25.0,23.4094,24.35159,27.29469,28.23119,23.70654,23.76973,22.36068,26.92582,23.08679,26.83282,23.08679,23.4094,23.34524,25.0,25.6125,32.44996,28.30194,33.83785,33.54102,38.48376,37.12142,43.08132,47.92703,46.61545,55.03635,55.03635,68.42514,63.56886,70.21396,65.52099,80.32434,73.5459,78.1025,81.25269,82.20097,91.59148,83.54639,91.00549,92.91394,90.80198,89.10668,93.90421,89.4539,98.0051,80.06248,93.771,87.69265,82.03658,90.79648,81.58431,78.08969,81.02469,71.58911,81.25269,76.90254,72.42237,72.53275,65.79514,62.64184,60.41523,58.18075,60.41523,54.12024,56.79789,52.83938,54.08327,54.58938,48.02083,50.24938,50.0,41.67733
3.60555,3.16228,3.16228,2.23607,2.23607,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.41421,1.0,1.41421,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.23607,3.16228,3.16228,3.16228,3.16228,3.16228,3.60555,3.16228,3.16228,3.16228,3.60555,3.60555,3.60555,3.60555,3.60555,3.60555,3.60555,3.60555,3.60555,3.60555,3.60555,3.60555,3.16228,3.16228,3.16228,3.16228,31.89044,27.58623,25.80698,21.93171,19.84943,17.80449,14.42221,14.76482,9.84886,5.09902,6.40312,5.83095,4.12311,4.0,2.0,2.23607,2.23607,2.23607,3.60555,7.61577,7.28011,7.07107,8.24621,11.04536,8.06226,13.0384,12.04159,13.0384,13.0384,17.88854,17.72005,15.0333,18.68154,17.46425,18.78829,15.81139,17.0,22.82542,22.13594,20.88061,20.88061,20.88061,23.76973,25.29822,22.47221,20.24846,24.04163,26.0,22.47221,23.4094,20.22375,23.08679,24.04163,22.2036,22.2036,25.01999,24.0,25.29822,27.85678,28.79236,34.0147,34.88553,35.8469,40.70626,41.88078,46.52956,46.04346,51.40039,53.82379,62.96825,62.80127,70.0928,68.11755,76.83749,70.72482,74.96666,78.51751,81.56592,90.13878,78.74643,87.61849,91.02198,89.64374,92.91394,92.358,85.44004,94.62558,78.49204,89.58795,84.90583,83.76157,88.32327,79.6304,78.49204,77.20104,76.844,82.61961,73.23933,73.24616,69.2026,63.78087,64.2028,57.31492,60.82763,56.56854,58.0,55.15433,50.32892,53.41348,55.17246,44.59821,47.42362,44.68781,40.36087
2.82843,2.82843,2.23607,1.41421,1.41421,0.0,0.0,0.0,0.0,0.0,1.41421,1.41421,1.0,1.41421,1.41421,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.16228,3.16228,3.16228,4.12311,4.12311,4.47214,4.12311,4.12311,4.47214,4.47214,3.60555,4.47214,4.47214,4.47214,4.47214,4.47214,4.47214,4.47214,5.0,5.0,4.47214,4.47214,4.47214,4.47214,4.47214,4.47214,5.09902,4.12311,15.55635,14.14214,12.04159,11.31371,9.21954,8.60233,7.07107,5.83095,4.47214,5.0,1.41421,1.0,1.0,1.0,1.41421,1.0,3.16228,2.23607,3.16228,4.47214,5.0,4.0,4.12311,6.0,6.08276,7.28011,7.28011,7.28011,8.06226,7.61577,9.84886,9.21954,10.77033,10.44031,9.84886,10.77033,9.84886,12.08305,10.81665,10.81665,11.6619,11.18034,13.0,13.0384,10.81665,12.80625,13.60147,13.0384,10.29563,13.0384,12.52996,12.52996,13.0,13.41641,13.92839,13.0,11.18034,12.04159,12.80625,14.14214,16.40122,18.86796,18.86796,18.60108,21.0238,24.41311,24.69818,27.78489,27.45906,30.01666,33.12099,34.0147,34.53983,38.91015,37.16181,37.33631,40.49691,42.72002,45.31004,43.32436,46.17359,46.84015,46.17359,44.14748,44.64303,46.84015,47.12749,39.56008,45.60702,44.92215,40.80441,43.9659,40.16217,40.16217,41.78516,37.0,39.21734,37.69615,37.16181,37.57659,34.48188,32.64966,29.52965,30.52868,29.68164,27.45906,27.45906,28.84441,26.90725,27.80288,22.80351,26.24881,24.75884,22.62742
4.47214,3.60555,3.16228,2.23607,2.23607,2.23607,1.41421,1.41421,1.41421,1.0,1.0,1.0,1.0,1.0,0.0,1.41421,1.41421,1.41421,1.41421,1.41421,1.41421,2.23607,1.41421,2.23607,2.82843,2.82843,2.82843,3.60555,3.60555,3.60555,3.60555,3.60555,3.60555,3.60555,3.60555,3.60555,3.60555,4.24264,3.60555,3.60555,3.60555,4.47214,4.47214,5.0,3.60555,4.47214,4.24264,4.24264,4.24264,4.24264,3.60555,3.60555,35.60899,28.42534,25.80698,22.02272,18.86796,19.84943,13.0384,11.6619,8.60233,7.81025,4.47214,5.0,5.38516,2.23607,1.41421,1.41421,1.0,3.16228,5.09902,8.544,6.0,6.32456,7.81025,10.44031,8.06226,12.52996,9.89949,14.76482,15.81139,14.86607,16.12452,18.38478,17.02939,20.0,19.84943,19.84943,20.51828,19.84943,18.60108,21.9545,24.20744,22.80351,24.08319,24.75884,26.62705,23.60085,24.83948,23.60085,25.0,24.83948,25.23886,22.2036,22.62742,23.34524,23.43075,25.0,21.63331,24.04163,29.0,30.4795,36.12478,33.83785,39.20459,38.41875,40.22437,49.67897,45.22168,56.4358,55.56978,65.45991,62.76942,62.16912,67.1193,74.94665,73.82412,77.47258,76.55717,83.00602,91.18114,81.15417,89.15716,86.92526,92.13577,87.31552,91.08238,88.25531,93.77633,79.71198,89.31965,89.31965,81.85964,84.30896,80.11242,76.55717,81.02469,74.30343,78.29432,75.13322,72.71864,68.60029,64.03124,65.80274,60.20797,59.46427,58.72819,58.0,55.86591,53.07542,53.90733,55.17246,45.34314,51.73973,43.01163,43.86342
3.16228,2.23607,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.41421,1.41421,1.41421,1.41421,1.41421,1.41421,2.23607,2.23607,2.23607,2.23607,2.23607,2.23607,3.16228,3.16228,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.09902,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.12311,4.12311,31.06445,26.92582,24.33105,20.61553,21.54066,19.64688,13.60147,12.64911,9.84886,5.09902,5.38516,5.38516,2.82843,2.0,1.0,2.0,2.82843,7.07107,5.38516,8.48528,9.43398,12.80625,11.18034,13.0384,10.19804,13.0,12.04159,14.56022,15.29706,16.27882,18.43909,16.0,16.12452,19.0,17.02939,19.0263,24.02082,24.02082,21.0238,24.0,22.09072,23.0,24.18677,24.18677,27.45906,26.4764,24.73863,28.28427,25.07987,23.19483,24.18677,27.0,28.28427,22.36068,24.08319,27.29469,24.18677,27.0,28.16026,29.06888,32.24903,35.22783,38.01316,37.01351,43.01163,48.01042,48.01042,53.15073,58.21512,66.0,67.1193,66.09841,66.09841,77.41447,73.1642,78.26238,79.42921,82.2253,91.21952,81.49233,89.26926,93.96276,94.36631,89.49302,93.60556,86.68333,94.11164,81.49233,91.21403,87.36132,86.68333,88.88757,83.54639,77.12976,84.17244,76.29548,78.91768,77.92946,74.16873,74.24284,65.03076,65.12296,61.03278,62.1289,60.03332,59.4138,57.31492,55.03635,55.57877,53.08484,45.70558,51.1957,49.0306,42.2019
4.47214,3.60555,3.60555,3.16228,2.23607,2.23607,1.41421,1.41421,1.41421,1.41421,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.23607,3.0,3.0,3.16228,3.16228,3.16228,3.0,3.16228,3.16228,3.16228,3.16228,3.16228,3.16228,3.16228,3.16228,3.16228,3.16228,4.12311,3.16228,3.16228,3.16228,3.16228,3.16228,4.12311,4.0,3.0,16.49242,15.0333,13.92839,14.14214,11.18034,10.19804,6.7082,7.28011,5.09902,3.16228,3.16228,3.60555,2.23607,2.23607,0.0,1.0,0.0,1.0,3.16228,2.23607,3.16228,2.23607,3.0,4.12311,3.60555,5.09902,4.47214,6.32456,5.38516,7.07107,10.04988,8.0,8.06226,8.0,9.21954,11.18034,11.18034,10.04988,10.04988,10.19804,9.0,10.0,11.18034,13.15295,12.04159,11.40175,12.16553,12.16553,11.18034,11.04536,12.16553,12.04159,11.04536,12.04159,11.0,12.0,11.40175,11.04536,14.03567,14.14214,17.0,17.0,19.10497,18.02776,21.2132,23.08679,23.19483,27.29469,27.07397,29.15476,32.55764,32.75668,31.7805,37.65634,34.9285,36.67424,38.60052,42.37924,45.22168,41.10961,43.9659,46.8188,45.88028,44.94441,47.75982,42.72002,46.48656,40.16217,44.27189,42.37924,40.80441,43.9659,41.48494,38.8973,39.29377,36.40055,38.83298,39.29377,33.13608,34.36568,32.14032,31.06445,30.01666,30.01666,29.01724,30.06659,28.0,27.07397,28.16026,28.01785,22.36068,26.4764,23.19483,20.39608
2.82843,2.82843,2.23607,1.41421,1.41421,1.0,0.0,0.0,0.0,0.0,1.0,1.41421,1.41421,1.0,1.41421,2.23607,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.16228,3.0,3.16228,3.16228,4.12311,3.60555,4.47214,4.12311,4.12311,4.47214,3.60555,4.47214,4.47214,4.47214,4.47214,4.47214,4.47214,4.47214,5.0,5.0,4.47214,4.47214,4.47214,4.47214,4.47214,4.47214,4.47214,4.12311,4.12311,14.86607,13.45362,12.52996,11.31371,10.63015,8.06226,4.47214,7.2111,4.47214,5.0,2.82843,3.0,1.41421,1.0,1.0,3.16228,1.41421,3.0,3.0,4.0,5.0,4.0,4.0,6.0,7.07107,7.07107,7.28011,8.544,7.28011,9.48683,7.61577,8.94427,9.48683,9.84886,9.84886,10.29563,10.29563,11.18034,10.77033,8.60233,11.6619,11.31371,12.20656,12.04159,12.20656,12.80625,13.45362,12.80625,12.80625,11.6619,12.20656,12.20656,12.80625,12.52996,11.6619,12.08305,12.64911,13.60147,14.76482,13.0384,18.35756,16.64332,18.78829,21.0238,20.61553,25.05993,23.4094,27.29469,28.6531,31.76476,32.20248,32.57299,34.17601,38.62642,37.64306,38.60052,40.26164,42.2019,47.07441,42.2019,45.60702,47.29693,48.70318,46.57252,47.29693,45.12206,47.80167,41.0,46.09772,44.72136,43.93177,44.55334,42.44997,39.29377,40.49691,37.33631,40.8534,39.21734,36.67424,36.76955,34.0,33.61547,31.7805,29.96665,30.01666,30.52868,29.15476,27.80288,26.24881,28.6007,22.2036,24.83948,24.08319,20.61553
5.0,3.60555,3.60555,3.60555,2.23607,2.23607,1.41421,1.41421,1.0,1.41421,1.0,1.0,1.0,0.0,0.0,1.41421,1.41421,1.41421,1.41421,1.41421,1.41421,1.41421,2.23607,2.23607,2.23607,2.82843,3.60555,2.82843,3.60555,3.60555,3.60555,3.60555,3.60555,3.60555,3.60555,3.60555,3.60555,4.24264,4.47214,3.60555,3.60555,4.24264,4.47214,4.47214,3.60555,4.47214,4.24264,5.0,4.24264,4.24264,4.24264,3.60555,30.41381,26.40076,26.24881,25.55386,23.34524,19.20937,16.55295,14.14214,6.40312,11.40175,5.83095,5.0,6.32456,1.0,3.16228,2.0,5.83095,2.82843,4.47214,6.08276,6.7082,5.09902,7.2111,7.61577,7.07107,10.19804,11.6619,14.86607,14.31782,17.49286,14.42221,17.80449,16.12452,20.0,19.84943,18.43909,19.41649,20.80865,21.09502,20.61553,21.93171,23.34524,20.61553,26.87006,24.20744,23.43075,24.75884,25.0,26.1725,26.24881,25.4951,24.08319,25.6125,23.02173,24.20744,24.41311,25.05993,26.41969,27.65863,31.40064,37.44329,33.30165,38.8973,39.05125,43.93177,45.25483,47.80167,56.0803,58.13777,61.6198,65.0,67.74216,66.28725,75.80237,70.49113,79.40403,79.75588,80.95678,88.19297,84.53402,91.3017,93.03763,89.55445,89.05055,93.52005,86.40602,95.29428,78.29432,90.80198,88.23831,81.84131,88.23831,82.29216,78.26238,80.26207,75.17978,77.69813,75.66373,71.61006,75.60423,66.70832,64.2028,60.0,60.60528,59.46427,57.98276,58.69412,54.03702,54.40588,54.45181,49.20366,52.20153,47.20169,39.82462
4.12311,4.12311,3.16228,3.16228,2.23607,2.0,2.0,1.0,1.0,1.41421,1.0,1.0,0.0,1.0,1.0,1.41421,1.41421,1.41421,1.41421,1.41421,1.41421,2.23607,2.82843,2.23607,2.23607,2.23607,3.16228,3.16228,4.12311,4.12311,3.16228,4.12311,4.12311,4.12311,4.12311,4.12311,4.12311,4.12311,4.12311,4.12311,4.12311,4.12311,4.12311,4.12311,4.12311,4.12311,4.12311,4.12311,4.12311,4.47214,4.47214,4.47214,33.61547,29.96665,28.16026,25.63201,19.41649,16.55295,14.31782,12.64911,13.34166,10.44031,7.28011,7.07107,5.0,2.23607,3.16228,1.0,4.0,2.23607,4.12311,5.83095,4.24264,5.09902,7.07107,8.48528,8.94427,10.63015,12.52996,14.14214,14.42221,17.69181,12.20656,16.40122,15.26434,20.12461,17.88854,19.23538,18.60108,20.59126,19.23538,20.61553,20.61553,22.36068,21.18962,23.76973,24.69818,24.69818,24.59675,25.70992,22.47221,23.08679,22.84732,26.57066,23.76973,22.36068,24.16609,25.4951,22.2036,24.69818,25.80698,28.42534,32.20248,32.52691,37.48333,34.82815,42.42641,49.67897,48.79549,53.8145,55.97321,60.20797,66.48308,66.70832,66.52819,75.00667,73.40981,75.43209,77.80103,81.60882,90.97252,85.44589,91.40022,90.60353,92.45539,88.23265,90.97252,89.58795,94.81034,83.81527,92.65528,89.88882,84.40379,87.36704,82.80097,75.43209,80.65978,76.41989,77.83315,76.05919,75.69016,75.0733,69.52697,63.89053,64.66065,61.84658,59.20304,59.90826,57.80138,54.56189,53.22593,53.7122,45.61798,48.8467,49.24429,46.06517
