type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,19,1a:00:00:00:00:00,-46,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,538205,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-13,0,-13,0,-13,1,-12,0,-12,0,-11,0,-10,1,-9,0,-9,1,-9,1,-8,1,-8,1,-7,1,-7,1,-6,2,-6,3,-5,3,-5,3,-4,3,-4,4,-4,4,-4,5,-4,5,-4,6,-4,5,-4,6,0,0,-4,6,-5,7,-5,6,-4,7,-5,6,-5,6,-5,6,-5,6,-5,6,-5,6,-6,5,-5,5,-6,4,-6,5,-6,4,-6,4,-6,3,-6,3,-6,2,-6,2,-6,2,-6,1,-6,0,-5,0,-5,0,-5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-86,-8,-81,-4,-80,-8,-73,-4,-73,-3,-70,-1,-65,-7,-67,-5,-65,-5,-55,-2,-51,-2,-48,0,-51,2,-51,1,-39,3,-37,12,-41,9,-39,11,-33,11,-31,14,-28,19,-25,18,-24,20,-23,20,-21,25,-27,22,-23,28,-22,29,-27,30,-20,34,-15,37,-27,41,-24,30,-27,36,-25,35,-28,36,-25,33,-28,36,-31,34,-31,33,-28,35,-35,28,-35,29,-32,28,-32,23,-34,23,-31,21,-34,22,-31,16,-28,15,-28,13,-33,7,-28,8,-33,4,-28,4,-26,1,-24,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,-53,42,-46,43,-43,48,-41,47,-38,44,-32,45,-27,46,-25,44,-22,40,-24,38,-24,34,-26,33,-30,34,-25,33,-22,27,-29,22,-31,25,-26,22,-31,18,-27,23,-28,23,-37,17,-36,16,-39,18,-40,12,-41,11,-42,13,-44,20,-47,13,-53,10,-48,14,-55,12,-57,7,-57,10,-58,7,-60,4,-57,1,-61,0,-63,-4,-66,-1,-65,-8,-67,-6,-69,-7,-71,-10,-67,-10,-75,-11,-75,-12,-72,-12,-79,-15,-85,-15,-85,-16,-85,-14,-86,-9,-85,-9,-98,-6,-96,-10,-92,0,0]"
CSI_DATA,20,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,551251,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-8,-12,-8,-11,-8,-11,-7,-12,-7,-10,-6,-9,-6,-9,-6,-8,-5,-8,-6,-7,-6,-6,-6,-6,-6,-5,-5,-5,-6,-4,-6,-4,-6,-3,-6,-3,-6,-2,-7,-2,-7,-2,-7,-1,-7,-1,-8,-1,-8,-1,-8,-1,0,0,-8,0,-9,-1,-9,-1,-9,-1,-8,-1,-9,-1,-9,-2,-8,-1,-9,-2,-8,-2,-8,-2,-8,-3,-8,-3,-8,-3,-7,-4,-7,-3,-7,-3,-6,-4,-6,-4,-5,-4,-5,-4,-5,-4,-4,-5,-4,-5,-3,-5,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,-71,-39,-69,-48,-68,-36,-65,-34,-64,-32,-62,-28,-58,-32,-56,-27,-51,-24,-52,-29,-45,-26,-45,-26,-43,-24,-36,-20,-36,-23,-29,-33,-27,-28,-26,-26,-18,-28,-21,-31,-20,-25,-19,-33,-7,-34,-7,-32,-10,-37,-4,-35,-7,-37,-1,-37,1,-40,-3,-42,1,-41,-1,-39,-2,-48,-3,-43,0,-52,-4,-46,-5,-44,2,-44,-6,-46,-9,-46,-8,-42,-9,-44,-10,-39,-11,-42,-11,-38,-14,-34,-12,-30,-12,-35,-16,-27,-15,-28,-18,-30,-23,-21,-21,-24,-20,-20,-24,-14,-23,-11,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,4,59,12,58,15,59,22,51,21,47,28,44,25,47,20,44,23,38,24,37,20,35,23,38,19,34,15,32,13,34,13,33,10,36,12,36,6,36,2,39,-1,38,-2,42,-1,42,-3,41,-5,41,-9,48,-12,41,-11,42,-12,45,-18,42,-10,54,-19,51,-18,46,-21,53,-26,53,-28,46,-25,54,-28,56,-31,56,-31,56,-34,52,-37,56,-43,56,-44,53,-36,49,-49,54,-49,55,-51,57,-50,58,-48,62,-55,65,-54,71,-50,62,-51,71,-51,73,-59,74,-47,0,0]"
CSI_DATA,21,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,570092,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-14,-1,-14,0,-13,0,-12,-1,-11,0,-11,-1,-10,1,-10,0,-9,0,-8,0,-9,0,-8,1,-7,1,-7,1,-6,2,-6,2,-5,3,-5,3,-5,3,-5,4,-5,4,-5,5,-5,5,-4,5,-5,5,-4,6,0,0,-5,6,-5,6,-5,6,-5,6,-5,6,-5,6,-6,6,-6,6,-6,6,-6,5,-7,5,-6,4,-6,4,-7,4,-7,3,-7,3,-7,3,-6,2,-6,2,-6,2,-6,2,-6,1,-6,0,-5,-1,-6,-1,-5,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,2,-40,2,-39,4,-37,5,-36,4,-33,-1,-37,0,-32,4,-30,1,-27,3,-27,3,-25,2,-25,4,-21,3,-21,5,-20,7,-20,8,-18,6,-15,7,-16,9,-13,11,-11,11,-12,11,-10,12,-10,12,-11,11,-8,15,-7,15,-9,15,-9,18,-9,18,-9,20,-10,17,-9,19,-9,19,-12,20,-11,18,-12,19,-13,19,-13,17,-12,18,-13,17,-16,16,-14,15,-14,14,-15,14,-14,12,-17,12,-11,9,-14,9,-15,9,-15,8,-15,7,-16,3,-14,4,-12,2,-11,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,-29,15,-27,17,-26,19,-23,19,-20,20,-16,19,-16,17,-15,19,-14,19,-15,17,-14,15,-15,16,-15,16,-15,13,-13,12,-15,9,-17,9,-14,9,-15,7,-16,8,-16,7,-21,6,-18,7,-20,6,-20,2,-23,4,-21,2,-25,2,-23,2,-26,-1,-24,2,-28,0,-27,-1,-27,0,-27,-1,-30,-2,-30,-4,-30,-3,-32,-5,-34,-6,-33,-8,-35,-7,-31,-10,-35,-7,-31,-11,-32,-12,-32,-11,-35,-13,-35,-12,-38,-12,-41,-12,-39,-13,-42,-9,-40,-10,-45,-10,-44,-8,-42,0,0]"
CSI_DATA,22,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,578254,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-14,0,-14,0,-13,0,-13,0,-12,0,-11,0,-10,1,-10,1,-10,0,-9,1,-8,1,-8,1,-7,1,-6,1,-6,2,-6,3,-6,3,-5,3,-4,3,-5,4,-5,4,-4,5,-4,5,-4,5,-4,6,-4,6,0,0,-4,7,-4,6,-5,7,-4,7,-4,6,-5,7,-5,7,-5,6,-6,6,-5,6,-6,5,-6,5,-6,4,-7,5,-6,4,-6,4,-6,3,-6,3,-6,3,-6,2,-6,2,-6,1,-6,1,-5,0,-5,-1,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-84,-13,-77,-13,-84,-12,-75,-9,-73,-7,-68,-10,-65,-12,-63,-12,-54,-12,-58,-8,-51,-4,-48,-1,-50,-2,-46,3,-44,0,-38,4,-43,5,-37,7,-32,8,-32,10,-26,16,-27,16,-29,17,-29,21,-23,20,-25,25,-21,28,-23,29,-24,29,-24,36,-22,34,-26,36,-26,31,-29,33,-23,37,-28,37,-29,35,-33,31,-30,34,-31,28,-30,32,-35,30,-37,27,-37,26,-37,22,-34,25,-35,22,-38,20,-32,16,-32,16,-31,11,-30,9,-32,4,-27,5,-30,-1,-26,0,-25,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,-52,46,-42,48,-41,52,-35,52,-32,46,-27,46,-26,47,-20,49,-22,43,-18,40,-19,37,-17,36,-22,37,-18,32,-19,27,-23,25,-22,25,-22,28,-26,25,-26,23,-27,25,-32,21,-36,20,-38,25,-37,22,-43,19,-42,15,-44,18,-44,11,-48,14,-50,17,-55,15,-50,15,-58,10,-57,12,-58,9,-60,10,-64,5,-66,4,-65,3,-63,-1,-68,0,-68,2,-70,1,-71,-7,-73,-9,-78,-10,-73,-6,-80,-5,-82,-9,-86,-6,-84,-2,-91,-1,-90,-1,-93,0,-93,2,-93,0,0]"
CSI_DATA,23,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,593464,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,11,7,10,7,10,6,9,7,9,5,8,5,8,5,8,4,8,4,7,4,7,3,6,3,6,2,6,1,5,1,6,0,5,0,5,0,5,-1,5,-2,6,-2,6,-3,6,-3,6,-4,7,-3,6,-4,0,0,6,-4,7,-4,7,-4,7,-4,7,-3,7,-4,7,-4,7,-4,7,-3,7,-3,8,-3,7,-2,7,-1,7,-1,7,-1,7,-1,6,-1,6,-1,6,0,5,0,5,1,5,1,5,1,4,2,4,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,53,59,52,61,48,56,46,58,45,50,43,52,43,53,41,49,35,43,31,42,32,41,30,42,29,37,25,36,22,35,16,34,17,28,13,33,4,29,2,36,2,32,5,35,-6,32,-6,33,-5,35,-9,32,-11,33,-13,38,-18,34,-13,33,-15,42,-14,39,-17,38,-20,39,-20,44,-13,41,-19,45,-15,46,-15,40,-17,46,-10,43,-9,45,-9,42,-7,41,-7,42,-4,37,-1,43,1,35,1,38,1,35,6,26,8,30,9,31,9,26,13,21,13,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,15,-62,6,-65,5,-66,-4,-58,-7,-54,-9,-48,-9,-51,-10,-50,-11,-50,-12,-48,-10,-39,-8,-43,-4,-42,-3,-36,-4,-36,0,-37,3,-38,1,-32,8,-40,11,-40,12,-39,13,-40,13,-37,17,-40,18,-39,25,-37,24,-39,25,-41,27,-42,30,-41,29,-44,36,-42,36,-43,37,-47,44,-42,37,-43,41,-40,43,-43,45,-39,53,-38,49,-34,54,-40,54,-40,57,-42,59,-39,60,-40,59,-39,65,-33,70,-41,73,-38,75,-44,78,-46,77,-50,74,-48,81,-49,77,-52,74,0,0]"
CSI_DATA,24,1a:00:00:00:00:00,-46,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,598314,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,11,7,10,6,10,6,10,6,9,5,8,5,8,4,8,4,7,4,7,3,7,3,7,2,6,2,6,1,6,1,6,0,5,-1,5,-1,5,-1,5,-2,5,-2,6,-2,6,-3,6,-3,6,-3,7,-4,0,0,7,-4,7,-3,7,-4,7,-4,7,-4,8,-3,8,-3,7,-3,7,-3,7,-2,8,-2,7,-1,7,-1,7,-1,7,-1,6,0,7,0,6,0,6,0,5,1,5,1,5,2,5,2,4,2,3,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,41,74,41,69,37,58,37,58,39,55,36,62,42,55,33,52,35,43,30,44,28,41,24,43,27,41,22,40,19,35,14,37,14,35,10,34,3,32,5,33,0,32,0,34,-3,34,-4,32,-9,40,-10,32,-14,38,-20,39,-14,35,-15,36,-18,36,-15,43,-14,41,-20,36,-17,42,-13,43,-15,43,-14,40,-8,45,-9,43,-11,38,-9,43,-2,46,-4,39,-2,39,1,37,-3,37,1,36,1,33,7,32,10,34,8,29,8,28,13,25,14,20,20,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-55,36,-54,29,-58,26,-56,21,-56,19,-52,9,-50,9,-50,8,-51,8,-46,8,-44,6,-40,5,-41,12,-41,8,-34,9,-37,13,-36,19,-35,10,-34,17,-33,21,-31,22,-34,24,-32,22,-31,25,-31,26,-29,35,-34,30,-30,39,-31,35,-33,42,-30,36,-31,47,-30,44,-30,47,-30,48,-32,50,-31,49,-28,51,-32,59,-30,56,-30,60,-24,59,-24,59,-23,64,-25,61,-17,68,-21,65,-24,68,-20,79,-30,82,-29,74,-33,78,-34,78,-30,80,-38,78,-35,79,-39,84,0,0]"
CSI_DATA,25,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,609629,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-14,2,-13,2,-13,2,-12,1,-12,1,-11,1,-10,2,-10,2,-9,1,-8,2,-8,1,-8,2,-7,2,-7,2,-6,2,-6,3,-5,4,-5,4,-5,4,-4,4,-4,5,-4,5,-4,6,-4,6,-4,6,-3,6,0,0,-4,7,-4,7,-4,7,-4,7,-5,7,-5,6,-5,7,-5,7,-5,7,-6,6,-6,6,-6,5,-6,4,-6,5,-7,4,-6,4,-6,3,-6,3,-6,3,-6,2,-6,2,-6,1,-6,1,-5,0,-6,-1,-5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-80,25,-75,20,-73,26,-69,25,-66,25,-66,21,-61,22,-61,18,-54,19,-52,16,-50,22,-44,18,-44,20,-42,16,-38,18,-35,20,-36,20,-26,21,-28,21,-20,24,-19,25,-17,22,-16,25,-17,26,-15,30,-14,32,-9,34,-11,35,-8,34,-8,41,-10,35,-9,40,-12,40,-8,43,-7,42,-10,41,-12,38,-17,42,-20,41,-17,43,-15,39,-19,36,-27,38,-23,37,-21,40,-23,39,-24,27,-26,27,-19,22,-26,23,-27,21,-23,19,-29,17,-26,14,-28,8,-28,6,-21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-62,14,-61,17,-58,26,-57,29,-54,27,-47,27,-42,26,-39,25,-46,26,-39,26,-35,20,-32,22,-38,20,-36,18,-37,17,-33,7,-38,7,-37,7,-36,4,-35,6,-35,4,-40,6,-39,6,-40,0,-43,-4,-43,-6,-44,-9,-44,-4,-45,-10,-47,-15,-49,-13,-53,-13,-52,-11,-52,-17,-53,-17,-51,-24,-50,-21,-52,-22,-58,-28,-56,-23,-54,-33,-57,-28,-52,-28,-62,-34,-58,-39,-56,-38,-59,-40,-66,-42,-64,-38,-72,-42,-67,-46,-69,-44,-75,-42,-73,-40,-78,-41,-81,-35,-77,0,0]"
CSI_DATA,26,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,618542,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-11,8,-10,8,-9,7,-10,7,-9,7,-9,6,-7,6,-7,6,-7,6,-6,5,-6,5,-5,6,-4,5,-4,5,-3,5,-3,5,-2,5,-2,5,-1,5,-1,5,-1,5,0,6,0,6,1,6,0,7,1,7,0,0,1,7,1,7,0,8,1,7,0,7,0,8,0,8,0,8,-1,8,-1,7,-1,8,-1,7,-2,7,-2,7,-2,6,-2,7,-2,6,-2,6,-3,5,-3,5,-4,5,-4,4,-4,3,-4,3,-4,2,-4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-73,35,-71,36,-66,45,-65,38,-64,38,-59,36,-63,30,-58,28,-49,27,-50,31,-47,30,-44,27,-44,26,-38,22,-35,26,-28,30,-26,26,-21,28,-24,23,-18,26,-18,31,-18,31,-9,32,-7,34,-6,33,-3,29,-4,33,-4,35,-4,40,-1,44,-2,41,-3,47,-4,38,-4,42,-2,47,-7,45,-6,46,-5,42,-9,46,-11,40,-13,42,-11,46,-14,42,-15,41,-17,35,-17,37,-16,36,-18,32,-21,27,-19,29,-19,23,-22,24,-25,21,-24,15,-29,12,-23,14,-19,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-68,0,-64,10,-64,11,-60,15,-54,20,-57,16,-50,15,-46,17,-48,15,-45,16,-41,12,-43,13,-39,11,-38,10,-36,10,-37,2,-41,2,-39,6,-39,2,-36,-3,-38,-3,-43,-5,-42,-6,-45,-10,-43,-16,-41,-15,-44,-15,-46,-16,-46,-20,-45,-20,-44,-26,-49,-24,-53,-25,-46,-25,-52,-32,-55,-34,-51,-29,-47,-34,-51,-40,-53,-40,-54,-48,-53,-42,-56,-46,-55,-46,-55,-57,-52,-54,-54,-53,-56,-56,-57,-52,-60,-55,-61,-60,-65,-58,-69,-60,-66,-59,-72,-56,-73,-54,-69,0,0]"
CSI_DATA,27,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,630207,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,10,7,10,7,10,6,9,7,8,6,8,6,8,4,8,4,7,4,6,3,6,3,6,2,6,2,6,1,5,1,5,0,5,0,5,0,5,-1,5,-2,5,-2,5,-2,5,-3,6,-3,6,-3,6,-4,0,0,7,-4,7,-3,7,-4,7,-4,7,-3,7,-4,8,-3,7,-3,8,-3,7,-3,7,-2,7,-1,7,-1,7,-1,6,-1,7,0,6,0,6,0,6,0,5,0,5,1,5,1,4,2,4,2,3,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,50,59,53,59,46,52,49,55,49,50,43,51,44,51,40,46,35,43,33,44,28,36,29,38,27,34,28,35,17,35,15,35,14,33,9,33,8,28,10,35,0,32,4,33,-4,31,-5,31,0,35,-5,31,-11,33,-17,40,-12,32,-14,36,-16,33,-14,41,-13,39,-16,43,-14,45,-11,40,-10,43,-9,44,-13,45,-10,43,-8,43,-10,41,-6,44,-3,41,-1,39,0,43,2,41,1,40,6,35,7,31,12,27,10,27,11,27,11,22,12,19,20,13,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,26,-61,13,-65,9,-62,5,-60,0,-55,-4,-53,-5,-50,-8,-50,-6,-44,-5,-47,-7,-45,-6,-40,-3,-38,2,-39,-1,-40,2,-39,7,-40,2,-36,7,-38,10,-35,12,-40,10,-37,16,-34,22,-39,23,-37,22,-42,26,-36,27,-37,28,-40,32,-35,28,-41,35,-41,35,-38,37,-43,39,-38,44,-34,41,-36,48,-37,51,-43,51,-40,49,-34,55,-37,52,-36,59,-32,58,-38,63,-34,65,-36,68,-40,71,-35,72,-35,73,-39,75,-46,77,-43,69,-49,79,-47,76,-48,74,0,0]"
CSI_DATA,28,1a:00:00:00:00:00,-46,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,640591,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,3,-13,3,-13,2,-13,2,-12,2,-11,2,-11,2,-11,1,-10,1,-9,0,-9,1,-9,0,-8,-1,-8,-1,-7,-1,-7,-2,-7,-2,-6,-3,-6,-3,-6,-4,-6,-4,-6,-4,-6,-5,-6,-6,-6,-5,-6,-6,-6,0,0,-6,-6,-6,-7,-6,-7,-6,-7,-5,-7,-5,-7,-5,-7,-5,-7,-5,-8,-5,-7,-4,-8,-4,-8,-4,-7,-3,-7,-3,-8,-3,-7,-2,-7,-2,-7,-1,-7,-1,-7,0,-7,0,-6,0,-6,0,-5,1,-5,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-40,14,-39,11,-38,11,-33,12,-36,13,-33,10,-32,9,-31,10,-28,9,-27,7,-27,6,-24,7,-26,5,-22,4,-23,2,-20,1,-21,-1,-19,-2,-17,-2,-15,-6,-17,-4,-16,-8,-13,-8,-13,-7,-15,-9,-15,-10,-14,-14,-14,-11,-15,-15,-17,-13,-16,-15,-17,-13,-17,-14,-15,-15,-19,-13,-18,-12,-18,-13,-19,-12,-20,-12,-23,-10,-19,-9,-22,-11,-21,-7,-20,-6,-21,-6,-19,-5,-19,-5,-18,-3,-19,-2,-19,-2,-18,0,-17,1,-14,3,-14,4,-13,5,-11,6,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,21,20,25,18,23,16,26,13,26,11,25,11,22,10,24,9,23,6,22,5,19,8,20,8,17,9,17,7,15,10,16,11,15,10,15,9,14,11,15,13,12,16,12,16,12,16,11,15,11,19,11,18,12,21,12,22,11,23,11,22,9,24,9,23,11,24,9,25,8,29,10,25,10,28,8,28,8,32,6,30,7,32,3,33,5,34,4,33,4,37,5,38,6,36,3,38,3,40,5,40,4,43,4,42,8,40,7,42,7,41,7,44,9,0,0]"
