type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,49,2a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,868383,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,7,3,6,3,6,3,6,3,6,2,6,2,5,1,5,1,5,1,5,1,5,0,5,-1,4,-1,4,-1,4,-2,5,-2,5,-3,5,-3,5,-3,5,-3,5,-4,6,-4,6,-4,6,-4,6,-4,6,-4,0,0,7,-4,7,-4,7,-4,7,-4,7,-4,7,-4,7,-4,7,-4,7,-4,7,-4,7,-4,7,-3,7,-3,7,-3,7,-3,7,-3,7,-2,7,-3,7,-2,7,-2,7,-2,6,-1,6,-1,6,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,-31,34,-26,37,-27,35,-26,28,-22,31,-27,31,-26,24,-21,25,-25,26,-22,16,-24,23,-23,19,-27,17,-21,14,-23,11,-29,15,-23,2,-30,3,-31,3,-23,-3,-32,-5,-30,-4,-30,1,-36,-7,-38,1,-36,-3,-35,-5,-43,-3,-42,-3,-39,-3,-43,-2,-44,-6,-40,-2,-44,2,-40,0,-43,2,-42,6,-47,-2,-42,6,-40,8,-42,2,-40,3,-42,3,-42,8,-37,7,-35,10,-33,8,-39,8,-38,11,-29,13,-33,12,-34,15,-36,11,-30,14,-32,14,-30,14,-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,64,58,74,51,76,46,87,35,82,30,86,22,84,18,82,8,83,9,85,0,78,0,79,-3,77,-3,74,-7,64,-11,65,-14,64,-16,52,-10,48,-14,46,-9,42,-6,38,-5,35,-3,33,1,32,12,31,8,29,15,30,15,33,20,37,22,30,26,34,23,35,29,38,31,42,30,43,31,39,36,40,42,40,43,47,38,45,36,47,32,47,36,43,38,50,32,51,32,52,37,51,32,55,34,48,30,53,36,51,26,45,30,45,33,43,27,48,24,38,0,0]"
CSI_DATA,50,2a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,880077,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,1,-8,1,-8,0,-8,0,-8,0,-7,0,-7,0,-7,0,-6,-1,-6,-1,-6,-1,-6,-2,-5,-2,-5,-3,-5,-3,-5,-3,-5,-4,-5,-4,-5,-5,-5,-5,-5,-5,-6,-5,-6,-5,-6,-6,-6,-6,-6,-6,-6,0,0,-6,-6,-6,-6,-6,-7,-6,-7,-6,-7,-6,-7,-6,-7,-5,-7,-5,-7,-5,-7,-5,-7,-5,-7,-5,-7,-5,-7,-4,-7,-4,-7,-4,-7,-4,-7,-3,-7,-3,-7,-3,-7,-3,-7,-3,-7,-2,-7,-1,-7,-1,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17,-15,-19,-16,-20,-13,-17,-13,-18,-10,-16,-10,-17,-11,-17,-10,-15,-9,-16,-8,-16,-9,-15,-5,-13,-4,-15,-4,-13,-5,-13,-3,-15,0,-13,0,-12,1,-15,-1,-14,3,-15,3,-14,7,-17,5,-17,4,-16,7,-19,5,-17,6,-19,5,-20,7,-20,8,-23,7,-20,8,-20,6,-18,6,-18,3,-20,5,-21,7,-21,4,-19,6,-21,3,-21,3,-16,4,-18,2,-18,4,-21,4,-20,1,-17,2,-21,2,-19,1,-19,0,-19,-1,-18,0,-17,-1,-17,-2,-18,-4,-16,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,-39,28,-36,32,-34,33,-29,34,-26,38,-24,37,-22,37,-20,36,-15,39,-13,37,-11,36,-12,36,-7,34,-8,33,-4,33,-1,29,-3,26,0,24,-3,26,2,23,1,18,-5,18,-3,15,-6,16,-7,11,-8,12,-10,13,-12,10,-13,12,-15,12,-15,13,-16,13,-18,13,-18,13,-18,14,-19,14,-22,14,-23,14,-23,13,-25,16,-24,18,-24,15,-25,17,-23,18,-24,15,-24,17,-22,17,-25,18,-23,21,-23,20,-23,19,-23,18,-22,18,-20,14,-22,15,-21,16,-18,0,0]"
CSI_DATA,51,2a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,908377,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-2,7,-2,7,-1,7,-2,7,-1,6,-1,6,-1,6,-1,6,-1,5,0,5,0,5,1,5,1,5,2,5,2,4,2,4,3,4,3,4,4,4,4,5,4,5,4,5,4,5,5,5,5,5,5,5,0,0,5,5,5,5,5,5,5,6,5,6,5,6,5,6,4,6,4,6,4,6,4,6,4,5,4,6,4,6,3,6,3,6,4,6,3,6,3,6,2,6,2,6,2,6,2,6,2,6,1,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,35,32,33,36,27,37,22,34,19,34,26,28,22,36,28,29,21,29,16,28,13,28,14,28,17,25,7,29,6,25,2,28,5,24,4,28,-6,24,-6,30,-8,30,-4,31,-12,30,-11,33,-12,34,-15,34,-12,35,-11,38,-14,39,-8,43,-14,39,-16,36,-7,40,-18,36,-11,38,-10,30,-13,37,-11,37,-11,38,-15,39,-9,36,-14,36,-6,37,-7,40,-10,36,-10,38,-7,35,-4,37,-9,36,-10,32,-5,38,-3,30,-5,28,2,30,2,30,3,32,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-69,51,-82,44,-74,36,-85,30,-79,24,-83,19,-80,10,-82,9,-81,5,-72,2,-76,-8,-73,-7,-70,-5,-70,-9,-68,-10,-59,-7,-63,-15,-53,-12,-51,-12,-45,-9,-37,-10,-41,-3,-38,-2,-35,-2,-32,3,-31,8,-38,8,-35,16,-29,12,-35,17,-30,23,-33,26,-36,22,-35,29,-39,25,-40,29,-35,31,-37,36,-39,34,-47,32,-47,38,-41,36,-44,39,-43,36,-43,42,-41,35,-45,36,-43,38,-47,41,-41,36,-44,35,-46,38,-43,33,-36,35,-42,30,-45,36,-39,31,0,0]"
CSI_DATA,52,2a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,918327,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,1,8,1,7,1,7,1,7,1,7,1,6,1,6,2,5,2,5,2,5,2,5,2,4,3,4,3,4,3,4,4,3,4,3,4,3,5,3,5,3,5,3,6,3,6,3,6,3,6,4,6,4,0,0,6,4,6,4,6,4,6,4,6,4,6,4,6,4,6,4,6,4,6,4,5,4,6,5,6,5,6,5,5,4,5,5,5,5,5,5,4,5,4,5,4,5,4,6,3,6,3,6,2,5,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,6,21,6,18,4,20,3,20,5,19,6,18,2,15,1,18,2,17,3,16,0,15,0,15,0,13,-2,13,-1,14,-2,12,-3,13,-6,13,-5,14,-9,13,-8,12,-9,12,-10,11,-13,16,-12,17,-11,13,-13,16,-13,15,-12,16,-12,16,-11,17,-10,19,-12,17,-12,21,-11,14,-9,16,-9,15,-10,17,-9,16,-9,20,-9,17,-8,16,-8,17,-10,16,-8,16,-8,14,-9,17,-8,18,-6,17,-8,17,-5,17,-5,17,-5,16,-2,18,-1,16,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,45,-9,44,-11,40,-15,41,-17,40,-19,36,-21,34,-26,32,-23,30,-26,29,-29,26,-29,26,-28,22,-28,20,-28,18,-26,18,-27,14,-24,16,-22,15,-21,10,-21,10,-18,13,-15,12,-14,10,-13,11,-11,12,-8,14,-10,16,-8,17,-6,17,-7,20,-4,19,-7,20,-6,20,-7,22,-6,22,-6,26,-5,24,-6,24,-5,27,-4,29,-6,29,-9,26,-8,30,-7,27,-11,30,-8,30,-8,28,-10,30,-11,29,-10,26,-9,31,-9,28,-9,26,-10,22,-8,25,-6,22,0,0]"
CSI_DATA,53,2a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,930261,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-4,7,-4,7,-3,7,-3,6,-3,6,-3,6,-3,6,-2,6,-2,5,-1,6,-1,5,-1,5,0,5,0,5,0,5,1,5,1,5,1,5,2,5,2,6,2,6,2,6,2,6,3,6,3,6,2,7,0,0,2,7,2,7,2,7,2,7,2,7,2,7,2,7,2,7,1,7,1,7,1,7,2,7,2,7,1,7,1,7,0,7,1,7,0,6,0,6,0,6,-1,6,-1,7,-1,7,-1,6,-2,6,-2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,34,31,33,25,36,32,28,27,33,27,31,29,29,27,28,24,30,26,23,26,22,30,17,23,19,24,15,25,18,30,12,25,13,29,10,26,10,30,6,33,2,32,1,31,4,34,8,34,3,33,5,38,-2,37,3,39,3,40,2,40,2,41,5,39,7,42,6,46,7,39,9,37,6,43,4,35,11,37,11,40,8,38,11,37,11,34,9,37,13,31,13,32,11,35,12,26,12,31,19,30,19,28,22,29,24,26,19,27,19,23,18,25,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,81,-51,73,-55,69,-65,65,-66,55,-66,52,-71,45,-70,42,-77,33,-74,31,-73,25,-75,25,-73,20,-71,16,-66,11,-62,6,-62,5,-56,8,-53,4,-52,1,-47,5,-41,1,-37,4,-35,6,-37,8,-31,15,-33,15,-31,21,-31,21,-30,24,-33,27,-31,32,-31,31,-30,34,-33,35,-41,39,-34,41,-35,42,-36,42,-40,41,-42,42,-35,38,-42,44,-42,40,-37,39,-48,52,-41,41,-43,40,-50,40,-46,39,-48,39,-45,37,-46,39,-43,32,-44,32,-44,32,-38,29,0,0]"
CSI_DATA,54,2a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,938354,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,0,-9,0,-8,0,-9,0,-8,0,-8,0,-8,0,-7,0,-7,-1,-7,-1,-7,-1,-6,-2,-6,-2,-6,-3,-6,-3,-6,-3,-5,-4,-5,-4,-5,-5,-6,-5,-6,-5,-6,-5,-6,-5,-6,-6,-6,-5,-6,-6,-6,0,0,-6,-7,-6,-7,-6,-7,-5,-7,-5,-7,-5,-7,-5,-7,-5,-7,-5,-7,-5,-7,-5,-7,-5,-7,-5,-7,-4,-7,-4,-7,-4,-7,-4,-7,-4,-7,-3,-7,-3,-7,-3,-7,-2,-7,-2,-7,-2,-7,-1,-7,-1,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,-9,-23,-8,-24,-7,-24,-8,-21,-6,-22,-5,-21,-5,-20,-5,-19,-4,-19,-5,-18,-1,-18,-3,-18,-3,-16,-3,-16,-2,-17,1,-17,1,-14,3,-14,3,-15,3,-18,6,-15,6,-14,8,-16,8,-17,9,-16,10,-18,9,-18,11,-19,8,-16,7,-20,12,-20,9,-17,9,-18,9,-20,12,-18,8,-20,8,-18,10,-18,6,-19,5,-21,7,-20,6,-20,7,-17,6,-17,6,-21,5,-20,4,-18,2,-21,4,-17,1,-18,1,-18,-1,-20,-1,-19,0,-17,-2,-16,-3,-18,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-46,6,-46,10,-42,13,-42,15,-41,19,-38,23,-36,24,-36,27,-34,26,-31,27,-27,30,-27,28,-24,27,-21,25,-22,24,-17,25,-17,24,-14,21,-15,22,-15,18,-12,18,-13,14,-12,15,-13,12,-11,8,-13,8,-17,10,-17,7,-19,7,-19,5,-18,7,-20,8,-22,9,-24,6,-24,7,-25,9,-26,7,-26,5,-26,5,-27,6,-30,9,-30,8,-30,8,-29,8,-29,6,-32,9,-28,10,-29,8,-28,10,-29,10,-29,12,-27,12,-28,11,-28,9,-25,10,-25,9,-25,0,0]"
CSI_DATA,55,2a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,948306,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-4,-8,-4,-8,-4,-8,-4,-8,-4,-8,-4,-7,-4,-7,-4,-6,-4,-6,-4,-6,-5,-5,-5,-5,-5,-5,-5,-4,-5,-4,-6,-4,-6,-3,-7,-3,-7,-3,-7,-3,-7,-3,-8,-3,-8,-3,-8,-3,-8,-3,-8,-3,0,0,-8,-3,-8,-4,-8,-4,-8,-4,-8,-4,-8,-4,-8,-4,-8,-4,-8,-4,-8,-4,-8,-4,-8,-5,-7,-5,-7,-5,-7,-5,-7,-5,-7,-5,-7,-5,-7,-5,-6,-5,-6,-5,-6,-6,-6,-6,-5,-6,-5,-6,-4,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22,-7,-21,-6,-21,-2,-22,-3,-22,-1,-21,-2,-20,-3,-20,-3,-19,0,-17,-1,-19,-1,-17,1,-17,-1,-15,2,-14,2,-16,4,-15,4,-16,6,-14,7,-13,5,-12,9,-13,6,-14,10,-15,13,-14,11,-14,13,-16,15,-15,13,-17,11,-16,11,-18,12,-18,15,-15,15,-18,12,-15,12,-16,13,-16,14,-14,13,-16,13,-17,11,-15,12,-17,11,-15,11,-15,11,-16,10,-17,9,-18,9,-16,11,-20,8,-16,7,-19,5,-18,7,-17,6,-18,5,-17,4,-16,1,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-44,12,-44,17,-40,20,-39,21,-38,24,-35,27,-31,26,-32,31,-27,26,-28,30,-24,31,-23,30,-21,30,-20,26,-17,29,-16,26,-14,25,-11,23,-10,20,-9,19,-12,17,-11,16,-11,13,-12,12,-13,11,-13,10,-13,9,-15,8,-17,7,-20,7,-19,7,-20,6,-21,4,-24,8,-24,8,-24,3,-23,6,-27,9,-26,4,-28,7,-30,7,-28,4,-30,9,-30,6,-30,5,-27,8,-26,8,-29,7,-29,10,-29,8,-28,6,-27,11,-28,8,-26,8,-27,9,-26,5,-26,0,0]"
CSI_DATA,56,2a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,958312,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-8,3,-8,3,-7,3,-7,3,-7,3,-7,3,-6,3,-6,3,-5,3,-5,3,-5,4,-4,4,-4,4,-3,4,-3,4,-3,5,-3,5,-3,5,-2,6,-2,6,-2,6,-2,6,-3,7,-2,7,-2,7,-3,7,0,0,-3,7,-3,7,-3,7,-3,7,-3,7,-3,7,-3,7,-3,7,-3,7,-3,7,-3,7,-3,6,-3,6,-3,6,-4,6,-4,6,-3,6,-4,6,-4,6,-4,5,-5,5,-4,5,-4,5,-5,4,-5,4,-6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,44,5,46,7,36,7,39,8,40,11,41,11,41,2,39,8,40,9,36,12,32,12,32,14,27,12,27,18,32,16,30,16,21,19,30,20,25,19,24,20,22,25,21,29,22,33,23,32,19,33,23,33,27,30,24,31,28,36,24,30,19,31,26,35,30,35,30,29,26,30,29,31,27,28,27,28,30,33,25,27,28,27,26,26,30,24,33,22,29,25,29,23,35,18,29,20,31,21,27,25,30,22,34,16,27,16,30,8,29,6,32,9,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-84,28,-84,25,-88,14,-93,2,-81,-5,-88,-9,-82,-10,-84,-15,-82,-22,-79,-20,-70,-32,-71,-30,-64,-32,-60,-37,-58,-33,-49,-35,-49,-38,-46,-34,-45,-31,-42,-32,-40,-29,-36,-18,-33,-20,-30,-19,-32,-7,-31,-9,-37,-10,-35,-5,-35,-2,-45,0,-45,1,-45,1,-43,4,-46,4,-48,8,-48,5,-51,8,-54,6,-55,10,-53,10,-57,6,-58,0,-62,5,-59,4,-59,2,-52,-1,-57,5,-63,6,-60,3,-60,0,-61,0,-57,-4,-57,-2,-54,3,-52,-4,-61,-3,-53,1,0,0]"
CSI_DATA,57,2a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,968286,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-1,8,-1,7,-1,7,-1,7,-1,7,-1,7,-1,6,-1,6,0,6,0,6,0,5,1,5,1,5,2,5,2,5,2,5,3,5,3,5,4,5,3,5,4,5,4,6,4,5,4,5,4,6,4,6,0,0,4,6,4,6,4,6,4,6,4,6,4,6,4,6,4,6,3,6,3,6,3,6,3,6,3,6,3,6,2,6,2,6,3,6,2,6,2,6,1,6,1,6,1,7,1,6,1,6,0,6,-1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,30,33,29,34,28,32,30,35,20,35,21,35,20,33,18,35,19,30,20,31,15,28,18,30,9,24,11,31,8,32,6,30,7,29,7,30,2,31,0,34,-2,32,0,32,-6,34,-4,34,-2,40,-5,36,-10,44,-6,37,-4,40,-8,40,-10,47,-6,40,-9,44,-5,41,-9,42,-1,42,-2,39,-3,41,2,39,-5,36,-2,36,-2,38,2,35,3,38,1,37,1,39,6,33,4,40,9,35,9,37,10,31,9,36,12,25,11,29,9,30,14,29,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,80,-51,72,-50,66,-60,63,-57,54,-66,50,-69,39,-73,36,-72,33,-69,29,-70,24,-75,23,-69,18,-72,19,-65,17,-60,9,-59,10,-54,7,-60,4,-51,2,-47,4,-41,8,-38,8,-33,12,-32,13,-30,15,-30,18,-31,22,-28,20,-28,30,-29,28,-31,31,-29,32,-29,33,-27,34,-32,40,-33,35,-34,37,-34,40,-37,42,-35,42,-33,43,-36,46,-37,43,-38,45,-43,47,-38,46,-40,40,-39,48,-36,35,-41,40,-39,41,-41,40,-35,35,-34,40,-37,37,-32,38,0,0]"
CSI_DATA,58,2a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,988327,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,0,-8,0,-8,0,-8,0,-8,0,-8,0,-7,0,-7,0,-7,-1,-7,-1,-7,-1,-6,-1,-6,-2,-6,-2,-6,-2,-6,-3,-6,-3,-6,-3,-6,-4,-6,-4,-6,-4,-6,-4,-7,-4,-7,-5,-7,-4,-7,-4,-7,0,0,-4,-7,-4,-7,-5,-7,-4,-7,-4,-7,-4,-7,-4,-7,-4,-7,-3,-7,-4,-7,-3,-7,-4,-7,-4,-7,-3,-7,-3,-7,-3,-7,-3,-7,-2,-7,-2,-7,-2,-7,-1,-7,-1,-7,-1,-7,-1,-7,0,-7,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,-11,-45,-18,-49,-12,-45,-10,-47,-16,-39,-10,-46,-9,-44,-14,-37,-7,-36,-13,-44,-8,-40,-3,-41,-4,-29,-2,-31,-6,-31,2,-30,4,-30,-1,-28,6,-33,3,-34,8,-31,11,-37,14,-33,12,-38,12,-35,14,-36,11,-39,16,-39,12,-42,15,-40,11,-42,9,-41,14,-38,10,-41,13,-41,6,-40,8,-40,8,-40,9,-39,6,-42,4,-38,7,-39,7,-42,3,-35,3,-37,6,-40,3,-36,0,-34,-6,-36,-2,-35,-6,-35,-3,-34,-4,-34,-8,-35,-8,-30,-10,-31,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,-84,-1,-86,8,-91,15,-80,22,-87,29,-80,34,-80,35,-79,41,-65,43,-65,51,-64,49,-59,49,-58,46,-52,50,-46,48,-43,41,-43,46,-37,47,-35,41,-30,34,-25,31,-29,32,-28,27,-28,24,-30,22,-28,20,-28,14,-34,17,-34,13,-37,15,-39,8,-40,12,-49,9,-43,9,-49,11,-51,13,-48,18,-52,13,-52,9,-51,15,-52,13,-58,14,-55,15,-57,17,-54,9,-63,15,-58,14,-59,17,-55,20,-58,16,-54,22,-54,22,-57,20,-46,21,-45,10,-51,18,-48,0,0]"
