12.0,11.04536,11.04536,10.0,11.04536,10.04988,11.18034,10.19804,10.19804,10.19804,10.19804,10.19804,10.19804,10.19804,9.21954,10.77033,9.48683,10.77033,8.544,9.84886,9.48683,9.84886,9.84886,9.84886,9.84886,9.84886,10.29563,9.84886,9.84886,11.18034,8.544,9.84886,9.84886,9.84886,9.84886,10.44031,9.48683,9.21954,8.24621,8.06226,8.24621,8.06226,8.06226,7.07107,7.07107,7.0,7.0,6.0,6.08276,6.08276,6.08276,5.09902,61.6198,61.52235,56.63921,62.36986,61.84658,52.40229,55.21775,55.44367,52.80152,51.85557,55.60576,54.20332,54.58938,52.80152,50.24938,51.88449,48.76474,49.1935,47.88528,50.69517,52.80152,49.98,50.92151,48.10405,49.76947,48.8467,49.33559,54.12024,47.12749,54.12947,49.0408,51.97115,47.53946,49.33559,49.0408,46.8188,49.98,47.75982,47.16991,48.33218,49.39636,46.09772,45.79301,42.05948,38.27532,39.96248,39.11521,37.01351,34.71311,33.01515,36.12478,30.41381,29.69848,27.65863,26.40076,28.84441,23.32381,43.86342,41.86884,43.93177,44.68781,43.26662,46.32494,43.909,50.60632,51.97115,52.7731,50.77401,54.78138,55.4617,59.9333,55.02727,59.23681,60.16644,64.19502,57.00877,58.46366,57.72348,61.39218,61.52235,58.46366,59.03389,58.85576,58.0517,54.74486,61.13101,58.82176,55.7853,53.93515,54.34151,53.60037,55.36244,53.45091,51.86521,51.89412,50.59644,51.89412,51.0,53.85165,58.5235,57.98276,53.82379,59.90826,52.69725,58.60034,57.62812,57.00877,62.00806,62.28965,60.87693,60.0,63.12686,59.66574,62.36986
9.84886,9.84886,9.84886,9.84886,8.94427,8.544,9.48683,9.48683,8.544,8.544,9.21954,9.21954,9.21954,8.24621,8.24621,9.05539,9.05539,8.06226,9.05539,9.05539,9.05539,9.0,9.0,9.0,9.05539,9.0,9.0,9.0,9.0,9.0,9.05539,9.05539,9.05539,8.06226,9.05539,8.06226,8.06226,8.24621,7.28011,7.28011,7.28011,7.28011,6.7082,6.32456,5.38516,5.38516,5.38516,5.0,5.0,4.24264,4.24264,3.60555,64.49806,54.57105,61.39218,60.72891,59.61543,62.62587,50.92151,60.16644,53.31041,55.15433,53.66563,52.83938,54.58938,53.23533,51.42956,54.3783,56.85948,51.62364,54.6443,51.31277,55.97321,48.82622,51.08816,50.80354,49.81967,51.40039,49.57822,51.66237,51.40039,52.34501,52.34501,53.74012,50.9902,53.03772,46.69047,51.85557,52.34501,52.40229,48.41487,54.20332,48.01042,48.25971,47.85394,44.65423,47.41308,42.54409,43.86342,43.38202,32.20248,33.54102,30.67572,27.89265,30.80584,24.08319,27.45906,23.19483,26.07681,42.72002,44.27189,39.62323,46.69047,47.53946,44.91102,47.16991,47.16991,51.15662,47.01064,57.00877,55.03635,56.0357,60.00833,62.28965,56.32051,63.1981,61.0,57.42822,59.22837,59.66574,65.73431,59.46427,57.72348,61.09828,53.75872,59.13544,63.06346,56.61272,57.27128,51.41984,57.00877,52.17279,54.91812,57.07013,58.0517,48.04165,52.08647,51.15662,48.04165,57.07889,53.46027,58.03447,51.62364,53.08484,51.66237,53.60037,54.91812,61.81424,59.4138,58.46366,60.87693,59.43904,56.29387,61.84658,67.68309,63.24555
10.77033,10.77033,11.18034,9.84886,9.84886,9.84886,10.29563,10.29563,10.29563,10.29563,10.29563,10.29563,9.43398,9.43398,9.43398,10.0,8.60233,9.43398,9.21954,9.21954,8.60233,9.21954,10.0,9.21954,9.21954,9.21954,9.21954,9.89949,9.21954,10.0,8.60233,9.21954,9.21954,8.60233,9.43398,9.43398,8.94427,8.94427,7.61577,7.61577,8.544,7.28011,7.28011,7.28011,7.07107,6.08276,6.08276,6.08276,6.0,5.0,5.0,5.09902,57.48913,61.46544,58.82176,60.63827,56.75385,58.69412,54.34151,53.15073,54.58938,50.80354,52.23983,52.15362,55.03635,53.46027,50.15974,53.00943,52.34501,52.15362,48.0,51.0098,56.22277,48.01042,48.37355,46.17359,43.10452,47.51842,50.48762,49.16299,52.15362,53.36666,48.16638,52.46904,47.04253,52.95281,53.15073,47.04253,51.24451,50.01,48.01042,46.0,48.16638,45.54119,44.55334,44.72136,37.65634,40.26164,39.56008,35.44009,35.17101,34.48188,33.10589,28.23119,29.54657,29.68164,27.45906,23.43075,24.20744,43.04649,43.01163,41.59327,45.54119,45.70558,49.47727,47.12749,47.53946,48.83646,51.24451,54.23099,53.31041,54.78138,52.3259,57.69749,61.40033,62.64982,60.53924,57.98276,57.98276,58.00862,60.74537,62.20129,65.8559,63.78087,59.81639,58.72819,58.69412,56.0803,59.5483,58.00862,56.22277,55.44367,52.43091,57.48913,51.0392,52.69725,54.6443,49.20366,55.56978,50.11986,53.23533,54.20332,57.69749,54.626,52.39275,56.46238,57.48913,59.13544,56.0803,58.30952,60.44005,62.03225,57.24509,66.7308,60.44005,58.82176
10.19804,10.19804,9.05539,10.19804,9.05539,10.04988,9.0,9.0,9.0,9.0,9.0,9.05539,9.0,9.05539,9.05539,9.05539,9.21954,8.24621,9.21954,9.21954,9.21954,8.24621,9.21954,8.544,9.21954,9.48683,9.48683,9.21954,9.48683,9.48683,9.21954,9.21954,9.21954,9.05539,9.21954,9.21954,9.21954,8.06226,8.0,7.0,7.0,7.0,7.07107,7.0,6.0,5.09902,5.09902,5.09902,5.09902,4.12311,4.12311,4.47214,61.91123,53.23533,66.85058,59.5483,57.31492,58.00862,54.20332,61.7171,51.66237,56.63921,55.9017,53.15073,54.03702,52.34501,54.45181,51.61395,56.85068,52.00961,51.22499,51.40039,57.24509,48.02083,55.56978,53.0,48.02083,49.39636,47.50789,54.20332,55.03635,55.54278,52.92447,55.15433,48.76474,59.05929,51.89412,55.9464,52.35456,54.12024,53.33854,48.02083,46.51881,49.73932,44.65423,44.65423,43.27817,39.62323,41.86884,39.05125,39.05125,32.55764,31.82766,32.52691,32.55764,28.6007,32.80244,27.20294,24.69818,44.20407,46.06517,49.24429,47.92703,43.46263,51.89412,47.85394,52.92447,50.92151,50.28916,55.7853,58.94065,58.69412,60.82763,62.39391,58.42089,61.52235,57.14018,66.61081,60.00833,62.03225,65.03076,60.00833,63.0,64.19502,59.03389,56.0803,63.00794,58.07753,62.07254,51.0,64.0,56.0803,55.57877,56.88585,50.35871,47.67599,56.51548,53.15073,52.17279,55.08176,52.17279,57.24509,54.70832,57.24509,60.16644,55.9017,58.18075,60.20797,52.35456,60.92618,60.03332,65.0,53.31041,62.64982,64.14047,66.0303
10.77033,10.77033,9.84886,9.84886,9.84886,9.48683,10.44031,9.48683,9.48683,9.48683,9.48683,10.19804,9.21954,9.21954,9.21954,10.04988,9.05539,9.05539,9.05539,9.05539,9.05539,9.05539,9.05539,9.05539,9.05539,10.0,10.0,10.04988,10.04988,10.04988,9.05539,9.05539,9.05539,9.05539,9.21954,9.21954,9.21954,8.544,8.544,8.544,7.61577,7.61577,7.61577,6.7082,6.7082,6.7082,6.7082,5.83095,5.83095,5.0,5.0,5.0,59.77458,55.15433,54.12024,56.35601,57.24509,50.59644,55.9017,50.08992,54.626,50.77401,51.0392,49.09175,54.6443,56.93856,46.61545,48.60041,53.41348,47.43416,45.45327,49.51767,45.96738,49.0408,47.42362,46.69047,44.55334,48.79549,49.51767,47.38143,47.38143,47.01064,48.79549,50.24938,53.07542,49.57822,55.22681,45.60702,50.32892,49.57822,46.8615,46.8615,47.80167,44.20407,46.64762,45.27693,43.909,44.77723,36.23534,39.39543,33.24154,37.16181,34.78505,25.63201,31.14482,26.30589,34.52535,24.5153,24.73863,44.82187,40.81666,44.10215,45.65085,45.18849,41.62932,46.06517,53.48832,52.55473,52.20153,51.86521,55.65968,55.08176,60.20797,56.88585,62.80127,60.20797,64.19502,57.21888,60.07495,62.03225,65.03076,64.03124,64.07027,60.29925,65.0,61.40033,60.20797,59.07622,57.07889,56.0,58.13777,60.07495,56.0357,57.00877,56.0,56.0803,56.4358,54.08327,52.17279,54.08327,55.7853,55.9017,60.41523,49.81967,60.16644,54.12024,56.32051,58.82176,64.53681,57.58472,57.77543,58.18935,55.02727,63.32456,58.18075,66.64083
10.29563,9.84886,9.84886,9.84886,9.48683,9.84886,9.48683,9.48683,9.48683,9.21954,9.48683,9.21954,9.21954,9.21954,9.21954,9.21954,9.05539,9.05539,10.04988,9.05539,9.05539,9.05539,9.05539,10.0,10.0,10.04988,10.04988,10.0,10.0,10.04988,10.04988,10.04988,9.05539,9.05539,9.21954,9.21954,9.21954,8.24621,8.24621,8.24621,7.61577,7.61577,7.61577,6.7082,6.7082,5.83095,5.83095,5.83095,5.83095,5.0,5.0,4.24264,60.41523,57.87055,51.66237,52.61179,62.36986,56.88585,48.50773,54.40588,50.69517,53.85165,50.96077,48.75449,58.87274,48.10405,51.26402,49.64877,54.12024,55.00909,49.39636,47.42362,53.0,50.56679,47.80167,47.01064,49.09175,49.09175,45.48626,50.47772,49.40648,51.22499,51.86521,52.00961,49.0408,49.67897,48.82622,50.24938,47.70744,51.31277,50.08992,52.83938,42.95346,46.23851,46.8188,43.46263,44.38468,41.48494,37.36308,35.73514,32.38827,34.36568,33.95585,32.24903,31.06445,27.07397,28.01785,26.01922,30.59412,41.23106,44.94441,43.46263,49.47727,46.09772,48.05206,44.14748,48.05206,50.15974,54.08327,57.07889,57.42822,64.19502,60.00833,62.0,57.42822,64.28063,60.29925,59.13544,54.58938,64.93843,69.2315,60.87693,59.43904,64.56005,61.81424,60.72891,62.64184,58.5235,60.72891,54.57105,58.24088,52.17279,55.10898,52.39275,56.88585,55.10898,54.23099,56.0803,57.00877,60.00833,56.00893,55.00909,61.03278,54.08327,53.03772,53.03772,55.08176,56.4358,54.45181,54.45181,59.4138,59.5399,52.46904,53.75872,57.07013,62.96825
10.19804,10.19804,10.19804,10.19804,9.21954,10.04988,10.04988,10.04988,10.04988,9.05539,10.0,10.0,10.0,9.0,9.0,9.05539,10.04988,9.05539,9.05539,9.05539,9.05539,9.05539,9.05539,9.21954,9.21954,9.21954,9.21954,9.21954,10.19804,9.21954,9.05539,9.05539,9.05539,9.05539,9.05539,9.05539,9.0,8.0,8.06226,8.06226,8.06226,8.06226,7.28011,7.07107,7.28011,6.32456,6.32456,6.32456,5.38516,5.38516,5.38516,5.83095,55.97321,55.7853,57.93962,56.0803,59.05929,53.7122,49.65884,56.85948,50.11986,47.50789,48.37355,48.25971,51.86521,44.94441,43.26662,49.57822,50.44799,47.38143,51.85557,42.0119,48.79549,47.42362,44.55334,50.91169,43.27817,47.38143,44.82187,45.0,47.42362,49.64877,52.00961,51.22499,46.09772,47.20169,46.8615,47.38143,46.66905,48.08326,47.42362,43.18565,43.84062,43.18565,43.27817,40.45986,44.41846,38.27532,37.73592,39.96248,36.71512,31.90611,28.01785,31.30495,33.61547,25.96151,24.04163,25.63201,25.17936,41.62932,43.86342,41.76123,48.83646,41.0,44.14748,45.39824,46.52956,54.14795,45.70558,48.50773,52.61179,54.45181,61.13101,56.0357,55.22681,59.21149,55.03635,57.07889,58.0517,59.5399,64.32729,57.48913,58.24946,59.68249,58.0517,62.36986,59.66574,54.12024,58.85576,51.1957,55.31727,50.69517,53.75872,53.36666,54.23099,52.08647,48.0,52.03845,59.00847,56.0,53.15073,52.34501,56.14268,53.75872,50.21952,56.32051,52.95281,56.51548,52.63079,53.15073,59.77458,65.0,51.86521,62.64184,60.87693,61.35145
11.40175,11.40175,11.40175,11.40175,11.40175,10.0,10.81665,10.29563,10.81665,10.81665,10.29563,10.29563,10.29563,11.18034,10.29563,10.77033,9.48683,9.48683,9.48683,9.84886,9.84886,10.44031,9.48683,10.44031,10.44031,10.44031,10.44031,10.44031,10.44031,10.44031,9.48683,10.77033,10.77033,9.84886,9.84886,9.84886,9.84886,9.43398,9.43398,9.43398,8.06226,8.06226,8.60233,7.2111,7.2111,6.40312,6.40312,6.40312,6.40312,5.65685,5.65685,5.0,62.28965,59.4138,62.64982,53.23533,58.30952,51.35173,58.85576,52.34501,57.87055,52.61179,47.12749,49.0408,52.20153,52.49762,47.12749,47.42362,54.70832,49.76947,47.92703,43.38202,50.08992,51.89412,44.65423,49.1935,48.76474,51.97115,47.50789,49.09175,47.01064,50.24938,44.94441,51.47815,51.86521,49.39636,51.61395,47.85394,53.0,49.1935,49.24429,46.23851,47.92703,50.69517,44.64303,45.60702,39.05125,38.32754,37.33631,41.0,32.06244,30.06659,26.1725,28.0,31.0,29.61419,26.4764,23.76973,23.19483,44.59821,42.75512,46.87217,45.54119,48.50773,46.09772,46.38965,52.15362,55.14526,54.0,59.3043,56.0357,55.03635,60.29925,59.22837,59.22837,59.66574,62.16912,60.87693,61.03278,63.56886,64.62198,63.90618,60.74537,60.00833,62.03225,62.17717,61.7414,59.23681,56.30275,55.97321,55.71355,55.02727,58.5235,55.02727,52.49762,55.36244,52.88667,54.58938,55.10898,55.44367,56.32051,57.70615,55.22681,50.08992,53.00943,52.34501,53.08484,60.03332,61.0,58.03447,60.0,54.14795,57.14018,63.07139,55.22681,60.53098
11.04536,10.0,11.0,10.04988,10.0,10.0,10.04988,10.04988,10.04988,9.05539,10.04988,10.04988,10.04988,9.05539,9.05539,10.19804,9.21954,10.19804,9.21954,9.48683,9.21954,9.48683,9.48683,9.48683,9.21954,9.48683,9.48683,9.48683,9.48683,10.44031,9.21954,9.21954,9.21954,9.21954,9.21954,9.21954,9.05539,9.05539,8.0,8.0,8.0,8.0,8.06226,7.0,7.0,7.07107,7.07107,6.08276,6.32456,5.38516,6.32456,5.38516,56.22277,57.31492,57.31492,56.72742,53.07542,54.67175,53.03772,52.3259,50.21952,49.40648,50.21952,51.31277,52.3259,50.77401,52.43091,48.54894,54.70832,48.30114,48.02083,50.56679,48.70318,48.8467,49.0408,48.08326,45.69464,47.92703,52.20153,51.26402,51.47815,52.81098,45.88028,53.45091,50.32892,49.76947,49.24429,50.56679,49.64877,46.23851,48.33218,49.73932,45.65085,48.37355,45.22168,41.6173,39.82462,44.59821,39.62323,32.80244,33.24154,31.241,34.82815,32.55764,26.24881,28.17801,26.07681,29.52965,26.40076,42.43819,43.41659,48.16638,46.69047,45.27693,43.27817,49.51767,48.9183,54.03702,52.80152,55.56978,56.0803,59.68249,59.90826,62.6099,63.95311,59.48109,64.40497,58.60034,61.84658,60.53924,64.2573,61.98387,63.32456,63.78871,59.90826,56.29387,64.03124,55.08176,65.0,57.28001,58.5235,59.13544,54.08327,58.69412,54.12024,52.92447,55.54278,53.22593,56.93856,56.35601,58.5235,55.56978,58.24946,55.44367,61.03278,54.56189,55.22681,59.03389,57.42822,56.85948,56.85068,58.41233,59.4138,62.00806,63.78087,61.6198
9.48683,9.21954,9.21954,9.21954,9.21954,9.21954,9.05539,9.05539,9.05539,9.05539,9.05539,9.0,9.0,9.0,8.0,9.0,8.06226,8.06226,8.06226,8.06226,8.06226,8.06226,8.06226,8.24621,9.21954,8.06226,8.06226,9.21954,9.21954,8.06226,8.06226,8.06226,8.06226,8.06226,8.0,8.0,8.06226,8.0,7.07107,7.07107,7.07107,6.08276,6.32456,6.32456,5.38516,5.38516,5.38516,5.38516,4.47214,4.47214,3.60555,3.60555,54.6443,60.60528,59.81639,56.85948,59.81639,56.0357,56.0357,55.97321,55.97321,51.66237,51.62364,51.08816,53.75872,50.20956,55.17246,58.0517,53.8145,51.40039,49.67897,52.69725,49.92995,50.0,49.24429,45.80393,47.01064,47.70744,48.54894,51.0,49.09175,51.10773,48.37355,52.69725,52.35456,47.41308,50.60632,47.88528,45.79301,47.43416,49.24429,47.50789,44.55334,44.55334,45.27693,41.72529,44.59821,42.63801,40.0,37.20215,33.61547,37.20215,33.10589,36.24914,31.30495,28.63564,25.63201,25.07987,24.73863,44.20407,43.13931,46.09772,45.96738,45.27693,45.22168,46.40043,45.48626,53.85165,51.10773,51.88449,52.7731,55.4617,63.15853,59.5063,60.16644,58.30952,62.36185,61.98387,61.61169,61.39218,67.08204,59.68249,58.85576,61.0,59.03389,56.4358,60.01666,58.42089,59.68249,53.46027,56.56854,55.57877,56.04463,54.12024,50.01,53.60037,53.85165,54.81788,54.23099,55.03635,55.9017,56.64804,58.13777,51.47815,56.35601,54.20332,55.9464,61.05735,59.68249,56.35601,60.90156,61.40033,56.36488,61.40033,61.77378,64.07027
