type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,12,1a:00:00:00:00:00,-38,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,412191,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-8,2,-9,2,-8,3,-9,3,-9,2,-9,2,-9,2,-9,2,-9,2,-9,3,-10,3,-9,3,-9,3,-9,4,-9,3,-9,4,-9,4,-9,4,-9,4,-9,4,-9,4,-9,4,-9,4,-9,5,-9,5,-9,5,0,0,-8,5,-8,5,-8,5,-8,5,-8,5,-8,5,-8,4,-8,4,-7,4,-7,4,-8,4,-7,4,-7,4,-7,3,-7,3,-7,3,-7,3,-6,2,-6,2,-6,2,-6,1,-6,1,-5,1,-5,0,-5,0,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,14,30,18,41,21,36,18,33,20,37,22,37,24,43,25,39,23,41,25,42,24,42,23,42,26,44,19,47,21,47,18,53,25,48,23,46,21,46,19,52,21,48,17,48,14,47,15,45,20,45,21,45,14,52,14,46,19,50,10,47,15,50,13,42,14,47,14,49,7,45,19,41,13,49,15,41,13,47,13,42,13,42,15,37,12,40,12,35,15,33,15,37,20,29,13,32,14,32,15,27,18,27,17,20,16,17,11,16,16,14,17,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-42,15,-44,12,-40,17,-49,18,-45,24,-49,15,-47,29,-48,23,-57,25,-52,30,-60,22,-58,28,-67,38,-61,44,-56,41,-56,44,-68,44,-59,53,-62,55,-55,57,-55,61,-53,51,-52,54,-55,57,-49,54,-53,59,-45,57,-44,54,-36,58,-41,45,-33,51,-31,47,-29,46,-24,45,-20,39,-23,35,-21,36,-21,29,-18,32,-16,28,-16,24,-14,26,-12,19,-10,17,-7,19,-4,15,-3,9,-3,10,3,10,8,6,8,5,12,6,13,3,13,1,21,-1,24,-4,33,0,0]"
CSI_DATA,13,1a:00:00:00:00:00,-38,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,432174,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-9,0,-9,0,-9,1,-10,0,-10,0,-9,0,-10,0,-10,0,-10,0,-10,0,-10,0,-10,1,-10,1,-10,1,-10,0,-11,2,-10,2,-10,1,-9,2,-10,2,-10,1,-10,2,-10,1,-10,3,-10,2,-10,2,0,0,-10,2,-10,3,-10,3,-9,3,-9,2,-9,2,-9,2,-8,2,-8,2,-9,2,-9,2,-8,1,-8,2,-7,1,-7,1,-7,1,-7,1,-7,0,-7,0,-6,0,-6,-1,-6,-1,-6,-1,-5,-1,-5,-2,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,14,32,16,42,16,36,21,40,19,38,24,41,25,45,26,40,27,44,23,43,23,37,22,42,25,44,27,42,29,48,20,51,30,46,22,46,24,47,20,53,22,44,22,50,20,47,19,43,21,48,16,43,19,52,21,49,17,54,15,50,13,51,13,43,12,49,17,45,10,45,18,41,12,44,8,45,15,46,10,44,12,43,12,38,14,40,13,36,18,38,14,35,14,28,14,34,15,28,13,29,15,26,19,22,15,17,19,18,19,14,17,12,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-43,16,-43,19,-40,23,-55,17,-44,29,-46,24,-48,29,-48,28,-55,35,-50,35,-56,28,-59,36,-65,45,-56,45,-56,44,-54,50,-64,52,-54,50,-54,53,-55,61,-53,62,-57,59,-51,63,-51,62,-50,61,-50,64,-41,62,-41,54,-34,56,-41,42,-31,54,-35,48,-24,46,-27,48,-21,43,-25,34,-22,31,-18,34,-12,35,-15,32,-11,26,-13,25,-11,20,-12,20,-4,12,1,13,-3,13,0,15,2,13,11,6,8,3,7,-1,15,4,13,-2,24,-3,23,-6,29,0,0]"
CSI_DATA,14,1a:00:00:00:00:00,-38,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,442168,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,8,-1,9,0,9,0,8,0,9,0,8,0,9,0,9,-1,10,0,9,-1,9,-1,9,-1,9,-1,10,-1,9,-1,9,-1,9,-2,9,-1,9,-1,9,-2,9,-2,9,-3,9,-2,9,-2,0,0,9,-2,9,-3,9,-3,8,-3,8,-2,8,-2,8,-2,7,-2,8,-2,8,-2,8,-2,7,-2,7,-2,7,-1,7,-1,7,-1,7,-1,6,-1,6,0,5,0,5,0,5,0,4,1,4,1,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-32,-23,-33,-28,-30,-27,-33,-29,-31,-27,-37,-31,-33,-29,-36,-36,-33,-31,-38,-36,-33,-36,-37,-32,-39,-36,-38,-35,-38,-35,-42,-32,-44,-36,-42,-35,-41,-33,-43,-30,-46,-33,-38,-31,-49,-30,-41,-31,-42,-29,-42,-33,-40,-28,-45,-29,-42,-31,-50,-25,-40,-25,-45,-26,-39,-28,-43,-29,-43,-19,-37,-24,-42,-24,-40,-20,-37,-26,-37,-24,-38,-19,-37,-24,-28,-24,-35,-27,-28,-25,-30,-26,-30,-22,-23,-20,-25,-27,-22,-24,-21,-24,-19,-21,-20,-23,-11,-24,-14,-21,-9,-19,-6,-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,37,-21,40,-20,38,-22,44,-23,43,-25,43,-26,45,-31,46,-33,48,-33,44,-40,56,-44,52,-43,59,-44,55,-51,50,-48,52,-57,60,-53,50,-58,48,-64,48,-66,47,-67,42,-62,40,-66,42,-69,36,-65,44,-59,33,-64,38,-56,25,-63,31,-52,21,-60,25,-57,20,-49,13,-48,17,-45,15,-42,13,-39,17,-36,14,-34,10,-34,7,-29,9,-23,3,-22,2,-19,0,-13,1,-17,-3,-9,-4,-14,-3,-8,-7,-8,-13,-3,-10,2,-13,1,-14,5,-21,10,-21,6,-28,0,0]"
CSI_DATA,15,1a:00:00:00:00:00,-38,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,453644,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-7,3,-7,3,-8,4,-8,3,-8,3,-8,3,-8,3,-8,3,-8,3,-8,4,-9,4,-9,4,-9,4,-8,4,-8,4,-9,5,-8,5,-8,5,-8,5,-8,5,-8,4,-8,5,-8,4,-8,6,-8,6,-8,5,0,0,-7,5,-8,6,-7,6,-7,6,-7,5,-7,5,-7,5,-7,5,-6,5,-7,4,-7,4,-7,4,-6,4,-6,3,-6,3,-6,3,-6,3,-5,3,-5,2,-5,2,-6,2,-5,1,-5,1,-5,0,-5,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,9,31,7,38,6,39,7,46,8,41,11,43,10,48,7,42,13,45,10,46,13,47,11,52,10,53,12,47,5,49,6,56,14,51,4,49,6,53,9,56,6,53,6,49,2,51,8,44,6,52,5,50,5,49,1,48,1,55,-2,46,0,50,1,47,0,46,0,49,-2,43,2,45,0,43,-2,42,7,44,1,44,-2,40,4,33,7,37,3,32,4,41,1,37,5,32,6,31,8,27,6,28,12,33,13,22,9,23,12,23,11,20,18,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-44,-3,-45,0,-44,0,-48,2,-51,1,-54,2,-53,5,-57,3,-65,5,-61,9,-64,4,-69,6,-71,11,-75,22,-68,23,-72,18,-79,24,-70,26,-69,33,-69,34,-67,33,-78,38,-67,33,-69,37,-66,38,-69,40,-62,38,-57,39,-51,40,-52,30,-46,39,-46,35,-45,33,-42,34,-32,32,-38,28,-34,29,-30,27,-25,26,-27,23,-23,20,-19,22,-16,21,-17,16,-16,10,-9,11,-6,9,1,16,-1,11,6,12,5,7,6,9,13,6,11,2,18,6,22,3,25,0,0]"
CSI_DATA,16,1a:00:00:00:00:00,-38,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,462167,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,6,5,6,5,6,5,6,6,6,6,6,6,7,6,6,6,6,6,7,6,7,6,7,6,7,6,7,6,7,6,8,6,8,5,8,5,8,5,8,5,7,5,8,5,7,5,8,5,8,5,8,5,0,0,8,4,8,5,8,4,8,4,7,4,8,4,7,4,7,4,7,4,7,4,7,4,6,4,6,4,5,4,5,4,5,4,5,4,4,4,4,4,4,4,3,4,3,4,2,4,2,4,2,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-36,-2,-40,-6,-42,-3,-42,-3,-42,0,-44,1,-49,-5,-46,3,-50,0,-44,-1,-46,0,-52,1,-54,0,-49,0,-50,-4,-57,-3,-58,-3,-53,-4,-49,-2,-54,-3,-56,-3,-49,-8,-53,-3,-54,-5,-53,-6,-56,-9,-47,-12,-52,-7,-52,-11,-51,-7,-48,-7,-47,-5,-50,-9,-49,-13,-46,-5,-46,-4,-44,-9,-47,-4,-48,-13,-42,-9,-46,-3,-43,-9,-46,-1,-44,2,-40,1,-39,-2,-37,-1,-39,0,-31,5,-34,2,-30,-1,-27,8,-26,9,-26,11,-25,7,-20,8,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,18,-41,16,-46,15,-48,17,-47,15,-48,14,-48,12,-54,11,-61,13,-61,8,-66,8,-64,11,-71,11,-74,8,-68,-1,-75,1,-79,3,-78,-9,-73,-4,-77,-11,-76,-16,-82,-20,-78,-15,-76,-16,-78,-24,-75,-17,-70,-25,-68,-30,-64,-25,-64,-20,-52,-23,-56,-28,-55,-26,-48,-20,-48,-27,-40,-20,-36,-17,-35,-16,-36,-18,-37,-22,-27,-20,-28,-13,-21,-15,-19,-11,-12,-12,-20,-11,-12,-10,-5,-9,-9,-11,1,-15,1,-9,4,-13,16,-12,10,-12,23,-13,14,-10,25,-15,0,0]"
CSI_DATA,17,1a:00:00:00:00:00,-38,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,482531,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,7,-4,7,-4,7,-4,8,-4,8,-4,8,-4,8,-4,8,-4,8,-4,8,-4,9,-4,8,-5,9,-4,8,-5,8,-5,9,-5,8,-5,8,-5,8,-6,8,-5,8,-5,8,-6,7,-5,8,-6,8,-6,8,-6,0,0,7,-6,7,-6,7,-6,7,-6,7,-6,7,-6,6,-5,7,-5,6,-5,6,-5,7,-5,6,-5,6,-4,6,-4,5,-4,6,-4,6,-4,5,-3,5,-3,5,-3,5,-2,5,-2,4,-2,4,-1,4,-1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,-12,-35,-18,-42,-14,-41,-17,-39,-16,-42,-17,-47,-21,-45,-28,-43,-17,-42,-25,-42,-19,-41,-22,-48,-22,-46,-18,-47,-23,-49,-18,-55,-25,-50,-19,-49,-23,-50,-19,-58,-13,-49,-18,-50,-18,-47,-17,-44,-22,-52,-13,-47,-13,-53,-13,-50,-20,-52,-11,-49,-14,-50,-13,-46,-12,-51,-13,-49,-7,-43,-13,-41,-10,-45,-9,-41,-15,-42,-13,-43,-14,-43,-14,-39,-15,-38,-13,-35,-14,-35,-15,-41,-11,-35,-15,-31,-16,-28,-20,-28,-15,-25,-16,-23,-13,-17,-16,-19,-16,-17,-19,-15,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,-1,40,-4,45,-7,48,-10,47,-16,53,-12,53,-16,54,-14,59,-22,53,-21,66,-20,64,-22,66,-26,63,-35,64,-30,64,-35,73,-40,63,-39,66,-41,61,-44,61,-48,65,-50,55,-52,61,-55,57,-51,57,-55,47,-54,53,-52,43,-50,47,-39,37,-52,39,-48,34,-39,27,-42,28,-38,30,-38,26,-37,24,-35,16,-32,17,-29,16,-29,14,-22,16,-21,6,-19,8,-11,3,-13,3,-15,0,-8,-4,-9,-3,-5,-10,-9,-14,-2,-13,-3,-15,1,-20,3,-23,2,-27,0,0]"
CSI_DATA,18,1a:00:00:00:00:00,-38,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,492198,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,7,-3,7,-4,7,-4,8,-4,7,-4,8,-4,8,-4,7,-4,8,-4,7,-4,8,-4,8,-5,8,-4,8,-5,8,-4,8,-5,8,-5,7,-5,7,-5,7,-5,7,-5,7,-5,7,-4,7,-6,8,-5,7,-5,0,0,7,-6,7,-6,7,-6,6,-6,7,-5,7,-5,6,-5,6,-5,6,-5,6,-4,6,-4,6,-4,6,-4,6,-4,6,-3,6,-3,5,-3,5,-3,5,-2,5,-2,5,-2,5,-1,4,-1,4,-1,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-32,-14,-35,-16,-39,-16,-42,-15,-43,-15,-40,-15,-44,-14,-43,-20,-44,-21,-43,-23,-47,-22,-44,-21,-50,-19,-51,-21,-44,-23,-50,-16,-56,-20,-49,-17,-49,-15,-53,-18,-56,-15,-49,-17,-48,-12,-50,-16,-47,-14,-52,-19,-51,-14,-48,-11,-53,-14,-58,-10,-49,-11,-51,-15,-49,-14,-52,-10,-50,-8,-43,-11,-45,-16,-46,-10,-40,-14,-45,-12,-44,-13,-42,-16,-38,-15,-37,-12,-36,-12,-35,-15,-38,-18,-36,-15,-28,-17,-27,-16,-26,-21,-25,-17,-22,-17,-19,-13,-16,-19,-13,-21,-14,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,46,2,44,1,44,2,51,0,50,-3,53,-1,54,-6,55,-1,66,-6,63,-9,65,-8,66,-8,75,-14,72,-25,65,-22,73,-23,76,-26,76,-29,68,-35,74,-35,72,-38,74,-40,69,-46,67,-47,62,-37,69,-43,60,-43,57,-51,51,-45,54,-36,47,-37,45,-41,43,-38,36,-40,41,-36,31,-33,30,-32,32,-29,24,-25,25,-28,21,-22,21,-21,17,-22,14,-17,13,-18,2,-17,2,-10,5,-12,-3,-13,-4,-8,-10,-9,-6,-11,-14,-5,-20,-3,-18,-2,-18,-2,-24,0,0]"
CSI_DATA,19,1a:00:00:00:00:00,-38,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,512345,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-1,-9,-1,-9,-2,-9,-1,-10,-1,-9,-1,-10,-2,-10,-1,-9,-2,-10,-2,-10,-2,-10,-2,-10,-2,-10,-2,-10,-2,-10,-3,-11,-3,-10,-3,-10,-3,-10,-3,-10,-3,-10,-3,-10,-3,-10,-4,-10,-3,-10,-4,-10,0,0,-4,-9,-4,-10,-4,-10,-4,-9,-3,-9,-3,-9,-3,-9,-3,-8,-3,-8,-3,-8,-3,-9,-2,-8,-2,-8,-2,-8,-2,-8,-2,-8,-2,-7,-2,-7,-1,-7,-1,-6,-1,-6,0,-6,0,-5,0,-5,1,-5,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,30,-20,33,-20,33,-19,33,-26,39,-27,36,-25,37,-30,40,-27,36,-30,41,-29,40,-30,38,-26,44,-34,40,-33,43,-28,42,-29,44,-28,50,-24,46,-28,44,-24,46,-24,43,-20,50,-24,47,-20,43,-20,48,-23,48,-23,50,-21,46,-23,50,-18,44,-21,50,-20,51,-18,46,-10,43,-15,45,-11,41,-19,44,-16,38,-16,38,-17,39,-19,38,-20,43,-19,39,-17,34,-17,32,-17,30,-18,28,-19,27,-20,25,-21,22,-20,21,-18,22,-18,18,-20,16,-22,13,-22,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,17,42,20,40,19,41,19,42,22,43,28,41,25,44,32,55,31,50,32,50,36,50,39,62,42,57,47,52,50,55,48,59,52,52,54,51,53,50,57,48,55,50,67,49,63,46,67,43,65,38,62,31,62,29,61,28,58,31,64,23,52,24,55,23,53,21,44,17,47,16,43,15,39,12,38,9,32,12,33,12,27,7,28,6,25,9,20,3,19,8,21,2,9,-5,14,-4,10,-9,11,-11,6,-12,1,-14,1,-14,2,-22,-4,-25,-6,-25,-13,0,0]"
CSI_DATA,20,1a:00:00:00:00:00,-38,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,532172,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,7,3,7,2,8,3,8,3,8,3,7,3,8,3,8,3,8,3,8,3,9,3,9,3,9,3,9,3,8,3,10,2,9,2,9,2,9,2,9,2,9,2,9,2,9,2,9,1,9,2,9,2,0,0,9,1,9,1,9,1,9,1,8,1,8,1,8,1,8,1,8,1,8,1,8,2,7,1,7,1,6,2,6,2,6,2,6,2,5,2,5,2,5,2,4,2,4,2,4,2,3,2,2,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,-38,-15,-39,-21,-39,-12,-37,-18,-45,-17,-45,-16,-43,-23,-47,-18,-46,-16,-46,-17,-45,-21,-47,-18,-46,-15,-43,-18,-49,-23,-50,-23,-52,-20,-45,-16,-51,-24,-47,-27,-53,-20,-47,-23,-47,-24,-43,-22,-44,-22,-48,-27,-50,-30,-50,-23,-46,-30,-44,-27,-41,-26,-43,-22,-40,-24,-45,-31,-37,-23,-42,-22,-44,-22,-41,-18,-42,-23,-35,-25,-36,-24,-38,-16,-37,-17,-38,-12,-34,-17,-37,-14,-35,-12,-37,-14,-34,-8,-28,-8,-28,-8,-28,-4,-25,1,-26,-3,-24,-1,-22,3,-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-32,32,-32,29,-33,30,-37,28,-45,27,-43,32,-43,30,-44,29,-45,34,-50,31,-55,35,-56,37,-65,43,-66,34,-67,26,-68,30,-76,33,-73,22,-72,26,-75,20,-80,18,-77,15,-73,15,-80,15,-77,5,-74,15,-69,6,-70,4,-63,-1,-73,5,-58,-1,-61,-6,-58,-2,-54,-5,-51,-11,-46,-4,-40,-5,-45,-6,-37,-5,-35,-6,-31,-9,-28,-3,-29,-4,-25,-5,-21,-6,-18,-9,-15,-10,-11,-6,-10,-10,-9,-12,1,-16,3,-10,6,-14,9,-11,7,-17,16,-19,18,-12,0,0]"
CSI_DATA,21,1a:00:00:00:00:00,-38,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,542223,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,4,-8,4,-8,4,-8,5,-8,5,-8,5,-8,5,-8,5,-8,5,-8,4,-8,5,-9,4,-9,5,-9,5,-10,5,-9,4,-10,4,-10,4,-9,4,-10,4,-9,4,-9,4,-10,4,-9,3,-10,3,-10,3,-10,0,0,3,-10,3,-10,3,-10,2,-9,3,-9,3,-9,3,-9,2,-9,3,-9,2,-8,3,-9,3,-8,2,-8,3,-8,3,-7,3,-7,3,-7,3,-6,3,-6,3,-6,3,-5,3,-5,3,-4,3,-4,3,-3,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-38,13,-39,7,-36,15,-40,7,-44,11,-45,7,-48,9,-47,6,-43,11,-51,1,-50,7,-52,15,-56,15,-54,13,-50,8,-52,12,-57,10,-55,15,-53,11,-54,13,-56,22,-51,13,-49,18,-48,14,-47,17,-50,19,-51,19,-52,22,-51,17,-52,25,-47,16,-51,23,-42,19,-41,20,-45,19,-40,14,-44,17,-45,22,-44,15,-41,17,-43,13,-40,13,-37,12,-40,15,-39,12,-38,13,-41,12,-37,9,-33,6,-29,5,-31,4,-32,3,-26,4,-27,-2,-24,-5,-27,-6,-20,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,41,17,45,14,45,18,53,16,43,14,54,17,48,17,56,19,60,11,60,11,65,14,64,17,73,8,70,6,74,1,72,6,84,2,78,-1,77,-5,77,-1,82,-10,87,-9,77,-11,83,-18,81,-13,75,-18,72,-18,71,-18,65,-18,66,-18,57,-20,58,-18,53,-15,50,-20,48,-15,49,-17,38,-19,38,-15,29,-15,36,-13,29,-12,29,-9,31,-10,23,-14,14,-13,14,-8,16,-10,6,-10,5,-12,1,-14,-4,-11,-3,-17,-12,-10,-13,-14,-18,-12,-21,-13,-23,0,0]"
