type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,46,2a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,858686,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,6,3,6,2,6,3,5,3,5,2,5,1,5,1,5,0,5,0,5,0,5,-1,5,-1,5,-1,5,-1,5,-1,6,-2,6,-2,7,-2,6,-1,6,-1,6,0,6,0,7,0,6,0,6,0,6,0,0,0,6,0,5,0,4,0,5,0,4,0,4,-1,4,-1,3,-1,4,-1,4,-1,4,-2,4,-2,4,-2,4,-2,5,-2,5,-2,5,-2,5,-1,5,-1,5,-1,5,0,5,0,5,0,5,1,4,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,-45,36,-39,30,-43,28,-34,31,-28,31,-27,16,-28,26,-33,24,-32,13,-22,19,-24,14,-23,11,-28,1,-23,9,-33,2,-33,4,-38,1,-31,3,-42,6,-43,3,-33,9,-40,8,-38,9,-35,8,-41,9,-42,18,-35,11,-37,13,-33,14,-31,5,-33,12,-22,16,-25,7,-22,12,-25,6,-22,2,-28,6,-29,4,-24,2,-23,-1,-22,0,-28,3,-19,-3,-29,5,-27,-1,-34,7,-30,1,-27,11,-32,5,-32,13,-25,13,-32,5,-27,12,-30,12,-25,20,-21,17,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,45,-32,41,-34,36,-40,23,-41,16,-43,7,-44,2,-49,-16,-43,-17,-40,-25,-42,-36,-28,-45,-28,-55,-14,-62,-11,-64,3,-65,13,-59,23,-65,32,-66,43,-69,55,-65,59,-44,66,-44,71,-39,76,-33,82,-22,91,-20,75,-12,86,-10,86,0,83,7,74,9,74,13,77,19,76,22,72,27,68,23,71,30,59,27,63,30,62,32,61,34,56,27,58,26,51,29,60,45,50,30,51,30,54,28,51,35,42,21,48,36,42,24,46,34,53,25,39,28,51,33,0,0]"
CSI_DATA,47,2a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,868437,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-3,6,-3,5,-2,6,-2,5,-2,5,-2,4,-1,4,-1,4,0,4,0,4,0,4,0,4,1,5,1,5,1,5,2,5,1,5,1,5,2,6,1,6,1,6,1,6,0,6,0,6,0,6,0,5,0,0,0,4,0,5,0,5,0,4,0,4,0,4,0,4,0,3,1,3,1,3,2,3,1,3,1,3,1,4,2,4,2,4,1,4,1,5,1,5,0,5,0,5,0,4,0,4,0,4,-1,4,-1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,21,38,25,44,17,31,18,35,23,35,19,33,23,29,20,26,15,27,15,28,18,28,7,26,16,21,4,34,6,29,3,33,-1,30,1,35,1,27,-3,47,3,40,-5,31,-1,35,-3,29,0,40,7,40,3,30,6,33,7,33,8,32,4,30,8,27,9,29,9,25,3,23,6,20,9,22,1,21,-5,20,-1,28,2,18,0,24,-4,23,-2,28,0,24,2,26,2,26,2,27,1,25,2,34,5,26,5,27,14,18,13,21,14,27,7,25,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-50,-13,-40,-19,-38,-30,-39,-36,-27,-42,-19,-42,-5,-47,0,-54,17,-47,16,-44,33,-33,41,-36,43,-32,53,-28,59,-8,60,-5,69,7,64,15,66,24,58,39,58,43,59,58,52,55,49,58,46,67,39,76,24,85,22,82,14,83,13,83,5,75,-5,81,-10,73,-7,76,-12,73,-17,78,-11,66,-20,69,-11,65,-11,68,-20,62,-16,55,-17,58,-21,63,-20,60,-15,41,-34,54,-33,52,-36,57,-24,52,-21,43,-27,51,-28,56,-25,44,-25,50,-29,53,-26,49,0,0]"
CSI_DATA,48,2a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,878521,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-1,-7,-1,-7,-1,-7,-1,-6,-1,-6,-1,-5,-2,-5,-2,-5,-2,-5,-3,-5,-3,-4,-3,-4,-4,-5,-4,-5,-4,-5,-5,-5,-5,-5,-5,-5,-5,-6,-5,-6,-4,-6,-4,-6,-4,-5,-4,-6,-4,-6,-3,-5,0,0,-3,-5,-3,-5,-3,-5,-3,-4,-3,-4,-3,-4,-3,-4,-3,-3,-4,-3,-4,-3,-4,-3,-4,-3,-4,-3,-4,-3,-5,-4,-5,-4,-4,-4,-4,-4,-4,-5,-4,-5,-4,-5,-4,-5,-3,-5,-3,-5,-2,-5,-2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-51,-15,-53,-14,-45,-17,-38,-11,-45,-3,-42,-12,-30,-5,-37,-11,-27,-2,-41,-3,-31,-1,-33,3,-36,6,-28,4,-32,4,-30,7,-26,9,-33,16,-34,15,-33,18,-35,15,-33,15,-37,14,-37,6,-40,14,-36,8,-39,11,-36,5,-34,2,-35,10,-30,7,-34,1,-28,10,-28,0,-28,4,-19,7,-29,8,-27,8,-23,9,-28,6,-21,7,-27,7,-22,9,-25,14,-27,13,-29,18,-25,5,-28,8,-25,15,-25,11,-29,8,-33,3,-27,-3,-22,6,-26,0,-33,5,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1,48,11,44,17,38,32,29,34,22,36,21,42,8,53,-3,55,-12,49,-23,51,-32,48,-36,41,-48,33,-61,25,-68,13,-68,16,-68,3,-68,-2,-73,-18,-69,-30,-72,-40,-65,-42,-68,-58,-61,-62,-56,-70,-53,-75,-50,-81,-32,-69,-33,-77,-28,-76,-31,-78,-17,-74,-23,-77,-10,-73,-5,-81,-7,-71,-3,-77,-2,-74,-3,-63,-3,-65,3,-66,3,-70,6,-63,7,-65,-8,-59,2,-59,8,-61,4,-56,0,-56,2,-57,4,-57,4,-63,8,-57,7,-62,-1,-61,3,-53,0,0]"
CSI_DATA,49,2a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,888435,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-7,-4,-7,-3,-6,-3,-6,-3,-5,-3,-6,-2,-5,-2,-5,-1,-5,-1,-5,-1,-5,0,-6,0,-6,0,-6,0,-6,0,-6,1,-7,1,-7,1,-7,0,-7,0,-7,0,-7,-1,-7,0,-6,-1,-6,-1,-7,-1,0,0,-6,-1,-5,-1,-5,-1,-5,-1,-4,-1,-4,0,-4,0,-4,0,-5,0,-4,0,-4,0,-4,1,-5,1,-5,1,-5,1,-5,1,-6,1,-6,0,-6,0,-5,0,-6,0,-6,-1,-6,-1,-6,-1,-5,-1,-5,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,28,-43,23,-43,18,-30,18,-35,19,-37,10,-31,19,-29,22,-29,22,-21,18,-19,17,-19,18,-20,18,-19,25,-19,27,-14,32,-15,28,-15,25,-18,34,-25,24,-16,36,-19,35,-21,40,-20,32,-24,31,-25,30,-25,22,-22,24,-21,23,-23,26,-18,24,-25,18,-19,21,-24,19,-16,16,-21,14,-19,16,-17,23,-15,17,-9,19,-17,22,-9,25,-15,18,-12,27,-8,21,-9,20,-18,19,-15,23,-23,22,-20,17,-24,19,-23,22,-24,17,-21,12,-24,13,-22,14,-24,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,-44,28,-39,40,-34,41,-20,46,-17,51,-13,47,5,44,7,42,23,41,27,37,46,22,47,20,55,-1,63,1,62,-16,59,-20,64,-36,63,-42,54,-63,59,-65,58,-70,41,-76,29,-73,20,-79,18,-84,9,-89,4,-81,-7,-85,-13,-85,-16,-79,-18,-78,-26,-75,-27,-74,-33,-65,-35,-65,-38,-67,-40,-60,-43,-55,-47,-55,-44,-54,-42,-51,-40,-46,-39,-49,-44,-53,-44,-35,-45,-43,-50,-49,-47,-40,-39,-47,-43,-39,-50,-36,-38,-42,-47,-38,-43,-40,-48,-38,-46,-40,-45,0,0]"
CSI_DATA,50,2a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,919379,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-4,5,-4,5,-3,5,-3,5,-3,5,-3,4,-2,4,-2,4,-2,4,-1,4,-1,4,-1,4,0,5,0,5,0,5,0,5,0,5,0,6,0,6,0,6,-1,6,-1,6,-1,6,-1,6,-1,6,-1,5,0,0,-1,5,-1,5,-1,5,-1,4,-1,4,-1,4,-1,4,-1,4,0,3,0,3,1,3,0,4,0,4,0,4,1,4,1,5,0,5,0,5,0,5,-1,5,-1,5,-1,4,-1,4,-1,4,-2,4,-2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,37,29,37,22,37,18,38,15,38,27,33,15,25,19,23,19,29,22,27,17,22,15,22,23,25,23,20,28,14,28,14,26,19,29,13,31,12,32,16,26,17,35,15,31,14,33,21,24,22,29,26,25,25,23,17,22,28,28,27,23,18,23,27,21,16,13,16,13,21,19,18,18,17,9,18,25,13,7,19,16,17,22,12,18,12,21,18,19,25,18,18,23,15,20,21,12,19,15,26,16,19,13,15,4,29,11,26,8,18,14,22,4,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-52,-3,-43,-15,-40,-25,-34,-30,-32,-39,-18,-38,-12,-44,9,-38,7,-53,16,-50,26,-37,40,-39,41,-27,51,-24,54,-19,62,-1,59,5,62,17,65,18,58,39,61,40,63,57,50,57,47,64,39,68,36,77,30,83,12,85,1,82,-1,77,4,77,-3,70,-11,75,-18,64,-20,68,-25,73,-23,73,-21,69,-29,64,-29,64,-32,55,-26,57,-34,57,-38,58,-30,53,-50,44,-37,46,-36,43,-38,45,-42,41,-33,43,-43,48,-37,43,-39,37,-37,39,-44,40,-44,35,0,0]"
CSI_DATA,51,2a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,938445,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,1,-8,1,-7,0,-7,0,-6,0,-6,0,-6,-1,-5,-1,-5,-1,-5,-2,-6,-2,-5,-2,-5,-3,-6,-3,-6,-3,-6,-3,-6,-3,-6,-3,-6,-4,-7,-4,-7,-3,-7,-3,-7,-2,-7,-2,-7,-2,-7,-2,-6,0,0,-2,-5,-2,-6,-2,-6,-2,-5,-2,-5,-2,-5,-2,-5,-2,-4,-3,-4,-3,-4,-3,-4,-3,-4,-3,-4,-3,-4,-4,-5,-4,-5,-3,-5,-3,-5,-3,-6,-3,-6,-2,-6,-2,-5,-2,-6,-2,-5,-1,-6,-1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-54,-12,-50,-13,-50,-14,-41,-8,-36,-12,-35,-16,-41,-13,-30,-3,-40,0,-30,-10,-31,-2,-34,11,-30,-2,-31,4,-20,3,-30,12,-31,15,-31,11,-30,11,-33,13,-38,10,-39,16,-37,7,-42,11,-34,4,-39,15,-42,0,-40,15,-37,7,-42,1,-37,4,-34,7,-28,5,-37,10,-28,6,-32,3,-24,8,-27,11,-23,8,-23,4,-25,3,-21,7,-29,10,-25,11,-16,14,-26,9,-24,10,-37,19,-29,7,-29,17,-31,7,-28,4,-31,9,-30,7,-36,-1,-29,4,-24,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,13,47,22,45,28,30,37,33,39,17,44,6,40,4,44,-7,51,-23,56,-30,44,-42,42,-46,36,-56,27,-60,23,-68,12,-70,4,-73,-10,-72,-20,-69,-22,-66,-32,-76,-43,-65,-58,-61,-64,-51,-71,-49,-71,-39,-79,-45,-77,-36,-80,-23,-84,-25,-86,-19,-79,-8,-82,-9,-78,3,-81,2,-81,1,-79,3,-75,9,-68,7,-71,16,-71,9,-70,14,-72,5,-64,10,-64,24,-57,17,-68,14,-62,7,-58,12,-63,12,-56,9,-57,13,-59,6,-63,10,-58,11,-49,9,-49,0,0]"
CSI_DATA,52,2a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,948908,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-6,5,-5,5,-4,4,-4,4,-4,4,-4,4,-3,4,-3,4,-3,4,-2,4,-2,4,-2,5,-1,5,-1,5,-1,6,-1,6,-1,6,-2,6,-1,7,-2,6,-2,7,-2,6,-3,6,-2,6,-3,6,-3,5,0,0,-3,5,-2,5,-2,5,-2,4,-2,4,-2,4,-2,4,-1,4,-1,3,-1,3,0,4,-1,4,-1,4,-1,5,0,5,-1,5,-1,5,-1,5,-1,5,-2,5,-2,5,-2,4,-2,4,-3,4,-3,4,-3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,46,12,44,9,45,8,46,6,45,11,38,3,24,-2,38,12,21,9,26,8,26,16,26,9,25,21,25,16,19,16,25,23,23,19,22,15,30,23,32,25,23,20,28,16,27,13,39,18,32,14,33,19,32,13,30,17,28,12,32,10,29,9,37,5,24,13,25,11,30,12,25,13,20,12,19,12,20,8,17,11,23,6,19,23,17,11,20,17,24,10,18,8,24,12,32,11,23,11,30,2,24,8,28,13,25,1,23,0,30,-8,19,-1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-37,-26,-32,-36,-24,-36,-20,-49,-6,-42,2,-47,4,-46,16,-47,30,-38,31,-26,42,-29,50,-15,57,-4,55,4,63,11,51,19,60,35,53,42,58,53,46,65,37,62,22,80,14,73,4,80,1,86,-13,81,-21,75,-20,81,-26,75,-31,68,-41,77,-36,62,-43,54,-45,66,-50,57,-55,53,-46,46,-50,39,-49,36,-53,42,-62,41,-41,34,-49,33,-57,38,-49,34,-70,23,-62,33,-56,26,-56,28,-48,28,-56,22,-50,25,-52,26,-53,26,-46,19,-46,20,-47,22,0,0]"
CSI_DATA,53,2a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,960120,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,2,6,2,6,2,5,2,5,2,4,2,4,2,3,3,3,3,3,3,3,4,2,4,2,4,2,4,2,5,2,5,2,5,2,5,2,5,3,5,3,5,3,5,4,5,3,4,4,4,4,4,3,0,0,4,3,3,3,3,3,3,2,3,2,3,2,3,1,3,1,3,1,4,1,4,1,3,1,4,0,4,0,4,1,5,1,4,1,4,2,4,2,4,2,4,2,4,2,4,2,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,5,44,2,41,5,38,3,40,0,37,8,34,3,32,5,23,-6,31,-4,36,-13,21,-15,30,-6,28,-9,21,-12,23,-11,27,-21,27,-16,33,-18,25,-19,34,-15,31,-21,29,-28,38,-20,32,-14,31,-11,30,-17,30,-10,31,-9,28,-11,30,-16,25,-10,24,-13,26,-13,19,-11,23,-3,25,-12,20,-14,15,-15,15,-21,19,-19,14,-15,21,-18,18,-19,23,-18,15,-23,22,-18,30,-10,23,-19,24,-8,24,-12,23,-10,25,-5,22,-3,24,-3,21,-3,25,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-46,9,-43,-5,-48,-13,-38,-20,-37,-20,-33,-32,-25,-41,-20,-41,-2,-55,-2,-46,10,-47,20,-53,31,-49,41,-47,45,-39,48,-31,58,-23,65,-17,69,-5,66,4,64,9,76,23,74,28,66,37,61,46,63,51,58,55,48,59,52,58,43,72,47,62,35,74,37,68,31,65,25,62,26,75,11,59,16,63,16,63,9,68,14,72,17,64,10,61,7,64,11,52,5,51,9,54,13,55,7,57,1,55,4,52,10,51,3,52,0,47,7,58,-4,55,-2,51,0,0]"
CSI_DATA,54,2a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,968607,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-4,6,-4,5,-3,5,-3,5,-3,4,-3,4,-2,4,-2,4,-2,4,-1,4,-1,4,0,5,0,5,0,5,0,5,0,5,0,6,0,6,0,6,0,6,0,6,-1,6,-1,6,-1,6,-1,6,-1,5,0,0,-1,5,-1,5,-1,5,-1,4,-1,4,-1,4,-1,4,0,4,0,3,0,3,1,3,0,4,0,4,1,4,1,4,1,5,0,5,0,5,0,5,-1,5,-1,5,-1,5,-1,4,-1,4,-2,4,-2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,25,35,28,37,30,31,31,39,19,29,24,30,19,29,23,20,19,18,20,17,26,12,23,10,22,14,22,11,32,7,30,13,26,8,32,10,32,13,32,8,34,11,37,15,33,18,32,14,32,10,31,12,31,18,28,17,27,19,27,14,22,13,20,14,22,14,25,11,21,-1,22,-1,17,9,23,7,21,11,19,-3,18,7,25,-1,27,6,28,3,29,8,26,9,27,3,20,4,19,11,23,13,23,7,22,12,21,7,19,17,18,19,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-37,-33,-33,-38,-21,-43,-7,-52,-9,-44,4,-47,10,-41,28,-45,29,-41,33,-26,44,-18,51,-18,53,-9,51,6,59,4,58,21,57,37,50,42,58,42,46,55,37,61,26,75,21,79,15,80,11,81,7,84,-10,84,-6,87,-17,72,-17,79,-20,70,-35,74,-28,65,-28,70,-37,69,-41,65,-36,59,-47,54,-36,58,-40,53,-35,50,-31,48,-47,48,-46,55,-47,55,-35,36,-47,45,-44,37,-38,44,-47,44,-40,49,-36,34,-38,39,-38,35,-44,43,-45,46,-38,39,0,0]"
CSI_DATA,55,2a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,984013,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-6,4,-6,4,-5,4,-5,4,-4,4,-4,3,-4,4,-3,4,-3,4,-2,4,-3,4,-2,5,-2,5,-2,5,-2,5,-2,6,-2,6,-3,6,-2,6,-3,6,-3,6,-3,6,-4,5,-3,6,-3,5,-4,5,0,0,-3,4,-3,5,-3,4,-3,3,-3,4,-2,4,-2,4,-2,4,-2,3,-1,3,-1,4,-1,4,-1,4,-2,4,-1,5,-1,5,-2,5,-2,5,-2,5,-3,4,-3,5,-3,4,-3,4,-4,3,-4,4,-4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,47,12,45,18,39,23,41,20,33,16,38,15,29,14,34,13,25,17,28,24,28,22,25,29,19,18,15,25,17,28,19,26,21,25,22,30,27,30,16,38,16,35,19,41,22,34,26,30,23,29,24,27,24,27,27,25,18,25,20,26,22,21,18,15,17,21,23,16,25,18,17,15,11,23,6,19,16,17,17,19,20,23,5,21,8,24,12,24,11,24,9,24,17,26,16,18,18,16,14,23,17,13,25,19,17,21,15,12,21,11,22,8,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-33,-39,-21,-42,-10,-49,3,-47,10,-51,14,-41,24,-46,31,-37,31,-31,46,-18,53,-12,57,2,57,5,57,15,54,21,55,35,51,49,48,48,37,63,34,69,31,78,18,78,11,85,4,83,-10,86,-22,80,-22,78,-35,81,-38,75,-36,82,-42,73,-41,58,-49,62,-46,61,-53,62,-52,52,-58,52,-50,50,-51,49,-55,49,-52,46,-57,40,-55,41,-57,40,-48,36,-70,34,-59,33,-56,34,-50,24,-56,25,-45,28,-47,38,-47,33,-55,32,-52,31,-48,34,-56,23,0,0]"
