type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,42,2a:00:00:00:00:00,-34,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,831134,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,3,-11,3,-11,2,-11,2,-11,2,-11,2,-10,2,-10,2,-10,2,-11,1,-11,1,-11,1,-11,0,-11,0,-11,0,-10,0,-11,-1,-10,0,-10,-1,-10,-1,-11,-1,-11,-1,-11,-1,-11,-2,-11,-1,-11,-1,-11,0,0,-1,-11,-1,-11,-1,-11,-1,-11,-1,-11,-1,-11,0,-11,0,-11,1,-10,1,-10,1,-10,1,-10,1,-9,2,-9,2,-9,2,-8,2,-8,2,-7,2,-7,2,-7,2,-6,2,-6,3,-6,3,-6,3,-5,3,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-52,40,-52,40,-47,43,-51,42,-48,45,-49,42,-45,41,-46,46,-46,37,-42,42,-39,44,-36,41,-37,44,-37,43,-38,40,-32,43,-34,44,-27,42,-29,44,-29,44,-30,50,-28,44,-25,49,-26,51,-24,48,-25,50,-23,46,-27,49,-24,54,-24,53,-28,45,-24,53,-25,51,-23,52,-22,47,-26,51,-25,49,-24,54,-27,51,-31,46,-30,46,-33,41,-32,40,-32,40,-32,36,-31,33,-32,31,-29,32,-29,24,-29,24,-27,26,-25,27,-26,23,-27,19,-31,19,-24,11,-26,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-33,-8,-33,-12,-33,-15,-35,-16,-35,-16,-32,-17,-32,-20,-33,-21,-31,-21,-30,-24,-31,-31,-31,-32,-35,-29,-35,-39,-29,-36,-27,-38,-30,-38,-29,-41,-26,-38,-32,-40,-28,-42,-25,-42,-24,-43,-22,-43,-22,-45,-21,-48,-17,-48,-17,-44,-14,-47,-22,-51,-18,-44,-21,-45,-22,-45,-23,-43,-27,-45,-25,-43,-26,-41,-29,-42,-25,-44,-31,-47,-33,-44,-34,-42,-36,-42,-39,-43,-34,-47,-34,-42,-38,-39,-43,-40,-46,-46,-42,-45,-42,-51,-45,-51,-46,-51,-45,-45,-44,-51,-43,-51,-49,-55,0,0]"
CSI_DATA,43,2a:00:00:00:00:00,-34,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,837988,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-12,-1,-12,0,-12,0,-11,0,-11,0,-11,0,-11,0,-11,0,-11,1,-11,1,-11,1,-11,1,-10,1,-10,2,-10,2,-11,2,-10,3,-10,3,-10,3,-10,3,-10,3,-10,3,-10,3,-10,3,-10,3,-10,3,0,0,-10,4,-10,4,-10,3,-10,4,-10,3,-10,3,-10,3,-10,2,-11,2,-10,2,-10,2,-9,1,-9,1,-9,1,-9,0,-9,0,-8,0,-8,0,-8,-1,-7,-1,-7,-1,-7,-1,-7,-1,-6,-2,-6,-2,-6,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,37,57,36,56,34,52,29,59,31,53,31,53,30,52,28,52,26,52,26,53,26,51,25,57,19,53,22,52,16,54,16,54,11,56,10,50,15,56,13,54,6,55,6,54,5,53,8,55,7,54,5,56,9,55,3,57,3,54,3,54,2,59,1,55,5,52,3,55,1,56,7,57,8,53,9,53,11,55,11,57,12,49,11,50,14,46,10,44,12,44,17,40,15,40,18,35,18,35,19,34,16,31,20,30,17,27,20,23,22,23,18,21,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,30,-1,33,0,37,-7,35,-8,35,-11,34,-9,36,-13,37,-14,40,-18,40,-20,39,-17,42,-19,44,-21,39,-28,41,-28,42,-28,40,-31,38,-29,37,-32,35,-35,34,-35,35,-35,39,-35,37,-42,34,-35,36,-40,35,-40,33,-40,33,-37,33,-35,32,-39,30,-37,30,-38,32,-37,33,-35,35,-38,39,-34,43,-33,37,-32,42,-33,39,-30,43,-24,44,-31,50,-29,47,-28,45,-31,49,-29,54,-29,55,-32,58,-27,57,-28,56,-29,59,-32,62,-39,62,-37,59,-34,62,0,0]"
CSI_DATA,44,2a:00:00:00:00:00,-34,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,848582,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-3,10,-3,10,-2,11,-3,11,-2,10,-2,10,-2,10,-2,9,-2,9,-1,10,-1,10,-1,10,-1,10,0,10,0,9,0,10,0,9,0,9,1,9,1,9,0,9,1,10,1,10,2,10,1,10,1,10,0,0,1,10,1,10,1,10,1,10,0,10,0,10,0,10,0,10,-1,9,-1,9,-1,9,-1,9,-2,9,-2,8,-2,8,-2,7,-2,8,-2,6,-3,6,-3,6,-3,5,-3,5,-3,5,-3,5,-3,4,-3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,-45,49,-44,48,-43,48,-47,48,-41,46,-38,45,-40,45,-43,43,-43,41,-42,36,-43,37,-46,36,-44,35,-45,37,-43,30,-46,31,-47,29,-46,29,-46,31,-43,26,-47,27,-48,24,-49,20,-48,21,-50,23,-49,26,-50,24,-54,24,-55,26,-52,26,-48,26,-54,25,-53,23,-50,29,-52,25,-51,22,-51,26,-49,26,-50,31,-44,30,-44,35,-42,35,-42,32,-38,29,-37,35,-32,32,-27,30,-31,29,-25,26,-26,26,-22,26,-22,29,-21,28,-17,26,-16,24,-11,25,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,7,29,7,35,9,32,9,33,13,31,17,32,14,32,15,35,19,33,24,34,26,33,26,34,29,35,34,32,34,30,32,31,35,27,38,30,37,30,41,32,40,28,40,25,43,24,44,23,48,24,42,20,45,20,44,20,41,20,41,19,45,20,40,23,39,27,37,25,41,24,37,25,39,26,41,25,41,27,43,31,39,32,39,34,42,39,38,33,40,42,41,40,38,43,39,44,42,44,45,40,44,46,47,42,50,47,51,42,49,45,49,51,52,0,0]"
CSI_DATA,45,2a:00:00:00:00:00,-34,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,858136,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,6,-11,5,-10,5,-11,5,-10,5,-10,4,-10,4,-10,4,-10,4,-10,3,-10,3,-10,3,-10,3,-10,2,-10,2,-10,2,-11,2,-10,2,-10,1,-10,1,-11,1,-11,1,-11,1,-11,1,-11,1,-11,1,-11,0,0,1,-11,1,-11,1,-11,1,-11,1,-11,1,-11,1,-11,2,-11,2,-10,2,-10,3,-10,3,-10,3,-9,3,-9,3,-8,3,-8,3,-8,3,-7,3,-7,3,-6,3,-6,3,-6,3,-6,3,-5,3,-4,3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-68,17,-68,19,-66,21,-58,22,-62,20,-61,12,-57,19,-59,20,-55,21,-55,15,-49,22,-55,23,-53,27,-48,18,-57,22,-54,23,-53,28,-49,28,-49,23,-47,30,-50,32,-48,28,-45,36,-43,32,-45,32,-41,35,-48,33,-43,38,-48,34,-47,38,-46,38,-48,37,-42,35,-45,41,-44,34,-49,32,-42,36,-45,33,-47,33,-48,32,-46,26,-51,21,-47,19,-43,24,-48,21,-41,16,-42,12,-40,12,-40,12,-36,13,-35,10,-37,5,-34,10,-32,7,-33,2,-32,-4,-31,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-30,-19,-28,-23,-26,-21,-28,-27,-26,-31,-23,-28,-22,-33,-22,-35,-22,-35,-20,-32,-17,-42,-17,-42,-17,-44,-17,-49,-17,-46,-11,-45,-13,-48,-9,-45,-11,-50,-8,-50,-4,-48,-5,-52,-5,-51,-3,-50,-1,-53,1,-52,2,-48,-1,-53,2,-45,-2,-55,-1,-45,1,-52,-4,-53,-1,-48,-4,-53,-4,-50,-7,-47,-5,-53,-8,-54,-11,-52,-14,-52,-13,-48,-13,-57,-18,-51,-17,-60,-17,-60,-21,-56,-23,-56,-22,-57,-20,-62,-21,-67,-20,-65,-18,-65,-17,-63,-19,-70,-22,-72,-23,-67,0,0]"
CSI_DATA,46,2a:00:00:00:00:00,-34,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,867992,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-12,-4,-11,-4,-11,-4,-11,-4,-11,-4,-11,-3,-11,-3,-11,-2,-11,-2,-11,-2,-11,-2,-11,-2,-11,-2,-11,-2,-11,-2,-11,-1,-11,0,-11,-1,-10,0,-11,0,-11,0,-11,0,-11,0,-11,0,-11,0,-11,1,0,0,-12,1,-12,0,-11,0,-12,0,-11,0,-11,0,-11,0,-11,-1,-11,-1,-11,-1,-11,-2,-10,-2,-10,-2,-9,-2,-9,-3,-9,-3,-8,-3,-8,-3,-7,-3,-7,-3,-7,-3,-6,-3,-6,-3,-6,-3,-5,-4,-5,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,54,31,63,31,59,33,53,37,57,34,54,39,53,34,51,35,51,34,47,35,47,32,47,36,43,40,46,35,41,40,40,40,39,42,39,36,36,44,35,43,35,39,37,44,30,41,35,41,37,44,35,46,36,45,33,46,30,51,34,47,30,48,32,44,31,46,33,50,32,41,36,44,36,43,35,40,40,39,41,42,39,36,36,35,40,31,36,28,38,26,39,25,34,25,41,21,31,19,34,20,30,15,31,15,32,9,32,4,30,7,27,10,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35,-15,29,-14,31,-16,30,-20,29,-20,30,-26,31,-27,31,-30,33,-32,30,-30,30,-35,33,-37,34,-36,26,-42,21,-43,30,-41,24,-47,26,-45,23,-47,21,-51,13,-54,18,-51,18,-49,16,-52,15,-47,19,-48,17,-46,13,-47,14,-47,15,-52,16,-45,14,-47,13,-48,14,-45,17,-47,22,-47,20,-46,22,-45,23,-46,27,-44,22,-46,32,-44,28,-50,30,-47,27,-51,33,-51,32,-51,35,-53,33,-56,41,-55,38,-56,40,-54,37,-58,40,-59,40,-58,37,-61,37,0,0]"
CSI_DATA,47,2a:00:00:00:00:00,-34,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,879577,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-6,-11,-6,-10,-7,-10,-6,-10,-7,-10,-6,-9,-7,-9,-7,-9,-7,-9,-7,-9,-7,-9,-8,-9,-7,-9,-8,-8,-7,-8,-8,-8,-8,-7,-8,-7,-8,-7,-8,-7,-8,-7,-9,-7,-9,-7,-9,-7,-9,-7,-9,-7,0,0,-9,-7,-9,-8,-9,-7,-9,-7,-8,-8,-9,-8,-8,-8,-8,-8,-8,-8,-7,-8,-7,-8,-7,-8,-6,-8,-6,-8,-5,-8,-5,-7,-5,-8,-4,-7,-4,-7,-4,-7,-3,-7,-3,-7,-3,-7,-2,-6,-2,-6,-2,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24,64,-16,65,-15,67,-16,58,-13,65,-14,57,-15,59,-6,61,-9,63,-6,52,-4,56,-5,53,-5,58,-1,58,-3,49,3,53,0,55,3,57,5,57,-1,50,10,54,7,53,11,51,11,54,10,52,9,55,10,53,13,53,13,55,10,53,10,53,11,55,11,50,13,59,11,52,8,56,13,59,10,52,6,57,5,52,-1,53,-1,51,0,52,1,51,-2,46,-2,46,-7,41,-5,40,-6,38,-6,35,-10,34,-7,35,-10,29,-12,31,-9,28,-13,30,-10,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-32,10,-28,10,-33,10,-38,9,-38,3,-36,2,-37,3,-37,2,-43,-1,-41,-2,-44,0,-42,-7,-43,-8,-49,-8,-46,-12,-46,-17,-49,-13,-46,-19,-47,-17,-46,-20,-46,-22,-50,-22,-43,-24,-44,-24,-46,-23,-44,-24,-43,-25,-42,-27,-44,-26,-45,-25,-43,-23,-42,-24,-44,-24,-43,-21,-44,-24,-41,-22,-46,-20,-46,-18,-45,-16,-51,-16,-55,-17,-53,-15,-55,-17,-53,-13,-50,-12,-55,-15,-55,-13,-59,-14,-59,-10,-62,-12,-58,-11,-65,-13,-68,-13,-61,-15,-67,-17,-74,-12,-72,-14,0,0]"
CSI_DATA,48,2a:00:00:00:00:00,-34,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,888012,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,2,11,2,11,3,11,2,11,3,11,3,10,3,10,3,10,3,10,4,10,4,10,4,9,4,9,4,9,4,9,5,9,5,8,5,9,5,8,5,8,5,8,6,8,5,8,6,8,6,9,6,8,0,0,6,8,6,9,6,9,6,9,5,9,6,9,5,9,5,9,4,9,4,9,4,9,3,9,3,9,3,8,2,8,2,8,2,8,2,7,1,7,1,6,1,7,0,6,0,6,0,6,-1,6,-1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,-61,32,-59,23,-60,27,-55,29,-58,24,-49,26,-56,28,-56,17,-50,19,-51,19,-48,14,-53,16,-55,16,-58,15,-52,10,-53,13,-56,10,-55,6,-50,9,-52,7,-56,9,-54,4,-55,6,-56,3,-54,1,-57,4,-58,3,-56,3,-58,1,-55,1,-55,5,-62,3,-60,2,-58,5,-60,4,-53,8,-57,7,-57,8,-55,9,-51,8,-55,12,-47,15,-52,14,-49,18,-43,17,-42,21,-42,17,-39,16,-34,18,-34,20,-32,18,-33,15,-29,19,-25,21,-27,17,-24,18,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,-7,35,-6,36,-4,32,-3,38,-3,34,-2,36,-1,37,2,39,5,43,9,37,8,42,10,44,9,41,14,44,17,43,22,41,21,41,23,41,26,41,24,39,28,42,29,44,28,39,28,39,31,42,34,34,29,34,33,39,30,38,31,37,33,41,27,38,30,40,29,43,28,41,25,42,27,41,26,44,28,47,23,44,24,49,25,51,26,53,24,48,20,49,17,50,22,55,20,56,21,59,21,61,23,58,27,60,25,62,24,62,27,65,28,65,24,0,0]"
CSI_DATA,49,2a:00:00:00:00:00,-34,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,898793,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-12,1,-12,1,-11,2,-11,1,-11,2,-11,2,-11,2,-11,2,-10,2,-10,3,-11,3,-10,3,-10,3,-10,3,-9,3,-10,4,-9,4,-9,4,-9,5,-9,5,-9,5,-9,5,-9,5,-9,5,-9,5,-9,5,0,0,-9,6,-10,5,-9,5,-10,5,-9,5,-10,5,-10,4,-10,4,-10,4,-10,4,-10,3,-9,3,-9,3,-9,2,-9,2,-8,2,-8,1,-8,1,-8,1,-7,1,-7,0,-7,0,-7,0,-6,0,-6,-1,-6,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,39,55,41,51,39,50,36,53,44,51,32,51,32,46,37,49,33,49,30,49,29,50,25,47,25,49,24,47,26,51,21,54,21,48,19,48,20,55,19,53,13,51,14,49,13,51,14,53,13,53,11,56,9,53,12,55,17,58,9,54,10,55,11,52,16,51,12,58,13,51,16,55,20,49,17,52,19,53,19,47,19,50,23,43,23,41,20,36,23,42,26,37,25,36,22,31,22,33,27,29,22,28,24,22,23,21,22,19,23,22,24,16,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,34,-3,33,1,38,-4,39,-6,37,-14,37,-8,34,-12,35,-15,38,-17,37,-18,40,-19,39,-19,40,-24,40,-23,39,-28,41,-29,43,-34,38,-31,36,-33,34,-38,34,-36,34,-40,37,-40,37,-39,33,-36,35,-38,32,-37,31,-41,29,-33,28,-36,32,-37,34,-36,30,-38,33,-35,35,-34,33,-34,33,-35,40,-35,33,-36,40,-35,39,-32,43,-35,43,-36,48,-31,44,-27,47,-32,50,-35,49,-34,50,-37,52,-35,51,-31,57,-41,51,-42,58,-40,58,-38,53,-43,60,0,0]"
CSI_DATA,50,2a:00:00:00:00:00,-34,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,909998,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-7,-10,-7,-9,-7,-9,-7,-10,-7,-9,-7,-9,-7,-8,-7,-8,-7,-8,-8,-8,-7,-8,-8,-8,-8,-8,-7,-8,-8,-7,-8,-7,-8,-6,-8,-7,-8,-7,-9,-6,-8,-7,-9,-7,-9,-6,-9,-6,-9,-7,-9,-6,0,0,-9,-6,-9,-7,-9,-7,-9,-7,-8,-7,-9,-7,-9,-7,-8,-7,-8,-7,-8,-8,-7,-8,-6,-8,-6,-8,-6,-8,-5,-8,-5,-7,-5,-7,-4,-7,-4,-7,-4,-6,-3,-6,-3,-6,-3,-6,-2,-6,-2,-6,-2,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,69,-6,70,1,66,-1,60,6,69,-2,59,3,62,0,60,4,61,5,60,6,54,8,54,5,55,9,55,10,55,11,54,13,53,17,55,10,51,14,53,16,50,18,53,15,49,19,52,21,48,19,49,22,50,22,49,20,49,28,53,26,51,25,51,25,55,25,51,21,51,18,54,19,51,18,51,16,51,16,55,14,53,9,50,10,51,7,51,9,44,10,45,5,44,1,42,1,38,0,35,2,34,0,36,-6,32,-4,30,-6,33,-8,30,-8,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,21,-26,16,-25,17,-34,18,-38,14,-35,10,-37,10,-40,12,-42,12,-44,9,-44,8,-42,4,-46,5,-49,3,-46,2,-48,-3,-50,-5,-51,-3,-46,-2,-48,-6,-49,-9,-52,-8,-50,-11,-52,-11,-49,-16,-47,-10,-49,-14,-45,-13,-50,-17,-47,-11,-46,-14,-48,-13,-48,-13,-50,-10,-48,-10,-51,-7,-46,-7,-52,-8,-52,-5,-53,-2,-52,-4,-52,-2,-55,0,-59,0,-52,-1,-55,7,-60,1,-59,1,-60,1,-61,2,-63,2,-67,9,-70,-3,-69,-1,-70,2,-71,1,-67,1,0,0]"
CSI_DATA,51,2a:00:00:00:00:00,-34,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,917996,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-7,10,-7,9,-6,10,-6,10,-6,10,-6,9,-6,9,-5,9,-6,9,-5,10,-5,10,-4,10,-4,10,-4,10,-4,9,-4,10,-3,9,-3,10,-2,10,-3,10,-3,10,-2,10,-3,10,-2,10,-2,11,-2,10,0,0,-3,10,-2,11,-2,10,-3,11,-3,10,-3,10,-3,10,-4,10,-4,10,-4,10,-4,9,-4,9,-4,8,-5,8,-5,7,-5,7,-5,7,-4,6,-5,6,-5,5,-5,5,-5,5,-5,5,-5,4,-5,3,-5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,-19,58,-19,59,-27,59,-25,59,-25,59,-26,52,-21,54,-26,51,-25,54,-22,49,-26,49,-29,46,-26,46,-28,46,-27,48,-31,48,-33,39,-35,45,-36,40,-33,41,-34,41,-33,38,-39,38,-39,38,-36,39,-41,37,-36,37,-39,42,-43,41,-39,38,-41,46,-45,38,-39,40,-43,37,-38,42,-38,38,-37,39,-39,44,-38,42,-32,40,-30,44,-30,44,-29,44,-29,46,-25,39,-19,41,-15,39,-19,38,-16,32,-12,34,-13,32,-11,33,-12,29,-11,30,-9,28,-7,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,18,29,18,24,21,28,26,24,27,25,27,24,30,24,33,20,31,20,29,22,38,17,36,23,39,22,46,18,42,16,43,16,48,12,44,14,46,10,49,8,48,8,49,6,46,5,50,6,50,5,50,2,46,2,48,2,46,6,48,1,44,8,49,5,49,4,47,6,47,7,48,8,48,10,49,10,47,14,50,15,51,16,47,14,53,21,47,19,51,17,51,19,52,20,52,24,54,25,58,25,55,28,59,25,65,24,54,22,59,31,68,24,63,0,0]"
