type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,48,2a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,877594,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,-6,1,-7,2,-7,2,-7,2,-7,2,-8,3,-8,3,-8,4,-9,4,-9,4,-9,5,-9,5,-9,5,-9,5,-9,5,-9,6,-9,6,-9,6,-8,6,-8,6,-8,5,-7,5,-7,5,-7,4,-7,0,0,3,-6,3,-6,3,-6,2,-5,2,-6,2,-5,1,-5,1,-5,0,-5,0,-4,-1,-4,-1,-4,-1,-4,-2,-4,-3,-4,-3,-4,-3,-4,-4,-4,-4,-4,-4,-4,-5,-4,-5,-4,-5,-4,-6,-4,-6,-4,-6,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,0,-10,-2,-13,-5,-12,-1,-15,-4,-14,-12,-16,-15,-19,-15,-13,-11,-14,-17,-13,-17,-21,-18,-15,-21,-12,-16,-19,-20,-17,-21,-15,-21,-15,-24,-17,-24,-17,-20,-18,-24,-12,-23,-17,-26,-13,-22,-12,-26,-13,-21,-14,-21,-10,-20,-10,-18,-12,-18,-14,-16,-11,-17,-11,-16,-11,-13,-12,-16,-14,-7,-10,-8,-12,-9,-10,-8,-11,-11,-9,-6,-10,-6,-8,-4,-13,-3,-13,-1,-10,1,-11,0,-11,2,-7,4,-7,4,-13,3,-7,6,-9,8,-11,5,-14,7,-14,7,-12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,-18,-40,-23,-34,-22,-33,-27,-29,-18,-30,-25,-31,-20,-25,-20,-23,-18,-23,-15,-22,-11,-22,-11,-24,-13,-25,-11,-20,-8,-20,-4,-25,1,-23,0,-27,6,-31,5,-27,6,-30,9,-35,8,-34,6,-37,10,-35,9,-38,7,-39,10,-38,6,-41,3,-38,7,-39,7,-36,1,-34,4,-33,5,-35,4,-31,8,-30,3,-30,5,-31,11,-30,7,-24,3,-24,5,-22,8,-21,10,-35,2,-25,8,-22,3,-24,0,-24,3,-16,4,-20,3,-20,-3,-12,-4,-14,-5,-14,-2,-15,-8,0,0]"
CSI_DATA,49,2a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,897595,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,4,3,4,3,4,4,4,4,4,5,4,5,5,6,4,6,5,7,4,7,5,7,5,8,4,8,4,8,4,8,5,9,5,8,4,9,4,8,3,8,3,8,3,8,3,7,3,7,3,6,3,6,0,0,3,5,3,5,3,4,3,4,3,3,3,3,3,3,3,2,3,2,3,2,3,1,3,0,3,0,3,0,4,-1,4,-1,4,-2,4,-2,4,-2,4,-3,4,-3,4,-3,4,-4,5,-4,6,-4,6,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-25,18,-22,12,-16,23,-19,19,-12,31,-13,30,-14,30,-26,41,-11,29,-11,38,-20,38,-15,42,-5,46,-16,40,-21,52,-18,54,-15,47,-6,48,-14,48,-11,50,-5,51,-7,52,3,55,-8,49,-6,52,-8,42,-6,47,-5,40,-2,42,-9,33,-8,39,-8,32,-5,41,-12,20,-5,33,-14,24,-3,25,-12,18,-12,25,-14,26,-16,14,-17,12,-11,13,-19,12,-12,9,-20,1,-17,2,-20,0,-23,1,-19,-6,-23,0,-29,4,-32,-3,-23,-1,-25,0,-31,-5,-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,-64,69,-50,70,-49,66,-42,60,-40,65,-31,63,-30,56,-23,59,-25,50,-27,45,-27,32,-22,35,-35,22,-34,24,-32,21,-38,17,-41,17,-42,14,-45,7,-60,13,-54,9,-55,9,-66,11,-65,9,-69,18,-83,14,-69,14,-75,16,-80,17,-73,23,-70,16,-72,19,-71,21,-69,18,-57,14,-65,9,-66,9,-63,6,-57,3,-64,16,-53,15,-50,9,-53,0,-57,5,-51,-1,-58,1,-46,8,-42,14,-42,12,-42,14,-37,11,-31,11,-28,12,-18,14,-24,11,-16,21,-8,0,0]"
CSI_DATA,50,2a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,907677,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,5,2,5,3,5,3,5,3,5,4,5,4,5,5,6,5,6,6,6,6,6,7,6,7,6,7,6,7,5,7,6,8,6,8,5,8,5,7,5,7,4,7,4,7,4,7,4,6,4,6,4,6,0,0,4,5,4,4,4,4,4,4,3,3,3,2,4,2,3,2,4,1,3,1,3,1,3,0,3,-1,3,-1,4,-1,4,-2,3,-2,4,-2,4,-3,4,-3,4,-3,4,-4,4,-4,4,-5,5,-5,5,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-29,12,-23,22,-27,16,-22,32,-22,33,-25,34,-16,28,-9,33,-10,49,-12,39,-13,41,-15,42,-18,41,-12,43,-21,51,-15,59,-9,51,-5,48,-6,57,-10,54,-19,51,-10,55,-2,55,0,53,-9,54,-1,47,-2,52,2,52,-6,30,-5,34,-8,37,-9,30,-13,31,-11,33,-8,29,-15,29,-12,23,-14,26,-8,19,-9,18,-11,11,-12,13,-13,12,-17,15,-19,10,-25,6,-19,9,-15,6,-26,9,-24,5,-23,1,-31,-6,-25,2,-27,-3,-33,-5,-32,2,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,-66,61,-62,67,-50,63,-52,63,-48,64,-37,60,-38,58,-42,52,-39,52,-37,45,-40,37,-23,35,-38,34,-37,16,-40,15,-46,14,-53,17,-43,18,-52,0,-57,-1,-57,16,-71,6,-64,6,-71,2,-75,8,-78,13,-79,8,-84,7,-80,19,-78,15,-79,16,-72,13,-71,15,-60,22,-64,8,-59,11,-59,12,-65,10,-65,18,-59,13,-58,2,-56,6,-61,11,-53,5,-59,-1,-38,12,-49,7,-43,9,-45,11,-50,4,-36,16,-35,15,-38,11,-13,11,-28,20,-17,20,-18,0,0]"
CSI_DATA,51,2a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,917546,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-6,-2,-6,-3,-7,-3,-7,-4,-7,-4,-7,-5,-8,-5,-8,-5,-8,-6,-8,-6,-8,-7,-8,-7,-8,-7,-8,-7,-8,-7,-9,-8,-8,-8,-8,-8,-8,-7,-7,-7,-7,-7,-7,-7,-7,-7,-6,-6,-6,-6,-6,-6,0,0,-6,-5,-6,-4,-5,-4,-6,-4,-5,-3,-5,-2,-5,-2,-5,-2,-5,-1,-5,-1,-5,-1,-4,0,-4,1,-4,1,-5,1,-5,2,-4,2,-4,2,-4,3,-4,3,-4,4,-4,4,-4,4,-5,5,-5,5,-6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,20,-5,23,-11,31,-14,26,-20,33,-24,25,-28,24,-23,28,-26,28,-24,29,-30,21,-36,32,-47,35,-35,32,-34,29,-38,34,-44,27,-44,31,-52,28,-51,30,-45,32,-48,31,-50,27,-49,20,-41,22,-49,16,-43,27,-44,21,-40,19,-35,21,-28,14,-25,24,-32,16,-33,15,-20,24,-24,15,-9,26,-11,27,-24,18,-14,19,-8,13,-16,19,-7,23,-4,16,0,19,1,27,6,28,9,23,8,25,11,16,8,20,16,22,14,25,14,28,13,26,17,32,23,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,83,-47,74,-45,71,-49,67,-47,55,-47,59,-49,54,-48,48,-39,48,-31,43,-29,38,-25,38,-17,43,-23,41,-6,47,-12,38,-8,45,0,46,9,52,17,51,10,56,17,60,23,63,16,69,16,71,16,72,4,78,17,82,10,80,16,77,8,77,11,83,5,74,17,73,7,71,13,68,4,65,13,62,8,55,3,62,9,58,6,50,15,60,17,58,14,57,30,51,17,52,4,44,7,36,0,33,-2,40,-2,41,-5,49,-12,32,-8,22,-20,16,-26,19,0,0]"
CSI_DATA,52,2a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,927551,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-2,-6,-1,-7,-1,-7,0,-7,0,-8,0,-8,0,-8,1,-9,1,-9,1,-9,1,-9,1,-10,2,-10,2,-10,3,-10,2,-10,2,-10,2,-10,3,-9,3,-9,3,-9,3,-9,2,-8,2,-8,2,-8,2,-7,0,0,1,-7,1,-6,1,-6,0,-6,0,-6,0,-5,-1,-5,-1,-5,-1,-5,-2,-4,-2,-4,-2,-4,-3,-3,-3,-3,-4,-3,-4,-3,-4,-3,-5,-3,-5,-2,-5,-2,-6,-2,-6,-2,-6,-2,-6,-2,-7,-2,-7,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,17,-32,-5,-30,2,-21,-4,-40,-13,-39,-6,-33,-12,-34,-11,-34,-19,-46,-23,-39,-16,-41,-21,-43,-27,-39,-23,-44,-32,-48,-27,-47,-31,-46,-32,-46,-33,-48,-38,-49,-33,-40,-44,-36,-28,-47,-31,-34,-35,-35,-31,-23,-32,-37,-28,-31,-30,-39,-27,-20,-27,-35,-28,-34,-22,-30,-20,-25,-17,-26,-7,-19,-16,-24,-2,-25,-12,-25,0,-29,-11,-21,-4,-26,2,-23,1,-24,12,-25,-6,-23,9,-25,6,-18,10,-14,9,-20,10,-18,17,-16,20,-13,19,-21,26,-24,18,-19,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-96,-7,-82,-10,-83,-13,-85,-14,-76,-10,-72,-19,-69,-12,-55,-14,-63,-7,-56,-14,-47,-9,-50,-11,-43,1,-43,2,-48,-1,-42,14,-42,21,-46,24,-44,26,-47,33,-52,41,-58,42,-53,40,-57,36,-60,43,-64,41,-67,39,-73,40,-60,43,-69,40,-57,34,-67,33,-68,41,-56,44,-59,34,-63,35,-54,37,-56,31,-51,33,-48,37,-48,30,-54,36,-45,27,-47,36,-51,20,-44,18,-43,33,-41,30,-40,15,-34,17,-32,9,-27,9,-35,5,-34,7,-27,3,-41,-7,-42,-8,0,0]"
CSI_DATA,53,2a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,937573,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,1,-6,2,-6,2,-7,3,-7,4,-7,4,-7,4,-7,4,-7,5,-7,5,-7,6,-8,6,-8,6,-8,6,-8,7,-8,7,-8,7,-7,7,-7,7,-7,7,-7,7,-6,6,-6,6,-6,5,-6,5,-6,5,-6,0,0,4,-5,4,-5,3,-5,2,-5,2,-5,2,-5,2,-5,1,-5,0,-4,0,-4,0,-4,-1,-4,-1,-4,-2,-4,-2,-4,-3,-4,-3,-4,-3,-4,-4,-4,-4,-4,-4,-4,-5,-5,-5,-5,-5,-5,-6,-5,-6,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-26,-10,-19,-3,-36,-14,-37,-21,-25,-33,-18,-28,-28,-36,-23,-24,-28,-37,-29,-31,-24,-35,-20,-45,-16,-51,-24,-41,-21,-55,-17,-52,-17,-58,-20,-53,-22,-53,-9,-51,-17,-51,-6,-68,-14,-51,-10,-45,-17,-44,-8,-48,-13,-39,-4,-54,-7,-43,-10,-44,-12,-43,-8,-43,-18,-41,-19,-29,-9,-25,-11,-23,-11,-21,-16,-26,-14,-18,-12,-15,-10,-23,-17,-9,-18,-14,-24,-9,-17,-10,-23,-5,-30,3,-24,-1,-21,2,-25,0,-26,9,-31,0,-28,10,-30,6,-31,13,-34,6,-35,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-70,-57,-67,-60,-61,-48,-60,-62,-54,-57,-48,-58,-48,-46,-44,-53,-42,-46,-25,-43,-39,-39,-31,-26,-40,-26,-39,-18,-40,-15,-40,-17,-42,-17,-46,-13,-69,2,-48,-3,-64,1,-66,5,-75,0,-67,8,-70,-1,-76,-12,-87,2,-80,9,-78,-3,-82,0,-76,0,-72,-12,-73,-10,-80,-7,-76,-8,-65,6,-61,-7,-67,-11,-60,-5,-61,-3,-53,1,-56,3,-52,5,-51,-4,-50,-8,-52,9,-49,2,-47,-9,-38,4,-42,-11,-44,-2,-33,-3,-32,-16,-30,-8,-27,-21,-25,-21,-17,-30,0,0]"
CSI_DATA,54,2a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,958668,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-6,3,-6,3,-6,3,-7,3,-8,3,-8,2,-8,2,-9,2,-9,2,-9,2,-10,2,-10,2,-10,2,-11,1,-10,1,-11,1,-11,1,-11,0,-10,1,-10,1,-10,0,-9,0,-9,0,-9,1,-8,1,-8,0,0,0,-7,1,-7,1,-6,1,-6,1,-5,2,-5,2,-5,2,-4,2,-4,2,-4,2,-3,2,-2,3,-2,3,-2,4,-2,4,-1,4,-1,5,-1,4,-1,5,0,5,0,5,0,6,1,6,1,7,0,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,11,25,25,23,29,4,31,19,33,7,35,6,41,9,39,8,39,-3,48,2,51,5,45,-7,53,-2,52,-2,52,-2,51,-10,54,-11,50,-8,53,-9,60,-8,61,-10,62,-10,50,-6,51,-11,49,-11,54,-6,50,-7,49,-15,48,-3,42,-2,42,-4,35,1,33,1,35,-2,33,-1,24,6,31,8,24,6,25,13,27,7,20,15,22,8,9,17,8,13,11,15,6,29,7,27,9,24,7,24,-1,19,0,29,11,29,2,33,-3,32,5,40,3,39,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,91,9,87,8,77,8,83,-2,76,0,71,0,63,0,69,-1,61,10,51,5,50,-1,56,15,43,11,42,17,35,25,37,36,39,36,40,34,36,39,34,38,37,53,42,52,42,55,40,56,50,54,45,60,45,50,47,56,57,61,39,58,47,56,46,52,46,49,40,52,44,52,46,54,44,44,37,48,32,45,39,45,30,53,33,37,31,36,25,36,31,57,35,34,20,37,24,36,30,35,29,23,26,24,28,12,44,18,31,15,34,4,36,5,31,0,0]"
CSI_DATA,55,2a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,977704,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,5,4,5,4,6,4,6,4,6,4,7,4,7,3,7,4,8,4,8,3,8,3,9,3,9,4,9,3,9,3,9,3,8,3,8,2,8,2,8,2,7,2,7,2,6,3,6,0,0,3,5,2,5,3,4,3,4,3,3,3,3,3,2,3,2,3,2,4,1,3,1,3,0,3,0,4,-1,4,-1,4,-1,4,-2,5,-2,5,-3,5,-3,5,-3,5,-3,5,-3,5,-3,6,-4,7,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,-32,17,-19,27,-28,26,-24,31,-16,34,-13,38,-7,39,-10,40,-15,41,-8,46,-1,53,-9,52,-11,53,-13,58,-7,54,-8,58,-4,55,-3,59,-3,47,1,55,-1,58,3,54,7,51,7,50,3,46,0,49,3,52,-6,44,1,35,0,38,-2,38,2,33,-3,24,-6,30,3,26,-12,23,-10,18,-5,22,-7,25,-9,15,-13,16,-9,22,-22,11,-11,11,-24,11,-18,11,-20,5,-23,4,-22,-9,-27,4,-21,-1,-22,2,-28,3,-29,4,-38,-6,-29,2,-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,-29,85,-24,77,-17,77,-17,77,-6,75,-13,68,-2,63,-1,53,-3,64,-7,49,-15,41,-13,43,-11,39,-15,41,-21,38,-28,40,-29,30,-37,26,-47,32,-44,30,-54,34,-58,29,-63,33,-51,34,-59,38,-62,39,-64,48,-74,45,-61,46,-59,46,-63,44,-64,41,-61,38,-54,44,-52,41,-55,35,-55,33,-46,33,-59,24,-49,28,-53,31,-48,20,-50,26,-50,21,-45,8,-51,26,-49,32,-36,25,-41,27,-34,30,-28,19,-22,30,-24,23,-19,31,-19,33,-3,31,-8,0,0]"
CSI_DATA,56,2a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,987575,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-6,-4,-6,-4,-6,-5,-6,-6,-6,-6,-7,-7,-7,-7,-6,-7,-6,-8,-6,-8,-7,-9,-7,-9,-6,-9,-6,-9,-6,-9,-6,-10,-6,-9,-6,-9,-5,-9,-5,-9,-5,-9,-4,-8,-5,-8,-4,-8,-4,-7,-5,-7,0,0,-5,-6,-4,-5,-4,-5,-5,-5,-4,-4,-5,-4,-5,-3,-4,-3,-5,-2,-5,-2,-5,-1,-4,-1,-5,0,-5,0,-5,1,-6,1,-5,1,-6,2,-6,2,-6,2,-6,3,-6,3,-6,3,-7,3,-7,3,-8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,-17,24,-31,29,-24,22,-36,32,-31,20,-34,10,-33,16,-33,21,-43,20,-44,12,-39,14,-49,16,-49,16,-49,12,-54,10,-48,11,-56,13,-68,16,-63,17,-57,13,-55,10,-52,14,-45,8,-52,8,-59,7,-45,-1,-48,11,-38,6,-42,11,-35,15,-33,17,-29,9,-28,19,-30,14,-27,24,-26,16,-23,17,-24,17,-19,20,-11,23,-15,16,-12,19,-6,19,-5,23,-3,17,-4,24,3,33,-1,28,-5,38,4,32,3,26,7,33,7,24,10,34,19,39,3,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-83,29,-90,26,-83,20,-87,18,-81,19,-77,16,-72,11,-67,8,-68,9,-51,15,-58,15,-46,11,-48,20,-39,20,-37,22,-27,21,-41,25,-28,38,-29,46,-28,54,-34,48,-32,62,-27,59,-37,55,-31,64,-35,73,-39,66,-44,61,-35,64,-40,66,-38,64,-38,63,-48,68,-48,58,-48,59,-42,56,-33,56,-30,56,-29,59,-23,52,-25,48,-26,48,-25,52,-23,47,-20,53,-14,58,-22,51,-30,47,-27,36,-24,30,-21,40,-27,29,-27,30,-32,26,-29,26,-30,11,-39,12,0,0]"
CSI_DATA,57,2a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,997703,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-7,3,-7,2,-7,2,-8,2,-8,2,-8,1,-9,1,-9,1,-9,1,-10,0,-10,0,-10,0,-11,0,-10,0,-10,0,-11,0,-10,-1,-10,-1,-10,-1,-10,-1,-9,-1,-9,-1,-9,-1,-8,-1,-8,0,-8,-1,0,0,-7,0,-6,1,-6,1,-6,1,-5,1,-5,2,-4,2,-4,2,-4,2,-4,3,-3,3,-3,3,-2,4,-2,4,-2,4,-2,4,-1,5,-1,5,-1,5,-1,5,-1,6,0,6,0,7,0,7,-1,7,-1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,20,20,29,17,30,15,33,16,39,3,26,8,37,-4,34,-1,41,2,43,-9,47,-4,46,2,47,1,50,-8,47,-9,61,-7,47,-14,55,-11,59,-8,57,-14,59,-14,51,-14,50,-15,45,-15,48,-11,50,-9,49,-17,45,-15,45,-8,35,-5,41,-3,37,-2,29,-9,33,3,33,2,23,-3,25,10,17,9,27,7,22,18,19,19,21,21,19,10,14,17,16,8,17,20,20,23,10,23,4,21,10,26,7,24,9,27,5,31,5,35,4,38,14,39,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16,90,-18,82,-22,76,-23,77,-28,72,-28,67,-24,64,-19,58,-19,66,-17,52,-17,51,-13,47,0,46,5,43,-2,46,9,46,10,44,16,42,22,42,32,42,35,40,36,54,40,50,42,65,41,53,49,72,40,65,40,67,48,68,42,56,33,56,37,61,35,59,38,69,37,54,33,50,34,56,33,46,38,49,32,48,28,42,38,44,30,39,34,45,29,42,27,24,33,39,22,40,28,29,20,44,21,33,13,29,5,32,15,30,9,40,1,35,-2,30,0,0]"
