11.40175,10.81665,10.81665,10.81665,10.81665,10.81665,10.29563,10.29563,10.29563,9.84886,11.18034,10.77033,10.77033,10.77033,9.84886,10.77033,10.44031,10.44031,10.44031,10.44031,10.44031,10.44031,10.44031,10.19804,11.40175,10.44031,10.44031,11.40175,10.44031,10.44031,9.48683,10.44031,10.77033,9.84886,9.84886,9.84886,10.29563,8.94427,8.94427,8.06226,8.60233,7.81025,7.2111,7.2111,6.40312,6.40312,6.40312,5.65685,5.65685,5.65685,5.0,5.0,63.07139,67.1193,64.28063,64.03124,64.0,58.03447,61.0082,59.07622,58.03447,55.44367,59.3043,55.44367,56.7186,55.10898,52.7731,54.12947,57.27128,56.88585,55.54278,54.12024,56.64804,55.7853,51.26402,52.81098,48.76474,54.08327,55.71355,54.42426,57.28001,57.93962,55.15433,55.97321,54.08327,50.92151,55.15433,52.55473,54.08327,51.86521,53.60037,50.96077,53.46027,49.25444,49.49747,47.09565,43.04649,44.10215,44.18144,41.01219,35.51056,35.22783,33.73426,32.24903,34.23449,31.7805,26.92582,30.36445,26.92582,33.42155,30.41381,30.52868,34.98571,36.24914,33.54102,35.34119,37.33631,37.94733,40.60788,45.12206,44.72136,46.87217,49.81967,49.0408,47.01064,49.0408,54.33231,51.0392,54.58938,51.47815,56.08921,52.7731,55.7853,56.51548,55.08176,60.44005,52.49762,54.42426,53.75872,53.45091,51.26402,50.69517,51.92302,52.39275,55.36244,52.20153,52.39275,49.72927,54.33231,54.12947,53.23533,55.9017,57.31492,55.22681,52.15362,57.0,58.0,58.00862,61.07373,61.0,63.07139,65.06919,63.03174,62.1289,65.49046,65.12296
10.19804,10.19804,10.04988,11.04536,10.04988,10.04988,10.04988,10.04988,10.0,10.0,10.0,10.0,10.0,10.04988,9.05539,10.04988,9.05539,9.05539,9.21954,9.21954,9.21954,9.21954,9.21954,9.21954,10.19804,10.19804,10.19804,10.19804,10.19804,10.19804,9.05539,10.04988,10.04988,9.05539,9.0,9.0,9.0,9.0,8.06226,8.06226,8.06226,7.07107,7.28011,6.32456,6.32456,6.32456,5.38516,5.38516,5.38516,5.38516,5.0,5.0,60.21628,64.89992,64.81512,64.3506,61.7171,61.7171,59.46427,60.82763,55.22681,55.9017,56.72742,58.0,57.31492,54.56189,54.03702,52.63079,57.00877,52.20153,54.40588,54.6443,56.0803,57.42822,52.15362,54.91812,54.3783,57.14018,52.83938,57.3062,53.33854,56.85948,55.56978,55.22681,57.80138,56.30275,54.6443,53.00943,54.20332,56.30275,49.0408,50.24938,50.0,48.16638,47.42362,48.10405,44.20407,41.86884,43.41659,43.41659,37.64306,39.96248,32.75668,31.76476,31.38471,33.12099,29.73214,30.08322,24.69818,35.22783,30.36445,31.95309,31.01612,35.77709,32.20248,35.51056,34.98571,38.60052,39.20459,41.86884,41.7732,48.16638,46.66905,45.60702,48.41487,51.86521,51.10773,46.87217,50.9902,51.89412,55.03635,51.62364,53.31041,51.62364,56.46238,56.32051,53.14132,52.81098,53.45091,52.88667,53.85165,49.64877,53.45091,52.81098,51.5461,49.98,50.08992,51.89412,52.7731,49.1935,53.23533,55.00909,57.45433,50.08992,54.91812,55.47071,56.61272,58.82176,57.98276,57.80138,60.44005,61.03278,60.60528,62.482,65.0,69.02898
12.20656,11.40175,12.04159,11.40175,12.04159,10.63015,11.31371,11.31371,11.31371,10.63015,11.31371,10.63015,10.63015,11.40175,10.63015,11.40175,10.81665,10.81665,10.81665,10.81665,10.81665,10.81665,10.81665,11.6619,10.81665,11.6619,11.6619,10.81665,10.81665,10.81665,10.81665,10.81665,11.40175,10.63015,10.63015,10.63015,9.89949,9.89949,9.21954,9.21954,9.21954,8.60233,8.60233,7.81025,7.2111,7.2111,7.2111,6.7082,6.7082,5.83095,5.38516,5.38516,70.34202,65.80274,66.4906,57.27128,63.78871,60.40695,59.68249,62.16912,54.23099,50.80354,52.34501,52.08647,58.00862,54.03702,54.08327,56.0,60.00833,55.08176,55.0,52.15362,53.93515,49.0408,52.7731,50.63596,53.15073,57.70615,52.34501,56.88585,55.3263,58.46366,58.42089,53.75872,55.44367,54.12947,53.46027,54.33231,58.13777,55.22681,51.0392,53.00943,46.09772,49.09175,50.35871,50.15974,45.39824,45.12206,44.72136,39.62323,36.34556,37.10795,33.52611,34.20526,32.69557,30.36445,30.88689,26.07681,24.41311,29.54657,33.52611,29.12044,34.9285,35.35534,34.36568,38.0,38.01316,43.01163,40.04997,45.01111,45.17743,51.15662,46.87217,50.01,49.0408,54.81788,50.92151,53.16014,52.20153,53.23533,56.46238,55.00909,53.66563,56.93856,56.93856,55.21775,52.83938,53.85165,56.30275,52.43091,56.30275,53.0,52.47857,52.15362,48.02083,51.0,52.83938,55.00909,52.7731,57.69749,55.15433,51.89412,58.5235,57.24509,61.40033,57.28001,58.24088,56.51548,60.16644,60.63827,62.58594,65.96969,60.41523,64.53681,67.46851,62.58594
11.7047,11.7047,12.08305,12.08305,12.08305,11.18034,10.29563,11.18034,11.18034,10.81665,10.81665,10.81665,10.81665,10.81665,10.81665,10.63015,10.63015,10.63015,10.63015,10.63015,10.63015,11.31371,10.63015,11.31371,11.31371,11.31371,11.31371,11.31371,11.31371,10.63015,10.63015,10.63015,11.40175,10.63015,10.0,10.0,10.0,10.29563,9.43398,9.43398,8.94427,8.94427,8.94427,7.61577,7.61577,6.7082,6.7082,6.32456,6.32456,6.08276,6.08276,5.09902,66.88797,60.20797,64.41273,59.36329,60.53924,59.5399,59.94164,60.83584,55.4617,56.85948,51.42956,53.85165,55.02727,56.30275,53.14132,56.75385,57.00877,57.00877,53.45091,51.66237,55.9017,53.85165,53.15073,49.49747,51.78803,55.7315,51.62364,54.45181,53.15073,53.33854,52.7731,55.7315,52.61179,60.53098,53.46027,56.88585,52.63079,53.15073,56.75385,52.81098,50.69517,46.95743,52.0,51.07837,48.70318,39.39543,41.88078,43.41659,33.6006,37.73592,33.83785,34.0,35.35534,29.06888,28.3196,30.4795,24.75884,31.06445,33.13608,33.01515,38.32754,34.52535,35.35534,34.20526,38.60052,39.84972,40.49691,41.10961,44.38468,50.08992,48.30114,50.60632,49.09175,53.82379,51.40039,50.47772,51.66237,52.34501,56.56854,51.62364,52.3259,54.81788,52.40229,55.44367,54.40588,51.08816,58.0517,52.00961,56.0803,52.80152,53.41348,57.00877,52.49762,48.9183,54.48853,54.48853,59.03389,56.63921,53.41348,52.40229,56.22277,56.0803,52.43091,55.60576,60.21628,61.03278,61.58734,61.03278,64.41273,62.96825,59.36329,67.23095,67.60178,68.7968
12.0,12.04159,11.04536,12.0,11.04536,11.04536,11.04536,11.18034,11.18034,11.18034,11.18034,11.18034,11.18034,10.19804,10.19804,10.77033,10.77033,10.77033,10.77033,10.77033,10.44031,10.77033,10.77033,10.77033,10.77033,10.77033,11.18034,10.77033,10.77033,10.77033,10.44031,10.77033,10.44031,10.44031,10.44031,10.44031,10.19804,10.04988,9.05539,9.05539,9.05539,9.05539,8.0,8.0,8.0,7.0,7.07107,7.07107,6.08276,6.08276,6.32456,5.38516,61.52235,56.63921,63.89053,59.5483,63.25346,58.00862,58.41233,54.67175,58.24946,53.25411,50.47772,53.23533,56.61272,50.77401,55.56978,56.85948,54.626,52.3259,51.89412,54.626,56.46238,56.64804,49.64877,52.55473,52.92447,54.23099,54.12024,51.92302,57.00877,57.00877,56.30275,57.28001,54.08327,54.57105,55.54278,52.55473,55.54278,57.77543,52.55473,53.66563,50.15974,50.9902,47.43416,46.52956,43.82921,43.01163,37.80212,40.0,37.53665,33.6006,34.05877,32.55764,30.4795,30.0,26.24881,27.29469,24.35159,33.54102,30.26549,35.17101,36.68787,36.67424,32.64966,34.1321,36.71512,40.80441,39.20459,41.23106,43.26662,50.93133,43.86342,46.69047,49.67897,50.93133,50.80354,50.44799,47.43416,49.64877,58.18075,53.53504,54.20332,55.47071,56.30275,53.7122,53.22593,54.12947,56.36488,54.626,53.66563,51.89412,50.08992,52.35456,52.7731,53.0,51.97115,54.08327,58.00862,53.25411,54.6443,51.61395,57.48913,52.40229,55.44367,55.97321,58.0517,62.2254,59.4138,58.69412,61.6198,62.24147,60.82763,59.4138,64.3506,65.11528
11.40175,11.40175,10.81665,10.81665,10.81665,10.81665,10.81665,10.81665,10.81665,10.29563,10.29563,11.18034,9.84886,9.84886,9.84886,10.77033,10.77033,10.77033,9.48683,9.48683,9.84886,10.77033,10.77033,10.44031,10.44031,10.44031,10.77033,10.77033,10.44031,10.77033,9.84886,10.77033,9.84886,9.84886,10.29563,10.29563,9.43398,9.43398,8.60233,8.60233,7.81025,7.81025,7.81025,7.07107,7.07107,6.40312,6.40312,5.65685,5.65685,5.65685,5.0,5.0,64.53681,61.81424,63.95311,60.20797,62.16912,64.32729,58.69412,59.84146,57.72348,58.94065,57.97413,51.26402,59.13544,52.0,54.08327,57.77543,60.37384,54.12947,56.30275,53.22593,59.5063,55.47071,56.0803,54.20332,54.70832,55.9464,52.80152,55.07268,55.47071,56.85948,55.47071,55.9464,51.42956,58.18075,58.18075,58.69412,52.39275,54.56189,51.42956,54.70832,47.12749,49.72927,49.0306,47.80167,48.50773,43.41659,46.09772,41.19466,42.0119,41.01219,35.01428,28.16026,32.55764,30.14963,30.26549,29.12044,29.83287,32.80244,34.05877,33.24154,33.97058,35.0,34.82815,35.80503,38.27532,43.82921,41.14608,42.54409,39.21734,47.16991,49.33559,51.41984,48.05206,50.9902,49.25444,52.46904,54.08327,49.09175,57.00877,54.00926,50.08992,56.22277,56.32051,56.32051,54.74486,54.33231,54.23099,52.34501,58.07753,53.23533,51.35173,56.14268,49.25444,52.03845,54.08327,53.15073,54.0,52.00961,52.15362,57.07889,57.03508,55.57877,54.12947,54.14795,59.03389,58.24946,59.84146,55.44367,63.06346,64.93843,59.03389,65.9242,64.93843,64.03124
12.20656,10.81665,11.6619,11.6619,10.81665,10.81665,11.18034,10.29563,11.18034,9.84886,11.18034,10.77033,10.77033,10.77033,10.44031,10.77033,10.44031,10.44031,10.19804,10.44031,10.44031,10.19804,10.44031,11.18034,11.40175,11.40175,11.40175,11.18034,11.18034,11.40175,10.44031,10.44031,10.44031,10.44031,10.77033,9.84886,9.84886,9.84886,8.94427,8.94427,8.60233,8.60233,8.06226,7.2111,7.2111,6.40312,6.40312,6.40312,6.40312,5.65685,5.0,5.0,60.40695,61.03278,65.19202,64.19502,60.53924,58.69412,60.74537,59.61543,57.77543,58.69412,58.59181,55.47071,58.59181,51.97115,56.79789,56.0803,55.21775,54.20332,55.47071,56.0357,58.60034,52.00961,55.86591,53.90733,54.03702,53.2635,53.60037,53.15073,53.60037,57.98276,58.69412,57.48913,53.15073,53.03772,54.03702,55.0,53.41348,54.20332,53.41348,53.60037,51.86521,54.12024,48.30114,47.85394,42.04759,42.95346,42.72002,41.78516,35.69314,37.10795,36.67424,32.55764,33.73426,30.06659,30.14963,30.06659,26.30589,31.90611,30.52868,31.241,38.18377,40.36087,38.83298,37.01351,38.27532,41.88078,42.54409,42.95346,43.82921,46.61545,49.0408,47.43416,45.88028,49.0408,51.66237,56.51548,56.56854,53.46027,59.4138,54.08327,58.30952,54.03702,56.0803,56.00893,53.0,53.23533,55.08176,53.03772,56.00893,54.00926,51.0392,54.0,54.00926,50.01,55.14526,55.14526,55.44367,55.57877,52.39275,55.44367,56.08921,56.08921,53.85165,58.46366,52.88667,58.24088,59.48109,63.06346,59.46427,68.94926,64.51356,66.48308,65.19202,63.89053
11.6619,11.6619,11.6619,11.6619,11.6619,11.18034,11.18034,10.77033,10.77033,10.77033,10.77033,10.77033,10.77033,10.77033,10.77033,10.44031,10.44031,10.44031,10.19804,10.44031,10.44031,11.18034,10.44031,11.18034,11.40175,11.18034,11.18034,11.18034,11.18034,11.18034,10.44031,10.44031,10.44031,10.44031,10.44031,10.77033,10.77033,9.84886,8.94427,8.94427,8.94427,8.06226,8.60233,8.06226,7.2111,7.2111,7.2111,6.40312,6.40312,5.65685,5.65685,5.65685,60.41523,58.24946,63.89053,55.08176,57.28001,60.72891,57.87055,61.35145,53.75872,53.85165,53.31041,50.69517,54.626,51.47815,50.9902,54.58938,56.79789,54.56189,58.66856,51.0392,56.40035,52.20153,56.60389,58.00862,56.60389,53.41348,46.04346,54.03702,54.6443,53.8145,53.82379,55.44367,55.0,56.22277,52.63079,57.45433,53.82379,52.43091,53.23533,50.56679,51.0,47.42362,45.69464,48.10405,47.16991,38.60052,44.14748,35.90265,39.29377,35.17101,34.9285,32.75668,28.0,29.01724,30.0,33.24154,25.07987,28.6007,34.05877,29.41088,34.20526,34.66987,37.21559,35.51056,37.44329,39.92493,40.8534,43.08132,47.53946,49.0408,48.50773,50.21952,46.38965,53.75872,50.35871,55.44367,52.03845,52.00961,53.00943,54.0,55.14526,55.3263,54.03702,55.14526,55.7315,55.10898,58.21512,50.48762,56.32051,55.3263,52.15362,54.45181,51.15662,50.08992,54.00926,54.00926,55.0,56.00893,52.08647,55.00909,56.4358,56.7186,53.23533,56.56854,56.08921,57.97413,58.69412,60.01666,64.03124,67.26812,56.7186,62.58594,66.4906,69.37579
11.40175,10.44031,10.77033,11.40175,10.44031,10.44031,10.44031,9.84886,9.84886,9.84886,9.84886,10.29563,10.29563,10.29563,10.29563,9.43398,9.43398,9.43398,10.0,10.0,10.0,10.0,9.43398,10.0,10.81665,10.0,10.0,10.81665,11.40175,10.0,10.81665,10.81665,10.29563,10.29563,9.43398,8.94427,9.84886,8.544,9.48683,8.544,7.28011,8.24621,8.24621,7.28011,7.07107,6.08276,6.0,6.0,6.0,5.0,5.09902,5.09902,68.24222,67.60178,62.64982,62.17717,68.44706,58.60034,67.1193,63.15853,58.18075,54.42426,55.4617,59.61543,56.0803,57.00877,58.82176,58.69412,58.85576,60.53098,55.54278,51.62364,59.5399,56.56854,54.00926,58.07753,56.4358,56.22277,54.58938,58.00862,60.03332,57.03508,59.13544,56.22277,55.44367,58.07753,53.08484,55.3263,51.08816,53.15073,56.08921,52.39275,54.12024,50.69517,51.66237,51.41984,49.64877,43.46263,42.54409,42.72002,39.0,38.07887,36.35932,33.83785,33.30165,30.0,30.0,29.0,26.90725,32.24903,32.06244,33.24154,34.9285,35.44009,32.28002,36.13862,39.56008,38.07887,40.8534,43.32436,45.69464,49.1935,48.76474,50.0,50.60632,49.81967,53.82379,50.93133,52.34501,52.34501,56.72742,57.62812,58.13777,58.25805,60.959,58.00862,55.97321,55.44367,59.64059,53.60037,55.0,53.25411,56.72742,55.44367,55.21775,57.38467,50.20956,53.03772,53.15073,55.17246,55.15433,54.48853,57.38467,54.56189,54.6443,52.69725,58.00862,56.30275,58.83026,58.66856,61.91123,60.90156,62.43397,68.42514,66.7308,68.09552
10.44031,10.44031,10.19804,10.19804,10.19804,10.19804,10.19804,10.19804,10.04988,10.04988,10.04988,10.04988,10.04988,10.04988,10.04988,10.0,10.0,9.0,9.05539,10.04988,10.0,10.04988,10.0,10.04988,10.04988,10.04988,10.04988,10.04988,10.04988,10.0,10.0,10.0,10.0,9.0,9.05539,9.05539,9.21954,9.21954,8.24621,8.24621,7.61577,7.28011,7.61577,6.7082,6.7082,5.83095,5.83095,5.83095,5.83095,5.0,5.65685,5.0,64.07027,60.03332,64.03124,62.1289,61.07373,59.64059,59.40539,60.46487,57.28001,56.40035,55.44367,53.75872,56.0803,50.91169,55.86591,53.90733,54.81788,55.44367,54.81788,53.15073,59.64059,53.00943,57.14018,53.41348,50.21952,54.3783,50.21952,54.20332,54.91812,57.68882,53.25411,57.68882,56.30275,58.66856,51.86521,61.03278,53.00943,57.2014,53.15073,48.83646,48.10405,46.01087,49.49747,43.86342,48.16638,39.69887,42.0119,39.82462,37.73592,34.66987,33.6006,31.38471,34.1321,28.63564,29.15476,29.06888,27.65863,29.41088,31.76476,31.241,35.22783,32.01562,36.87818,36.06938,36.79674,36.79674,36.87818,40.22437,44.41846,48.25971,45.22168,48.02083,45.61798,52.0,44.94441,53.85165,53.14132,51.92302,54.12024,51.66237,53.93515,56.88585,55.31727,55.7315,60.40695,51.47815,56.7186,48.83646,54.74486,54.58938,50.01,56.4358,53.60037,50.96077,51.41984,50.0,52.49762,55.08176,49.64877,54.42426,54.23099,53.85165,48.76474,56.79789,53.22593,55.9464,58.59181,59.48109,63.13478,65.30697,61.77378,63.51378,66.8431,62.43397
