type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,20,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,515587,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-7,3,-7,3,-6,2,-6,2,-5,2,-5,2,-4,2,-4,2,-4,1,-3,1,-3,1,-2,1,-2,0,-1,0,-1,0,-1,1,-1,0,-1,1,0,0,0,0,1,0,1,0,0,0,1,-1,2,-1,1,0,0,0,1,0,2,-1,2,-1,2,-1,3,0,2,-1,2,-1,2,-1,2,0,2,-1,2,-1,2,-1,2,-1,2,-1,2,-1,2,-1,2,-1,2,-1,2,-1,2,-1,2,-1,3,-1,3,-1,3,-1,3,-1,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-48,17,-45,12,-41,14,-40,11,-37,9,-31,8,-36,8,-29,5,-30,7,-25,8,-23,7,-19,6,-19,9,-18,4,-11,6,-11,10,-12,4,-7,4,-5,0,-4,4,-1,6,3,4,1,2,2,1,4,0,4,2,4,3,5,6,10,5,11,5,12,4,11,1,11,3,10,1,11,4,11,3,7,2,14,3,12,4,11,6,12,3,12,0,15,1,14,1,16,-2,14,2,11,3,15,0,12,3,15,-1,15,2,17,2,19,-1,16,4,17,3,16,5,15,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15,20,-18,19,-21,21,-26,21,-28,17,-31,19,-36,16,-41,19,-43,15,-46,11,-52,12,-53,8,-59,9,-64,3,-65,-3,-64,-7,-70,-11,-74,-13,-70,-14,-71,-22,-73,-28,-77,-29,-73,-33,-73,-39,-72,-46,-74,-46,-71,-50,-69,-53,-67,-55,-64,-56,-66,-58,-64,-58,-57,-61,-59,-62,-58,-62,-58,-63,-53,-60,-51,-60,-50,-64,-56,-63,-48,-66,-47,-64,-49,-63,-50,-67,-43,-62,-41,-62,-43,-63,-42,-60,-42,-64,-37,-60,-37,-61,-35,-62,-33,-63,-30,-58,-29,-59,-25,-60,-24,-58,0,0]"
CSI_DATA,21,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,526762,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,5,3,5,2,5,2,4,3,4,2,3,2,3,1,2,1,2,1,2,1,2,0,1,0,2,1,1,0,1,0,0,-1,0,-1,0,-1,0,-1,0,-1,-1,-1,-1,-2,-1,-2,-1,-2,-1,-2,-1,-3,0,0,-1,-3,-2,-2,-1,-2,-1,-3,-1,-2,-1,-2,-2,-2,-2,-3,-2,-3,-2,-3,-1,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-4,-1,-4,-1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,13,20,11,20,10,16,11,18,10,14,9,14,8,13,7,10,5,10,5,8,6,8,4,8,4,7,3,5,3,3,3,5,1,5,0,2,1,2,1,2,-2,1,1,0,-2,-2,-1,-1,-4,-1,-4,-1,-4,-3,-4,-1,-4,-3,-6,-4,-6,-1,-5,-2,-7,-3,-5,-4,-7,-2,-6,-2,-7,-3,-8,-2,-7,-5,-6,-5,-7,-4,-6,-2,-8,-4,-6,-4,-8,-6,-6,-3,-7,-3,-6,-5,-8,-6,-8,-4,-7,-5,-8,-5,-7,-5,-8,-5,-10,-4,-11,-3,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-6,14,-6,15,-4,16,-3,18,-1,17,0,19,2,20,5,24,6,24,8,24,9,25,11,27,13,26,17,25,19,25,22,25,23,24,28,24,27,22,34,19,35,20,37,18,38,19,37,13,39,15,40,10,41,10,41,10,45,8,44,6,43,5,43,2,44,2,41,-1,41,-1,40,-2,42,-1,41,-2,41,0,40,-2,41,-3,42,-3,40,-3,41,-4,37,-8,38,-7,36,-9,37,-8,35,-9,37,-8,35,-10,33,-10,32,-10,32,-10,31,-12,31,-12,27,0,0]"
CSI_DATA,22,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,535512,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,2,-7,1,-6,1,-6,1,-5,1,-5,1,-4,1,-4,1,-4,0,-3,0,-3,0,-3,0,-2,0,-2,-1,-2,-1,-1,-1,-2,0,-1,-1,-1,-1,0,-1,0,-1,0,-2,0,-1,0,-2,1,-2,1,-2,0,0,0,-2,1,-2,1,-3,1,-2,1,-2,1,-3,0,-3,1,-3,1,-2,1,-2,1,-2,1,-3,1,-3,1,-2,1,-2,1,-2,1,-2,1,-2,1,-2,1,-3,1,-3,1,-3,1,-3,1,-3,1,-3,1,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-51,-2,-43,-5,-42,-8,-43,-4,-38,-3,-35,1,-35,-3,-30,1,-29,-2,-26,-4,-20,-2,-20,-2,-16,1,-18,-6,-11,-2,-12,-2,-11,-1,-11,-1,-8,-6,-2,-6,-6,-3,1,-4,-1,-4,2,0,6,0,7,-5,7,-3,10,-1,7,-4,10,-6,11,-5,10,-6,7,-9,15,-5,10,-6,14,-5,11,-7,13,-3,15,-6,13,-8,13,-4,12,-7,13,-6,16,-5,15,-2,11,-5,15,-3,18,-6,16,-6,15,-4,16,-6,18,-7,15,-5,17,-6,17,-7,15,-11,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22,-18,-19,-24,-18,-24,-15,-31,-14,-32,-10,-35,-10,-38,-9,-44,-6,-44,-4,-47,-4,-52,5,-56,6,-59,12,-64,11,-65,17,-65,22,-67,28,-66,34,-65,39,-69,44,-68,45,-64,48,-63,55,-66,57,-61,59,-64,63,-58,65,-58,66,-54,70,-51,66,-48,74,-48,71,-44,72,-43,74,-43,73,-37,72,-40,69,-40,70,-37,72,-38,73,-38,69,-34,74,-37,71,-38,72,-29,68,-32,69,-25,71,-29,67,-25,73,-21,66,-24,65,-21,65,-21,60,-13,64,-18,62,-10,60,-11,0,0]"
CSI_DATA,23,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,545617,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,1,-6,1,-6,1,-6,1,-5,1,-5,1,-4,1,-4,1,-4,1,-3,0,-3,0,-2,0,-2,0,-2,-1,-2,-1,-1,0,-1,0,-1,0,-1,-1,0,-1,0,-2,0,-2,0,-1,0,-2,0,-2,0,-1,1,0,0,-2,1,-2,1,-3,1,-2,1,-3,1,-2,1,-2,1,-3,1,-2,1,-2,1,-2,1,-2,1,-2,1,-2,1,-2,1,-2,1,-2,1,-2,1,-2,1,-3,1,-3,2,-3,1,-3,1,-3,1,-3,1,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,-42,28,-37,18,-36,20,-34,16,-32,18,-31,17,-31,17,-23,14,-24,12,-20,11,-20,8,-18,9,-16,6,-14,6,-11,4,-13,3,-8,3,-5,-1,-4,0,-7,0,-3,-1,-4,1,2,-9,-1,-6,2,-9,3,-6,4,-8,6,-9,7,-11,6,-11,4,-6,8,-10,10,-7,11,-7,10,-13,7,-9,9,-9,10,-10,12,-10,11,-10,10,-10,8,-11,9,-10,12,-8,12,-7,12,-8,11,-11,15,-7,13,-5,16,-9,13,-7,16,-10,16,-12,14,-15,14,-12,16,-15,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-22,8,-28,12,-29,17,-29,20,-30,23,-27,28,-30,30,-26,36,-29,36,-29,40,-28,46,-27,52,-27,56,-27,57,-24,63,-20,65,-21,68,-18,73,-14,76,-6,76,-4,81,-2,81,3,82,2,84,10,81,11,84,17,85,15,82,18,81,19,81,18,82,22,82,24,77,28,78,26,79,27,77,29,77,26,74,31,75,28,75,27,71,24,73,25,76,27,69,25,66,29,69,30,67,28,68,27,66,32,63,31,62,28,64,34,62,30,57,28,52,31,50,28,0,0]"
CSI_DATA,24,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,555538,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,-7,0,-6,0,-6,0,-5,1,-5,1,-4,1,-4,0,-4,0,-3,0,-3,0,-3,-1,-2,-1,-2,-1,-1,0,-1,-1,-1,-1,0,-1,0,-1,0,-2,1,-2,1,-1,1,-2,1,-2,1,-1,1,0,0,-1,1,-2,1,-2,1,-2,2,-2,1,-2,1,-2,2,-2,2,-2,2,-2,2,-2,2,-2,1,-2,2,-2,2,-1,2,-2,2,-2,2,-1,3,-2,3,-2,2,-2,2,-2,2,-2,2,-2,2,-3,2,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-55,8,-46,8,-49,9,-42,9,-36,6,-31,10,-31,3,-31,13,-22,2,-23,4,-22,7,-19,4,-19,3,-15,2,-15,3,-9,0,-8,0,-6,-2,-4,1,-5,-3,-4,-3,-2,0,0,-2,1,-6,6,-3,3,-8,2,-8,5,-4,7,-8,6,-10,8,-12,5,-13,8,-11,7,-9,5,-11,10,-11,10,-10,10,-14,9,-9,7,-13,9,-9,9,-15,10,-8,12,-12,12,-15,10,-11,13,-12,13,-11,13,-10,12,-11,12,-14,7,-15,12,-14,10,-17,9,-16,11,-15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,-16,-18,-21,-24,-23,-21,-29,-18,-28,-12,-31,-12,-38,-13,-40,-8,-47,-10,-42,-7,-50,-3,-53,1,-56,5,-60,14,-63,17,-63,21,-72,23,-66,31,-66,40,-62,41,-64,51,-68,51,-65,55,-65,57,-62,58,-60,65,-58,68,-54,69,-47,75,-47,70,-44,79,-43,77,-37,78,-34,77,-32,74,-35,75,-31,78,-32,73,-28,73,-26,75,-26,73,-27,78,-24,74,-22,73,-19,78,-21,76,-16,74,-14,74,-10,71,-10,71,-13,68,-7,71,-1,65,1,62,-6,63,1,59,4,0,0]"
CSI_DATA,25,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,565542,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,2,5,2,5,2,5,2,4,2,4,1,3,1,3,0,3,0,2,1,2,0,2,0,2,0,1,0,1,0,0,0,0,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,-1,-2,0,-2,0,-2,-1,-3,0,0,-1,-3,0,-3,0,-3,-1,-3,0,-3,0,-3,0,-3,0,-3,-1,-3,-1,-3,-1,-3,-1,-3,-1,-2,-1,-3,-1,-3,-1,-3,-1,-3,-1,-3,-1,-3,-1,-4,0,-3,-1,-4,-1,-3,-1,-3,0,-4,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,45,19,39,22,34,16,35,18,34,15,35,13,26,9,26,13,23,14,19,11,18,10,19,8,19,7,9,4,8,5,11,4,9,5,2,2,1,1,1,2,5,2,2,2,-6,-2,-2,-1,-7,0,-7,-3,-7,2,-11,0,-9,-2,-10,0,-10,-1,-10,1,-15,4,-17,-3,-16,0,-16,2,-14,-2,-17,0,-15,-3,-14,-1,-16,-2,-12,-1,-20,-1,-12,-2,-16,-6,-17,-5,-18,-3,-15,-5,-16,-5,-18,-6,-16,-1,-17,-2,-16,-3,-18,-2,-23,0,-22,1,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,6,23,11,24,13,25,18,28,21,28,26,25,28,27,30,29,38,25,37,26,42,24,50,26,53,20,56,17,62,12,63,13,71,6,67,4,73,-5,73,-3,76,-7,83,-13,79,-18,82,-26,80,-25,80,-30,81,-34,81,-33,75,-39,76,-37,74,-45,80,-46,73,-46,71,-47,72,-48,71,-48,66,-47,68,-50,64,-47,68,-48,65,-54,59,-51,67,-52,60,-52,60,-51,53,-52,58,-54,57,-56,53,-54,47,-52,52,-56,48,-54,44,-52,38,-51,39,-50,40,-49,37,0,0]"
CSI_DATA,26,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,575633,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,4,3,5,3,4,3,4,3,3,2,3,2,2,2,2,1,2,1,2,1,1,1,1,0,1,0,1,0,0,0,0,-1,0,0,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-2,-2,-2,-1,-2,-2,-3,0,0,-2,-3,-2,-2,-2,-2,-2,-3,-2,-2,-2,-2,-2,-2,-2,-2,-2,-3,-2,-3,-2,-2,-2,-2,-2,-2,-3,-2,-3,-2,-2,-2,-3,-2,-3,-3,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-3,-3,-3,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,35,28,35,31,32,26,32,21,31,19,29,16,27,18,22,20,18,14,21,12,17,11,18,7,15,9,10,7,6,6,9,3,5,8,6,3,7,1,0,3,1,0,0,0,-3,-1,-2,-1,-7,0,-9,-3,-8,-3,-7,-1,-14,-6,-12,-3,-11,-1,-16,-2,-14,-1,-16,-2,-13,-4,-15,-1,-14,-3,-14,-3,-11,-5,-14,-4,-15,-4,-14,-2,-15,-5,-18,-6,-17,-4,-13,-4,-15,-8,-17,-10,-15,-9,-18,-7,-16,-8,-16,-9,-19,-7,-17,-5,-17,-3,-19,-4,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,-3,26,3,27,6,31,10,31,13,30,16,31,20,31,21,32,26,31,30,34,35,35,39,36,45,36,49,29,55,26,56,24,62,22,64,25,68,12,74,13,77,5,82,7,76,0,82,-1,78,-3,79,-11,79,-9,87,-18,79,-20,82,-20,78,-24,83,-27,78,-27,77,-30,78,-30,75,-30,73,-28,74,-33,74,-32,77,-36,72,-35,70,-37,69,-36,72,-34,68,-44,66,-36,67,-39,66,-40,60,-39,60,-40,60,-43,60,-44,56,-42,49,-39,50,-42,49,-40,46,0,0]"
CSI_DATA,27,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,595560,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-8,-1,-7,-1,-6,-1,-6,-2,-6,-1,-5,-1,-5,-1,-4,-1,-4,-1,-3,-1,-3,0,-2,-1,-2,-1,-2,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,2,1,0,0,2,1,2,0,2,0,2,1,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,-1,2,0,2,0,2,-1,3,-1,2,-1,2,-1,2,-1,3,-1,3,-1,3,-1,3,-1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22,-13,-22,-11,-21,-11,-18,-11,-17,-9,-15,-9,-14,-9,-13,-8,-14,-5,-10,-5,-9,-6,-8,-7,-8,-4,-7,-4,-5,-2,-3,-3,-5,-3,-3,0,-4,-2,-1,-1,0,1,0,-1,0,1,0,2,2,0,1,3,4,1,2,3,3,3,4,1,4,4,5,3,4,3,4,3,4,4,5,4,5,6,5,4,4,5,5,5,8,4,6,2,5,3,6,3,6,2,6,3,6,3,8,1,7,4,7,2,7,5,7,4,8,2,6,3,8,5,8,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,-1,-13,-2,-14,-4,-14,-6,-15,-6,-15,-10,-16,-10,-15,-12,-17,-14,-16,-16,-18,-16,-17,-20,-19,-21,-19,-23,-19,-27,-14,-28,-17,-32,-15,-34,-13,-34,-11,-34,-10,-36,-8,-38,-8,-39,-6,-39,-1,-40,-2,-42,-1,-43,0,-42,1,-41,2,-44,4,-41,4,-41,5,-42,6,-41,9,-44,7,-42,6,-39,6,-40,6,-38,6,-41,8,-39,7,-41,7,-40,6,-40,9,-37,9,-36,10,-38,9,-36,9,-37,10,-35,10,-36,10,-34,13,-33,10,-31,10,-33,10,-30,13,-31,0,0]"
CSI_DATA,28,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,607618,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,6,-3,5,-3,4,-2,4,-2,4,-2,4,-2,3,-2,3,-2,2,-2,2,-1,2,-1,1,-1,1,-1,0,-1,0,0,0,-1,0,-1,-1,-1,-2,0,-2,0,-2,0,-2,0,-2,-1,-3,0,-3,0,-3,-1,0,0,-2,-1,-3,0,-3,0,-3,-1,-3,0,-3,-1,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,1,-3,0,-3,0,-3,0,-4,0,-4,0,-4,0,-4,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,-23,42,-18,39,-21,33,-23,29,-18,26,-18,31,-16,28,-15,26,-13,19,-14,19,-10,13,-11,9,-9,12,-5,9,-6,8,-8,3,-5,4,-2,8,-2,-2,1,-1,-2,-4,-2,2,-1,-2,3,-7,5,-7,1,-13,2,-12,2,-9,2,-18,5,-15,2,-12,4,-13,4,-13,8,-17,5,-12,2,-14,5,-11,7,-15,11,-18,6,-17,5,-16,8,-16,9,-10,10,-13,8,-13,5,-12,7,-13,8,-14,8,-13,8,-12,10,-19,9,-13,12,-17,14,-14,10,-17,6,-20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,-12,20,-14,24,-15,29,-12,29,-11,34,-9,35,-7,37,-9,42,-2,46,-2,53,-2,51,6,57,6,57,7,63,13,64,17,64,20,69,26,68,27,66,33,66,40,71,44,66,45,69,46,66,49,67,54,62,55,65,60,64,59,61,59,59,59,55,61,57,63,53,62,54,68,53,65,49,65,53,63,54,60,50,60,51,63,52,61,48,63,53,63,46,62,53,60,46,58,48,61,48,60,42,62,41,58,43,58,39,59,38,54,35,57,30,55,28,55,0,0]"
CSI_DATA,29,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,625509,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-7,0,-6,0,-6,0,-5,0,-5,0,-4,0,-4,0,-4,0,-3,0,-3,0,-2,0,-2,0,-2,0,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,1,-1,1,-1,1,-1,2,0,2,-1,2,-1,2,0,0,0,2,0,2,-1,3,-1,3,0,2,-1,3,-1,3,-1,3,-1,3,0,2,0,2,0,2,-1,2,-1,2,-1,2,-1,2,-1,2,-2,2,-1,2,-2,2,-1,2,-2,2,-2,2,-2,2,-1,2,-1,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-52,2,-48,8,-45,5,-38,2,-39,2,-33,4,-31,1,-30,7,-32,3,-18,3,-18,1,-16,2,-13,2,-14,-1,-10,0,-3,0,-6,3,-7,0,-4,1,0,1,3,1,5,1,3,1,6,-2,6,-2,7,1,15,-3,11,1,14,-4,15,2,20,-2,18,-3,14,-1,16,-3,17,-3,17,-4,15,0,18,-1,17,-2,23,-2,19,-3,16,0,15,-3,14,-2,13,-4,19,-3,17,-1,16,-3,14,-5,13,-6,14,-8,17,-4,16,-5,19,-5,18,-4,15,-5,13,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23,5,-26,0,-27,0,-33,-3,-34,-3,-33,-11,-36,-13,-40,-12,-42,-18,-46,-19,-46,-22,-50,-26,-47,-30,-50,-30,-47,-37,-48,-44,-53,-46,-51,-55,-48,-55,-48,-61,-44,-62,-46,-66,-40,-76,-43,-71,-38,-76,-40,-79,-35,-76,-36,-82,-31,-82,-35,-83,-30,-81,-26,-82,-24,-82,-22,-80,-25,-84,-24,-83,-24,-80,-23,-78,-26,-79,-30,-77,-21,-79,-26,-77,-23,-82,-25,-78,-24,-75,-17,-69,-20,-72,-23,-73,-21,-74,-17,-76,-16,-71,-18,-69,-12,-68,-13,-68,-10,-69,-13,-63,-7,-71,0,0]"
