type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,45,2a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,838483,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,5,7,4,7,4,7,4,6,3,5,3,4,3,3,3,3,2,2,3,2,3,0,3,0,3,-1,3,-1,3,-2,4,-3,4,-3,4,-4,4,-4,5,-4,5,-4,6,-4,6,-5,6,-4,6,-4,6,-5,0,0,7,-5,7,-4,7,-4,7,-5,7,-4,7,-4,7,-4,7,-4,7,-4,7,-4,7,-3,7,-3,7,-3,6,-3,6,-3,6,-3,6,-2,6,-2,6,-2,5,-2,5,-2,5,-1,5,-1,5,-1,5,-1,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,-11,61,-15,61,-12,58,-9,57,-13,49,-6,45,-4,36,-6,30,-14,31,-4,25,-7,23,-9,16,-16,14,-11,10,-11,8,-14,6,-23,-2,-21,1,-28,-3,-27,-4,-34,-8,-31,-13,-32,-12,-39,-13,-38,-9,-38,-10,-35,-9,-45,-13,-43,-5,-44,-6,-43,-6,-46,-6,-40,-5,-45,-10,-48,-8,-50,-6,-46,-6,-46,-8,-49,-6,-48,-5,-42,-1,-41,-4,-46,2,-41,-3,-44,1,-37,1,-38,1,-38,4,-34,5,-34,4,-31,4,-32,2,-32,3,-33,5,-28,9,-26,13,-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,65,-10,65,-10,60,-15,61,-21,55,-21,52,-26,49,-18,46,-23,42,-22,34,-17,34,-19,35,-17,34,-14,27,-9,31,-5,27,-6,29,-3,27,6,31,11,27,15,32,13,36,16,32,21,38,27,42,25,48,23,46,19,53,29,51,28,56,31,52,30,62,27,60,30,62,27,60,28,65,27,65,29,60,35,64,33,65,33,70,38,66,41,68,39,69,32,69,39,60,43,69,35,75,38,74,35,69,39,72,38,75,36,80,31,72,33,76,35,75,30,76,0,0]"
CSI_DATA,46,2a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,848553,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,8,4,7,4,7,4,6,3,5,3,5,2,5,1,4,1,4,0,3,0,3,-1,3,-2,2,-2,2,-3,2,-3,2,-5,2,-5,2,-6,2,-6,2,-6,3,-6,3,-7,3,-8,3,-7,3,-7,3,-8,0,0,4,-8,4,-8,4,-8,4,-8,4,-7,4,-7,4,-7,4,-7,5,-7,5,-7,5,-7,4,-7,4,-6,5,-6,5,-6,4,-6,5,-6,4,-5,4,-5,4,-5,4,-5,4,-4,4,-4,4,-3,4,-4,4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,-63,38,-53,38,-52,34,-48,33,-40,28,-38,27,-33,24,-34,25,-33,16,-25,17,-26,13,-23,3,-19,9,-14,5,-21,1,-23,-8,-22,-15,-16,-16,-21,-22,-23,-22,-15,-22,-22,-23,-18,-29,-21,-29,-22,-36,-28,-30,-30,-33,-29,-33,-28,-31,-32,-34,-30,-32,-32,-35,-37,-35,-32,-32,-32,-31,-34,-29,-31,-31,-35,-31,-33,-30,-31,-30,-36,-28,-31,-24,-37,-21,-33,-22,-32,-21,-34,-22,-31,-15,-30,-18,-31,-20,-33,-16,-30,-12,-29,-13,-29,-11,-28,-12,-26,-11,-26,-9,-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,49,42,50,39,46,36,53,34,52,24,51,21,47,18,51,16,46,14,49,12,41,12,40,13,33,19,28,14,27,19,23,15,25,21,20,23,18,26,13,33,15,38,8,36,12,44,13,48,16,49,17,51,21,50,14,55,19,64,21,57,24,63,19,66,23,63,20,61,22,66,18,71,28,66,20,68,22,70,21,66,24,72,22,76,25,69,21,76,20,69,28,80,25,79,22,78,18,77,29,79,30,83,29,80,34,73,33,80,42,77,37,70,37,0,0]"
CSI_DATA,47,2a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,879473,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,5,8,4,8,4,7,3,7,3,6,3,5,3,4,3,3,2,2,3,2,3,1,3,0,3,0,4,-1,4,-2,4,-3,5,-3,5,-4,5,-4,6,-4,6,-4,7,-4,7,-4,7,-4,7,-4,7,-5,0,0,8,-5,8,-4,8,-4,8,-4,8,-3,8,-4,8,-3,8,-3,8,-3,8,-3,8,-3,8,-2,8,-2,8,-2,7,-2,7,-2,7,-2,7,-2,6,-1,6,-1,6,-1,6,0,6,0,6,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,-12,66,-2,64,-10,57,-6,59,-1,48,0,45,-7,45,0,38,2,29,-6,27,-9,23,-7,21,-10,15,-11,17,-11,16,-10,7,-19,-3,-21,3,-24,2,-27,-3,-35,-1,-35,-8,-34,-5,-36,-4,-35,-2,-40,0,-38,-4,-46,-2,-49,5,-44,1,-46,2,-43,7,-46,1,-44,2,-46,5,-47,1,-43,2,-49,5,-45,8,-46,9,-45,12,-41,9,-43,9,-40,5,-38,11,-38,10,-40,4,-34,8,-38,9,-36,13,-33,13,-27,10,-31,9,-32,11,-29,14,-27,14,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,70,-11,64,-20,61,-23,58,-22,59,-21,46,-29,50,-25,45,-29,45,-29,38,-27,38,-26,30,-19,32,-18,33,-17,27,-12,24,-6,29,-1,28,0,34,6,27,9,32,12,37,11,37,15,43,13,44,15,48,18,46,15,52,24,56,19,54,24,58,23,61,20,62,19,68,24,67,24,70,21,70,25,66,21,70,22,70,22,69,24,70,27,69,29,77,23,71,36,75,26,71,27,82,28,72,25,79,22,73,26,79,27,82,22,85,20,81,16,81,17,78,0,0]"
CSI_DATA,48,2a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,889394,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-11,2,-10,2,-8,1,-8,1,-7,1,-7,2,-6,2,-5,2,-4,2,-3,2,-3,2,-2,3,-1,3,0,3,0,4,0,4,1,5,1,5,2,6,2,6,2,6,2,7,1,7,2,7,2,8,2,8,0,0,2,8,2,8,2,8,1,8,1,8,1,8,1,8,1,8,1,8,0,8,0,8,0,8,0,7,0,7,0,7,0,7,0,7,-1,7,-1,6,-1,6,-1,6,-1,6,-1,5,-1,5,-2,5,-2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,73,-7,66,-5,67,-2,53,-2,45,-5,49,-1,47,-1,42,-2,41,2,34,6,26,6,24,9,21,2,14,9,17,18,8,10,9,24,8,22,5,25,5,27,-3,31,1,35,5,31,-5,41,-1,42,4,39,6,41,3,43,3,45,3,46,0,47,2,42,5,49,3,45,6,46,7,47,4,45,9,44,8,40,9,38,12,40,10,42,11,37,12,42,9,30,12,34,12,35,12,35,15,31,10,31,14,27,12,28,17,23,15,24,16,24,14,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,-15,-63,-22,-60,-26,-61,-30,-50,-30,-54,-38,-44,-32,-43,-35,-41,-33,-33,-30,-33,-32,-27,-28,-37,-21,-29,-26,-30,-23,-28,-14,-33,-9,-33,-8,-34,-4,-37,3,-36,6,-40,1,-41,9,-45,8,-47,14,-51,13,-56,11,-57,8,-52,16,-62,9,-57,8,-69,15,-64,10,-65,13,-75,14,-69,13,-65,10,-73,14,-67,12,-71,15,-78,17,-66,16,-76,22,-77,13,-73,20,-79,19,-81,22,-79,25,-83,27,-78,20,-78,23,-76,18,-84,17,-74,15,-87,6,-87,11,-85,8,0,0]"
CSI_DATA,49,2a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,908399,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,10,-1,9,-1,8,-1,7,-1,6,-1,6,-1,5,-2,4,-2,3,-2,2,-2,2,-3,2,-4,1,-4,0,-4,0,-5,0,-6,-1,-6,-1,-6,-1,-7,-1,-7,-1,-7,-1,-8,-1,-8,-1,-8,-1,-8,-1,-9,0,0,-1,-9,-1,-9,-1,-9,-1,-9,0,-9,0,-9,0,-9,0,-9,0,-9,0,-9,0,-9,0,-8,1,-8,1,-8,1,-8,1,-8,1,-7,1,-7,1,-7,1,-7,1,-7,1,-6,2,-6,2,-5,2,-6,2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-70,1,-66,8,-65,2,-54,3,-53,12,-46,3,-46,6,-44,4,-37,1,-33,-6,-29,-3,-27,-5,-19,-9,-21,-6,-16,-13,-10,-15,-14,-20,-5,-29,-7,-25,-7,-28,-7,-30,-5,-36,-4,-35,-3,-34,-5,-44,2,-43,-5,-41,-8,-44,-9,-45,-7,-44,-6,-46,-7,-46,-6,-52,-4,-43,-7,-48,-4,-50,-2,-45,-8,-43,-13,-45,-9,-44,-12,-39,-12,-40,-13,-41,-14,-43,-12,-36,-12,-41,-13,-36,-11,-34,-17,-31,-16,-32,-10,-29,-13,-34,-10,-30,-11,-27,-19,-22,-15,-20,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,34,54,40,52,34,52,39,40,44,39,40,35,36,30,40,30,37,27,36,25,38,23,28,26,28,22,30,23,18,24,20,25,17,28,11,31,7,29,5,34,0,39,-4,38,4,46,4,48,1,53,-3,50,0,57,-4,61,-8,61,-5,60,-4,63,0,66,-3,69,-3,71,-6,69,-9,68,-6,67,-9,71,0,74,-4,75,-8,71,-9,77,-12,76,-9,76,-9,85,-11,76,-15,76,-13,80,-15,79,-11,83,-15,80,-4,79,-6,77,-9,84,-3,85,1,83,-6,0,0]"
CSI_DATA,50,2a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,918715,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-8,6,-7,6,-6,5,-6,5,-5,4,-5,4,-4,4,-3,3,-2,3,-1,3,-1,3,0,3,1,3,2,3,2,3,2,3,3,3,3,3,4,4,4,4,5,4,5,5,4,5,5,5,5,5,5,5,0,0,5,5,5,6,5,6,5,6,5,6,5,6,5,6,5,6,4,6,4,6,4,6,4,6,4,6,3,6,3,6,3,6,3,6,2,5,2,5,2,5,2,5,2,5,2,5,1,5,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,59,37,59,34,55,32,50,27,43,27,44,23,39,22,37,16,34,24,25,19,22,18,14,21,11,13,9,16,6,20,0,22,-6,17,-4,24,-12,23,-15,22,-16,26,-12,25,-17,28,-19,32,-21,32,-17,39,-23,38,-23,40,-21,40,-20,38,-21,37,-24,40,-18,44,-21,42,-23,43,-19,41,-20,38,-20,38,-15,40,-19,42,-17,44,-15,38,-10,42,-14,39,-9,38,-12,37,-11,37,-8,36,-3,30,-6,37,-5,33,-5,30,-6,31,0,29,-2,26,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,14,-70,14,-67,8,-63,3,-61,1,-60,-10,-54,-6,-53,-7,-54,-8,-49,-12,-40,-8,-38,-5,-37,-6,-40,-10,-36,-6,-27,1,-33,4,-32,6,-26,13,-30,16,-25,20,-33,26,-26,25,-31,24,-39,31,-35,37,-37,34,-41,42,-41,41,-42,50,-46,34,-54,44,-42,45,-42,40,-49,47,-52,53,-47,43,-57,51,-55,50,-53,51,-53,50,-47,50,-53,51,-54,52,-53,57,-54,58,-53,58,-57,58,-55,59,-58,60,-63,60,-58,50,-67,59,-54,56,-66,47,-65,55,-64,52,0,0]"
CSI_DATA,51,2a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,958402,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-11,0,-10,0,-9,0,-8,0,-7,0,-7,1,-6,1,-5,1,-4,1,-3,1,-3,2,-2,3,-2,3,-1,3,-1,4,-1,5,0,5,0,5,1,6,1,6,0,6,1,7,0,7,1,7,0,7,0,8,0,0,0,8,0,8,0,8,0,9,0,8,0,8,0,8,-1,8,-1,8,-1,8,-1,8,-1,7,-1,7,-1,7,-1,7,-1,7,-2,7,-2,6,-2,6,-2,6,-2,6,-2,5,-2,5,-2,5,-3,5,-3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,-3,66,0,68,-1,55,-3,52,-7,47,-2,43,-3,44,-5,43,1,29,3,27,6,26,8,21,7,20,9,14,13,14,18,11,18,10,27,9,27,0,29,-1,32,2,38,1,35,1,42,4,36,-1,38,1,46,4,42,1,46,5,42,4,49,-1,47,4,46,7,46,5,50,12,45,6,46,3,48,6,42,3,41,12,39,8,39,13,35,12,39,14,36,15,37,9,37,9,33,15,33,12,26,13,28,14,28,12,24,12,28,13,24,14,23,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-60,-29,-58,-31,-56,-34,-54,-39,-46,-40,-41,-42,-40,-40,-32,-37,-34,-41,-31,-29,-30,-37,-27,-31,-23,-28,-24,-25,-30,-20,-22,-17,-22,-18,-23,-12,-32,-10,-37,5,-36,4,-43,-3,-40,4,-44,5,-43,7,-49,4,-50,7,-56,7,-59,8,-60,10,-59,2,-67,8,-70,4,-65,14,-71,11,-67,4,-68,7,-74,10,-73,10,-72,10,-71,10,-74,16,-76,11,-73,10,-78,14,-72,22,-76,13,-81,19,-82,16,-79,17,-79,11,-78,17,-82,12,-77,7,-83,5,-85,5,-87,-2,0,0]"
CSI_DATA,52,2a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,968464,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-9,4,-8,4,-7,3,-7,3,-6,3,-6,3,-5,3,-4,2,-3,2,-2,2,-2,3,-1,3,0,3,1,3,1,3,1,4,2,4,2,4,3,5,3,5,3,6,3,6,3,6,4,6,3,7,3,7,0,0,3,7,3,7,3,7,3,7,3,7,3,7,2,7,2,7,2,7,2,7,2,7,2,7,2,7,1,7,1,7,1,7,1,6,1,6,0,6,0,6,0,6,0,5,0,5,0,5,-1,5,-1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,65,6,62,12,60,4,52,6,52,6,49,6,46,4,44,4,35,6,34,8,22,8,20,10,21,5,17,16,12,20,7,21,7,23,3,24,5,25,-2,34,-8,36,-4,35,-3,40,-4,41,1,41,-2,42,-8,43,-1,39,-2,45,-5,48,-1,44,-3,47,1,44,0,42,0,42,6,44,6,49,5,45,5,40,6,47,5,42,11,38,7,37,7,39,8,36,7,35,8,35,13,33,12,34,11,27,12,29,13,32,17,28,11,24,11,20,10,22,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-69,4,-66,-4,-66,-7,-61,-10,-61,-16,-54,-18,-49,-20,-48,-22,-42,-23,-41,-18,-38,-18,-38,-15,-34,-15,-33,-9,-29,-7,-30,-7,-29,-4,-31,1,-30,0,-35,2,-33,4,-38,13,-39,16,-40,19,-40,16,-46,23,-49,27,-46,25,-55,24,-51,21,-57,27,-58,28,-62,28,-62,22,-62,28,-62,25,-60,30,-64,27,-64,29,-62,32,-67,28,-64,31,-66,35,-68,38,-67,36,-70,30,-76,30,-71,34,-79,33,-74,34,-73,36,-75,32,-82,26,-73,25,-77,27,-80,24,-82,22,0,0]"
CSI_DATA,53,2a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,978997,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-3,8,-3,8,-2,8,-2,7,-2,6,-2,5,-1,4,-1,4,0,3,1,3,1,2,2,2,2,2,3,2,3,2,4,1,5,1,5,1,6,1,6,1,6,2,7,2,7,1,7,2,7,2,7,2,0,0,8,2,7,2,8,2,7,2,7,3,7,3,7,3,7,3,7,3,7,3,6,3,6,3,6,3,6,3,5,3,5,3,5,3,5,3,5,3,4,3,4,3,4,4,4,4,3,4,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,23,55,26,54,25,56,16,48,19,43,24,32,18,37,16,32,13,33,8,28,6,22,6,26,2,20,-3,16,-9,12,-9,15,-12,11,-14,9,-21,17,-26,14,-26,12,-27,12,-37,13,-32,14,-37,17,-35,20,-35,14,-37,15,-45,21,-38,17,-44,22,-42,18,-45,22,-40,20,-39,20,-33,22,-37,22,-41,22,-36,25,-43,21,-36,26,-37,21,-34,25,-30,24,-31,24,-33,24,-29,20,-34,23,-29,24,-27,22,-28,28,-27,22,-25,26,-18,22,-19,26,-19,25,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-49,49,-49,46,-50,41,-54,33,-50,36,-48,29,-48,23,-48,20,-47,22,-41,16,-45,17,-32,16,-36,14,-31,15,-31,18,-21,18,-18,18,-21,23,-20,28,-18,33,-16,30,-7,37,-16,39,-11,41,-12,41,-10,50,-13,51,-14,54,-10,51,-12,64,-10,59,-11,60,-17,64,-13,65,-15,68,-17,63,-13,68,-18,67,-16,68,-12,69,-12,73,-16,75,-14,78,-9,77,-10,69,-2,81,-7,79,-21,77,-10,77,-17,78,-17,77,-16,80,-22,80,-17,75,-23,83,-24,79,-23,78,0,0]"
CSI_DATA,54,2a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,989633,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,3,-10,3,-9,2,-9,2,-8,1,-7,1,-6,1,-6,0,-5,0,-5,-1,-4,-2,-4,-2,-3,-3,-3,-4,-3,-5,-3,-5,-2,-5,-2,-6,-2,-7,-3,-7,-3,-8,-3,-8,-3,-8,-3,-8,-3,-9,-4,-8,-3,0,0,-9,-4,-9,-4,-9,-4,-9,-4,-9,-4,-9,-4,-9,-5,-8,-4,-8,-5,-8,-5,-8,-5,-8,-5,-7,-5,-7,-5,-7,-5,-7,-5,-7,-5,-6,-5,-6,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-4,-5,-4,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-52,-47,-45,-55,-43,-47,-41,-43,-41,-39,-31,-39,-32,-35,-31,-32,-27,-28,-21,-19,-22,-19,-26,-11,-24,-10,-22,-5,-20,-2,-23,2,-18,3,-22,6,-24,15,-24,18,-23,17,-25,20,-26,24,-25,21,-31,25,-32,23,-34,27,-36,27,-33,25,-38,31,-37,32,-39,28,-33,30,-43,28,-36,33,-42,26,-38,21,-44,24,-43,18,-43,20,-39,22,-41,24,-43,16,-40,23,-38,20,-37,16,-31,16,-39,10,-36,10,-35,8,-33,9,-38,11,-32,3,-31,8,-26,4,-29,4,-30,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,-43,56,-35,57,-29,64,-27,58,-23,53,-15,50,-16,53,-11,53,-10,47,-9,45,-4,45,-7,38,-10,31,-8,34,-9,30,-11,31,-16,26,-15,24,-18,21,-20,18,-31,19,-30,17,-33,20,-34,20,-45,22,-42,33,-42,25,-50,25,-51,28,-57,30,-53,32,-51,33,-60,36,-55,32,-60,34,-57,33,-64,33,-68,31,-61,38,-60,42,-63,37,-66,32,-68,41,-70,38,-70,24,-69,34,-74,32,-71,38,-70,43,-70,38,-69,48,-70,43,-75,39,-69,43,-66,50,-72,52,-65,0,0]"
