type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,43,2a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,884252,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,10,0,10,-1,9,-1,9,-1,7,-1,7,-1,6,0,6,0,5,0,5,0,4,1,4,1,3,1,3,2,3,2,2,3,2,3,2,3,2,3,3,4,3,4,3,4,3,4,3,4,2,0,0,4,2,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,3,3,3,3,3,3,3,3,4,2,4,2,4,2,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,7,70,6,67,10,67,5,62,11,55,10,47,15,47,13,39,6,38,10,37,8,33,7,34,7,25,5,27,5,25,-2,22,1,20,-7,24,-6,22,-11,17,-8,14,-13,18,-13,17,-16,24,-13,22,-20,21,-16,23,-19,19,-18,22,-16,26,-17,22,-18,21,-20,27,-23,20,-19,23,-19,25,-17,21,-20,27,-16,27,-16,21,-17,24,-17,27,-13,24,-17,23,-14,24,-12,26,-13,25,-15,21,-12,23,-9,21,-12,26,-8,24,-11,22,-10,24,-12,20,-3,28,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,25,57,31,55,33,47,39,47,42,43,48,41,47,33,50,34,51,30,52,28,51,26,49,25,50,21,46,19,45,17,46,18,46,23,42,22,38,21,41,19,36,24,41,20,35,25,36,28,37,30,36,29,37,31,39,29,41,31,42,30,41,32,45,36,51,37,47,39,47,38,51,38,49,42,53,44,52,41,57,43,56,40,58,41,61,44,64,46,63,37,70,44,71,40,77,40,80,35,79,34,80,29,83,28,85,16,86,19,89,20,88,11,85,0,0]"
CSI_DATA,44,2a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,893844,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,10,3,10,3,8,3,8,3,7,3,7,3,6,2,6,2,5,2,4,1,5,1,4,0,4,0,3,-1,3,-1,3,-2,3,-2,3,-2,3,-3,3,-3,4,-3,4,-3,4,-3,4,-3,4,-3,4,-3,0,0,4,-4,4,-4,4,-4,4,-4,4,-4,4,-3,4,-3,4,-3,5,-3,4,-3,5,-3,4,-3,4,-3,4,-3,4,-3,4,-3,4,-3,4,-2,4,-2,4,-2,5,-2,4,-2,4,-2,4,-2,4,-1,5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,-60,43,-63,43,-52,40,-50,47,-48,39,-42,39,-38,36,-33,34,-34,29,-31,27,-27,23,-26,27,-20,19,-22,15,-17,11,-24,11,-17,7,-21,3,-21,3,-23,2,-24,0,-23,-4,-22,-1,-25,0,-27,4,-26,-5,-29,-2,-26,1,-30,-1,-29,1,-27,1,-32,-2,-33,-1,-27,2,-33,4,-28,-4,-32,-3,-30,1,-29,0,-31,2,-35,7,-30,4,-29,4,-26,7,-32,3,-29,3,-26,7,-30,7,-27,10,-28,4,-29,8,-24,11,-27,11,-26,12,-25,12,-20,10,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,-51,46,-43,49,-39,54,-38,56,-30,53,-26,58,-21,55,-20,59,-16,54,-15,56,-11,54,-9,51,-10,54,-3,51,-5,48,-6,48,-1,47,-4,45,-3,46,-2,43,-6,43,-9,38,-10,44,-10,44,-9,45,-12,45,-13,50,-12,52,-11,52,-18,53,-13,53,-11,59,-16,62,-14,60,-15,63,-16,64,-14,63,-16,67,-12,70,-17,76,-9,69,-15,74,-12,78,-10,75,-9,77,5,81,-1,84,0,85,3,81,5,83,9,90,10,84,20,82,18,90,24,82,27,80,30,0,0]"
CSI_DATA,45,2a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,903920,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-1,-12,-1,-11,-1,-11,-1,-10,-1,-10,0,-9,0,-8,0,-7,-1,-7,-1,-6,-1,-6,-1,-5,-2,-5,-2,-4,-3,-4,-3,-4,-4,-3,-4,-3,-4,-3,-4,-3,-5,-4,-5,-4,-5,-3,-5,-4,-5,-4,-5,-3,0,0,-5,-3,-5,-4,-5,-4,-5,-3,-6,-4,-5,-4,-6,-4,-5,-4,-5,-4,-5,-4,-5,-4,-5,-4,-5,-4,-5,-4,-5,-4,-5,-4,-5,-4,-5,-4,-5,-4,-4,-4,-4,-4,-4,-5,-4,-5,-3,-5,-3,-5,-3,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76,-5,-72,-5,-75,4,-65,-6,-57,-4,-58,-9,-55,-6,-54,-7,-43,-9,-42,-8,-42,-8,-38,-5,-31,-8,-29,-7,-31,-4,-23,4,-24,3,-18,7,-21,9,-17,10,-21,14,-19,13,-18,20,-23,18,-23,16,-18,20,-20,16,-18,19,-21,19,-20,22,-20,22,-25,26,-16,20,-25,26,-21,23,-21,23,-20,26,-24,28,-22,20,-25,27,-28,23,-23,20,-21,24,-22,15,-19,21,-24,22,-27,16,-22,19,-23,18,-21,20,-26,12,-28,14,-22,15,-25,11,-25,13,-21,9,-26,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-58,-31,-56,-42,-52,-39,-52,-47,-44,-41,-43,-49,-37,-50,-33,-56,-34,-55,-29,-56,-27,-56,-27,-54,-19,-51,-24,-52,-23,-55,-22,-45,-20,-53,-20,-46,-23,-45,-18,-39,-22,-42,-21,-44,-24,-41,-25,-43,-24,-49,-30,-46,-28,-42,-29,-48,-31,-41,-35,-48,-27,-44,-35,-51,-36,-49,-35,-53,-40,-55,-36,-56,-38,-54,-44,-54,-43,-51,-43,-57,-45,-62,-45,-53,-42,-62,-48,-61,-44,-62,-43,-70,-43,-69,-46,-67,-39,-82,-36,-74,-37,-82,-36,-77,-32,-83,-26,-82,-23,-82,-27,-91,-18,-87,0,0]"
CSI_DATA,46,2a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,913713,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,10,5,9,5,8,5,8,5,7,4,7,4,6,3,5,3,5,3,4,2,4,2,4,1,4,1,3,0,3,0,4,-1,4,-2,4,-2,4,-2,4,-2,4,-3,4,-3,4,-3,4,-3,4,-3,4,-3,0,0,5,-3,4,-3,4,-3,5,-4,5,-3,5,-3,5,-3,5,-3,5,-3,5,-3,5,-3,5,-3,5,-3,5,-3,5,-3,5,-3,5,-3,5,-3,5,-2,5,-2,5,-2,5,-2,5,-1,5,-1,5,-1,5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,-33,21,-29,22,-26,21,-23,20,-20,22,-21,18,-19,18,-21,16,-16,16,-15,15,-12,13,-12,12,-11,10,-10,8,-11,8,-9,6,-12,2,-11,3,-12,1,-10,0,-14,-1,-12,-1,-12,1,-14,0,-15,-1,-15,-2,-14,-2,-15,-2,-15,-2,-16,-6,-15,-3,-17,-4,-15,-4,-19,-3,-14,-2,-18,-1,-17,-3,-15,-1,-16,-1,-16,-2,-15,-2,-17,-2,-16,-3,-16,-1,-16,1,-14,-1,-15,-2,-15,0,-14,-1,-16,-1,-14,1,-16,2,-15,4,-12,3,-13,4,-12,5,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,-15,35,-13,31,-10,34,-7,31,-6,33,-2,31,1,30,5,31,4,27,5,28,5,29,5,25,5,27,5,26,8,25,7,28,11,24,5,25,7,23,6,21,7,24,6,25,6,26,6,26,7,26,3,24,5,27,2,25,4,27,2,27,0,30,3,31,4,30,6,32,3,32,5,31,1,31,1,34,4,33,0,35,2,34,2,37,2,37,1,38,4,35,6,40,5,42,6,42,8,40,9,40,9,41,11,43,15,38,14,40,18,41,20,35,17,0,0]"
CSI_DATA,47,2a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,924054,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,3,11,3,10,3,10,2,9,2,8,2,7,2,7,2,6,1,5,1,5,2,4,2,3,2,3,2,3,2,2,3,1,3,1,4,1,4,1,4,1,4,1,5,1,5,0,5,0,5,0,5,0,0,0,5,0,5,0,6,0,6,0,6,0,6,0,6,0,6,0,6,0,6,0,6,0,5,1,5,1,5,1,5,1,5,1,5,1,5,1,5,1,5,1,5,1,5,2,5,2,4,2,4,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,-9,71,-1,66,-7,64,1,69,0,57,1,52,3,51,0,50,5,43,-1,42,6,34,4,37,3,30,-4,22,-4,26,-7,20,-11,19,-15,18,-10,18,-13,13,-20,15,-19,12,-19,15,-20,11,-20,12,-22,14,-23,11,-28,15,-24,12,-27,13,-32,13,-28,14,-28,10,-30,17,-25,11,-29,16,-26,13,-28,15,-31,16,-24,22,-29,14,-28,17,-27,14,-27,19,-28,13,-25,13,-24,17,-30,22,-20,20,-21,20,-20,17,-20,21,-19,22,-16,18,-20,21,-16,26,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,39,51,45,47,47,43,54,37,50,34,54,32,55,26,57,23,57,21,57,24,56,21,54,20,54,22,59,21,53,14,54,14,53,15,51,14,50,15,48,19,46,15,47,20,46,22,41,18,47,24,47,23,41,25,52,29,47,29,48,28,46,32,47,25,51,32,48,30,52,34,55,35,51,37,51,43,49,38,53,36,55,44,56,42,57,40,63,43,61,51,65,42,72,47,70,44,69,37,69,42,71,42,75,37,80,32,74,30,78,25,84,21,83,0,0]"
CSI_DATA,48,2a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,944264,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-12,6,-11,5,-10,5,-10,4,-9,4,-8,3,-8,3,-7,3,-6,3,-5,3,-5,3,-4,3,-3,3,-3,3,-2,3,-2,4,-1,4,-1,4,0,4,0,5,0,5,0,5,0,5,0,5,0,6,0,6,0,0,0,6,1,6,1,6,0,7,1,6,0,6,0,6,0,6,0,7,0,7,0,7,0,6,0,6,0,6,-1,6,-1,6,-1,6,-1,6,-1,6,-2,5,-2,6,-1,5,-2,5,-2,5,-2,5,-2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,74,12,70,7,71,4,61,0,62,0,54,0,56,-4,52,1,43,2,42,0,39,-2,35,5,31,5,27,3,25,6,22,7,17,8,15,12,19,16,13,17,15,22,13,23,12,24,12,22,11,27,14,25,10,23,13,23,13,25,15,20,14,27,18,26,19,29,18,27,16,28,16,31,17,32,16,27,16,26,18,28,18,25,18,27,22,26,21,25,24,24,20,23,21,22,22,21,23,18,23,21,22,21,17,13,24,17,25,10,24,13,24,13,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-27,60,-32,67,-32,56,-42,56,-45,56,-42,50,-48,50,-44,43,-50,41,-49,35,-48,37,-49,30,-49,35,-52,29,-51,30,-48,19,-52,26,-46,23,-47,29,-45,24,-44,24,-42,29,-41,28,-41,25,-39,23,-41,26,-37,29,-41,30,-38,32,-42,38,-40,34,-45,43,-39,40,-41,41,-39,46,-47,39,-40,41,-48,44,-51,41,-48,45,-52,46,-51,47,-50,54,-52,50,-58,48,-46,59,-56,56,-60,52,-68,54,-66,44,-74,43,-72,45,-76,44,-66,39,-77,37,-79,36,-72,33,0,0]"
CSI_DATA,49,2a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,953649,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-1,-12,-1,-11,-1,-11,0,-10,0,-9,0,-8,0,-8,0,-7,-1,-6,-1,-6,-1,-5,-1,-5,-2,-5,-2,-4,-3,-3,-3,-3,-4,-3,-4,-3,-5,-3,-5,-3,-5,-3,-5,-3,-5,-3,-6,-3,-6,-3,-6,-3,0,0,-6,-3,-6,-3,-6,-3,-6,-3,-6,-4,-6,-4,-6,-4,-6,-4,-6,-4,-6,-4,-6,-4,-6,-4,-5,-4,-6,-4,-5,-4,-5,-4,-5,-5,-5,-4,-5,-4,-4,-4,-4,-4,-4,-5,-4,-5,-3,-5,-3,-5,-3,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76,0,-72,-3,-69,-8,-66,-6,-66,-3,-61,-8,-50,-9,-51,-7,-43,-8,-41,-4,-41,-5,-30,1,-34,-2,-28,-1,-23,-4,-28,9,-23,4,-20,10,-22,11,-17,14,-13,14,-16,16,-14,21,-12,21,-15,23,-18,27,-21,25,-13,26,-13,32,-14,22,-17,29,-13,30,-12,30,-11,29,-14,32,-17,31,-12,27,-17,31,-19,31,-17,31,-21,29,-20,23,-22,32,-20,32,-19,27,-19,26,-24,25,-19,26,-22,25,-23,18,-21,25,-21,21,-19,19,-18,18,-22,22,-23,18,-21,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,-54,-39,-62,-37,-58,-29,-65,-25,-66,-21,-62,-17,-65,-11,-64,-8,-63,-10,-56,-4,-65,-3,-58,-4,-63,-5,-61,-2,-55,-2,-53,-3,-55,-1,-47,-3,-47,-6,-53,-7,-54,-6,-47,-7,-44,-12,-44,-14,-47,-13,-52,-16,-47,-19,-51,-16,-50,-21,-54,-22,-53,-22,-50,-17,-52,-22,-52,-20,-56,-24,-58,-26,-57,-22,-54,-30,-57,-32,-63,-34,-62,-33,-59,-29,-62,-36,-64,-36,-64,-28,-69,-32,-73,-41,-72,-38,-77,-28,-77,-27,-74,-32,-84,-25,-85,-22,-84,-18,-84,-15,-80,-14,-83,0,0]"
CSI_DATA,50,2a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,963786,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-5,10,-5,9,-4,9,-4,8,-4,8,-4,6,-4,6,-3,5,-3,5,-2,5,-2,4,-1,4,-1,4,0,3,0,3,1,3,1,3,2,3,2,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,0,0,4,4,4,4,4,4,4,5,4,5,4,5,4,5,4,5,3,5,3,5,3,5,3,5,3,5,3,5,2,5,2,5,2,5,2,5,2,5,1,5,1,5,1,5,1,5,1,5,0,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,20,24,17,27,22,25,20,23,18,22,19,16,17,16,17,15,17,14,12,13,12,10,11,12,10,10,5,8,6,8,3,8,4,8,2,8,-1,9,-3,11,-3,9,-4,10,-5,12,-5,11,-6,11,-5,12,-9,14,-6,12,-7,12,-9,15,-6,18,-10,12,-8,13,-9,15,-9,15,-7,15,-6,15,-8,16,-6,16,-8,17,-5,16,-3,15,-6,15,-6,13,-4,16,-5,14,-3,12,-4,14,-5,14,-2,16,-2,14,-2,12,-1,13,-1,10,-2,12,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,34,0,36,-2,33,-4,33,-7,32,-9,32,-9,32,-11,28,-12,30,-14,26,-14,27,-16,25,-14,23,-15,22,-15,25,-14,23,-15,23,-15,17,-13,21,-13,20,-9,20,-13,21,-10,19,-11,22,-8,19,-9,24,-7,23,-7,24,-9,25,-5,23,-4,26,-7,28,-6,26,-6,26,-4,27,-5,27,-3,29,-4,30,-5,32,-7,30,-6,34,-3,33,-7,34,-6,35,-3,35,-8,37,-6,39,-4,40,-6,38,-10,40,-9,39,-9,40,-13,37,-12,39,-15,37,-16,36,-16,37,0,0]"
CSI_DATA,51,2a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,975165,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,11,-1,10,0,9,0,9,0,8,0,7,0,7,0,6,0,5,-1,4,-1,4,-1,4,-2,3,-2,2,-2,2,-3,2,-3,2,-4,1,-4,1,-5,1,-5,1,-5,1,-5,1,-6,1,-6,1,-6,1,-6,0,0,1,-7,1,-7,1,-7,1,-7,1,-7,1,-7,1,-7,2,-7,2,-7,2,-7,2,-7,2,-7,2,-7,2,-6,2,-6,2,-6,2,-6,3,-6,3,-6,3,-5,3,-5,3,-5,2,-5,2,-5,3,-5,3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,-69,16,-69,21,-67,23,-60,16,-55,19,-48,20,-50,19,-46,20,-43,13,-36,14,-35,7,-31,13,-29,9,-26,5,-21,0,-21,2,-20,-4,-15,-13,-16,-12,-15,-10,-15,-18,-14,-17,-15,-18,-17,-19,-17,-23,-18,-27,-18,-28,-13,-26,-13,-33,-13,-26,-15,-31,-12,-26,-15,-35,-18,-30,-24,-33,-20,-27,-25,-25,-18,-31,-18,-33,-23,-26,-18,-32,-20,-30,-19,-19,-24,-25,-26,-27,-24,-25,-22,-22,-19,-22,-17,-24,-18,-21,-21,-22,-22,-18,-23,-17,-20,-17,-22,-19,-19,-15,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,-10,72,-1,71,2,72,8,63,10,68,13,64,20,68,22,60,24,56,25,58,27,60,26,52,22,50,25,53,27,41,23,46,25,43,21,43,18,44,19,44,26,43,19,41,9,45,13,44,12,46,5,48,8,48,5,48,2,53,0,49,1,55,2,57,0,59,3,60,-3,58,-1,62,-6,65,-6,62,-8,60,-8,67,-5,65,-12,74,-7,70,-12,74,-10,69,-18,72,-11,76,-7,81,-6,83,-8,81,-6,83,-5,86,3,86,5,89,7,86,9,80,11,0,0]"
CSI_DATA,52,2a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,983762,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,8,7,7,7,6,7,6,6,5,6,5,5,4,4,4,4,3,3,3,3,3,2,3,1,3,1,3,0,3,0,3,-1,3,-2,3,-2,3,-2,3,-3,4,-3,4,-3,4,-3,4,-4,4,-4,4,-4,0,0,4,-4,5,-4,4,-4,5,-5,5,-4,5,-4,5,-4,5,-4,6,-4,6,-4,5,-4,5,-3,5,-3,5,-3,5,-3,5,-3,5,-3,5,-3,5,-2,5,-2,5,-2,5,-2,5,-2,4,-2,5,-1,5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,-40,60,-33,53,-31,53,-30,52,-27,48,-22,48,-25,40,-22,35,-20,37,-17,31,-16,23,-12,25,-16,20,-18,19,-13,14,-14,10,-16,8,-21,3,-20,1,-19,1,-23,-4,-20,-4,-21,-2,-25,-5,-22,-9,-28,-6,-28,-12,-32,-12,-32,-6,-30,-11,-28,-11,-31,-9,-30,-8,-34,-7,-34,-9,-36,-9,-34,-4,-32,-8,-31,-4,-31,-4,-37,-8,-30,-7,-35,-6,-35,-5,-37,1,-30,1,-31,-2,-32,1,-34,1,-28,-1,-30,-1,-27,2,-29,5,-26,0,-30,5,-24,6,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,29,64,35,58,39,57,45,53,41,46,45,42,51,36,56,35,54,36,47,34,50,32,51,31,51,30,50,25,48,18,44,22,44,25,41,19,41,17,44,25,36,23,34,22,32,25,33,30,31,31,27,30,25,31,34,36,30,39,28,42,28,43,30,44,30,44,30,48,33,47,35,51,29,53,32,51,30,55,32,57,35,54,30,60,34,65,31,66,34,62,36,63,40,65,48,67,44,67,47,67,41,69,46,63,52,55,55,62,55,57,59,54,64,0,0]"
