type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,44,2a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,875483,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,2,-2,1,-1,0,-1,0,0,-1,0,-2,1,-2,1,-3,2,-4,2,-4,3,-5,3,-6,3,-6,4,-7,4,-8,4,-8,5,-9,5,-9,5,-10,5,-10,5,-10,5,-11,5,-11,5,-11,6,-11,5,-11,5,0,0,-11,6,-11,5,-12,6,-11,5,-11,5,-11,5,-11,5,-10,4,-11,4,-10,4,-10,4,-9,4,-8,4,-8,4,-8,4,-8,4,-7,4,-7,4,-7,4,-6,4,-6,4,-6,4,-6,4,-6,4,-6,4,-6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-16,-3,-12,-2,-5,-1,-7,0,-5,-3,-7,-1,-2,2,1,1,5,1,4,2,6,1,9,-1,11,2,12,1,13,2,19,-6,20,0,19,3,21,2,23,1,24,-1,27,1,26,-3,26,-2,25,-6,25,-3,30,-4,28,-5,26,-4,29,-3,28,-2,30,1,30,0,31,-3,32,-1,28,-4,25,-4,31,-1,27,2,25,-4,29,-3,23,1,26,1,23,-1,22,2,22,-2,20,3,17,-1,20,3,23,2,19,2,15,0,18,2,16,2,14,3,15,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,46,2,47,-1,49,-2,47,-4,45,-7,42,-8,40,-12,38,-9,35,-12,37,-11,35,-12,31,-12,30,-10,28,-9,28,-7,27,-9,22,-8,22,-6,17,-4,22,-5,18,-3,12,-2,14,4,13,0,12,6,11,7,11,12,10,8,10,11,11,15,9,13,9,14,7,14,2,16,5,15,6,14,3,18,2,21,0,24,-1,18,-3,18,-1,16,-2,18,-7,23,-9,19,-2,18,-5,20,-8,22,-10,24,-9,23,-7,22,-8,17,-8,21,-12,16,-8,19,-6,16,-10,0,0]"
CSI_DATA,45,2a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,880792,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,2,-2,1,-1,0,-1,0,0,-1,1,-1,1,-2,2,-2,2,-3,3,-3,3,-4,4,-4,4,-5,5,-5,5,-6,6,-6,6,-6,6,-7,7,-7,7,-8,7,-8,7,-9,7,-9,7,-8,7,-9,7,-9,7,0,0,-9,8,-9,8,-9,8,-9,8,-9,7,-9,7,-9,7,-9,7,-9,6,-8,6,-8,6,-7,6,-7,6,-6,6,-6,6,-6,5,-5,6,-5,5,-5,5,-5,5,-5,5,-4,5,-4,5,-4,6,-4,5,-4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-41,-7,-22,-4,-22,-2,-21,-3,-9,4,-10,-5,1,5,-1,0,9,8,5,6,15,4,15,9,27,12,19,7,28,18,26,10,38,23,39,23,43,13,36,22,55,19,52,14,49,15,56,12,60,19,62,17,55,26,57,22,57,11,59,12,60,24,62,25,55,18,57,19,52,9,68,13,54,17,61,17,60,16,46,16,43,13,41,8,44,13,46,20,40,16,39,18,36,16,38,21,34,26,32,18,35,22,33,18,23,18,31,22,30,13,29,21,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,97,23,108,12,93,2,104,3,96,-2,88,-1,88,-6,87,-9,86,-11,70,-6,75,-5,71,-10,72,-7,61,-15,52,1,53,-10,48,-2,48,0,46,2,43,10,39,11,27,15,33,19,25,22,27,10,22,15,15,27,10,25,12,33,16,33,15,37,8,40,9,38,8,38,5,35,-1,39,4,37,-4,40,-4,45,-5,40,-5,35,-9,41,-14,42,-20,48,-24,41,-13,51,-21,41,-24,46,-30,39,-34,47,-29,44,-28,52,-29,36,-26,40,-26,43,-23,39,-26,0,0]"
CSI_DATA,46,2a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,888973,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-3,1,-3,1,-2,0,-2,-1,-1,-2,-1,-2,-1,-3,0,-4,0,-4,1,-5,1,-6,1,-6,2,-7,2,-7,2,-8,3,-9,3,-9,3,-9,4,-9,4,-10,5,-10,5,-10,5,-10,4,-10,4,-10,4,-10,0,0,5,-11,5,-11,4,-11,5,-11,5,-10,4,-10,4,-10,4,-10,4,-9,4,-9,4,-9,3,-9,3,-9,2,-8,2,-8,2,-8,2,-9,1,-8,1,-8,1,-7,1,-7,1,-8,1,-8,1,-7,1,-7,1,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,21,6,19,15,20,-4,20,7,15,9,11,-5,6,1,0,-6,2,-7,-3,-13,-5,-15,-10,-15,-17,-17,-22,-15,-20,-18,-19,-28,-25,-29,-31,-31,-28,-30,-34,-37,-36,-30,-42,-33,-44,-30,-42,-31,-41,-30,-52,-30,-46,-35,-53,-33,-46,-32,-41,-34,-47,-40,-55,-30,-44,-30,-48,-28,-40,-31,-45,-32,-47,-29,-44,-28,-43,-28,-43,-25,-43,-25,-42,-24,-36,-31,-30,-34,-31,-18,-35,-22,-37,-30,-27,-23,-28,-32,-28,-28,-21,-30,-26,-32,-23,-23,-16,-26,-29,-23,-24,-26,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-55,-78,-47,-89,-37,-80,-40,-88,-30,-84,-33,-85,-16,-83,-24,-79,-26,-79,-22,-65,-15,-70,-12,-69,-15,-66,-8,-69,-16,-60,-6,-46,-4,-46,-17,-45,-10,-46,-7,-35,-13,-32,-17,-21,-16,-22,-26,-11,-23,-11,-29,-12,-26,-10,-42,-9,-31,-4,-34,-1,-36,4,-37,6,-33,2,-36,6,-38,13,-45,7,-37,8,-38,15,-44,20,-38,24,-38,22,-37,21,-41,25,-33,30,-41,32,-43,36,-35,36,-34,32,-42,36,-29,38,-27,34,-36,36,-32,37,-39,29,-36,42,-35,34,-40,32,0,0]"
CSI_DATA,47,2a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,898555,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-3,-4,-2,-4,-1,-3,0,-3,0,-2,1,-1,2,-1,3,0,3,0,4,0,4,1,5,1,6,1,6,2,7,2,7,3,8,3,8,4,8,4,8,4,8,4,9,4,9,5,9,4,9,5,9,5,0,0,10,5,9,5,10,5,9,5,9,5,9,5,9,4,8,4,8,4,8,4,8,3,7,3,7,2,7,2,7,2,7,1,7,1,7,1,7,1,7,1,7,0,7,0,6,0,6,0,7,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,18,-26,4,-21,3,-27,4,-26,7,-10,0,-10,3,-6,-13,-3,-6,-2,-12,-1,-14,6,-21,6,-14,21,-18,25,-18,26,-21,20,-20,29,-33,35,-33,40,-32,32,-28,42,-28,40,-45,40,-30,45,-38,51,-40,45,-35,46,-36,45,-27,44,-34,42,-30,51,-36,47,-36,51,-42,45,-37,48,-31,39,-30,39,-27,37,-32,32,-32,41,-27,36,-22,35,-33,38,-38,37,-28,22,-27,24,-32,24,-35,27,-33,23,-30,19,-32,16,-32,25,-35,12,-36,13,-22,15,-28,22,-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,-17,100,-8,92,-4,92,-2,96,3,89,8,82,6,81,9,78,5,83,10,76,14,69,15,63,7,62,12,56,3,42,4,44,7,46,5,42,1,30,-1,34,-3,29,-15,34,-7,19,-15,18,-21,16,-29,19,-26,16,-31,9,-36,11,-40,15,-39,7,-37,7,-40,3,-41,-2,-40,3,-44,-9,-47,-9,-45,5,-45,-9,-38,-14,-52,-15,-39,-27,-47,-16,-40,-20,-41,-38,-29,-37,-45,-39,-43,-39,-47,-32,-54,-32,-44,-23,-51,-26,-54,-36,-51,-23,-54,-26,-45,-34,-51,0,0]"
CSI_DATA,48,2a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,909033,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,4,-4,4,-3,3,-2,2,-1,2,0,1,0,1,1,0,2,0,2,-1,3,-1,4,-2,4,-2,5,-3,6,-3,6,-3,7,-3,7,-4,8,-4,8,-5,8,-5,8,-5,9,-5,8,-5,9,-5,9,-5,9,0,0,-5,10,-5,10,-5,10,-5,10,-5,9,-4,9,-4,9,-4,9,-4,8,-4,8,-3,8,-3,8,-2,8,-2,8,-2,7,-1,7,-1,8,-1,7,-1,7,-1,7,0,7,0,7,0,7,0,7,0,7,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-29,-35,-20,-36,-15,-36,-11,-33,-9,-28,0,-25,-3,-22,9,-12,0,-13,9,-1,8,1,7,1,12,4,16,11,17,16,25,13,24,20,17,20,27,22,37,27,34,38,36,34,32,39,33,41,28,41,28,41,31,43,36,30,37,42,43,42,35,47,43,47,35,44,37,31,33,38,36,42,34,36,40,38,32,34,38,42,37,30,33,28,39,22,36,24,32,34,34,14,27,19,36,16,38,16,35,19,37,19,35,11,36,15,37,9,34,17,29,20,37,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,95,21,101,13,94,3,91,-1,86,0,89,3,83,-5,82,0,75,-12,69,-11,69,-5,67,0,62,1,57,-2,60,-9,52,1,51,-5,44,6,44,10,35,8,30,15,27,14,17,24,19,21,13,29,14,30,14,40,10,39,3,47,4,44,3,37,3,42,-4,47,-1,43,1,51,-9,45,-10,48,-19,48,-13,43,-22,46,-18,47,-25,43,-30,39,-27,45,-37,43,-49,53,-36,47,-43,57,-47,47,-39,41,-46,55,-39,49,-46,45,-47,48,-47,53,-39,40,-35,0,0]"
CSI_DATA,49,2a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,928772,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,4,4,3,3,2,3,1,2,1,2,0,1,-1,0,-1,-1,-2,-2,-3,-2,-3,-3,-4,-3,-4,-4,-5,-4,-5,-5,-6,-6,-6,-6,-6,-7,-6,-7,-6,-7,-6,-8,-6,-8,-6,-8,-6,-8,-6,-8,-7,-8,0,0,-7,-8,-7,-8,-7,-8,-7,-8,-6,-8,-7,-8,-6,-8,-6,-7,-6,-7,-6,-7,-6,-6,-6,-6,-6,-6,-6,-5,-7,-5,-7,-4,-7,-4,-7,-4,-7,-4,-7,-4,-7,-4,-7,-3,-7,-4,-7,-4,-7,-4,-7,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,-40,41,-26,31,-11,38,-14,31,-17,28,-7,24,-14,14,-7,10,-2,10,-3,3,0,-4,0,-2,-4,-27,5,-15,13,-26,12,-33,7,-31,8,-39,13,-44,12,-43,15,-55,10,-46,12,-48,11,-53,5,-56,10,-58,-2,-60,3,-61,-3,-66,12,-59,6,-56,-9,-51,-3,-48,-5,-52,0,-52,-3,-57,8,-43,-6,-50,-1,-45,5,-46,0,-43,-1,-39,3,-36,7,-39,0,-38,-5,-33,5,-40,7,-29,4,-35,5,-35,2,-42,8,-47,10,-43,17,-29,7,-26,11,-27,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-32,92,-44,78,-45,81,-56,76,-55,68,-57,67,-61,56,-58,57,-49,49,-56,47,-53,37,-48,38,-46,36,-41,29,-34,29,-34,33,-29,22,-27,26,-9,20,-20,22,-14,27,3,25,1,28,3,24,4,24,18,31,15,43,25,30,24,40,29,37,25,42,25,33,27,41,29,42,30,45,30,40,43,38,32,39,45,37,42,42,41,35,47,36,48,38,51,55,50,36,71,31,58,35,58,37,67,42,51,31,54,45,52,43,54,53,55,45,49,50,47,48,56,51,0,0]"
CSI_DATA,50,2a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,938564,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,4,-5,3,-4,2,-3,2,-2,1,-2,1,-2,0,-1,-1,0,-2,0,-3,1,-3,1,-4,1,-5,2,-6,2,-6,2,-7,3,-7,3,-8,3,-9,3,-9,3,-9,3,-10,3,-9,2,-10,3,-10,3,-10,3,0,0,-10,3,-10,3,-10,3,-10,2,-10,2,-9,2,-9,2,-9,2,-8,2,-8,2,-8,2,-7,2,-7,3,-6,3,-6,3,-6,3,-6,4,-6,3,-6,4,-6,4,-6,4,-5,4,-5,4,-6,4,-6,4,-6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,-34,-21,-46,-15,-30,-25,-33,-20,-34,-16,-28,-8,-13,-11,-18,-11,-7,-6,0,-6,-8,0,4,3,9,2,10,4,9,-3,17,2,24,-4,34,7,31,4,37,4,38,0,40,-11,43,-7,51,-11,47,-6,44,-8,49,-8,53,-9,45,-6,52,-14,49,-16,56,-8,53,-21,51,-14,54,-11,52,-12,44,-15,51,-19,47,-7,51,-10,49,-12,33,-16,34,-3,38,-3,31,2,40,-4,36,-6,35,-1,34,6,25,-3,34,-3,33,-3,34,6,28,-1,38,-1,37,6,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,33,82,39,76,45,74,46,68,53,57,50,54,42,50,50,48,52,38,48,38,52,29,46,31,39,24,37,19,38,27,31,22,22,23,24,13,6,16,6,17,6,21,4,19,-2,22,-11,33,-22,28,-20,28,-19,31,-28,36,-30,35,-30,42,-36,43,-33,34,-38,38,-38,47,-34,38,-36,37,-36,41,-41,37,-38,41,-46,41,-48,33,-47,34,-44,37,-50,33,-51,28,-57,39,-63,37,-55,37,-51,42,-57,41,-59,51,-53,48,-54,46,-50,47,-61,37,-54,42,-45,0,0]"
CSI_DATA,51,2a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,958531,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-4,-4,-4,-4,-3,-3,-3,-2,-3,-1,-2,0,-2,1,-2,2,-2,3,-2,3,-2,4,-2,5,-2,5,-2,6,-2,7,-2,8,-2,9,-3,9,-3,9,-3,9,-4,9,-4,10,-4,10,-4,10,-4,10,-5,10,0,0,-5,10,-5,9,-5,10,-5,9,-6,9,-5,8,-5,8,-5,7,-5,7,-5,7,-4,6,-4,6,-4,6,-3,6,-3,5,-2,5,-2,6,-2,6,-1,5,-1,5,-1,6,-1,6,-1,5,-1,5,-1,6,-1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23,6,-25,9,-16,2,-15,2,-15,8,-15,2,-9,4,-9,8,-4,5,-2,6,2,6,2,5,3,7,11,9,9,11,8,10,8,14,15,12,17,14,15,15,17,21,20,19,17,19,18,24,15,23,18,23,18,25,15,19,21,25,19,22,19,26,21,24,15,23,17,20,20,22,14,22,10,24,13,24,16,20,10,18,10,18,8,15,10,19,12,15,11,12,6,12,10,11,10,9,11,9,13,9,13,9,8,8,12,12,13,7,12,13,13,12,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,-33,33,-32,36,-26,37,-20,39,-21,38,-14,41,-15,37,-10,36,-10,34,-7,34,-6,26,-2,29,-3,22,-1,21,1,19,0,16,0,11,-3,7,1,8,-1,3,-1,-2,-7,0,-8,-2,-8,-8,-10,-2,-13,-7,-16,-5,-18,-6,-17,-2,-22,-7,-24,-6,-20,-9,-22,-11,-24,-7,-27,-7,-29,-11,-25,-8,-26,-10,-26,-11,-32,-10,-29,-10,-31,-17,-25,-17,-30,-17,-29,-15,-36,-17,-32,-16,-31,-21,-33,-17,-34,-18,-31,-18,-34,-17,-34,-13,-34,-13,-31,-11,-27,-14,-34,0,0]"
CSI_DATA,52,2a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,969640,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-5,1,-4,1,-3,1,-2,1,-1,1,-1,2,0,2,1,2,2,2,3,2,4,3,4,3,5,3,5,4,6,4,7,5,7,5,7,6,8,6,8,6,8,7,8,7,7,7,8,7,8,7,8,8,0,0,8,8,7,8,7,8,7,8,6,8,6,8,6,8,5,7,5,7,5,7,5,6,4,6,4,5,4,5,4,5,4,4,4,4,4,4,4,3,4,3,4,3,4,3,4,3,4,2,4,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,43,-1,42,-5,40,-8,29,-2,27,7,19,3,18,4,12,10,14,8,6,13,3,15,-3,22,-12,30,-12,33,-15,30,-17,38,-18,28,-26,48,-18,44,-18,54,-18,52,-19,54,-22,51,-19,55,-18,59,-16,60,-19,56,-6,70,-11,67,-23,60,-12,66,-8,59,-7,59,-9,61,-4,59,0,63,0,52,-3,62,-5,52,7,56,-4,45,0,37,-4,41,-3,36,5,40,4,35,-9,35,-6,31,-5,32,-7,35,-5,30,-1,33,-3,28,1,26,-10,29,-4,36,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-51,-79,-46,-74,-39,-87,-28,-84,-16,-83,-20,-81,-7,-77,2,-78,-4,-75,5,-70,8,-70,5,-60,7,-57,8,-54,12,-45,5,-35,8,-25,9,-30,3,-19,12,-10,-7,-19,-10,-9,-17,-1,-20,-1,-26,0,-30,7,-36,1,-39,3,-45,1,-41,-2,-41,2,-56,-2,-46,4,-49,0,-59,-1,-49,1,-55,-4,-55,3,-54,5,-63,8,-58,3,-62,5,-58,7,-65,5,-62,5,-47,24,-71,15,-67,2,-71,16,-75,8,-63,10,-69,7,-74,3,-69,13,-75,6,-64,3,-60,-3,0,0]"
CSI_DATA,53,2a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,978571,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3,1,2,1,1,2,1,2,-1,2,-1,3,-2,3,-3,4,-3,4,-4,5,-5,6,-5,6,-5,6,-6,7,-7,7,-7,8,-7,8,-7,9,-7,9,-7,10,-7,10,-7,10,-6,10,-6,10,-6,0,0,10,-7,11,-6,10,-6,11,-6,10,-5,10,-5,10,-5,9,-5,9,-4,8,-4,8,-3,7,-4,7,-4,6,-4,6,-4,5,-4,6,-4,5,-4,5,-4,4,-4,4,-4,5,-5,5,-5,5,-5,4,-5,4,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,8,17,11,16,4,9,2,11,3,10,3,10,-1,10,-3,8,-4,6,-8,1,-11,1,-7,0,-20,0,-15,1,-16,1,-18,0,-19,-5,-20,-2,-27,0,-27,-2,-28,2,-31,-6,-31,1,-30,6,-30,-1,-31,4,-36,1,-34,4,-34,4,-35,8,-34,4,-35,8,-33,6,-33,5,-31,7,-29,4,-28,5,-26,5,-24,5,-26,9,-21,8,-18,8,-22,2,-19,4,-22,4,-19,0,-21,0,-18,0,-18,0,-17,2,-18,-1,-16,0,-20,-3,-18,-1,-15,-1,-17,0,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-45,-2,-43,-7,-43,-12,-41,-12,-38,-18,-36,-22,-34,-23,-28,-19,-31,-22,-30,-22,-27,-24,-27,-23,-21,-19,-18,-17,-11,-18,-15,-15,-10,-11,-7,-10,-6,-7,-6,-4,-4,-1,-7,0,-8,4,-8,7,-8,6,-14,10,-9,15,-10,17,-12,16,-10,16,-14,20,-7,20,-15,17,-13,23,-12,20,-15,21,-16,23,-17,22,-13,24,-12,24,-13,26,-14,24,-9,26,-15,25,-10,24,-8,34,-9,31,-11,26,-11,29,-17,32,-14,24,-15,32,-13,29,-13,29,-16,29,-14,25,-15,30,0,0]"
