type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,14,1a:00:00:00:00:00,-46,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,434100,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-7,10,-6,10,-5,9,-6,9,-5,9,-5,8,-5,8,-4,8,-4,8,-4,8,-4,7,-3,7,-3,7,-3,7,-3,7,-3,7,-3,7,-3,7,-2,7,-2,6,-2,7,-2,7,-2,7,-2,7,-2,6,-2,7,0,0,-2,6,-3,6,-3,6,-3,5,-3,5,-3,5,-3,5,-3,4,-4,3,-4,3,-4,3,-3,2,-4,2,-3,2,-3,1,-3,0,-3,0,-3,0,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-1,-1,0,-2,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-52,58,-51,57,-49,56,-48,46,-44,48,-43,49,-42,46,-42,44,-40,42,-34,41,-34,43,-29,43,-29,40,-27,38,-30,40,-25,38,-27,39,-22,39,-18,38,-20,38,-18,38,-18,36,-17,39,-15,37,-18,39,-18,36,-17,40,-15,38,-17,33,-17,38,-18,36,-17,34,-19,30,-19,28,-21,32,-23,30,-22,27,-22,25,-24,19,-24,22,-21,17,-20,14,-18,12,-20,12,-16,5,-14,4,-15,5,-18,2,-12,-4,-11,-4,-7,-4,-11,-4,-7,-7,-5,-8,-2,-10,-1,-7,2,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,18,-11,14,-16,18,-19,18,-18,19,-17,16,-22,17,-26,16,-28,13,-28,13,-31,15,-38,19,-34,15,-39,12,-43,14,-48,8,-48,10,-48,8,-50,4,-50,4,-56,-2,-55,-4,-55,-5,-57,-7,-59,-12,-61,-13,-58,-15,-61,-18,-59,-18,-62,-18,-61,-23,-63,-23,-63,-21,-62,-21,-62,-24,-62,-23,-61,-22,-62,-24,-65,-20,-68,-21,-69,-23,-69,-24,-73,-24,-71,-23,-71,-28,-80,-26,-73,-31,-79,-28,-81,-36,-79,-35,-83,-36,-77,-41,-82,-40,-78,-43,-79,-49,-75,-49,-74,-49,0,0]"
CSI_DATA,15,1a:00:00:00:00:00,-46,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,454093,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-4,-12,-4,-12,-4,-12,-4,-11,-4,-11,-4,-10,-4,-10,-4,-10,-4,-9,-5,-9,-4,-9,-5,-8,-5,-8,-5,-8,-5,-8,-5,-7,-5,-8,-5,-7,-5,-7,-5,-7,-5,-7,-5,-7,-5,-7,-6,-7,-5,-6,-5,-7,0,0,-5,-7,-4,-7,-4,-7,-4,-7,-4,-7,-3,-7,-3,-7,-2,-6,-1,-6,-1,-6,-1,-6,-1,-5,0,-5,0,-5,0,-4,1,-3,0,-3,1,-3,1,-3,1,-2,1,-2,1,-1,1,-1,1,-1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15,-80,-16,-70,-15,-74,-14,-68,-14,-67,-14,-66,-15,-58,-15,-60,-14,-58,-19,-54,-14,-53,-16,-50,-17,-51,-18,-46,-16,-43,-20,-44,-20,-42,-21,-40,-20,-42,-21,-39,-24,-43,-23,-39,-24,-35,-23,-35,-22,-36,-23,-30,-22,-35,-23,-32,-21,-35,-20,-37,-22,-34,-21,-37,-14,-34,-17,-34,-15,-37,-13,-31,-12,-35,-8,-35,-7,-34,-5,-33,-4,-32,-1,-25,3,-25,1,-22,5,-22,6,-17,7,-16,3,-18,7,-13,5,-12,7,-7,10,-6,9,-3,7,-1,9,1,8,1,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-20,-6,-23,-2,-21,2,-22,1,-26,0,-30,2,-26,5,-29,5,-34,12,-31,12,-33,14,-33,18,-39,20,-36,24,-38,26,-39,32,-39,29,-42,33,-39,35,-39,39,-39,45,-40,42,-39,45,-36,46,-38,49,-33,50,-34,55,-34,49,-34,54,-31,54,-31,55,-32,55,-29,57,-30,55,-29,54,-31,53,-32,59,-32,57,-36,59,-38,63,-35,59,-39,65,-42,63,-38,61,-41,70,-43,70,-40,69,-42,72,-46,76,-41,74,-38,81,-42,83,-41,76,-33,81,-32,86,-32,81,-28,0,0]"
CSI_DATA,16,1a:00:00:00:00:00,-45,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,474222,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,3,-12,3,-12,2,-11,2,-11,2,-10,2,-10,2,-10,1,-10,1,-10,1,-9,1,-9,0,-9,0,-9,0,-9,-1,-8,-1,-9,-1,-8,-1,-8,-2,-8,-1,-8,-1,-8,-2,-8,-1,-8,-2,-8,-1,-8,-1,-8,0,0,-1,-8,-1,-8,-1,-7,-1,-8,0,-7,0,-7,0,-6,0,-6,1,-6,1,-6,1,-5,1,-5,2,-4,2,-3,2,-4,2,-3,2,-3,2,-2,2,-2,2,-1,2,-1,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-78,10,-79,7,-70,11,-70,6,-70,8,-63,8,-66,3,-59,3,-61,1,-56,-2,-56,-1,-53,-7,-52,-4,-52,-5,-50,-4,-47,-7,-49,-6,-47,-4,-45,-12,-45,-12,-41,-12,-45,-16,-42,-14,-38,-14,-40,-18,-37,-15,-43,-13,-42,-13,-40,-14,-45,-14,-41,-10,-43,-13,-40,-10,-39,-14,-39,-5,-37,-8,-41,-5,-35,-2,-32,0,-37,1,-35,3,-27,9,-28,8,-27,8,-21,4,-25,9,-18,12,-14,13,-10,12,-9,13,-7,9,-4,12,-6,10,-2,6,-2,11,3,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-16,10,-15,13,-22,12,-19,13,-21,20,-22,18,-20,20,-18,18,-21,23,-23,27,-21,31,-24,36,-17,33,-21,40,-18,43,-19,39,-20,45,-18,46,-21,52,-13,52,-14,54,-16,58,-14,58,-8,59,-5,58,-8,62,-6,57,-3,62,-2,62,-6,65,-2,61,-4,63,-1,64,-1,65,-6,64,-7,69,-7,65,-5,68,-5,69,-5,68,-8,71,-11,72,-10,75,-11,75,-12,78,-11,76,-9,81,-13,87,-13,86,-13,87,-4,85,-6,85,-3,90,-1,91,-2,86,1,94,2,0,0]"
CSI_DATA,17,1a:00:00:00:00:00,-45,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,484114,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-12,4,-11,4,-11,3,-10,3,-10,3,-9,4,-9,4,-9,4,-9,4,-8,3,-8,4,-8,4,-7,4,-7,4,-7,4,-7,5,-6,5,-7,5,-6,5,-6,4,-6,4,-6,5,-6,5,-6,5,-6,5,-6,5,0,0,-6,5,-6,4,-6,4,-6,4,-6,3,-6,3,-6,2,-6,2,-6,2,-6,1,-5,1,-5,0,-5,0,-4,0,-4,-1,-4,-1,-3,-1,-3,-1,-3,-1,-2,-2,-2,-2,-1,-2,-1,-2,-1,-2,-1,-2,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-82,19,-73,19,-75,22,-70,15,-65,18,-60,17,-61,18,-61,13,-54,18,-51,21,-50,19,-48,16,-49,17,-47,19,-41,21,-43,22,-42,21,-40,26,-41,25,-35,23,-36,29,-34,21,-35,25,-36,24,-33,21,-37,27,-33,27,-34,28,-32,24,-32,26,-31,23,-36,23,-30,21,-38,21,-33,18,-34,15,-33,13,-34,9,-32,7,-31,8,-31,3,-28,8,-26,-1,-24,-3,-24,-4,-23,-1,-20,-4,-19,-9,-12,-5,-10,-8,-10,-9,-8,-9,-6,-9,-4,-9,-1,-9,2,-9,3,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18,2,-19,2,-25,-4,-22,-1,-22,-4,-27,-8,-24,-5,-24,-9,-29,-10,-30,-10,-30,-14,-35,-16,-33,-19,-38,-20,-35,-26,-33,-25,-39,-26,-37,-31,-37,-34,-36,-37,-36,-40,-35,-45,-36,-40,-36,-46,-34,-48,-36,-50,-34,-50,-35,-55,-33,-54,-35,-61,-32,-52,-30,-56,-25,-56,-31,-58,-33,-60,-29,-57,-32,-60,-35,-55,-36,-58,-37,-63,-39,-64,-43,-62,-44,-63,-43,-68,-44,-66,-37,-64,-40,-71,-45,-75,-47,-75,-45,-75,-44,-76,-45,-80,-38,-85,-40,-81,-40,-83,-36,-86,-30,-84,0,0]"
CSI_DATA,18,1a:00:00:00:00:00,-45,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,494364,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,11,-2,11,-2,10,-2,10,-2,9,-2,9,-3,9,-3,9,-3,8,-3,8,-3,8,-3,7,-3,7,-3,7,-3,7,-3,7,-4,7,-4,6,-4,6,-4,6,-4,6,-4,6,-4,6,-4,6,-4,6,-4,6,-4,0,0,6,-4,6,-3,6,-3,6,-3,5,-2,5,-2,5,-2,5,-1,5,-1,5,-1,4,0,4,0,3,0,3,0,3,0,3,0,2,1,2,1,1,1,1,1,0,1,0,1,0,1,-1,1,-1,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,-10,72,-5,80,-8,70,-5,70,-10,68,-8,62,-8,66,-9,55,-11,55,-15,50,-11,53,-15,50,-12,45,-10,49,-18,46,-16,45,-18,41,-22,43,-21,42,-17,39,-20,38,-21,37,-26,39,-20,39,-19,35,-22,35,-23,33,-26,37,-21,33,-25,37,-22,37,-19,31,-17,35,-19,33,-14,34,-15,36,-10,34,-9,35,-4,30,-5,29,-5,28,0,26,2,25,2,23,4,19,6,16,7,14,5,13,10,12,7,9,10,6,9,2,9,2,9,-3,10,-5,8,-8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,4,22,3,20,4,22,7,22,7,26,9,22,13,26,12,26,15,27,14,28,17,31,21,31,23,30,23,32,28,30,33,35,36,30,36,32,42,24,45,25,44,26,51,25,48,26,48,27,53,22,59,26,56,25,59,24,59,23,64,20,58,25,61,18,63,21,62,21,58,22,65,23,62,28,63,24,63,30,64,28,71,28,65,36,71,31,69,32,74,30,75,28,76,30,78,29,84,26,82,32,85,31,87,28,88,20,86,27,92,19,95,20,89,0,0]"
CSI_DATA,19,1a:00:00:00:00:00,-46,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,504152,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,11,4,10,3,11,4,10,3,10,3,9,3,9,2,9,2,8,2,9,2,8,1,8,0,8,1,8,1,7,0,7,0,7,0,7,-1,7,0,7,-1,7,0,7,-1,7,-1,7,-1,7,-1,7,-1,0,0,7,-1,6,-1,6,3,6,0,6,1,5,1,5,1,5,1,4,1,4,1,4,2,3,2,3,2,2,2,2,2,2,2,1,2,0,2,0,2,0,2,0,1,-1,1,-1,1,-2,1,-2,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,13,35,16,34,15,34,14,30,12,31,12,28,10,27,9,26,10,26,9,26,6,25,6,25,7,22,5,23,5,23,3,22,3,21,1,21,2,20,1,21,1,19,2,20,0,19,-1,19,-3,20,-2,20,0,19,-1,20,-1,17,0,19,-1,21,0,18,3,9,1,16,-2,16,3,15,2,15,4,14,4,12,5,13,4,10,5,9,7,7,5,8,7,6,6,5,5,5,5,3,5,2,5,0,6,0,4,-1,4,-2,4,-2,4,-3,3,-5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,6,7,7,9,5,9,7,9,6,10,6,11,4,11,4,14,4,13,5,17,5,19,3,18,2,18,4,21,2,21,1,23,2,23,1,24,-2,26,-1,28,-4,30,-3,28,-5,28,-6,28,-6,30,-8,29,-7,31,-8,29,-9,30,-9,31,-8,32,-9,31,-8,29,-9,31,-8,31,-7,31,-6,32,-9,34,-7,35,-6,36,-6,35,-5,36,-6,37,-6,39,-8,39,-8,40,-7,42,-8,41,-9,41,-10,44,-12,43,-13,44,-12,42,-14,42,-14,44,-13,40,0,0]"
CSI_DATA,20,1a:00:00:00:00:00,-46,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,514207,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-12,-4,-12,-4,-12,-3,-11,-4,-11,-3,-10,-3,-10,-3,-10,-2,-10,-2,-9,-2,-9,-1,-9,-1,-9,-1,-9,-1,-9,-1,-8,-1,-8,0,-8,0,-8,0,-8,-1,-7,0,-8,0,-7,0,-8,0,-8,0,-7,0,0,0,-8,0,-7,-1,-7,-1,-7,-1,-6,-1,-6,-2,-6,-2,-6,-3,-5,-2,-5,-2,-4,-3,-4,-3,-3,-3,-3,-3,-3,-3,-2,-3,-2,-3,-1,-3,-1,-3,-1,-2,0,-2,0,-2,0,-2,1,-2,1,-1,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-39,-16,-38,-16,-36,-14,-34,-15,-35,-13,-33,-15,-30,-12,-31,-10,-29,-10,-29,-7,-28,-9,-27,-8,-26,-6,-26,-6,-26,-6,-24,-5,-25,-4,-24,-4,-23,-1,-23,-3,-22,-2,-21,-1,-21,1,-22,0,-20,-1,-21,-1,-22,1,-22,0,-20,-1,-20,-1,-20,-1,-18,-1,-19,-3,-19,-3,-20,-2,-16,-2,-15,-6,-18,-5,-15,-7,-14,-7,-13,-8,-12,-7,-10,-6,-9,-7,-7,-8,-6,-7,-5,-7,-3,-9,-3,-8,-3,-7,-2,-6,1,-5,2,-6,2,-6,2,-3,4,-3,5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,-5,-11,-8,-9,-8,-10,-8,-10,-10,-9,-10,-10,-12,-7,-12,-9,-15,-8,-13,-8,-16,-9,-16,-9,-19,-9,-20,-10,-23,-8,-22,-6,-22,-6,-25,-6,-27,-5,-26,-5,-27,-2,-31,-2,-31,-1,-32,0,-30,0,-31,1,-33,3,-33,2,-32,3,-33,1,-32,4,-33,3,-33,4,-34,3,-34,4,-35,3,-35,2,-34,0,-35,1,-36,0,-37,0,-38,1,-37,0,-41,1,-40,2,-39,2,-42,1,-45,3,-46,4,-45,6,-45,6,-49,6,-47,10,-46,8,-44,10,-46,11,-44,0,0]"
CSI_DATA,21,1a:00:00:00:00:00,-45,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,524023,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,1,-13,1,-13,0,-12,0,-12,0,-11,1,-11,0,-10,0,-10,0,-10,-1,-9,-1,-9,-1,-9,-1,-9,-2,-9,-2,-9,-1,-8,-2,-8,-2,-8,-2,-8,-2,-8,-2,-8,-2,-8,-2,-8,-3,-7,-2,-7,-2,-7,0,0,-1,-7,-1,-7,-1,-7,-1,-7,-1,-6,0,-6,0,-6,0,-6,1,-5,1,-5,1,-4,1,-4,1,-3,1,-3,1,-3,1,-3,1,-2,1,-2,2,-1,1,-1,1,-1,1,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-43,9,-37,6,-38,6,-36,5,-35,6,-34,6,-33,4,-33,4,-29,2,-29,3,-29,1,-28,0,-28,0,-27,2,-25,0,-26,-1,-25,-2,-24,-1,-24,-3,-23,-4,-22,-4,-22,-4,-20,-4,-20,-3,-20,-4,-20,-4,-19,-4,-20,-4,-21,-4,-23,-2,-21,-3,-21,-2,-19,-2,-19,-1,-19,2,-17,1,-17,1,-16,3,-15,3,-15,3,-14,5,-13,5,-12,3,-10,5,-8,5,-8,4,-6,4,-6,5,-5,6,-2,5,-2,3,-2,4,0,5,2,3,2,3,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-11,3,-11,5,-10,6,-12,7,-10,7,-11,9,-11,9,-11,12,-11,13,-11,12,-12,13,-12,16,-13,17,-12,19,-12,20,-10,21,-12,24,-10,22,-11,25,-9,25,-9,28,-9,27,-9,29,-7,28,-6,30,-6,30,-5,32,-5,29,-4,33,-3,32,-4,32,-4,31,-3,33,-3,32,-3,34,-3,32,-3,35,-5,34,-4,34,-5,37,-6,37,-6,39,-5,38,-8,40,-7,42,-5,42,-6,42,-6,42,-8,42,-5,45,-5,46,-3,46,-2,44,-1,45,1,46,2,46,3,0,0]"
CSI_DATA,22,1a:00:00:00:00:00,-45,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,536490,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,11,4,10,4,10,4,10,4,9,4,9,4,8,3,8,3,8,3,8,3,8,2,8,2,8,2,7,1,7,2,7,1,7,1,7,1,7,1,7,1,7,1,7,1,6,1,7,0,6,1,6,0,0,0,6,1,6,1,6,1,5,1,5,2,5,2,4,2,4,2,3,2,3,2,3,2,2,2,2,2,1,2,1,2,1,2,0,2,0,2,0,1,-1,1,-1,1,-1,1,-1,1,-2,0,-2,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,22,32,22,29,24,26,22,24,21,23,18,25,18,26,16,22,17,24,14,23,14,21,14,22,12,19,14,20,12,20,11,21,12,18,11,21,8,19,8,19,8,19,10,19,6,18,6,18,6,18,6,19,7,17,7,18,7,17,8,17,7,15,8,15,8,13,8,14,7,11,9,13,9,12,7,11,10,10,10,7,10,7,11,7,8,4,10,3,7,3,8,1,6,1,7,-1,5,0,5,-2,5,-3,3,-3,3,-4,2,-3,1,-5,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,7,7,5,7,7,9,6,7,8,9,5,12,6,10,6,14,6,14,5,16,5,15,5,16,5,19,5,18,2,22,3,21,1,23,1,24,0,25,-1,27,-1,26,-3,25,-5,28,-7,27,-6,27,-6,29,-9,29,-9,27,-9,28,-8,27,-11,29,-14,30,-6,31,-12,32,-13,29,-14,32,-6,30,-5,27,-11,34,-4,26,-12,39,-14,33,-7,42,0,38,-4,36,0,35,-17,40,-20,41,-20,44,-14,37,-10,32,-10,37,-14,42,-21,31,-16,35,-18,33,0,0]"
CSI_DATA,23,1a:00:00:00:00:00,-45,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,554886,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,11,-6,10,-6,10,-6,10,-6,9,-5,9,-6,8,-6,8,-6,8,-6,7,-5,7,-6,7,-6,6,-5,6,-5,6,-5,6,-6,5,-6,5,-6,5,-5,5,-6,5,-6,5,-6,5,-6,5,-5,5,-5,5,-6,0,0,5,-5,5,-5,5,-4,5,-4,5,-3,5,-3,5,-3,4,-2,5,-2,4,-2,4,-1,4,-1,3,-1,3,0,3,0,3,0,2,0,1,0,2,1,1,1,1,1,0,1,0,1,-1,1,-1,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,-26,74,-19,74,-22,68,-19,68,-16,68,-19,59,-19,61,-13,55,-17,56,-19,50,-17,51,-21,48,-17,49,-15,44,-21,42,-16,46,-22,42,-21,39,-19,39,-19,39,-23,35,-21,36,-21,36,-19,35,-20,36,-19,33,-19,36,-25,32,-20,34,-20,33,-16,36,-17,28,-16,38,-13,31,-13,33,-9,28,-7,31,-7,30,-5,28,-2,25,-4,23,0,23,4,19,4,17,4,17,5,14,7,12,7,10,9,5,10,3,7,3,10,1,8,-2,6,-3,9,-4,7,-6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,-7,22,-6,19,-5,22,-4,24,-4,21,-1,25,3,27,2,28,3,30,4,29,1,31,5,34,6,40,11,40,15,38,15,43,19,42,23,42,24,45,28,39,31,43,34,41,32,42,34,45,41,44,37,41,45,44,48,40,42,38,48,41,48,36,50,37,51,36,55,37,49,37,51,39,50,38,52,41,53,41,54,44,56,46,53,47,56,50,60,44,62,48,60,49,68,48,71,46,72,46,73,45,73,45,73,43,86,37,76,42,78,35,84,33,81,0,0]"
