type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,21,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,548282,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,1,-2,1,-2,1,-2,0,-2,0,-3,0,-3,1,-4,0,-4,0,-4,0,-5,0,-5,0,-4,1,-5,0,-5,0,-5,0,-5,0,-6,0,-6,1,-6,0,-6,0,-6,0,-6,0,-6,0,-7,0,0,0,-7,0,-6,0,-7,0,-7,1,-7,1,-6,1,-6,1,-6,0,-6,0,-6,0,-6,0,-6,1,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,1,-5,1,-5,1,-5,1,-4,1,-5,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,5,6,2,8,4,0,7,-4,6,-6,5,-9,0,-6,6,-9,5,-16,5,-16,3,-16,4,-17,8,-20,7,-21,3,-19,5,-24,5,-28,5,-30,3,-29,6,-31,3,-29,0,-28,5,-33,5,-35,3,-32,2,-30,4,-34,3,-35,3,-36,5,-34,4,-36,1,-34,4,-37,3,-34,2,-33,6,-40,2,-37,5,-38,5,-32,4,-33,3,-34,10,-32,7,-30,4,-30,4,-31,7,-32,4,-28,8,-28,3,-25,4,-30,3,-27,4,-29,12,-25,7,-26,7,-26,9,-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,48,-13,47,-16,48,-24,54,-27,46,-26,54,-33,46,-37,49,-40,52,-42,53,-46,53,-50,52,-53,56,-58,55,-66,52,-62,45,-74,50,-69,44,-74,44,-75,40,-76,38,-80,38,-78,35,-80,36,-81,31,-79,29,-84,30,-80,23,-77,25,-83,24,-73,18,-78,22,-77,15,-74,16,-74,15,-67,13,-70,18,-69,17,-65,17,-64,18,-66,16,-56,14,-60,11,-59,10,-55,12,-54,11,-47,10,-45,9,-49,11,-40,5,-38,11,-39,4,-35,6,-29,5,-28,9,-28,4,-20,1,0,0]"
CSI_DATA,22,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,558075,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-2,-1,-2,-1,-2,0,-3,0,-3,0,-3,0,-3,0,-4,1,-3,1,-4,1,-4,1,-4,1,-5,1,-5,1,-5,1,-5,1,-5,2,-5,2,-6,2,-6,2,-5,2,-5,2,-6,2,-5,2,0,0,-5,2,-6,2,-6,3,-5,2,-6,2,-6,2,-6,2,-6,2,-5,1,-5,2,-5,2,-5,2,-5,2,-5,2,-5,1,-5,1,-5,1,-5,1,-5,1,-4,1,-5,1,-5,1,-5,1,-5,1,-5,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-9,8,-6,0,-7,-2,-9,-3,-7,-7,-6,-9,-3,-11,-2,-11,-2,-13,1,-16,-3,-17,2,-20,0,-20,1,-21,1,-23,2,-26,1,-25,1,-28,3,-28,1,-32,4,-27,6,-28,2,-28,5,-30,5,-31,6,-32,6,-34,7,-31,4,-36,9,-33,7,-35,10,-35,9,-32,10,-32,8,-34,7,-31,6,-34,8,-37,8,-33,5,-31,2,-33,4,-28,0,-31,5,-29,8,-28,6,-32,7,-27,3,-30,4,-25,-1,-26,6,-28,2,-24,4,-26,1,-26,0,-30,-3,-26,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,-13,47,-6,50,-4,53,-2,54,5,54,5,55,6,61,13,62,13,61,21,65,22,67,26,69,29,70,34,71,40,67,38,69,40,67,48,64,49,62,53,61,54,63,53,58,56,57,61,56,58,54,61,49,64,52,66,51,61,49,62,46,57,46,58,41,57,43,59,39,62,38,56,37,54,36,52,38,51,37,51,35,54,34,45,30,47,33,45,28,46,26,43,26,40,26,42,23,39,18,34,21,31,18,26,15,31,13,20,12,22,12,23,13,11,0,0]"
CSI_DATA,23,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,588077,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,-2,0,-2,1,-2,1,-2,1,-2,2,-2,2,-2,2,-3,3,-2,3,-2,3,-2,3,-2,4,-3,4,-2,4,-2,4,-2,4,-3,5,-3,5,-3,5,-3,5,-2,5,-2,5,-3,5,-2,5,0,0,-2,6,-2,6,-3,6,-2,6,-3,5,-2,5,-3,5,-2,5,-2,6,-2,5,-2,5,-3,5,-3,5,-2,5,-2,5,-2,5,-2,4,-2,5,-2,4,-2,4,-2,4,-2,4,-3,4,-2,3,-3,4,-3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-11,-3,-10,-3,-4,-4,1,-8,-1,-9,3,-6,3,-8,6,-7,8,-10,10,-13,11,-9,10,-11,15,-11,16,-9,14,-10,19,-13,21,-16,21,-12,22,-12,27,-13,25,-12,25,-14,22,-14,30,-13,30,-16,31,-13,27,-14,27,-12,30,-10,28,-16,28,-15,29,-13,30,-15,32,-13,31,-18,29,-19,33,-13,33,-15,31,-17,26,-17,26,-17,26,-17,26,-16,27,-15,28,-15,26,-12,23,-13,22,-10,25,-12,24,-14,24,-11,23,-17,21,-16,20,-16,20,-16,16,-17,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,-43,19,-45,27,-42,30,-45,32,-42,32,-45,39,-42,43,-44,48,-43,51,-39,55,-41,57,-38,65,-40,66,-38,70,-38,71,-32,74,-31,74,-32,79,-27,77,-24,81,-22,83,-19,80,-14,85,-13,82,-10,81,-9,82,-6,84,-7,78,-4,81,-1,77,-2,77,-2,71,0,68,6,70,2,68,0,67,0,67,-3,61,0,62,2,61,-1,56,-1,58,0,54,0,53,-3,48,3,46,1,45,2,47,0,39,6,38,3,35,1,31,5,24,2,25,3,22,1,22,-1,0,0]"
CSI_DATA,24,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,608356,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,1,-1,1,-2,1,-2,1,-2,1,-3,1,-3,1,-3,1,-3,2,-4,1,-4,2,-4,2,-4,2,-4,1,-5,1,-5,2,-5,2,-5,2,-5,2,-6,2,-6,2,-6,2,-6,2,-6,2,-6,0,0,2,-6,2,-6,2,-6,2,-7,2,-6,2,-6,2,-6,2,-6,2,-6,2,-6,2,-6,2,-5,2,-5,2,-5,2,-6,2,-5,2,-5,1,-5,2,-6,2,-5,2,-5,2,-4,2,-4,2,-4,2,-4,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,4,4,5,6,3,2,7,-1,5,-5,7,-5,6,-6,9,-8,7,-8,10,-14,10,-17,11,-18,10,-22,7,-17,10,-20,11,-23,10,-24,11,-23,12,-30,9,-29,12,-26,10,-29,11,-29,13,-29,10,-30,9,-30,10,-30,13,-31,12,-28,10,-32,10,-31,9,-32,8,-32,10,-34,12,-32,10,-32,11,-31,12,-34,7,-28,7,-32,11,-28,12,-30,13,-30,9,-28,11,-31,9,-25,8,-27,8,-27,5,-26,12,-23,11,-25,12,-26,9,-25,13,-23,12,-22,13,-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,40,-29,39,-34,38,-37,38,-41,39,-43,35,-44,35,-50,33,-52,36,-56,34,-62,33,-64,33,-67,30,-70,28,-72,25,-78,22,-79,20,-82,20,-82,19,-82,14,-84,10,-84,13,-86,6,-84,6,-86,0,-82,0,-85,-4,-80,-2,-80,-6,-81,0,-77,-6,-78,-7,-72,-5,-72,-4,-72,-6,-68,-3,-67,-5,-65,-2,-66,-3,-64,-3,-60,-4,-59,-4,-59,-7,-58,-3,-51,-2,-51,-4,-52,-5,-49,-5,-48,-2,-41,-3,-39,-6,-36,-6,-33,-5,-29,-2,-31,-5,-25,-4,-21,-1,0,0]"
CSI_DATA,25,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,629623,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,1,-1,1,-2,1,-2,1,-3,1,-3,1,-3,1,-3,1,-4,1,-4,1,-4,1,-4,1,-5,2,-5,1,-5,1,-5,1,-5,1,-6,1,-6,2,-6,1,-6,1,-6,1,-7,2,-6,1,-6,0,0,1,-6,2,-7,1,-7,1,-6,2,-6,2,-6,2,-6,2,-6,1,-6,1,-6,1,-6,2,-5,1,-5,1,-5,1,-6,1,-5,2,-5,1,-5,1,-5,1,-5,2,-5,1,-5,2,-4,2,-4,2,-4,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,5,6,4,4,6,4,6,-2,7,-2,11,-5,14,-7,9,-7,10,-12,10,-10,5,-19,13,-15,12,-19,13,-16,10,-22,12,-22,11,-24,13,-26,16,-23,11,-27,16,-28,11,-26,15,-29,14,-32,11,-27,11,-31,13,-31,14,-33,10,-34,14,-32,13,-33,17,-36,12,-35,16,-35,18,-31,15,-30,16,-33,14,-32,16,-28,16,-31,15,-34,15,-28,16,-27,14,-26,13,-25,12,-27,14,-29,14,-22,17,-23,15,-26,15,-23,15,-22,16,-22,15,-22,19,-17,18,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,46,-23,41,-29,43,-32,39,-35,42,-39,43,-44,38,-48,40,-51,37,-53,38,-56,38,-60,41,-66,43,-67,36,-75,35,-75,31,-82,30,-80,23,-82,24,-82,18,-84,17,-87,14,-84,14,-86,10,-84,11,-84,11,-83,6,-83,4,-81,0,-81,-4,-77,1,-79,0,-76,-4,-72,-3,-72,-5,-71,-6,-68,-2,-67,-1,-68,-1,-64,-3,-63,-4,-63,-3,-59,-4,-60,-3,-53,-2,-51,-4,-47,-3,-47,-6,-43,-5,-41,-7,-42,-7,-35,-5,-34,-4,-30,-7,-24,-5,-22,-2,-21,-1,0,0]"
CSI_DATA,26,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,638482,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,0,-1,1,-1,1,-1,2,-1,2,-1,2,-1,3,-1,3,-1,3,-1,3,-1,4,-1,4,-1,4,-1,4,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0,6,0,5,0,6,0,6,0,0,1,6,0,6,0,5,0,6,0,5,0,6,0,6,0,6,0,6,0,6,0,6,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0,4,0,5,-1,5,0,4,-1,4,-1,4,-1,4,-2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-8,-10,-6,-3,-4,-5,4,-3,1,-4,4,-3,6,-7,9,-5,11,-6,12,-6,10,-7,16,-5,17,-3,16,2,19,-1,21,-1,23,-2,23,1,26,2,27,3,27,2,26,2,31,2,31,1,32,4,30,1,31,2,33,3,31,3,34,4,34,5,32,3,34,5,33,4,37,-1,33,6,32,4,33,0,32,3,35,3,30,5,30,-1,32,0,34,2,29,3,26,0,29,1,28,3,24,2,24,0,25,-2,23,1,29,2,23,-5,25,-4,26,-5,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-48,2,-48,7,-48,9,-55,15,-55,17,-53,18,-53,22,-55,27,-57,28,-61,31,-58,35,-61,42,-64,45,-63,48,-62,52,-60,55,-59,55,-55,60,-56,60,-51,65,-50,69,-52,65,-50,72,-48,71,-43,69,-43,75,-41,69,-40,70,-38,70,-38,65,-35,66,-34,63,-31,64,-28,67,-30,62,-32,59,-31,59,-27,57,-30,59,-27,57,-31,52,-31,50,-24,50,-26,45,-25,50,-27,45,-20,40,-21,43,-22,41,-19,33,-13,34,-12,34,-12,25,-10,21,-10,21,-9,20,-7,0,0]"
CSI_DATA,27,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,648069,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,-1,1,-1,2,0,2,-1,2,-1,3,-1,3,-2,3,-1,4,-1,4,-2,4,-2,4,-2,4,-2,5,-2,5,-2,5,-3,5,-2,5,-2,5,-3,5,-2,5,-3,5,-3,5,-3,0,0,5,-3,5,-3,5,-3,5,-3,5,-3,5,-3,5,-3,5,-3,5,-3,5,-2,5,-3,5,-3,5,-2,4,-3,4,-2,4,-2,5,-3,4,-2,4,-2,4,-2,4,-2,4,-2,4,-2,4,-2,4,-2,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,3,-8,7,-2,4,0,3,5,7,6,3,7,1,12,4,9,-2,15,0,15,2,16,3,18,-1,17,-2,25,-3,24,-2,25,-1,21,-7,28,-3,23,-3,33,-6,24,-6,28,-8,28,-4,30,-5,31,-6,33,-6,31,-12,30,-8,33,-9,32,-8,34,-10,29,-7,32,-11,32,-10,32,-7,34,-11,34,-10,29,-10,33,-6,29,-9,33,-4,32,-8,26,-7,30,-7,24,-6,28,-6,24,-8,26,-8,27,-7,26,-9,24,-7,23,-6,23,-3,26,-2,23,1,27,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-47,3,-50,3,-51,0,-53,-6,-53,-4,-57,-13,-54,-16,-57,-18,-65,-20,-64,-23,-64,-29,-64,-31,-65,-35,-66,-39,-60,-41,-61,-42,-69,-47,-61,-52,-63,-55,-63,-56,-59,-59,-61,-61,-52,-58,-55,-65,-52,-62,-48,-67,-47,-68,-44,-67,-46,-66,-45,-65,-41,-62,-43,-63,-38,-67,-35,-59,-39,-60,-41,-57,-34,-54,-37,-59,-34,-51,-36,-54,-32,-54,-32,-51,-33,-51,-29,-48,-26,-43,-30,-48,-32,-44,-24,-42,-22,-38,-19,-34,-21,-33,-18,-33,-16,-28,-15,-29,-14,-25,-13,-22,-12,-16,0,0]"
CSI_DATA,28,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,658117,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,1,-1,1,-2,1,-2,1,-2,1,-3,1,-3,1,-4,1,-3,1,-4,1,-4,1,-4,1,-5,1,-5,1,-5,1,-5,1,-5,1,-6,1,-6,1,-6,1,-6,1,-6,1,-6,1,-6,1,-6,0,0,1,-6,1,-6,2,-6,1,-6,1,-6,1,-6,1,-6,1,-6,1,-6,1,-6,1,-6,2,-5,1,-5,1,-5,1,-5,1,-5,1,-5,1,-5,1,-5,1,-5,1,-5,1,-5,1,-4,2,-4,2,-4,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,6,4,1,3,3,1,4,-1,7,1,6,-3,6,-7,6,-8,7,-10,9,-12,9,-15,12,-14,8,-14,10,-17,10,-21,13,-22,12,-20,14,-26,11,-25,10,-24,14,-25,11,-32,13,-28,14,-30,13,-30,12,-25,9,-29,9,-34,10,-32,12,-37,11,-33,15,-30,13,-33,14,-28,12,-32,10,-30,14,-29,14,-30,13,-29,14,-30,12,-28,11,-30,14,-29,14,-30,13,-23,12,-27,12,-25,13,-27,13,-26,14,-21,15,-26,14,-21,11,-21,15,-22,15,-20,17,-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,39,-25,44,-23,42,-34,43,-34,40,-37,44,-44,41,-46,39,-50,41,-49,38,-58,37,-58,41,-64,38,-65,38,-71,34,-65,28,-81,30,-69,26,-81,29,-80,21,-78,20,-86,17,-80,15,-79,13,-84,11,-81,11,-84,6,-85,3,-76,2,-84,7,-73,1,-82,-1,-74,-3,-72,0,-75,0,-73,-3,-63,0,-62,2,-65,0,-61,2,-62,-1,-58,1,-60,1,-57,0,-53,-2,-55,0,-47,-2,-47,-5,-43,-3,-40,-2,-39,-2,-38,-6,-34,-2,-29,-4,-28,-2,-25,0,-18,1,0,0]"
CSI_DATA,29,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,668377,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-2,-1,-2,-2,-2,-2,-2,-2,-2,-3,-2,-3,-3,-3,-3,-3,-3,-4,-3,-4,-3,-4,-3,-4,-3,-4,-3,-5,-3,-5,-3,-5,-4,-5,-3,-5,-3,-5,-3,-6,-3,-6,-4,-5,-3,-6,-3,-6,-3,0,0,-6,-3,-6,-3,-6,-3,-7,-4,-6,-3,-6,-3,-6,-3,-6,-3,-6,-4,-6,-3,-5,-4,-6,-3,-6,-3,-5,-3,-5,-3,-5,-3,-5,-3,-5,-3,-5,-3,-4,-3,-5,-3,-5,-3,-5,-3,-4,-3,-4,-3,-4,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,5,-1,0,-1,2,-2,1,-5,0,-4,-3,-6,-1,-6,-3,-5,-2,-5,-5,-6,-6,-6,-5,-8,-6,-8,-7,-10,-7,-10,-9,-11,-8,-11,-8,-10,-8,-10,-11,-9,-9,-10,-11,-12,-12,-13,-13,-11,-11,-11,-11,-12,-13,-13,-10,-13,-15,-13,-14,-12,-13,-11,-12,-13,-13,-12,-13,-13,-13,-12,-13,-12,-13,-12,-13,-11,-12,-11,-13,-11,-12,-13,-10,-11,-13,-11,-12,-11,-12,-11,-10,-10,-11,-11,-11,-9,-10,-10,-10,-8,-11,-9,-10,-9,-9,-9,-8,-12,-8,-12,-6,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,18,12,19,10,22,10,22,9,26,9,25,7,29,6,29,5,32,4,32,2,33,1,34,-1,38,-2,38,-3,38,-7,41,-8,39,-6,39,-8,39,-10,39,-11,39,-14,40,-13,39,-14,39,-17,38,-17,38,-17,39,-18,35,-18,35,-17,34,-17,34,-16,31,-18,31,-18,30,-17,32,-17,31,-15,29,-16,29,-17,26,-15,28,-16,26,-13,26,-12,25,-14,26,-12,23,-10,22,-12,21,-12,21,-11,19,-9,17,-10,16,-9,15,-9,14,-8,14,-7,12,-5,11,-5,10,0,0]"
CSI_DATA,30,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,678100,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,1,-1,2,0,2,-1,2,-1,3,-1,3,-1,3,-1,3,-1,3,-2,4,-2,4,-2,4,-2,4,-2,4,-2,4,-2,4,-2,5,-2,5,-2,5,-2,5,-2,5,-2,5,-2,0,0,5,-2,5,-2,5,-3,5,-2,5,-3,5,-3,5,-2,5,-2,5,-2,4,-2,4,-2,4,-2,5,-2,4,-2,4,-2,4,-2,4,-2,4,-2,4,-2,4,-2,4,-2,4,-1,4,-1,4,-1,4,-1,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,4,-5,6,-4,3,1,7,2,3,2,0,7,2,7,3,8,0,10,0,19,5,19,-1,19,1,19,2,22,2,22,1,21,3,25,-3,25,2,27,-5,27,-4,26,-3,30,-8,28,-4,31,-5,33,-5,29,-7,34,-6,29,-4,34,-5,35,-2,34,-7,36,-8,34,-9,33,-9,32,-10,36,-6,31,-6,31,-8,28,-6,31,-4,30,-4,32,-4,27,-4,28,-7,29,-2,25,-6,27,-3,26,-3,29,-5,25,-4,24,-4,25,-4,24,0,24,-3,25,3,25,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,-51,-4,-51,-7,-52,-13,-55,-15,-55,-21,-55,-23,-56,-27,-56,-28,-57,-33,-59,-36,-61,-39,-63,-44,-58,-48,-63,-50,-58,-53,-58,-56,-57,-59,-55,-63,-53,-65,-51,-69,-52,-69,-48,-69,-45,-71,-43,-70,-40,-74,-40,-69,-36,-73,-37,-72,-38,-69,-33,-70,-34,-69,-32,-68,-30,-64,-30,-63,-31,-63,-31,-60,-28,-59,-26,-57,-29,-57,-27,-56,-31,-50,-27,-53,-28,-50,-24,-49,-20,-51,-20,-47,-20,-43,-20,-42,-20,-38,-16,-36,-13,-34,-13,-31,-11,-25,-8,-24,-7,-24,-11,-17,0,0]"
