4.12311,5.09902,6.08276,6.08276,6.32456,6.32456,7.28011,7.28011,7.28011,8.24621,8.24621,8.24621,9.05539,8.06226,8.06226,9.05539,9.05539,10.04988,10.0,10.0,10.04988,11.0,11.04536,11.0,11.04536,12.04159,12.04159,12.04159,12.04159,12.04159,11.18034,11.04536,11.04536,10.04988,10.04988,10.04988,10.04988,9.05539,9.05539,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.05539,9.05539,9.21954,16.55295,18.02776,21.0238,17.80449,32.80244,28.30194,42.42641,34.71311,36.76955,38.18377,45.25483,43.13931,45.45327,51.85557,50.24938,51.08816,46.2277,53.41348,52.43091,50.24938,57.45433,59.5063,57.24509,61.03278,56.60389,65.73431,63.81222,65.76473,66.28725,63.51378,63.28507,63.63175,61.85467,59.5399,66.85058,60.20797,63.13478,61.07373,61.22091,55.47071,58.00862,53.00943,51.31277,52.43091,46.64762,44.28318,44.72136,46.52956,45.61798,49.76947,44.72136,50.53712,55.47071,50.11986,49.64877,51.85557,47.63402,50.35871,51.78803,52.55473,52.7731,56.61272,61.40033,54.48853,53.74012,54.67175,51.88449,59.05929,52.20153,55.36244,53.45091,57.48913,56.29387,52.46904,51.0392,51.15662,49.16299,52.08647,52.61179,49.0306,48.27007,50.28916,54.70832,47.53946,51.89412,51.0,55.9464,48.54894,52.20153,53.53504,51.61395,48.83646,48.25971,47.85394,44.68781,43.18565,46.09772,38.8973,43.01163,43.13931,38.8973,37.53665,40.24922,36.89173,41.03657,34.82815,37.48333,37.80212,39.59798,31.06445,29.69848,24.18677,23.34524,17.20465
4.24264,5.0,5.65685,6.40312,6.40312,6.40312,7.07107,7.81025,7.81025,7.81025,7.81025,8.48528,8.48528,8.48528,8.48528,9.21954,9.21954,9.21954,10.0,10.0,10.0,10.81665,11.40175,11.40175,11.40175,11.40175,11.40175,12.04159,11.40175,12.04159,10.63015,10.63015,10.63015,10.63015,10.63015,9.89949,9.21954,9.21954,9.21954,8.60233,8.60233,8.60233,8.60233,8.60233,8.06226,8.06226,9.43398,9.43398,8.60233,9.21954,9.21954,9.21954,16.15549,20.09975,25.63201,21.26029,27.73085,28.6531,36.35932,34.78505,42.48529,45.65085,42.48529,47.88528,46.32494,44.77723,43.86342,46.95743,53.22593,55.07268,52.15362,52.43091,62.68174,57.00877,58.82176,59.81639,58.60034,64.03124,65.29931,68.60029,66.0303,62.96825,69.64194,71.28113,60.20797,64.2028,64.07027,62.68174,72.71864,56.93856,59.64059,56.30275,57.3062,57.70615,52.00961,47.63402,49.67897,45.48626,52.00961,51.40039,46.61545,48.41487,44.68781,50.0,44.82187,46.40043,53.41348,52.20153,53.7122,50.53712,50.24938,55.9017,53.41348,53.60037,57.45433,56.36488,54.08327,62.24147,55.65968,58.69412,55.3263,53.00943,57.00877,57.14018,58.85576,57.07013,50.28916,52.88667,50.21952,51.0,49.64877,54.12947,51.47815,49.92995,56.85948,62.24147,54.81788,57.28001,54.67175,55.17246,56.61272,54.81788,49.73932,49.40648,47.43416,46.40043,49.39636,49.1935,47.41308,52.7731,43.04649,43.38202,41.04875,47.01064,40.49691,41.62932,43.41659,42.94182,34.17601,40.16217,33.24154,27.20294,23.4094,26.83282,19.69772,16.15549
4.24264,5.0,5.65685,6.40312,6.40312,6.40312,7.81025,7.81025,7.81025,7.81025,7.81025,8.48528,8.48528,8.48528,8.48528,9.21954,9.21954,9.89949,10.0,10.63015,10.63015,10.63015,11.40175,11.40175,12.04159,12.04159,12.04159,12.04159,12.04159,11.31371,11.31371,11.31371,11.31371,10.63015,10.63015,9.89949,9.89949,9.21954,9.21954,9.21954,9.21954,8.60233,8.60233,8.60233,8.60233,8.60233,8.60233,9.21954,9.21954,9.21954,9.89949,9.21954,14.86607,14.86607,23.32381,28.44293,30.36445,34.78505,33.61547,34.0147,38.07887,35.69314,42.37924,48.08326,46.23851,54.70832,54.12024,43.38202,55.71355,48.54894,55.03635,57.3062,60.37384,55.4617,59.07622,58.30952,56.30275,62.64982,60.90156,67.23095,68.50547,72.47068,66.88797,67.60178,65.29931,64.4748,67.23095,63.56886,67.35726,64.88451,53.85165,53.48832,59.05929,56.35601,53.7122,50.60632,50.47772,48.8774,49.40648,50.77401,52.20153,43.18565,52.00961,46.04346,47.70744,45.80393,51.0,52.83938,51.26402,52.49762,50.24938,54.67175,62.68174,55.9464,52.80152,56.921,57.28001,56.32051,54.12947,57.00877,56.0357,58.85576,64.13267,56.32051,56.46238,52.92447,53.33854,59.16925,51.47815,55.47071,57.14018,48.01042,48.41487,55.17246,54.48853,56.58622,64.03124,55.0,50.60632,50.47772,52.69725,51.88449,49.1935,48.8467,45.61798,43.82921,47.92703,46.95743,51.24451,46.09772,47.41308,42.15448,37.0,37.36308,53.31041,47.43416,36.05551,41.4367,34.20526,35.69314,34.23449,33.24154,24.35159,22.2036,18.02776,14.42221
5.65685,6.40312,7.07107,7.81025,7.81025,7.81025,8.48528,9.21954,9.21954,9.21954,9.21954,9.21954,9.89949,9.89949,9.89949,10.63015,10.63015,10.63015,11.40175,11.40175,12.04159,12.04159,12.04159,12.80625,12.80625,13.45362,13.45362,12.72792,13.45362,12.72792,12.72792,12.72792,12.72792,11.31371,11.31371,11.31371,11.31371,10.63015,10.63015,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.81665,10.63015,10.63015,10.63015,11.31371,10.63015,16.76305,17.08801,26.30589,27.89265,29.83287,36.22154,35.90265,40.11234,40.31129,42.75512,45.89118,50.01,50.48762,48.25971,52.08647,51.66237,51.41984,51.24451,50.01,48.50773,61.35145,54.08327,59.13544,61.68468,60.20797,67.05222,64.07808,67.77905,61.68468,70.83784,68.70953,70.5195,67.6757,71.30919,66.09841,59.22837,60.44005,65.14599,64.53681,54.34151,60.01666,60.72891,53.85165,52.20153,54.40588,48.70318,50.32892,51.07837,50.53712,49.33559,52.7731,53.31041,49.39636,50.11986,56.61272,55.31727,48.6621,56.56854,54.03702,55.22681,58.59181,55.9464,57.00877,57.72348,57.27128,56.56854,59.00847,55.08176,56.4358,57.97413,58.18935,53.16014,51.42956,54.6443,53.66563,55.47071,53.41348,48.54894,55.17246,56.0803,52.40229,52.40229,51.40039,54.40588,53.85165,51.62364,50.77401,48.30114,51.24451,49.98,50.59644,47.16991,50.28916,43.46263,46.8188,41.78516,44.92215,43.68066,42.95346,41.59327,40.49691,38.47077,33.10589,43.9659,38.83298,37.05401,38.32754,33.06055,30.26549,32.38827,29.42788,22.2036,18.43909,21.93171
5.38516,6.32456,6.32456,7.61577,7.61577,8.544,8.544,8.544,8.544,9.48683,9.84886,9.84886,9.84886,9.84886,9.84886,11.18034,11.18034,11.18034,11.6619,11.6619,11.6619,12.52996,12.52996,13.0384,12.52996,12.52996,13.41641,13.41641,12.52996,13.41641,12.08305,12.08305,12.08305,12.08305,11.18034,11.18034,11.18034,10.29563,10.29563,9.43398,10.29563,9.43398,10.0,10.0,10.0,10.0,10.81665,10.81665,10.81665,10.29563,11.18034,10.77033,14.14214,23.19483,19.23538,26.1725,29.41088,30.06659,41.0,41.01219,46.17359,45.17743,46.87217,49.0306,46.27094,54.33231,48.25971,51.78803,45.27693,47.51842,54.33231,52.49762,57.24509,59.66574,62.29767,58.69412,60.53924,64.4748,63.32456,68.68042,68.35203,66.76077,74.0,65.74192,63.89053,65.78754,71.16881,61.84658,66.76077,61.40033,67.26812,59.61543,55.9464,50.28916,58.94065,52.81098,48.27007,49.24429,54.58938,52.3259,46.95743,50.08992,53.7122,53.85165,52.47857,53.23533,51.62364,54.12024,51.1957,58.30952,53.85165,57.56735,53.85165,53.08484,56.0803,60.07495,60.53098,59.5399,57.97413,58.18075,51.31277,62.00806,69.11584,61.58734,46.01087,59.03389,47.38143,61.07373,65.8559,48.25971,51.66237,50.24938,52.83938,58.60034,54.3783,52.49762,54.12024,52.20153,51.66237,48.27007,51.92302,50.21952,53.33854,50.15974,47.67599,46.52956,48.01042,46.09772,46.04346,46.0,43.04649,49.0102,38.32754,44.40721,32.24903,42.2019,40.1995,36.01389,33.01515,32.01562,32.24903,34.05877,22.2036,21.0,20.39608,16.0
4.47214,5.38516,5.83095,6.7082,6.7082,7.61577,7.61577,7.61577,7.61577,8.544,8.544,8.94427,8.94427,8.94427,8.94427,10.29563,10.29563,10.29563,10.29563,10.81665,10.29563,11.6619,11.6619,11.6619,11.6619,11.6619,12.52996,12.52996,12.52996,12.08305,11.18034,12.08305,11.18034,11.18034,11.18034,10.29563,10.29563,8.94427,9.43398,9.43398,9.43398,9.43398,9.43398,9.43398,9.43398,9.43398,9.43398,9.43398,10.29563,10.29563,9.84886,9.48683,13.60147,22.02272,13.15295,29.61419,35.35534,36.87818,33.24154,39.01282,44.01136,41.01219,39.11521,50.15974,53.15073,54.23099,54.00926,49.64877,50.35871,54.23099,54.14795,54.33231,62.36185,59.4138,56.75385,62.39391,62.64982,62.36986,63.34824,65.52099,67.26812,64.13267,66.61081,71.02112,71.70077,64.19502,71.19691,68.46897,63.1981,65.37584,63.1981,61.20457,59.00847,52.46904,55.44367,51.78803,52.46904,47.67599,50.96077,55.08176,55.31727,44.14748,51.62364,46.38965,51.24451,50.69517,53.33854,53.23533,59.0,54.03702,52.3259,52.39275,57.00877,57.48913,57.27128,54.45181,57.21888,60.13319,52.88667,57.48913,60.53924,64.84597,51.31277,61.7171,47.42362,50.32892,46.09772,45.96738,52.43091,44.20407,47.80167,40.22437,52.69725,48.30114,57.69749,55.03635,58.94065,52.39275,47.12749,48.10405,51.1957,52.08647,46.87217,48.6621,51.0,50.0,45.39824,46.04346,47.01064,41.0,46.0,42.0,41.97618,44.28318,34.0147,42.04759,36.34556,35.01428,35.12834,37.0,31.04835,30.06659,25.31798,23.02173,20.09975,23.4094
6.08276,6.08276,7.07107,7.07107,8.06226,8.06226,8.24621,9.21954,9.21954,9.21954,9.21954,9.21954,10.19804,9.48683,10.44031,10.44031,10.44031,10.77033,10.77033,11.7047,11.7047,11.7047,12.64911,12.08305,13.0,13.0,13.0,13.60147,12.64911,12.64911,12.64911,12.64911,12.36932,11.40175,11.40175,11.40175,10.44031,10.44031,10.44031,9.84886,9.84886,9.84886,9.84886,9.84886,9.84886,9.84886,10.77033,10.77033,10.77033,10.44031,10.44031,11.18034,14.21267,13.92839,23.70654,24.16609,34.9285,30.59412,30.08322,41.23106,38.11824,42.44997,43.9659,45.39824,47.80167,49.49747,44.14748,43.28972,50.48762,51.35173,54.33231,60.20797,54.08327,56.22277,54.00926,56.22277,57.87055,63.1981,65.00769,67.47592,65.03076,68.46897,68.0,72.1734,64.28063,63.50591,68.593,64.13267,69.58448,69.05071,57.87055,56.29387,59.68249,57.55867,50.08992,51.0392,48.6621,51.24451,55.08176,55.22681,48.04165,49.0102,50.0,54.33231,49.25444,57.42822,49.36598,55.7853,51.78803,56.60389,54.08327,57.55867,55.22681,58.07753,59.07622,50.9902,61.98387,58.5235,58.5235,62.76942,61.29437,67.42403,63.03174,58.13777,53.03772,52.49762,59.81639,54.70832,54.20332,50.21952,56.35601,54.3783,53.85165,52.20153,51.66237,52.63079,53.33854,53.33854,50.48762,46.38965,49.0408,49.16299,50.15974,53.08484,46.52956,47.26521,43.01163,48.0,46.09772,44.28318,38.63936,43.04649,45.09989,40.02499,41.01219,45.27693,39.62323,33.10589,34.78505,32.01562,31.7805,32.20248,29.83287,19.64688,16.12452,13.92839
5.83095,7.2111,7.2111,8.06226,8.06226,8.94427,8.94427,9.43398,9.43398,9.43398,10.29563,10.81665,10.81665,10.81665,10.81665,11.40175,11.40175,11.40175,12.04159,12.80625,12.80625,12.80625,12.80625,13.45362,13.45362,14.21267,14.21267,13.60147,13.60147,13.60147,13.0384,13.0384,13.0384,13.0384,12.20656,12.20656,12.20656,11.40175,11.40175,10.63015,10.63015,10.63015,10.63015,10.63015,10.63015,10.63015,11.40175,11.40175,11.40175,11.40175,11.6619,11.6619,19.10497,26.92582,25.70992,30.01666,29.0,40.60788,40.04997,39.05125,39.62323,45.01111,44.18144,48.09366,50.15974,44.28318,47.26521,50.08992,56.4358,50.63596,56.08921,61.29437,57.00877,59.68249,57.87055,61.39218,57.48913,61.61169,70.5762,66.48308,68.41053,67.08204,66.75328,67.46851,70.40597,70.71068,59.66574,65.49046,63.63961,61.66036,54.33231,67.18631,62.39391,56.32051,55.44367,50.80354,48.83646,53.93515,50.28916,49.33559,46.57252,50.96077,46.87217,52.49762,54.12024,58.69412,51.5461,51.0392,50.01,51.0392,49.24429,59.23681,58.18075,57.97413,51.08816,60.0,56.14268,61.29437,58.0517,55.36244,53.14132,53.7122,55.9464,54.70832,56.0803,54.20332,55.60576,49.51767,51.66237,53.2635,52.00961,52.20153,52.43091,58.30952,48.76474,51.97115,48.33218,57.77543,53.85165,52.95281,52.17279,55.44367,48.25971,50.21952,48.09366,50.48762,44.18144,43.18565,40.4475,34.0147,47.53946,48.04165,40.0125,39.81206,42.04759,39.20459,37.12142,36.05551,31.40064,31.06445,24.0,24.33105,26.01922,22.09072,18.35756,9.43398
5.38516,5.38516,6.32456,6.32456,7.28011,7.61577,7.61577,7.61577,8.544,8.544,8.544,8.94427,8.94427,8.94427,8.94427,9.43398,9.43398,10.81665,10.0,10.0,10.81665,11.40175,10.81665,11.40175,11.6619,12.20656,12.80625,11.6619,11.40175,12.80625,11.40175,10.81665,10.81665,10.81665,10.81665,10.81665,9.43398,10.0,9.21954,9.43398,9.89949,9.21954,10.0,10.0,9.21954,7.81025,9.21954,10.0,9.21954,10.0,9.43398,9.84886,15.81139,20.22375,28.07134,24.18677,29.15476,34.0147,38.20995,32.24903,35.01428,41.19466,40.0,45.04442,45.01111,42.04759,47.09565,49.36598,53.33854,51.47815,52.03845,51.47815,55.7315,61.66036,53.15073,57.55867,59.03389,62.58594,61.84658,67.18631,62.96825,64.32729,57.48913,64.38167,61.0,68.88396,63.78871,56.56854,59.90826,54.14795,63.50591,51.62364,55.22681,51.0,48.09366,56.88585,53.36666,50.0,45.60702,45.12206,50.44799,47.09565,47.67599,50.01,46.01087,50.03998,49.25444,54.03702,47.0,51.62364,52.83938,52.15362,57.24509,55.36244,51.78803,53.03772,56.0803,56.22277,56.32051,55.22681,54.81788,55.71355,55.02727,52.35456,51.86521,56.0803,50.32892,50.32892,48.41487,48.79549,51.73973,55.9017,48.82622,46.32494,56.61272,54.56189,52.92447,54.626,53.14132,49.72927,47.53946,45.60702,52.88667,43.68066,49.33559,46.52956,46.87217,43.08132,43.28972,43.28972,50.01,45.89118,39.31921,36.05551,35.4683,39.31921,40.0125,36.22154,35.35534,36.34556,32.01562,27.45906,27.45906,21.0238,25.07987,19.0
4.12311,5.38516,5.38516,5.38516,6.32456,6.7082,7.61577,7.61577,7.61577,7.61577,7.61577,8.544,8.544,8.544,8.544,9.48683,9.21954,9.48683,9.21954,10.44031,10.44031,10.44031,10.44031,11.18034,11.40175,11.40175,11.40175,11.40175,11.7047,11.7047,10.77033,10.77033,10.77033,10.77033,9.84886,9.84886,9.48683,9.48683,8.544,8.544,8.24621,8.24621,9.21954,8.24621,8.24621,9.21954,9.21954,9.21954,9.48683,9.48683,9.84886,8.94427,11.31371,23.34524,29.06888,22.80351,28.6531,31.90611,36.79674,38.41875,45.60702,43.84062,44.20407,45.27693,43.82921,49.57822,47.63402,49.09175,53.25411,52.43091,48.02083,58.60034,52.7731,54.58938,55.47071,60.82763,62.39391,59.68249,57.27128,60.83584,59.48109,69.35416,66.18912,72.94518,67.08204,69.33974,62.17717,64.40497,61.03278,59.68249,63.41136,56.0803,56.0357,53.82379,53.60037,51.0,51.88449,45.79301,48.37355,52.20153,43.65776,42.72002,49.64877,48.75449,51.88449,48.60041,49.92995,52.20153,51.08816,50.01,51.15662,55.7315,53.85165,50.56679,51.0,49.24429,58.00862,53.15073,50.93133,56.85068,58.30952,50.60632,60.83584,55.15433,54.12947,50.44799,50.80354,50.80354,49.09175,47.16991,52.34501,54.03702,48.04165,51.78803,49.64877,47.67599,51.26402,51.26402,53.36666,50.69517,46.64762,49.24429,47.85394,48.30114,43.41659,44.41846,43.82921,47.92703,42.72002,42.0119,41.23106,47.88528,42.2019,43.86342,32.24903,33.83785,38.20995,40.60788,32.64966,38.28838,27.65863,28.6007,24.08319,20.80865,24.69818,8.544
