type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,11,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,426591,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,-1,6,-1,6,-1,6,-2,5,-2,5,-2,5,-2,4,-2,4,-2,4,-2,4,-3,3,-2,3,-3,3,-2,3,-3,3,-3,3,-3,3,-3,2,-3,2,-3,2,-2,2,-2,2,-2,2,-2,2,-2,0,0,2,-2,2,-1,2,-1,2,-1,2,-1,2,0,2,0,2,1,2,1,2,1,1,1,1,2,1,2,1,2,1,2,0,2,0,2,0,3,0,3,0,3,0,3,0,3,-1,3,-1,3,-2,3,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,12,38,9,40,8,39,4,38,2,40,1,35,-3,35,-9,32,-7,31,-4,34,-10,29,-8,31,-10,27,-8,26,-11,24,-11,28,-13,21,-13,19,-13,18,-13,18,-14,18,-12,19,-12,15,-12,17,-11,16,-11,14,-12,14,-12,14,-10,15,-5,15,-7,15,-5,16,-4,13,-6,12,0,12,3,12,0,14,5,11,5,14,5,10,10,13,10,8,10,9,13,8,13,5,17,4,19,4,16,4,21,2,21,-1,19,-1,21,0,19,-2,19,-4,18,-7,20,-6,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,-1,-46,-2,-48,-6,-51,-6,-49,-6,-57,-7,-54,-7,-58,-6,-60,-7,-59,-6,-65,-6,-67,-9,-74,-8,-72,-6,-76,-7,-75,-6,-82,-5,-78,-8,-83,-4,-86,-9,-84,-8,-86,-8,-85,-4,-88,-5,-85,-6,-87,-6,-86,-2,-87,-2,-82,0,-86,2,-78,7,-82,2,-81,5,-75,10,-75,12,-74,15,-68,15,-66,21,-67,22,-66,27,-65,28,-61,32,-58,32,-56,34,-56,34,-47,40,-48,37,-46,40,-45,44,-41,42,-42,44,-35,46,-35,47,-31,47,-33,46,-28,46,-19,44,0,0]"
CSI_DATA,12,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,437622,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,6,-2,6,-2,6,-2,6,-3,5,-3,5,-3,5,-3,4,-3,4,-3,4,-3,4,-4,3,-4,3,-4,3,-3,3,-3,2,-4,2,-4,2,-3,2,-3,2,-3,2,-3,2,-3,2,-3,2,-3,2,-3,2,-3,0,0,2,-2,2,-2,2,-1,2,-1,2,-1,2,-1,2,0,2,0,2,0,2,0,2,1,2,1,2,1,2,2,1,2,1,2,1,2,1,2,1,3,1,3,0,3,0,3,0,3,0,3,-1,3,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,8,41,0,40,1,38,-3,39,-8,35,-4,34,-7,33,-11,32,-10,32,-12,28,-18,26,-14,25,-14,26,-15,24,-15,22,-16,21,-17,19,-17,19,-17,17,-17,17,-14,16,-17,13,-17,12,-19,11,-16,13,-15,14,-15,13,-15,11,-11,13,-10,13,-10,15,-9,13,-9,13,-8,13,-6,12,-5,13,0,15,-2,13,2,15,6,12,5,12,8,11,9,10,11,12,11,9,13,9,14,10,15,7,15,6,18,6,18,5,21,5,19,2,19,2,20,-2,21,-3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-47,2,-48,0,-47,-1,-52,-1,-52,0,-52,-2,-53,0,-58,3,-59,0,-61,3,-64,0,-68,0,-72,0,-73,-1,-74,2,-76,0,-80,4,-79,3,-86,6,-83,3,-82,5,-88,9,-85,8,-88,4,-85,2,-86,7,-89,8,-88,9,-82,11,-83,14,-80,16,-81,17,-78,19,-75,24,-75,25,-71,28,-68,29,-64,30,-65,32,-61,36,-60,38,-52,37,-56,40,-54,43,-47,43,-46,47,-45,48,-38,50,-36,48,-34,48,-32,51,-31,50,-26,51,-23,48,-21,49,-20,48,-15,46,0,0]"
CSI_DATA,13,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,447269,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,3,4,3,4,3,4,3,4,2,4,2,4,2,4,2,4,1,4,1,4,1,4,1,4,1,3,0,3,0,3,0,3,0,3,0,3,0,3,0,2,0,2,0,2,0,2,0,0,0,2,1,2,1,1,1,1,1,1,1,1,1,0,1,0,2,0,2,0,2,-1,2,-1,2,-1,2,-2,2,-2,2,-2,2,-2,2,-3,2,-3,2,-3,2,-3,1,-3,1,-3,1,-4,1,-4,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,34,24,32,28,30,30,28,30,24,30,22,29,20,28,20,30,17,29,14,31,12,30,9,31,9,27,8,26,10,26,5,25,3,22,4,24,0,22,2,23,3,20,2,17,-4,21,0,19,1,17,-1,16,4,17,0,16,1,18,0,13,1,16,-1,12,3,15,4,8,4,12,5,12,7,8,11,6,9,6,14,5,14,3,16,2,15,-3,15,-3,17,-3,17,-6,17,-9,17,-11,19,-11,17,-6,16,-13,18,-14,18,-10,16,-19,13,-18,11,-19,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31,-30,-32,-33,-32,-35,-34,-40,-31,-38,-35,-41,-34,-43,-37,-43,-42,-42,-41,-45,-43,-51,-46,-53,-46,-54,-49,-54,-51,-57,-49,-54,-54,-63,-55,-57,-59,-61,-63,-62,-60,-63,-64,-61,-60,-63,-60,-61,-60,-63,-65,-63,-61,-60,-63,-59,-63,-59,-65,-55,-65,-53,-67,-51,-65,-46,-66,-44,-65,-40,-66,-34,-64,-31,-64,-29,-68,-27,-64,-24,-66,-21,-64,-15,-69,-13,-66,-11,-62,-8,-67,2,-62,1,-61,4,-62,4,-61,7,-61,9,-59,11,-55,14,-51,19,-49,13,-51,20,-47,17,0,0]"
CSI_DATA,14,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,463504,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-7,-2,-7,-1,-7,-1,-7,-1,-7,-1,-6,0,-6,0,-6,0,-6,0,-6,1,-5,1,-5,1,-5,1,-5,1,-5,1,-5,1,-4,1,-4,1,-4,1,-4,1,-4,1,-4,1,-3,1,-3,1,-4,0,-3,1,0,0,-3,0,-3,0,-3,0,-3,-1,-3,-1,-3,-1,-3,-2,-2,-2,-2,-2,-2,-2,-2,-3,-2,-3,-2,-3,-2,-3,-1,-3,-1,-3,-1,-4,0,-4,0,-4,0,-4,0,-4,1,-4,1,-4,1,-4,1,-4,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-29,-32,-30,-28,-29,-27,-28,-20,-31,-24,-31,-20,-34,-16,-31,-13,-31,-15,-29,-10,-27,-10,-27,-10,-29,-6,-28,-5,-27,-4,-27,-6,-29,-3,-26,-1,-25,-2,-23,0,-26,-3,-23,1,-23,0,-22,0,-21,0,-20,1,-18,-2,-20,-1,-16,-1,-17,-1,-13,-5,-15,-6,-12,-6,-15,-5,-11,-7,-8,-8,-12,-8,-7,-11,-5,-14,-2,-15,-4,-14,-2,-13,-2,-16,1,-16,4,-16,6,-18,6,-17,6,-18,7,-17,12,-16,10,-14,14,-14,16,-15,16,-13,16,-13,16,-13,20,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,7,41,11,44,12,45,18,46,16,50,17,49,18,51,19,53,22,55,18,56,21,63,21,64,17,65,22,66,22,64,28,69,23,73,27,73,26,74,28,73,29,76,32,75,31,78,28,77,31,80,30,79,25,76,29,74,28,77,26,75,23,75,22,73,20,71,18,72,14,71,14,70,9,67,4,66,2,72,-3,65,-1,64,-5,64,-8,63,-12,57,-12,63,-10,59,-12,55,-15,55,-19,52,-17,53,-21,51,-23,49,-24,44,-25,44,-26,41,-27,38,-31,0,0]"
CSI_DATA,15,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,467593,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-7,-3,-7,-2,-7,-2,-6,-2,-6,-1,-6,-1,-6,-1,-6,-1,-6,0,-5,0,-6,0,-5,0,-5,0,-5,0,-5,0,-4,1,-4,1,-4,1,-4,1,-4,1,-4,0,-4,1,-4,1,-3,1,-3,0,-3,0,0,0,-3,0,-3,0,-3,0,-3,-1,-3,-1,-3,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-3,-2,-3,-1,-3,-1,-4,-1,-4,-1,-4,0,-4,0,-4,0,-4,0,-4,1,-4,0,-4,1,-4,1,-4,2,-3,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-36,-24,-37,-20,-38,-21,-39,-14,-35,-15,-39,-11,-35,-10,-33,-7,-34,-4,-34,-5,-33,-5,-31,2,-32,-1,-29,3,-29,0,-27,2,-27,4,-24,4,-27,5,-24,5,-25,4,-22,6,-24,4,-19,7,-20,7,-17,5,-19,7,-20,8,-19,3,-14,0,-17,2,-18,0,-14,0,-13,-1,-14,-4,-15,-7,-14,-6,-13,-10,-12,-10,-10,-12,-10,-11,-8,-14,-8,-12,-2,-17,-5,-16,0,-21,0,-18,0,-15,2,-19,3,-20,7,-19,6,-19,7,-17,9,-17,9,-17,9,-22,13,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,10,44,12,45,13,48,15,49,14,52,15,52,16,53,17,55,20,54,15,60,21,65,21,69,20,67,20,71,24,71,24,74,26,75,22,82,24,78,26,78,22,84,25,76,26,83,26,81,25,82,24,85,27,88,23,81,19,82,19,80,16,82,17,80,11,77,8,72,7,73,3,67,0,72,-4,70,-4,69,-7,71,-7,66,-17,66,-19,62,-18,60,-20,55,-26,56,-27,54,-29,53,-33,51,-27,48,-32,46,-37,46,-34,41,-35,38,-34,38,-37,34,-32,0,0]"
CSI_DATA,16,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,477179,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-6,3,-6,3,-6,3,-5,3,-5,3,-5,4,-4,4,-4,4,-4,4,-4,4,-3,4,-3,4,-3,3,-3,3,-2,4,-2,4,-2,3,-2,3,-2,3,-2,3,-2,3,-2,3,-2,3,-2,2,-2,2,-2,2,0,0,-2,2,-2,1,-2,1,-2,1,-3,1,-3,1,-3,0,-3,0,-3,0,-3,-1,-3,-1,-3,-1,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-3,-3,-3,-3,-3,-3,-3,-3,-4,-2,-4,-2,-4,-2,-4,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,16,-35,18,-35,22,-32,22,-31,24,-27,21,-23,23,-23,27,-18,23,-21,25,-17,25,-17,25,-15,29,-13,24,-11,25,-9,25,-9,25,-9,24,-8,22,-7,25,-6,21,-4,19,-4,19,-3,17,-5,17,-2,18,-7,16,-2,16,-3,16,-4,16,-3,14,-8,15,-8,12,-5,14,-8,9,-8,7,-9,8,-10,5,-14,3,-11,4,-12,1,-14,-2,-15,3,-17,-1,-18,-4,-19,-5,-15,-7,-15,-9,-14,-10,-15,-10,-17,-13,-16,-15,-15,-13,-16,-16,-15,-16,-12,-19,-8,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,-26,39,-24,35,-26,41,-27,38,-27,43,-29,47,-25,47,-31,50,-32,48,-33,55,-36,53,-40,53,-41,58,-40,59,-43,62,-42,63,-45,61,-43,67,-48,63,-47,64,-48,68,-50,62,-47,67,-48,64,-50,64,-52,63,-56,66,-57,60,-51,60,-53,58,-52,55,-58,54,-54,54,-55,48,-58,46,-56,37,-56,35,-62,32,-58,31,-59,27,-61,22,-60,21,-62,21,-61,14,-61,10,-61,10,-60,8,-60,5,-57,0,-58,-2,-57,-3,-58,-5,-56,-8,-52,-11,-49,-9,-50,-10,-49,0,0]"
CSI_DATA,17,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,487675,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-1,-7,-1,-6,-1,-7,-2,-6,-2,-6,-2,-6,-2,-6,-2,-5,-2,-5,-2,-5,-2,-5,-3,-4,-3,-4,-3,-4,-2,-4,-3,-4,-2,-4,-3,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,0,0,-1,-3,-1,-3,-1,-3,-1,-3,0,-3,0,-3,0,-3,1,-2,1,-3,1,-3,1,-2,2,-2,2,-2,2,-2,2,-2,2,-2,2,-1,3,-1,3,-1,3,-1,3,0,3,0,3,0,3,1,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,-38,15,-36,8,-39,8,-37,4,-37,2,-35,-1,-35,-3,-37,0,-33,-7,-30,-8,-31,-7,-33,-6,-33,-14,-28,-8,-28,-10,-28,-12,-26,-8,-23,-9,-22,-13,-24,-13,-19,-12,-20,-11,-19,-9,-20,-9,-17,-10,-15,-11,-15,-9,-16,-7,-15,-10,-17,-7,-14,-5,-15,-3,-15,-2,-15,-3,-12,3,-15,3,-13,2,-13,6,-14,7,-12,6,-15,9,-10,12,-9,12,-7,15,-8,16,-4,16,-9,18,-3,17,-5,16,-4,19,-1,20,-1,19,0,20,1,20,7,20,8,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,43,-5,43,-7,47,-10,49,-10,51,-12,50,-13,54,-12,55,-11,58,-11,59,-12,60,-14,67,-13,66,-15,72,-10,71,-14,74,-14,76,-13,80,-11,81,-17,83,-13,79,-13,85,-15,88,-14,86,-13,85,-13,84,-10,85,-11,85,-8,84,-4,85,-4,84,-5,77,-3,79,3,77,4,74,9,75,13,74,14,70,17,67,18,64,22,64,24,61,25,60,32,59,32,56,35,59,35,53,35,49,41,46,37,45,38,41,42,41,41,41,43,35,39,35,37,29,43,28,0,0]"
CSI_DATA,18,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,496518,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,6,-2,6,-2,5,-2,5,-2,5,-3,5,-3,5,-3,4,-3,4,-3,4,-3,4,-3,3,-4,3,-4,3,-3,3,-4,2,-3,2,-3,2,-3,2,-3,2,-3,2,-3,2,-3,2,-3,2,-3,1,-2,2,-2,0,0,2,-2,2,-2,2,-1,2,-1,2,-1,2,-1,2,-1,2,0,2,0,2,1,2,1,2,1,2,1,1,2,1,2,1,2,1,2,1,2,1,2,0,2,0,3,0,3,0,3,-1,3,-1,3,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,8,43,7,40,1,40,-1,38,-2,36,-9,33,-7,36,-9,33,-11,30,-12,31,-12,26,-12,28,-15,25,-13,26,-16,25,-16,20,-14,20,-18,20,-15,19,-17,17,-15,13,-17,14,-20,16,-15,14,-14,14,-13,10,-11,12,-12,17,-10,13,-12,12,-8,13,-8,16,-8,13,-2,14,-5,13,-4,14,-2,14,0,13,4,13,5,17,8,11,8,11,8,11,10,10,14,10,13,9,17,7,17,5,16,7,20,5,21,4,18,1,18,-2,21,-3,23,0,20,-7,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,5,-47,4,-49,1,-49,3,-51,2,-52,5,-56,1,-55,4,-61,2,-62,3,-65,7,-67,8,-72,7,-73,10,-74,8,-79,6,-81,7,-80,7,-81,9,-85,8,-88,11,-85,8,-87,9,-87,13,-86,7,-86,10,-86,11,-86,16,-83,11,-82,14,-80,17,-80,18,-78,19,-77,21,-75,24,-73,23,-65,24,-64,28,-63,33,-60,38,-58,37,-58,38,-55,40,-52,42,-48,43,-43,49,-44,47,-40,49,-37,52,-39,49,-35,51,-33,51,-26,49,-24,48,-24,49,-20,51,-19,48,0,0]"
CSI_DATA,19,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,531708,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,6,2,5,2,6,2,6,1,5,1,5,1,5,0,5,0,5,0,5,-1,4,-1,5,-1,4,-1,4,-1,4,-1,4,-1,4,-1,4,-1,3,-1,3,-1,3,-1,3,-1,3,-1,3,-1,2,-1,2,-1,0,0,2,0,2,0,2,0,2,0,2,1,2,1,2,1,2,1,1,2,1,2,0,2,0,2,0,2,0,2,-1,3,-1,2,-1,3,-1,3,-2,3,-2,3,-2,3,-2,3,-3,2,-3,2,-3,2,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,28,29,25,33,24,34,20,31,19,30,16,34,11,32,10,30,9,28,9,31,7,28,7,32,0,28,0,29,3,25,1,25,-2,27,-2,24,-5,26,0,23,-4,22,-7,21,-6,17,-6,21,-1,22,-6,17,-3,18,-3,18,-2,15,0,13,0,15,1,12,2,13,4,14,6,11,2,10,5,10,7,7,13,7,13,8,13,5,14,4,15,3,15,0,20,-2,16,-2,18,-3,17,-7,18,-8,19,-8,19,-11,14,-12,16,-13,16,-13,14,-16,13,-17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,-9,-46,-10,-46,-13,-49,-12,-48,-15,-52,-20,-55,-13,-53,-17,-59,-20,-56,-21,-62,-21,-65,-19,-67,-22,-71,-22,-74,-23,-70,-22,-80,-26,-76,-26,-76,-23,-78,-30,-78,-28,-80,-31,-78,-27,-83,-27,-83,-29,-84,-25,-84,-28,-83,-24,-79,-19,-84,-22,-77,-20,-81,-20,-76,-19,-77,-16,-76,-14,-75,-7,-70,-4,-73,-2,-70,0,-71,4,-68,6,-66,12,-68,11,-63,16,-63,17,-64,14,-61,19,-60,23,-55,25,-54,26,-53,27,-49,28,-51,29,-44,27,-44,28,-44,28,-38,35,0,0]"
CSI_DATA,20,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,566663,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,6,-1,6,-1,5,-1,5,-2,5,-2,5,-2,5,-2,5,-2,4,-2,4,-3,4,-3,4,-3,3,-3,3,-3,3,-3,3,-3,3,-3,3,-3,2,-2,2,-3,2,-3,2,-3,2,-2,2,-2,0,0,2,-2,2,-1,2,-1,2,-1,2,0,2,0,2,0,2,1,2,1,1,1,1,1,1,2,1,2,1,2,1,2,1,2,1,3,0,3,0,3,0,3,0,3,0,3,-1,3,-1,3,-1,3,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,8,39,5,39,6,41,1,34,2,37,3,33,-3,36,-6,33,-7,30,-11,27,-9,28,-10,27,-14,29,-13,24,-11,24,-15,24,-16,23,-18,20,-14,18,-13,18,-14,18,-12,14,-15,15,-14,14,-13,15,-13,14,-10,13,-13,11,-11,13,-7,13,-8,14,-11,13,-7,13,-5,16,-4,15,-1,15,0,11,1,14,3,13,8,14,8,14,7,12,12,12,9,10,12,9,13,8,16,9,19,9,14,4,19,3,20,2,19,1,22,-2,23,-2,19,-6,19,-6,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-47,-1,-45,-1,-46,-4,-54,-4,-51,-6,-52,-7,-53,-3,-55,-7,-59,-8,-58,-6,-63,-3,-67,-4,-68,-6,-71,-4,-75,-3,-74,-5,-78,-4,-78,-4,-83,-5,-81,-3,-83,-3,-88,-4,-83,-4,-85,-3,-88,-3,-88,-1,-86,-2,-90,3,-83,5,-85,5,-84,6,-82,7,-80,9,-76,11,-75,13,-77,18,-68,18,-67,23,-67,26,-63,30,-63,33,-58,33,-58,38,-54,38,-53,38,-48,45,-46,42,-43,43,-44,45,-40,42,-37,42,-33,49,-34,46,-29,44,-29,47,-26,47,-22,47,0,0]"
