type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,42,2a:00:00:00:00:00,-40,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,835918,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,2,-6,1,-6,1,-7,1,-7,1,-7,1,-7,1,-8,1,-8,1,-8,0,-8,1,-9,0,-9,0,-9,0,-9,0,-9,0,-9,0,-9,0,-8,-1,-9,0,-9,0,-9,0,-9,0,-9,-1,-10,-1,-10,0,-10,0,0,-1,-10,-1,-10,-1,-11,-1,-10,0,-10,0,-10,0,-10,0,-9,0,-10,0,-9,1,-10,1,-10,0,-10,1,-9,1,-8,1,-9,1,-8,1,-8,1,-8,1,-7,2,-7,1,-7,1,-7,1,-7,2,-7,2,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23,-13,-31,-6,-29,2,-31,-2,-33,3,-26,4,-32,6,-32,9,-35,14,-29,8,-39,10,-39,15,-44,16,-40,15,-41,17,-42,26,-44,20,-39,16,-36,13,-46,21,-45,25,-41,17,-33,22,-41,21,-38,15,-48,20,-41,20,-45,32,-45,29,-42,26,-43,24,-43,31,-42,24,-43,30,-36,25,-39,18,-36,27,-38,26,-41,23,-45,26,-43,27,-40,23,-42,21,-44,26,-37,20,-44,16,-43,12,-42,22,-39,15,-35,12,-35,9,-33,4,-34,12,-40,11,-37,14,-33,11,-37,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-27,-33,-25,-35,-23,-34,-23,-41,-22,-41,-17,-43,-13,-41,-10,-54,-11,-52,-10,-55,-12,-57,-13,-57,-13,-64,-5,-59,0,-60,4,-60,3,-65,6,-60,4,-62,9,-58,13,-60,25,-64,18,-61,15,-63,17,-62,11,-61,29,-62,26,-59,24,-56,26,-58,23,-50,28,-53,29,-51,26,-48,27,-49,30,-50,29,-48,23,-52,24,-49,26,-55,24,-46,27,-47,25,-42,18,-49,21,-41,24,-38,23,-42,23,-41,22,-42,20,-47,20,-37,18,-44,19,-39,14,-39,18,-36,12,-38,19,-36,0,0]"
CSI_DATA,43,2a:00:00:00:00:00,-40,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,844358,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-1,-6,-2,-6,-2,-7,-2,-7,-2,-7,-2,-7,-3,-7,-3,-7,-3,-7,-3,-8,-3,-8,-3,-8,-3,-8,-4,-8,-3,-8,-4,-8,-4,-8,-4,-8,-5,-8,-5,-8,-4,-9,-5,-8,-4,-8,-5,-9,-5,-9,-5,-9,0,0,-5,-8,-5,-9,-6,-9,-6,-8,-5,-9,-5,-9,-5,-9,-5,-9,-5,-8,-4,-8,-4,-9,-4,-9,-4,-9,-4,-9,-3,-8,-4,-8,-4,-8,-3,-7,-3,-7,-3,-7,-3,-7,-3,-7,-2,-7,-2,-7,-2,-7,-1,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,11,-30,13,-27,16,-30,14,-24,24,-28,22,-26,28,-25,24,-22,19,-25,30,-22,28,-21,29,-21,38,-22,29,-28,33,-20,33,-26,40,-21,35,-21,38,-26,39,-24,50,-23,40,-20,42,-21,42,-21,39,-16,42,-23,41,-25,44,-23,44,-19,46,-24,44,-20,47,-20,44,-22,47,-17,40,-21,46,-15,47,-17,48,-20,39,-23,41,-21,44,-29,37,-25,36,-22,46,-20,41,-26,36,-24,34,-20,34,-24,30,-20,34,-25,32,-24,30,-21,30,-21,32,-22,28,-26,25,-23,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-33,-14,-39,-15,-35,-17,-43,-21,-34,-21,-39,-27,-37,-25,-42,-32,-43,-32,-41,-30,-36,-41,-39,-42,-45,-43,-38,-52,-39,-52,-29,-46,-38,-55,-27,-54,-28,-57,-31,-53,-26,-55,-23,-65,-18,-57,-20,-66,-16,-61,-16,-60,-14,-64,-12,-68,-14,-60,-4,-65,-7,-51,-9,-61,-13,-56,-12,-53,-6,-55,-5,-57,0,-53,-6,-58,-7,-52,-3,-59,-4,-57,-9,-55,-6,-56,-5,-52,-3,-49,-10,-51,-8,-48,-2,-45,-7,-44,-6,-46,-2,-42,-7,-44,-7,-49,-3,-41,-8,-41,-10,-41,-1,-36,0,0]"
CSI_DATA,44,2a:00:00:00:00:00,-40,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,864290,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-6,3,-5,4,-6,4,-5,4,-6,4,-6,4,-5,5,-6,5,-6,6,-6,6,-6,6,-6,7,-6,6,-6,6,-6,6,-6,8,-5,7,-6,7,-5,7,-5,7,-5,7,-5,7,-6,7,-5,8,-6,8,-6,8,0,0,-5,8,-5,9,-5,8,-5,9,-5,7,-5,8,-5,9,-5,8,-5,8,-6,8,-7,8,-6,7,-6,7,-5,7,-6,7,-6,6,-6,7,-5,6,-5,6,-5,6,-5,5,-5,5,-5,5,-5,5,-6,4,-6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,19,20,15,35,15,27,10,36,7,33,5,34,10,39,5,34,6,37,-2,37,0,40,2,47,2,41,3,47,-3,37,-12,47,-3,48,-5,46,-2,46,-7,49,-8,44,-4,52,-3,51,-4,45,2,51,2,47,-6,47,-7,51,-10,54,-16,50,-14,53,-14,48,-13,57,-11,47,-16,51,-7,54,-12,49,-10,50,1,45,-9,50,-7,45,-11,45,-6,50,-6,51,-3,44,-5,47,-5,41,-3,45,0,39,3,40,1,35,1,38,-3,34,2,38,0,35,3,38,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,37,6,40,6,39,4,45,2,45,1,49,-3,51,-7,50,-6,56,-7,48,-8,52,-5,57,-11,61,-16,61,-23,59,-28,58,-26,61,-28,54,-34,57,-35,49,-41,49,-43,53,-35,47,-42,52,-42,50,-43,56,-42,50,-44,47,-45,38,-54,46,-42,43,-46,38,-47,40,-41,34,-48,31,-45,37,-40,37,-42,39,-38,38,-43,38,-46,31,-42,35,-49,35,-38,34,-39,33,-42,26,-41,32,-32,31,-37,30,-37,24,-37,33,-29,34,-34,33,-29,25,-34,31,-33,29,-25,27,0,0]"
CSI_DATA,45,2a:00:00:00:00:00,-40,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,874180,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-6,1,-6,2,-6,3,-7,3,-7,3,-7,3,-7,4,-7,4,-7,4,-7,4,-8,4,-8,5,-8,4,-8,5,-8,5,-8,5,-8,5,-8,5,-7,5,-7,5,-8,5,-8,6,-8,5,-8,6,-8,6,-8,6,0,0,-8,6,-8,6,-8,7,-8,7,-8,6,-8,6,-8,6,-8,6,-8,6,-8,6,-9,5,-8,5,-8,5,-8,4,-8,4,-8,4,-8,4,-7,4,-7,3,-7,3,-7,3,-7,3,-7,3,-7,3,-7,2,-7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,22,19,18,23,18,22,22,28,17,29,17,29,20,31,13,30,17,34,11,40,10,36,12,42,9,39,14,43,14,44,11,46,16,45,15,39,16,45,14,51,8,47,12,46,3,38,7,47,12,52,11,44,7,53,7,45,8,56,7,47,11,51,7,52,7,51,10,50,-2,47,12,49,6,47,4,49,13,48,10,50,12,46,12,43,17,48,16,42,13,49,16,45,14,38,12,38,16,34,13,37,17,37,14,33,8,34,13,29,12,30,18,25,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,40,0,38,-1,38,-7,43,-12,42,-12,47,-18,47,-17,46,-23,54,-25,47,-27,52,-30,57,-29,53,-38,55,-38,46,-40,45,-48,53,-43,42,-48,43,-46,41,-47,43,-56,39,-53,35,-51,31,-58,34,-51,39,-56,29,-57,30,-58,21,-58,26,-47,20,-54,19,-55,28,-54,22,-54,22,-57,24,-53,22,-57,23,-45,18,-54,21,-47,14,-50,24,-48,20,-47,15,-50,15,-45,22,-42,18,-44,16,-43,20,-42,14,-40,15,-41,23,-42,15,-34,18,-42,16,-43,21,-42,17,0,0]"
CSI_DATA,46,2a:00:00:00:00:00,-39,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,884184,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,1,5,2,5,2,5,3,6,3,5,3,6,3,6,4,6,4,6,4,6,4,6,5,6,4,7,4,7,4,6,5,6,5,6,4,6,5,6,5,6,5,6,6,6,5,6,6,6,6,7,6,6,0,0,6,6,6,7,7,7,6,6,6,7,6,7,6,6,5,6,6,6,5,6,5,7,5,7,5,7,4,7,4,6,4,7,4,7,4,6,4,6,4,5,3,6,3,5,3,6,2,6,2,5,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,-23,14,-19,22,-26,14,-17,23,-32,16,-27,15,-33,14,-34,14,-32,12,-32,15,-38,19,-36,21,-39,12,-38,9,-39,9,-42,16,-45,11,-45,15,-46,15,-42,15,-50,12,-46,6,-44,13,-47,14,-46,16,-48,10,-45,1,-50,10,-46,11,-52,8,-47,13,-48,11,-51,12,-61,9,-46,18,-55,7,-47,10,-46,16,-48,20,-45,13,-48,20,-45,19,-46,18,-50,18,-49,17,-44,19,-37,21,-39,18,-36,20,-34,15,-36,17,-30,15,-33,18,-31,16,-32,17,-28,21,-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,-5,37,1,37,3,44,7,43,7,49,12,44,13,44,18,49,19,46,21,49,26,52,21,57,29,52,32,47,35,43,39,45,46,40,40,42,42,38,44,37,48,37,58,28,45,39,51,32,53,34,49,29,48,24,52,24,53,25,56,18,49,26,59,21,55,25,49,18,56,20,50,17,49,23,55,23,47,18,50,17,52,17,44,22,52,22,45,15,48,18,40,16,46,10,44,17,46,15,40,16,42,21,40,14,43,20,29,16,35,14,36,19,32,0,0]"
CSI_DATA,47,2a:00:00:00:00:00,-39,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,906708,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-5,-5,-5,-5,-6,-5,-6,-5,-6,-5,-7,-5,-7,-5,-7,-5,-8,-5,-8,-5,-8,-6,-9,-5,-8,-5,-9,-6,-8,-6,-9,-5,-9,-5,-8,-5,-9,-5,-9,-5,-9,-5,-9,-5,-9,-5,-10,-5,-10,-5,-10,-5,0,0,-10,-4,-10,-5,-11,-5,-10,-4,-10,-5,-10,-5,-10,-5,-10,-5,-10,-5,-9,-5,-10,-6,-9,-6,-9,-5,-8,-6,-8,-5,-9,-6,-8,-6,-8,-5,-7,-5,-7,-5,-7,-5,-7,-5,-6,-5,-6,-6,-6,-6,-6,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,38,-15,25,-9,29,-8,31,-7,29,-8,34,3,36,0,44,5,35,-3,37,2,37,3,39,6,43,6,45,4,36,10,40,13,48,13,48,9,48,8,45,8,48,7,46,14,47,11,52,7,53,12,50,13,47,18,51,16,47,17,51,18,46,16,48,18,49,19,50,16,46,10,50,13,50,17,53,11,58,11,49,12,46,11,50,11,48,12,53,9,49,7,47,5,48,4,46,1,42,1,39,3,37,3,37,2,42,1,37,3,34,-5,37,-3,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-39,19,-39,17,-40,14,-48,17,-42,12,-48,12,-46,5,-50,1,-52,2,-51,-2,-56,-5,-59,-1,-66,-2,-67,-7,-55,-12,-58,-16,-64,-13,-58,-23,-58,-20,-54,-27,-58,-32,-59,-34,-56,-33,-58,-30,-54,-37,-54,-31,-52,-36,-45,-38,-50,-35,-52,-44,-41,-35,-49,-37,-44,-45,-42,-40,-44,-43,-40,-39,-40,-33,-43,-37,-40,-33,-42,-36,-34,-42,-46,-39,-39,-38,-37,-29,-39,-33,-36,-30,-29,-36,-37,-32,-31,-29,-34,-36,-39,-28,-33,-22,-32,-30,-26,-23,-36,-25,-29,-17,-31,-17,0,0]"
CSI_DATA,48,2a:00:00:00:00:00,-40,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,914136,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-5,-5,-5,-5,-6,-5,-7,-6,-6,-5,-6,-5,-7,-5,-7,-5,-7,-5,-8,-5,-8,-5,-8,-5,-8,-5,-9,-5,-8,-6,-9,-5,-10,-5,-8,-5,-9,-5,-9,-5,-9,-5,-9,-5,-9,-4,-10,-4,-10,-5,-10,-4,0,0,-10,-4,-10,-4,-11,-5,-10,-3,-10,-5,-11,-5,-11,-5,-10,-5,-10,-4,-9,-4,-10,-5,-9,-5,-9,-5,-9,-5,-8,-5,-9,-5,-8,-5,-8,-4,-8,-5,-7,-4,-7,-5,-7,-5,-7,-5,-7,-5,-6,-5,-6,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22,24,-22,24,-15,36,-17,29,-8,30,-11,35,-6,34,-6,39,-4,33,-7,34,-7,39,-6,34,-3,41,-3,43,-1,37,3,45,-1,44,-1,47,2,49,1,45,-2,57,-1,47,6,51,-2,47,1,44,4,50,4,48,7,54,6,49,7,55,6,50,6,51,4,50,9,58,5,47,6,55,7,50,3,54,2,57,4,43,6,43,-1,50,1,53,0,47,0,54,-3,45,-2,46,-3,44,-4,40,-5,39,-3,36,1,38,-3,38,-6,33,-7,40,-8,37,-6,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-38,9,-40,4,-37,8,-47,2,-50,-3,-50,-6,-42,-4,-46,-10,-50,-15,-49,-10,-56,-21,-55,-14,-60,-20,-60,-23,-56,-30,-48,-31,-57,-36,-46,-34,-54,-37,-53,-40,-48,-39,-50,-46,-44,-44,-49,-48,-44,-50,-45,-43,-36,-44,-41,-51,-38,-47,-42,-51,-31,-40,-38,-49,-32,-51,-36,-46,-35,-53,-33,-46,-27,-41,-34,-46,-28,-46,-32,-50,-33,-48,-26,-46,-28,-44,-30,-41,-31,-46,-28,-48,-29,-41,-24,-37,-26,-41,-30,-33,-26,-35,-28,-34,-25,-42,-21,-28,-28,-35,-29,-33,-26,-28,0,0]"
CSI_DATA,49,2a:00:00:00:00:00,-39,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,925207,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-1,5,0,5,1,5,1,6,1,6,1,6,1,6,1,6,2,6,2,7,1,7,2,7,2,8,2,7,2,7,2,8,2,7,2,7,3,7,3,7,2,7,3,8,2,7,3,8,3,8,3,8,0,0,3,8,3,8,4,8,4,7,3,8,3,9,4,8,3,8,3,8,2,8,2,8,2,8,2,8,2,8,1,7,2,7,2,7,1,7,1,7,1,6,1,6,1,6,0,6,0,6,-1,6,-1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,-9,29,-6,31,-17,30,-21,30,-19,21,-16,24,-26,25,-23,24,-28,25,-31,22,-29,26,-34,26,-35,27,-34,28,-36,24,-37,29,-39,25,-40,26,-31,25,-41,26,-45,28,-42,20,-40,22,-45,30,-40,23,-45,29,-43,24,-49,28,-45,23,-49,25,-45,21,-46,24,-46,20,-44,21,-54,21,-38,23,-46,26,-50,24,-47,30,-42,31,-50,27,-41,26,-47,29,-43,24,-34,25,-40,23,-33,28,-40,26,-28,30,-33,24,-28,26,-33,23,-32,33,-28,25,-25,24,-25,30,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,17,29,15,39,16,35,20,39,26,33,28,33,27,35,37,36,35,38,44,36,43,35,45,38,50,31,51,24,52,26,56,27,57,23,61,24,55,19,55,15,61,18,65,11,63,11,61,7,60,11,62,-1,65,1,57,8,60,2,58,2,58,1,57,1,59,3,55,-2,58,0,55,1,58,-3,58,-1,49,-3,57,-1,53,3,52,-3,46,-1,48,1,48,5,48,1,50,1,46,-1,40,4,47,-2,43,4,42,-3,40,3,45,11,40,4,38,4,39,0,0]"
CSI_DATA,50,2a:00:00:00:00:00,-39,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,934530,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-6,3,-6,4,-5,4,-6,5,-5,4,-6,5,-6,5,-6,5,-6,6,-5,6,-6,6,-6,7,-6,6,-6,7,-6,6,-6,7,-6,8,-6,6,-5,7,-6,7,-6,7,-5,8,-5,7,-5,8,-5,8,-6,8,0,0,-5,9,-5,8,-5,9,-5,9,-6,8,-5,9,-5,8,-5,8,-6,8,-6,8,-6,8,-6,7,-5,7,-6,7,-6,6,-6,7,-5,7,-6,6,-6,5,-5,5,-6,5,-5,5,-5,5,-5,5,-6,4,-6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,16,28,17,27,14,29,11,35,10,33,8,34,7,32,8,33,7,39,3,41,3,35,2,42,2,37,4,43,4,47,-1,48,2,50,-3,43,-1,51,-2,53,-4,48,0,46,-2,50,0,47,0,48,-9,52,-5,53,-6,52,-1,52,-11,55,-7,51,-8,49,-3,56,-7,54,-11,52,-4,50,-8,58,-8,50,-6,50,-5,51,-6,52,-1,47,-1,47,-4,47,0,51,2,42,3,39,-1,44,1,40,1,41,0,41,0,38,-1,34,3,32,5,43,6,34,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,38,3,41,2,37,-4,46,-7,40,-11,45,-9,46,-12,50,-19,52,-17,52,-23,51,-22,56,-28,58,-29,49,-32,50,-34,49,-39,52,-39,44,-36,44,-40,48,-43,45,-51,45,-44,40,-45,38,-49,36,-55,45,-53,35,-50,31,-48,32,-50,32,-42,18,-51,32,-51,32,-47,26,-51,28,-47,34,-46,29,-44,25,-42,25,-48,29,-45,27,-46,32,-47,25,-45,30,-44,26,-42,21,-45,25,-43,24,-39,18,-36,20,-41,22,-38,29,-36,23,-31,22,-35,22,-37,18,-27,27,0,0]"
CSI_DATA,51,2a:00:00:00:00:00,-39,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,944133,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,-1,6,-1,6,-1,7,-1,7,-1,7,-1,7,-2,7,-1,7,-2,8,-2,8,-2,8,-2,8,-2,8,-2,9,-2,8,-3,8,-2,8,-3,8,-2,8,-2,8,-2,8,-3,9,-3,9,-3,9,-3,0,0,9,-4,9,-3,9,-3,9,-4,9,-3,9,-3,9,-3,9,-3,9,-3,9,-3,10,-2,9,-2,8,-2,8,-2,8,-1,9,-1,8,-2,8,-1,7,-1,7,-1,7,-1,7,0,7,-1,7,-1,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,-32,-7,-33,-9,-28,-11,-31,-17,-30,-19,-31,-19,-33,-21,-37,-21,-29,-28,-33,-20,-31,-25,-29,-33,-32,-28,-29,-31,-26,-34,-28,-33,-39,-33,-35,-34,-33,-35,-35,-38,-32,-33,-32,-37,-31,-34,-34,-34,-36,-37,-39,-37,-34,-42,-38,-35,-34,-44,-31,-43,-30,-45,-37,-41,-34,-45,-37,-39,-28,-37,-37,-40,-37,-40,-35,-37,-37,-40,-35,-36,-36,-40,-40,-32,-37,-34,-35,-32,-38,-34,-36,-28,-37,-27,-33,-26,-34,-27,-33,-23,-34,-25,-33,-25,-30,-16,-31,-16,-34,-21,-34,-16,-35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,-38,20,-37,16,-34,26,-42,26,-36,27,-37,28,-37,36,-34,42,-36,39,-31,47,-32,47,-34,51,-36,52,-33,57,-24,52,-21,62,-27,54,-24,57,-20,59,-7,60,-10,58,-8,59,-9,66,-10,65,-2,64,-4,64,-4,59,0,59,10,62,3,51,3,60,8,57,8,58,1,57,6,54,7,50,3,58,9,55,2,53,1,52,11,51,5,53,4,52,6,49,6,44,-1,46,8,42,4,40,8,45,3,43,10,46,-4,44,5,35,2,42,7,40,0,37,-8,0,0]"
