7.61577,8.544,8.544,9.48683,8.544,9.21954,9.48683,8.544,9.48683,8.544,9.48683,9.48683,9.48683,9.84886,9.48683,9.84886,9.84886,8.94427,8.94427,8.94427,8.94427,9.43398,8.94427,9.43398,9.43398,9.43398,8.60233,9.43398,10.0,9.21954,8.60233,8.60233,8.60233,8.60233,7.81025,7.81025,8.06226,8.06226,7.2111,7.2111,6.7082,7.2111,6.7082,6.7082,5.38516,5.38516,5.38516,5.09902,4.12311,4.12311,4.0,4.0,40.31129,35.77709,46.09772,43.82921,46.14109,46.14109,49.64877,49.39636,51.10773,49.64877,50.60632,47.43416,52.35456,49.73932,51.97115,53.31041,55.00909,52.0,50.15974,54.626,53.48832,51.62364,51.26402,50.69517,47.88528,51.47815,53.14132,51.92302,49.98,55.08176,49.0408,50.9902,46.8188,47.53946,50.24938,47.12749,44.14748,42.44997,44.59821,40.5216,42.57934,42.44997,40.5216,42.2019,36.05551,39.56008,33.24154,34.53983,28.79236,29.06888,34.66987,30.52868,27.65863,21.47091,24.20744,27.80288,17.88854,44.38468,40.71855,47.01064,46.51881,48.76474,51.47815,49.09175,56.0803,60.46487,59.07622,64.63745,66.7308,72.71864,72.40166,72.86288,77.33693,79.20227,74.96666,72.12489,80.1561,81.40025,79.02531,77.33693,80.80842,75.28612,77.46612,74.06079,67.41662,67.23095,69.11584,58.5235,63.06346,56.0803,52.80152,55.36244,49.1935,44.72136,44.28318,39.92493,37.69615,35.8469,36.24914,27.313,23.4094,21.58703,25.07987,17.0,12.36932,13.60147,15.26434,12.04159,16.12452,19.69772,20.22375,28.0,28.01785,28.01785
8.06226,8.06226,8.94427,9.43398,9.43398,9.43398,9.43398,9.43398,9.43398,8.94427,10.29563,9.84886,9.84886,9.84886,8.94427,10.77033,9.84886,9.84886,9.48683,9.48683,9.84886,9.48683,9.48683,10.44031,9.48683,9.48683,9.21954,9.21954,9.21954,9.21954,8.24621,9.21954,8.24621,8.24621,8.24621,8.24621,8.24621,7.28011,7.61577,7.61577,7.61577,7.61577,6.7082,6.7082,5.83095,5.83095,5.83095,5.0,5.65685,5.65685,5.0,4.47214,37.0,34.20526,39.21734,42.44997,37.36308,48.76474,45.88028,48.76474,48.05206,53.46027,52.39275,50.63596,53.85165,50.0,46.69047,52.92447,54.40588,54.12947,51.66237,49.0408,57.24509,51.26402,52.20153,50.69517,48.33218,50.59644,50.69517,48.75449,52.92447,59.48109,52.0,47.01064,44.94441,50.9902,40.81666,45.27693,46.14109,49.24429,44.94441,40.31129,43.65776,43.86342,42.19005,41.14608,38.27532,38.62642,40.16217,33.61547,32.55764,34.52535,31.40064,29.15476,26.07681,28.16026,26.01922,22.09072,24.5153,45.22168,48.30114,44.41846,51.47815,47.92703,55.03635,53.66563,58.87274,60.41523,61.46544,64.2573,66.30988,76.6942,71.7844,78.08969,72.00694,81.21576,74.54529,77.41447,73.33485,75.05998,86.00581,72.00694,82.0975,77.05842,79.0,77.41447,72.36712,65.51336,70.25667,54.12947,59.84146,58.0517,50.63596,51.92302,50.44799,40.5216,45.60702,39.29377,37.10795,35.17101,30.67572,24.59675,21.54066,23.70654,18.78829,20.24846,14.86607,14.21267,12.36932,12.16553,15.81139,19.31321,18.35756,18.60108,26.1725,24.08319
8.06226,8.06226,8.0,9.05539,9.05539,8.06226,9.05539,8.06226,9.05539,9.05539,9.05539,9.05539,9.05539,9.05539,9.05539,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.05539,10.04988,9.05539,9.05539,9.05539,9.05539,9.21954,8.06226,8.06226,8.06226,8.06226,8.06226,8.06226,8.0,7.0,7.0,7.0,7.0,7.0,7.0,6.08276,6.08276,5.09902,5.09902,5.09902,4.12311,4.47214,3.60555,3.60555,32.55764,41.72529,43.60046,43.84062,48.79549,49.67897,48.83646,48.9183,48.41487,46.8615,48.10405,51.73973,53.82379,50.9902,52.43091,53.75872,59.5483,56.56854,53.90733,53.03772,57.31492,50.0,53.03772,48.83646,48.10405,51.66237,48.9183,50.0,48.83646,52.43091,54.08327,52.80152,48.10405,49.20366,45.65085,48.83646,43.41659,42.63801,40.45986,44.65423,45.80393,42.52058,41.72529,43.86342,42.52058,42.42641,40.31129,39.82462,30.4795,32.64966,35.80503,28.6007,28.6007,23.76973,22.82542,22.80351,23.76973,42.54409,48.82622,44.82187,48.41487,46.8615,50.93133,46.2277,52.49762,64.66065,58.0,64.81512,68.76772,70.72482,76.38063,78.23043,72.20111,82.41966,73.57309,76.8505,72.40166,75.17978,82.73452,75.58439,75.96052,81.15417,79.20227,75.58439,73.68175,68.65858,67.91171,54.70832,60.41523,59.03389,52.17279,54.91812,45.12206,41.97618,38.83298,42.19005,40.79216,35.0571,37.65634,28.0,25.17936,21.0238,12.36932,20.61553,19.23538,17.20465,10.0,16.15549,12.52996,17.08801,15.81139,22.82542,23.76973,25.0
8.24621,9.21954,9.48683,9.21954,9.21954,9.21954,10.44031,9.21954,10.44031,9.21954,10.19804,10.44031,10.44031,10.44031,9.21954,10.77033,9.84886,9.84886,9.84886,9.84886,9.48683,9.84886,9.84886,10.29563,9.84886,9.84886,8.94427,10.29563,9.43398,9.43398,8.94427,8.94427,8.94427,8.94427,8.06226,8.94427,8.94427,8.544,7.61577,7.61577,7.61577,7.61577,7.28011,6.32456,6.32456,6.08276,6.08276,6.08276,6.0,6.0,5.09902,4.12311,32.55764,39.21734,40.02499,38.60052,43.41659,47.53946,48.38388,48.10405,49.33559,49.98,47.01064,46.57252,50.28916,50.15974,51.26402,56.32051,57.24509,49.33559,46.17359,52.39275,52.39275,47.80167,48.50773,52.20153,44.64303,47.85394,53.33854,52.7731,49.81967,51.15662,51.24451,49.81967,41.30375,49.49747,50.08992,43.10452,47.16991,41.01219,44.14748,42.10701,40.79216,41.7732,39.45884,40.1995,38.47077,42.75512,37.85499,32.75668,35.73514,29.73214,31.01612,28.23119,26.0,25.55386,25.55386,20.80865,21.2132,45.04442,41.59327,44.28318,49.36598,49.0306,52.39275,51.78803,57.56735,60.01666,65.0,68.41053,68.68042,75.18643,68.94926,73.1642,75.15318,80.41144,77.82031,75.591,77.41447,75.45197,80.70936,79.05694,79.05694,80.80842,78.23682,70.43437,71.44928,68.88396,71.58911,55.17246,66.48308,58.25805,51.66237,53.2635,47.42362,48.16638,46.09772,36.87818,41.04875,31.62278,31.14482,31.40064,24.04163,23.76973,13.0,14.31782,18.24829,19.41649,9.48683,17.02939,11.31371,15.81139,18.02776,24.33105,20.39608,31.0
7.81025,7.81025,7.81025,9.21954,8.48528,8.48528,8.48528,8.48528,8.48528,8.48528,9.21954,9.21954,9.21954,9.21954,9.21954,9.43398,9.43398,8.60233,8.60233,8.60233,8.60233,8.60233,8.06226,8.94427,8.94427,8.94427,8.94427,8.94427,8.94427,8.544,8.06226,8.06226,8.06226,7.61577,7.61577,7.61577,8.06226,6.7082,7.2111,7.2111,7.2111,7.2111,6.40312,6.40312,5.65685,5.0,5.0,5.0,4.24264,3.60555,4.47214,3.16228,34.23449,35.01428,42.57934,43.04649,44.01136,49.0102,48.04165,50.15974,49.0408,47.51842,49.0,51.0392,52.03845,49.09175,51.0098,49.09175,57.00877,52.0,52.0,53.15073,60.29925,51.08816,51.97115,48.50773,52.03845,51.35173,52.61179,51.41984,53.60037,55.9017,49.81967,50.92151,46.17359,50.01,45.88028,48.6621,46.84015,48.50773,44.28318,47.75982,43.08132,44.91102,40.4475,43.73786,39.29377,38.47077,40.4475,36.12478,36.05551,32.06244,34.0,30.01666,29.06888,27.51363,27.16616,23.5372,24.35159,44.28318,49.0408,46.01087,51.0098,50.01,52.34501,54.14795,58.42089,62.1289,63.50591,64.62971,61.81424,70.71068,76.94154,77.12976,75.18643,78.33901,78.43469,76.53757,81.59657,80.23092,85.08819,73.40981,81.43709,79.64923,75.58439,75.80237,72.20111,66.88797,70.3278,58.66856,63.00794,59.40539,53.0,54.40588,48.60041,42.80187,43.82921,36.40055,43.27817,35.38361,30.80584,26.1725,27.80288,24.08319,11.7047,21.47091,16.49242,15.0,14.14214,12.04159,14.21267,17.20465,14.42221,17.0,26.92582,27.73085
8.24621,8.24621,8.24621,9.21954,9.05539,9.05539,9.21954,8.06226,9.05539,9.21954,9.21954,9.21954,9.21954,9.21954,9.21954,9.48683,9.48683,9.48683,8.544,9.48683,8.24621,9.48683,8.544,8.94427,8.94427,8.94427,8.94427,8.94427,8.94427,8.94427,7.61577,8.544,7.61577,7.61577,7.61577,7.61577,7.61577,7.61577,6.32456,6.32456,7.28011,6.32456,6.32456,6.08276,6.08276,5.09902,5.0,5.0,5.0,4.12311,4.12311,3.16228,36.40055,39.81206,44.38468,46.51881,45.27693,49.92995,46.32494,52.3259,49.73932,47.42362,52.15362,46.87217,53.53504,52.47857,49.1935,51.47815,57.27128,51.07837,46.06517,53.31041,55.65968,50.69517,55.36244,52.81098,48.30114,49.64877,47.42362,54.40588,48.08326,53.75872,53.16014,48.76474,49.0408,51.86521,47.12749,48.38388,49.64877,46.8188,49.64877,40.5216,39.56008,45.22168,42.72002,39.84972,39.39543,35.34119,35.35534,32.64966,31.38471,30.0,30.80584,29.0,31.06445,24.83948,25.4951,21.93171,19.41649,44.55334,49.0408,48.76474,53.15073,49.0306,56.64804,53.48832,54.56189,60.53924,59.23681,65.19202,64.62198,74.94665,77.38863,75.80237,73.24616,81.84131,75.45197,81.40025,75.74299,76.38063,84.14868,74.95332,82.13404,79.20859,77.7946,73.75636,66.8431,66.4003,72.00694,55.31727,65.80274,61.29437,54.03702,52.15362,46.06517,42.05948,44.10215,36.89173,35.51056,36.71512,28.30194,31.7805,24.69818,23.08679,22.47221,17.88854,17.11724,14.14214,15.26434,13.92839,13.45362,17.46425,14.31782,18.43909,24.02082,31.06445
8.06226,8.60233,8.60233,9.43398,9.43398,8.94427,9.43398,9.43398,9.43398,9.43398,10.0,10.0,10.0,10.0,10.0,10.63015,9.89949,9.21954,9.21954,9.21954,9.21954,9.89949,9.21954,10.63015,9.21954,9.89949,10.0,9.21954,10.0,9.43398,8.60233,9.21954,9.21954,8.60233,8.60233,7.81025,8.60233,7.81025,7.81025,7.81025,7.07107,7.81025,7.07107,6.40312,6.40312,5.65685,5.83095,5.0,5.0,5.0,4.47214,4.12311,40.8534,35.17101,32.38827,43.17407,48.38388,48.08326,44.14748,52.81098,48.6621,49.98,48.76474,44.92215,55.97321,50.32892,55.36244,53.36666,56.61272,49.0306,49.72927,49.47727,56.32051,53.85165,50.35871,47.85394,48.76474,51.35173,49.0306,47.16991,49.36598,56.0357,47.04253,47.04253,42.10701,44.10215,42.42641,38.11824,44.01136,42.04759,43.04649,44.01136,42.19005,47.04253,40.0125,43.0,41.19466,42.42641,40.11234,34.23449,35.90265,29.12044,31.04835,30.08322,25.63201,26.57066,27.29469,24.59675,23.85372,43.28972,46.84015,45.35416,47.85394,48.70318,48.70318,47.16991,55.9464,60.53924,57.38467,61.09828,65.9242,70.2282,68.44706,69.64194,74.68601,76.05919,72.94518,68.24222,73.00685,72.34639,80.65978,76.48529,76.05919,75.69016,73.66139,71.42129,69.31089,68.68042,67.17887,58.0517,57.62812,56.0357,50.32892,52.47857,46.01087,45.80393,41.23106,37.80212,41.04875,31.62278,34.82815,26.24881,24.69818,25.0,22.82542,14.31782,16.03122,14.03567,12.16553,13.0384,14.21267,18.60108,14.86607,21.47091,23.02173,26.30589
8.544,8.544,9.48683,8.94427,9.84886,8.94427,9.84886,8.94427,9.84886,9.84886,9.84886,10.77033,9.84886,9.84886,9.84886,10.44031,10.44031,9.48683,9.48683,9.48683,9.48683,9.48683,9.48683,10.19804,9.21954,9.21954,9.21954,10.19804,9.21954,9.05539,8.24621,9.21954,8.24621,8.24621,8.24621,8.24621,9.21954,8.24621,8.24621,7.28011,7.28011,7.28011,7.28011,6.7082,6.7082,6.7082,5.83095,5.83095,5.83095,5.0,5.0,4.24264,37.16181,42.54409,48.37355,40.49691,44.94441,41.78516,43.65776,47.16991,52.20153,45.88028,45.88028,47.12749,52.49762,49.39636,44.59821,52.92447,52.80152,55.9464,49.76947,50.15974,52.39275,48.75449,48.75449,52.39275,50.15974,53.14132,45.61798,51.62364,47.01064,48.01042,47.50789,49.92995,44.41846,46.64762,43.56604,45.27693,45.17743,41.88078,43.82921,41.88078,41.04875,40.31129,43.46263,41.14608,37.58989,37.57659,38.48376,33.10589,26.92582,29.73214,29.83287,29.42788,32.28002,22.02272,29.15476,26.0,21.09502,45.25483,43.84062,48.79549,46.69047,51.85557,52.69725,50.80354,56.60389,62.20129,61.29437,63.24555,64.63745,75.16648,74.24284,73.00685,70.26379,79.60528,75.27284,78.74643,76.68768,79.07591,83.86298,78.8543,81.78631,79.42921,73.4983,67.60178,73.06162,69.00725,69.18092,60.03332,62.00806,55.3263,54.03702,54.08327,49.0102,46.09772,44.04543,36.22154,39.20459,28.28427,28.01785,29.27456,29.61419,22.56103,13.0384,18.78829,17.69181,15.6205,12.16553,12.04159,12.04159,18.43909,16.12452,23.85372,21.26029,26.90725
9.48683,9.48683,9.48683,9.48683,10.44031,10.19804,10.44031,9.48683,10.44031,10.44031,10.44031,10.77033,10.77033,10.77033,9.48683,10.77033,9.84886,9.84886,9.84886,9.84886,9.84886,10.29563,9.84886,10.29563,10.29563,10.29563,9.43398,10.81665,9.43398,10.0,8.94427,9.43398,8.60233,8.94427,8.60233,8.06226,8.94427,8.06226,8.06226,7.61577,7.61577,7.61577,7.61577,6.32456,6.32456,6.32456,6.32456,6.08276,6.08276,6.0,5.0,5.09902,35.51056,35.35534,41.14608,42.72002,45.61798,44.10215,47.43416,46.87217,41.18252,52.47857,49.09175,42.19005,47.41308,47.16991,47.01064,49.98,51.97115,47.16991,43.82921,52.55473,52.0,52.3259,48.08326,49.1935,44.77723,46.23851,42.72002,52.88667,50.96077,49.81967,47.53946,49.81967,44.14748,50.44799,47.07441,45.88028,43.9659,42.95346,40.49691,43.93177,39.45884,39.62323,36.87818,41.23106,35.17101,38.60052,37.33631,33.24154,33.10589,30.08322,31.90611,28.6531,26.40076,23.60085,21.40093,23.32381,20.80865,42.48529,44.10215,40.49691,51.62364,49.09175,48.82622,52.49762,55.44367,64.07027,59.40539,65.29931,66.8431,68.24222,72.34639,68.68042,75.0733,77.7946,76.6942,73.66139,73.40981,74.09453,81.8352,71.40028,75.80237,71.86793,76.02631,72.47068,70.71068,67.54258,69.31811,57.77543,59.09315,54.08327,53.85165,44.59821,43.82921,41.4367,43.46263,32.75668,35.51056,33.52611,30.8707,31.62278,25.0,22.36068,22.56103,17.0,16.27882,14.31782,14.21267,11.18034,14.21267,13.34166,15.0,25.01999,28.07134,29.83287
9.48683,9.48683,9.48683,10.44031,9.48683,9.84886,10.44031,9.48683,10.44031,9.48683,10.44031,10.44031,10.44031,10.44031,10.44031,11.18034,10.19804,10.19804,10.19804,10.19804,10.19804,10.04988,10.19804,10.04988,10.04988,10.04988,10.0,10.04988,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.05539,8.06226,8.0,8.06226,8.06226,8.06226,8.06226,7.07107,7.28011,6.08276,6.32456,6.32456,5.38516,5.38516,5.0,5.0,36.76955,37.20215,41.03657,41.04875,38.83298,42.63801,48.9183,48.60041,45.22168,51.86521,52.00961,49.92995,50.0,50.21952,52.40229,53.07542,54.48853,51.62364,49.0408,51.62364,55.15433,49.57822,50.20956,48.9183,51.73973,50.91169,48.41487,52.40229,50.93133,48.01042,49.64877,48.37355,42.2019,44.20407,45.27693,50.32892,44.04543,42.2019,44.68781,37.21559,45.48626,39.05125,40.31129,42.52058,35.0,38.41875,37.64306,38.20995,31.241,33.24154,25.45584,28.3196,29.41088,28.17801,24.16609,24.69818,21.58703,43.13931,46.69047,45.34314,50.93133,49.67897,50.9902,52.63079,52.43091,61.61169,58.5235,66.0303,63.00794,73.4983,71.69379,68.44706,72.06941,78.03204,73.82412,75.23962,77.83315,76.92204,81.7435,76.53757,79.40403,79.30952,74.63243,69.58448,66.91039,67.74216,72.18033,54.91812,62.20129,57.70615,51.78803,53.0,43.41659,45.04442,41.30375,38.01316,38.01316,33.01515,27.07397,24.08319,23.08679,18.11077,18.43909,14.14214,13.92839,14.21267,18.86796,11.6619,14.14214,16.03122,15.29706,19.72308,24.69818,26.57066
