10.44031,9.48683,9.48683,8.24621,8.24621,7.28011,6.32456,6.32456,5.38516,5.38516,4.47214,4.47214,3.60555,3.60555,3.60555,3.60555,3.16228,4.12311,4.47214,4.47214,4.47214,4.47214,4.12311,4.47214,4.47214,4.12311,4.12311,3.16228,3.0,4.0,3.0,3.0,3.0,3.16228,4.12311,4.12311,4.12311,4.47214,4.47214,5.38516,5.09902,5.09902,5.38516,5.09902,6.08276,6.08276,6.0,6.0,6.0,6.08276,5.09902,5.09902,61.29437,61.07373,63.03174,57.42822,47.04253,48.01042,49.16299,37.01351,35.0571,33.24154,34.23449,26.30589,20.0,31.06445,22.13594,22.80351,14.42221,19.69772,23.32381,22.47221,16.40122,15.65248,21.47091,17.02939,20.0,24.04163,25.0,18.86796,16.55295,21.63331,17.72005,22.56103,15.81139,15.29706,17.02939,29.96665,19.0263,16.03122,14.31782,16.49242,26.57066,26.68333,18.97367,25.17936,25.63201,23.02173,25.96151,22.09072,26.40076,31.0,30.14963,31.14482,26.30589,28.79236,25.29822,25.0,30.01666,57.80138,64.40497,55.08176,58.69412,54.34151,57.55867,54.57105,51.0,48.41487,43.86342,42.94182,41.62932,38.32754,47.04253,44.64303,39.82462,41.6173,46.01087,55.07268,47.75982,48.76474,65.73431,60.40695,64.28063,73.24616,74.0,77.82031,79.25907,76.94154,82.80097,65.19202,78.40918,79.93122,84.50444,79.30952,72.8011,77.66595,82.41966,80.21222,83.35466,80.06248,72.20111,84.59905,85.47514,80.77747,79.71198,75.13322,82.1523,79.30952,72.00694,77.82031,75.76939,84.11896,69.89278,77.62087,73.37575,65.51336
9.89949,9.89949,9.21954,9.21954,7.81025,7.07107,7.07107,5.65685,5.65685,5.65685,5.0,4.47214,3.60555,3.60555,3.16228,3.0,3.0,4.12311,4.0,4.0,4.0,4.0,4.12311,4.12311,3.0,4.12311,4.12311,3.16228,3.16228,3.16228,2.82843,2.82843,2.82843,2.82843,2.82843,2.82843,3.60555,3.60555,4.47214,4.47214,4.24264,5.0,5.0,5.0,5.0,5.0,5.0,5.83095,5.83095,5.38516,4.47214,4.47214,71.69379,55.9464,58.87274,53.45091,42.57934,50.69517,36.49658,45.31004,33.24154,29.06888,31.7805,40.80441,23.19483,22.36068,27.16616,27.89265,22.47221,12.16553,17.72005,16.27882,19.84943,15.81139,20.24846,26.24881,18.02776,23.76973,28.30194,17.88854,17.88854,16.76305,12.20656,21.9545,23.34524,18.43909,15.52417,20.61553,18.97367,20.59126,19.23538,13.45362,19.69772,27.20294,19.10497,25.70992,24.69818,22.13594,27.20294,34.05877,23.19483,27.51363,29.52965,30.52868,22.2036,26.40076,25.6125,30.88689,26.62705,58.85576,65.19202,59.0,63.34824,52.81098,57.80138,53.53504,52.43091,49.64877,39.56008,39.81206,45.88028,46.17359,34.82815,44.55334,41.10961,43.909,47.38143,49.64877,52.17279,64.88451,59.68249,58.69412,64.07027,68.47627,77.47258,72.27724,80.65358,75.80237,81.04937,77.05842,82.0061,81.00617,73.06162,74.67262,76.79193,77.7946,86.64872,72.49828,82.29216,87.23531,76.55717,89.44272,75.58439,78.89233,77.7946,73.4983,77.46612,70.60453,79.93122,69.35416,79.30952,70.17834,65.8559,75.60423,74.65253,70.83784
9.21954,9.21954,7.81025,7.81025,7.07107,6.40312,5.65685,5.0,4.24264,3.60555,4.24264,2.82843,3.16228,2.23607,2.0,2.0,2.0,2.23607,3.16228,3.16228,3.16228,3.16228,2.23607,3.16228,3.16228,2.23607,2.23607,2.23607,2.82843,2.23607,2.82843,2.23607,2.23607,2.23607,3.16228,3.16228,3.16228,3.16228,3.16228,4.12311,4.12311,4.47214,4.47214,4.47214,5.0,5.0,4.24264,4.24264,4.24264,4.24264,4.47214,4.47214,58.69412,63.89053,49.51767,55.9017,51.40039,47.42362,45.60702,39.35734,41.34005,35.60899,31.40064,24.08319,29.83287,29.20616,24.83948,20.61553,12.80625,8.24621,11.7047,14.56022,16.12452,20.24846,18.02776,23.4094,25.96151,27.65863,21.37756,21.63331,19.0263,23.02173,23.02173,19.64688,18.02776,19.31321,16.27882,20.0,19.10497,21.63331,20.24846,25.05993,11.6619,21.26029,26.0,27.45906,27.65863,22.36068,21.40093,25.80698,21.18962,26.90725,32.75668,25.0,31.62278,18.02776,26.4764,25.07987,27.16616,70.0,64.93843,55.97321,61.7171,56.60389,60.10824,52.63079,55.54278,52.17279,48.09366,48.37355,48.27007,47.63402,44.55334,47.88528,48.38388,48.25971,53.33854,48.83646,64.51356,59.5399,65.0,63.03174,77.46612,71.40028,81.3941,83.1685,82.28001,80.04998,77.78175,80.00625,75.00667,80.05623,82.49242,78.77182,82.46211,82.8734,81.04937,75.9276,79.30952,76.55064,78.44743,79.83107,76.89603,79.47956,81.12336,90.87354,72.01389,75.591,71.69379,73.4983,78.26238,74.30343,65.51336,74.24284,66.21933,72.20111
8.94427,8.06226,8.06226,7.2111,7.2111,5.83095,5.38516,4.47214,4.12311,3.60555,3.16228,3.0,2.0,2.0,2.23607,2.82843,2.82843,3.60555,2.82843,2.82843,2.82843,3.60555,4.24264,3.60555,3.60555,3.60555,3.60555,3.16228,3.16228,3.16228,3.16228,3.16228,3.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,6.08276,5.09902,5.09902,5.09902,6.08276,5.38516,5.38516,5.83095,5.38516,4.47214,64.3506,58.72819,55.60576,48.83646,48.41487,53.00943,46.2277,41.23106,41.72529,34.20526,37.73592,24.08319,26.90725,25.23886,21.09502,19.72308,18.38478,27.16616,22.02272,13.89244,17.46425,18.02776,18.78829,18.38478,23.02173,22.09072,23.5372,17.0,15.23155,13.60147,26.92582,14.14214,16.76305,12.08305,21.93171,16.64332,18.78829,15.65248,13.45362,17.02939,23.85372,18.02776,21.9545,25.0,24.08319,24.59675,27.65863,26.40076,29.41088,34.4093,26.90725,27.80288,26.62705,29.41088,25.55386,25.80698,27.20294,64.14047,63.00794,62.36986,56.0803,55.47071,50.92151,52.61179,45.04442,52.34501,50.0,41.86884,43.01163,48.54894,37.33631,49.39636,46.0,41.76123,45.22168,54.08327,59.40539,62.28965,56.0803,66.28725,63.56099,65.9242,77.88453,68.26419,69.58448,81.02469,72.00694,78.77182,73.97973,77.66595,85.90693,76.844,77.49194,80.77747,80.49845,84.09518,78.26238,73.34848,84.11896,84.17244,80.13114,68.47627,81.9878,88.11924,68.0,75.80237,87.41853,72.20111,70.3278,72.8011,72.42237,72.56032,70.43437,70.80254
10.44031,9.48683,9.48683,8.544,7.61577,7.28011,7.28011,6.32456,6.32456,4.12311,5.09902,4.12311,3.0,3.0,3.0,3.16228,3.16228,3.60555,2.82843,2.82843,3.60555,4.24264,3.60555,3.60555,3.60555,3.60555,2.82843,3.60555,3.60555,2.82843,3.16228,3.16228,3.16228,3.16228,3.0,3.0,3.0,4.0,4.0,4.0,4.0,5.0,5.09902,5.09902,5.09902,5.09902,5.38516,5.38516,5.0,5.0,5.0,5.0,61.98387,62.24147,59.09315,52.80152,49.1935,44.77723,46.51881,36.40055,40.70626,33.24154,27.313,25.94224,30.80584,21.58703,14.76482,18.11077,17.72005,21.2132,18.43909,12.36932,15.6205,24.75884,16.97056,21.09502,14.76482,14.42221,23.70654,18.43909,19.69772,16.40122,18.43909,17.49286,16.27882,19.10497,14.86607,11.7047,19.41649,13.34166,13.0,10.77033,24.69818,19.20937,17.08801,22.47221,17.26268,24.18677,24.73863,29.12044,24.41311,22.2036,27.45906,34.05877,26.62705,27.29469,24.20744,23.70654,24.08319,67.68309,62.96825,60.20797,55.14526,64.32729,47.43416,51.10773,51.08816,46.75468,41.67733,43.68066,41.10961,42.44997,34.1321,35.8469,47.43416,46.51881,40.80441,51.47815,62.07254,66.37017,59.20304,69.92138,62.16912,69.42622,77.42093,77.23341,76.2168,76.05919,76.844,79.75588,77.07788,80.99383,84.30896,85.72631,82.0,82.76473,81.58431,73.82412,76.68768,78.91768,78.16009,77.64664,76.1643,76.00658,85.37564,76.02631,79.0,77.41447,73.06162,66.70832,78.31347,69.46222,66.75328,81.30191,65.0,67.26812
8.94427,8.94427,8.94427,8.544,7.61577,6.7082,5.83095,5.83095,5.0,4.47214,3.60555,3.60555,3.60555,3.60555,3.60555,3.16228,3.0,4.0,4.12311,4.12311,4.12311,4.12311,4.0,4.12311,4.12311,4.0,4.0,3.0,3.0,4.12311,3.16228,3.16228,3.16228,3.16228,3.16228,3.60555,3.60555,3.60555,4.24264,5.0,4.47214,4.47214,5.83095,5.38516,5.38516,5.38516,5.38516,6.08276,5.09902,6.08276,5.09902,5.0,65.27634,59.07622,53.0,54.23099,53.15073,52.00961,44.0,40.0125,44.40721,42.0119,33.01515,34.0147,19.31321,23.08679,22.56103,20.24846,12.04159,13.0384,19.84943,15.26434,19.41649,17.02939,13.92839,18.38478,18.38478,19.84943,22.47221,20.24846,17.08801,20.61553,16.76305,15.29706,19.84943,15.6205,13.89244,22.67157,12.64911,18.78829,18.02776,18.97367,27.16616,14.86607,19.23538,24.02082,21.2132,27.20294,33.73426,25.4951,26.4764,31.57531,25.17936,30.67572,30.08322,30.14963,22.47221,24.59675,27.78489,58.60034,56.0357,55.7853,55.97321,55.22681,53.00943,58.46366,48.46648,45.79301,46.01087,49.24429,42.63801,47.16991,52.03845,46.52956,47.41308,59.20304,43.41659,46.04346,61.7414,61.29437,67.06713,65.00769,67.1193,73.5527,83.24062,80.23092,89.00562,79.88116,85.2115,72.62231,76.40026,72.62231,82.807,67.94115,78.56844,82.21922,84.59905,75.0,80.28076,78.23043,77.52419,82.68011,78.54935,82.37718,86.64872,89.5377,90.21086,84.5281,76.2168,67.97794,72.8011,77.7946,75.69016,79.69944,77.36924,63.56099
9.43398,8.60233,8.06226,7.2111,7.2111,6.40312,5.0,5.0,5.0,4.47214,3.60555,3.60555,3.16228,3.0,2.0,2.0,2.23607,2.23607,3.60555,3.60555,3.60555,3.60555,2.82843,3.60555,3.60555,2.82843,2.23607,2.82843,2.82843,2.23607,2.23607,2.23607,2.23607,2.23607,3.0,3.0,4.0,4.0,4.0,4.0,4.12311,5.09902,5.09902,5.09902,4.47214,4.47214,4.47214,4.47214,4.47214,5.0,4.24264,4.24264,66.0303,55.97321,53.7122,51.62364,46.32494,50.60632,47.38143,43.86342,36.76955,34.1321,26.87006,27.89265,22.84732,18.78829,25.80698,18.97367,25.31798,21.2132,21.58703,10.0,20.24846,19.23538,20.61553,31.89044,24.04163,17.46425,25.0,18.43909,24.69818,19.31321,18.78829,20.61553,19.84943,9.21954,16.64332,21.40093,15.13275,21.0238,21.54066,12.20656,22.56103,17.08801,24.08319,22.2036,21.63331,23.08679,25.94224,34.0147,25.94224,24.69818,24.75884,25.45584,30.41381,28.6007,25.80698,26.24881,27.29469,62.28965,61.68468,61.29437,62.42596,59.03389,50.20956,50.60632,54.626,51.41984,42.29657,51.92302,40.81666,48.02083,41.40048,49.20366,52.81098,51.41984,44.04543,54.74486,56.79789,54.12947,58.83026,68.593,72.91776,68.0,71.69379,68.942,85.61542,78.77182,69.12308,69.35416,88.36289,76.05919,77.02597,84.5281,84.29116,78.63841,72.00694,77.52419,75.31268,88.45903,77.87811,83.54639,82.96987,72.53275,73.97973,81.0432,83.7735,75.23962,78.26238,74.73286,71.8401,78.26238,68.54196,73.79024,80.11242,67.08204
10.0,10.0,7.81025,8.60233,7.2111,7.2111,5.83095,5.83095,5.83095,5.0,4.47214,3.60555,3.60555,3.60555,3.16228,2.23607,3.16228,3.0,3.0,3.0,4.0,4.0,3.0,3.0,4.0,3.0,2.0,3.0,3.16228,2.23607,2.23607,2.23607,2.23607,2.23607,2.82843,2.82843,2.82843,2.82843,3.60555,3.60555,4.24264,4.24264,4.24264,4.24264,5.0,4.47214,4.47214,4.47214,4.47214,4.12311,4.12311,4.0,67.72001,65.45991,67.44627,58.24088,52.35456,52.17279,43.41659,39.56008,36.12478,40.49691,35.01428,28.17801,25.45584,26.92582,23.08679,18.02776,15.55635,15.26434,12.80625,16.40122,17.11724,17.80449,26.92582,25.07987,21.09502,21.0,23.25941,24.08319,23.0,19.0,17.0,18.02776,16.49242,21.0238,16.64332,19.92486,25.63201,22.2036,11.6619,14.42221,24.18677,17.20465,14.21267,26.40076,19.10497,29.0,23.70654,25.6125,22.47221,25.6125,27.45906,30.67572,32.01562,25.94224,27.65863,26.57066,18.68154,64.07027,61.91123,52.55473,49.24429,53.15073,48.25971,47.80167,48.70318,44.77723,42.52058,44.10215,46.95743,46.32494,45.04442,44.38468,44.10215,47.70744,44.82187,51.10773,50.59644,53.48832,64.77654,61.0082,65.12296,65.96969,70.68239,83.25863,77.16217,79.40403,77.02597,76.02631,74.43118,81.3941,78.51751,84.17244,77.10383,82.02439,86.31338,78.1025,81.56592,72.86288,81.60882,89.19641,85.27602,74.88658,95.26804,77.62087,74.06079,79.40403,77.17513,79.25907,78.89233,81.02469,72.00694,73.4983,79.75588,74.94665
10.19804,9.21954,8.24621,8.24621,7.28011,7.28011,7.07107,6.08276,6.08276,5.09902,5.09902,4.0,3.0,3.0,3.16228,3.16228,3.60555,3.60555,2.82843,2.82843,3.60555,4.24264,3.60555,3.60555,3.60555,3.60555,2.82843,2.82843,3.60555,2.82843,3.16228,3.16228,3.16228,3.16228,3.16228,3.0,3.16228,4.0,4.12311,4.0,4.0,4.0,4.12311,5.09902,5.09902,5.38516,5.38516,4.47214,5.0,4.24264,5.0,4.24264,70.85901,60.63827,55.31727,49.64877,49.72927,50.0,47.01064,48.70318,45.60702,34.20526,28.63564,28.86174,37.33631,33.24154,21.93171,15.81139,24.02082,16.12452,11.18034,9.48683,13.45362,19.23538,20.59126,17.69181,18.86796,17.69181,20.24846,19.84943,17.20465,16.27882,19.41649,17.20465,15.26434,12.08305,22.80351,18.60108,11.40175,20.61553,17.46425,18.02776,17.0,23.08679,15.55635,19.23538,25.4951,29.06888,25.96151,29.06888,22.09072,28.44293,27.20294,25.96151,30.41381,29.52965,24.18677,25.0,19.23538,58.0517,58.69412,53.03772,53.08484,51.62364,52.55473,50.60632,48.27007,39.82462,47.92703,41.97618,47.26521,45.54119,40.31129,43.27817,46.87217,49.24429,47.16991,53.93515,55.08176,63.07139,65.25335,71.55418,71.02816,76.02631,71.70077,71.8401,72.18033,79.20227,82.49242,79.75588,83.19255,77.38863,75.89466,84.11896,76.40026,80.80842,90.24965,72.12489,74.1485,80.06248,81.02469,79.24645,84.89994,82.56513,81.00617,80.399,81.7435,80.025,79.1012,83.0542,68.02941,77.52419,78.51751,75.10659,70.25667,72.24957
8.94427,8.06226,7.61577,6.7082,6.7082,5.83095,5.0,5.0,3.60555,4.47214,3.60555,2.23607,3.0,2.0,2.0,1.41421,1.41421,1.41421,2.82843,2.82843,2.82843,3.60555,2.82843,2.82843,2.82843,2.23607,2.23607,2.23607,2.23607,2.0,2.23607,2.23607,2.0,2.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,5.0,4.12311,4.12311,4.47214,4.47214,4.47214,4.47214,4.47214,4.24264,4.24264,61.7171,58.5235,53.7122,48.76474,47.70744,52.35456,41.14608,36.40055,33.24154,32.28002,35.51056,23.85372,25.0,16.64332,27.20294,28.6007,10.77033,21.47091,12.64911,19.0263,21.09502,13.15295,20.09975,19.10497,22.09072,19.23538,24.18677,22.36068,24.35159,14.03567,17.02939,16.27882,19.20937,20.80865,18.35756,18.43909,20.61553,17.49286,19.84943,17.02939,18.02776,12.52996,26.92582,25.05993,26.1725,22.67157,27.51363,29.0,32.20248,17.49286,34.43835,34.48188,24.16609,27.89265,27.29469,28.16026,27.29469,70.03571,65.55151,60.41523,59.07622,55.22681,62.80127,51.0,54.78138,52.23983,40.0125,51.92302,48.30114,43.18565,43.56604,59.05929,45.54119,45.17743,53.23533,55.9017,46.87217,55.21775,59.4138,59.03389,66.0303,79.25907,73.1642,77.20104,84.0119,79.6304,74.0,80.30567,81.7435,82.03658,84.64632,84.34453,77.66595,79.30952,77.12976,85.72631,80.32434,86.02325,78.39005,88.11924,80.95678,82.36504,93.29523,78.54935,85.88364,82.0061,77.66595,75.29276,69.77822,75.16648,72.00694,84.50444,68.24954,72.13876
