type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,20,1a:00:00:00:00:00,-45,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,531487,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,11,-10,10,-10,9,-9,9,-9,9,-8,7,-7,7,-8,6,-8,6,-7,5,-7,5,-7,4,-7,4,-7,3,-7,3,-7,2,-8,2,-7,2,-7,1,-7,0,-7,0,-7,-1,-7,-1,-7,-1,-7,-2,-8,-2,-8,0,0,-2,-8,-2,-9,-3,-9,-3,-9,-2,-8,-2,-9,-3,-9,-2,-10,-2,-10,-2,-10,-1,-10,0,-9,0,-9,0,-9,1,-9,1,-9,1,-9,1,-8,2,-8,2,-7,3,-7,2,-6,3,-6,3,-5,3,-5,3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,-62,63,-60,55,-58,54,-55,56,-56,51,-48,53,-50,46,-44,46,-48,40,-41,38,-41,33,-40,34,-43,31,-42,29,-40,22,-40,24,-41,18,-37,20,-33,15,-36,9,-38,9,-40,3,-34,3,-33,4,-33,-3,-39,-7,-39,-7,-42,-8,-38,-16,-43,-15,-42,-13,-40,-13,-48,-15,-50,-15,-47,-13,-46,-13,-48,-16,-49,-16,-52,-10,-51,-10,-53,-7,-55,-3,-51,0,-52,0,-47,0,-51,4,-49,5,-48,7,-40,6,-41,8,-42,8,-41,10,-38,18,-32,17,-30,18,-27,18,-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,42,7,37,4,44,3,38,-3,41,-5,35,-6,33,-4,33,-4,33,-3,29,-3,32,-3,28,-1,30,0,28,-1,28,5,26,8,27,7,29,9,25,12,32,13,31,16,31,20,32,21,38,17,34,24,36,24,36,25,39,26,40,29,40,31,36,29,42,33,40,35,34,36,41,36,40,39,39,41,42,42,41,42,45,48,40,52,40,49,43,57,40,50,36,66,30,63,39,67,37,67,41,69,47,71,46,77,43,71,49,74,49,74,57,74,56,73,58,0,0]"
CSI_DATA,21,1a:00:00:00:00:00,-45,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,541559,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-16,-1,-15,-1,-15,-1,-15,-2,-14,-1,-12,-1,-12,-1,-12,-1,-11,-1,-10,0,-10,0,-9,1,-9,1,-9,1,-8,1,-8,2,-7,3,-7,3,-7,3,-7,4,-6,3,-6,4,-6,4,-5,6,-5,6,-5,6,0,0,-5,7,-5,7,-6,8,-6,8,-6,7,-7,7,-7,7,-7,7,-7,7,-7,7,-8,7,-8,6,-8,6,-8,5,-8,5,-8,5,-8,4,-8,4,-8,3,-8,3,-8,2,-8,1,-7,0,-7,0,-7,-1,-6,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-45,-8,-43,-10,-43,-7,-38,-9,-37,-9,-35,-10,-33,-8,-34,-9,-32,-5,-29,-6,-28,-3,-26,-4,-28,-2,-27,-3,-23,-3,-23,1,-23,3,-22,3,-20,3,-17,4,-18,7,-17,3,-16,6,-16,7,-17,10,-16,8,-15,11,-14,15,-16,13,-14,15,-15,15,-15,15,-15,17,-15,18,-14,18,-19,18,-20,19,-19,18,-18,17,-19,17,-22,15,-20,14,-22,17,-22,13,-19,13,-23,12,-22,8,-21,9,-20,7,-22,8,-20,5,-19,4,-20,4,-20,0,-17,-1,-17,-3,-15,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-17,13,-15,14,-15,15,-14,16,-13,14,-10,13,-11,15,-10,14,-9,13,-10,14,-9,13,-10,12,-11,10,-10,11,-10,10,-12,6,-11,9,-12,6,-12,7,-15,7,-16,5,-17,8,-19,8,-19,6,-20,4,-22,8,-21,7,-23,7,-23,6,-25,7,-22,7,-26,7,-27,4,-27,6,-29,7,-27,5,-28,3,-30,3,-30,1,-32,2,-32,0,-33,1,-33,-2,-36,-2,-34,-6,-34,-4,-35,-4,-40,-5,-41,-3,-42,-2,-42,-2,-44,0,-43,0,-45,0,-49,-1,-48,2,-47,0,0]"
CSI_DATA,22,1a:00:00:00:00:00,-45,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,551441,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,1,12,0,12,0,11,-1,10,1,10,0,9,0,9,1,9,1,8,1,8,1,7,2,7,2,6,2,6,3,5,3,5,3,4,3,5,4,4,4,4,4,4,5,4,5,4,5,3,0,0,6,3,7,4,7,3,7,4,7,4,7,4,7,5,7,5,7,5,6,5,6,6,5,6,5,6,5,6,5,6,4,6,4,6,4,6,3,6,3,6,2,6,2,5,1,6,0,5,0,5,-1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,1,83,1,82,-2,78,-1,76,-1,71,2,66,0,65,0,62,1,60,2,58,0,58,5,54,5,47,5,47,11,47,10,46,15,40,11,35,18,33,18,35,15,31,20,25,20,26,20,26,24,24,29,26,29,19,34,23,32,23,31,22,39,22,33,20,39,22,40,18,39,25,41,23,42,28,42,28,39,30,41,28,35,36,36,33,35,36,33,34,28,33,30,37,25,39,22,39,21,37,16,36,14,34,8,35,6,34,4,32,3,31,-5,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-38,-15,-38,-18,-37,-21,-36,-23,-32,-25,-29,-25,-27,-23,-23,-26,-25,-24,-23,-22,-23,-21,-24,-18,-24,-19,-20,-20,-24,-18,-22,-13,-28,-14,-26,-12,-27,-9,-31,-6,-29,-3,-35,-6,-40,-3,-38,-1,-40,-7,-45,-1,-44,-5,-44,-2,-45,-5,-52,-3,-45,-5,-54,-1,-51,-1,-52,1,-56,0,-54,4,-53,5,-59,4,-60,5,-62,8,-62,13,-65,15,-68,15,-68,18,-67,17,-69,25,-70,20,-69,18,-73,20,-77,18,-77,22,-84,26,-86,16,-85,20,-92,19,-93,17,-90,13,0,0]"
CSI_DATA,23,1a:00:00:00:00:00,-44,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,561462,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-10,-11,-10,-10,-11,-10,-9,-10,-9,-9,-8,-9,-9,-8,-7,-8,-8,-7,-8,-6,-8,-7,-8,-5,-7,-5,-8,-4,-7,-4,-7,-3,-7,-3,-7,-3,-7,-2,-7,-1,-7,-1,-7,-1,-7,0,-8,1,-8,0,-8,1,0,0,-8,1,-9,1,-9,2,-9,2,-9,2,-10,1,-10,1,-10,1,-10,1,-10,0,-10,0,-10,-1,-9,-1,-9,-1,-9,-1,-9,-2,-8,-2,-8,-2,-8,-3,-7,-3,-7,-3,-6,-3,-6,-4,-5,-4,-5,-4,-4,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-56,-63,-51,-67,-55,-59,-46,-63,-49,-59,-44,-58,-42,-51,-42,-54,-40,-46,-38,-46,-35,-42,-35,-40,-38,-41,-34,-36,-37,-36,-35,-28,-41,-25,-35,-23,-33,-19,-35,-18,-40,-15,-33,-12,-36,-5,-38,-11,-35,-7,-33,-3,-36,-4,-39,7,-38,5,-40,5,-36,5,-42,7,-42,7,-48,5,-44,12,-49,9,-51,9,-50,6,-49,3,-54,5,-47,3,-47,-3,-51,-1,-51,-3,-46,-3,-43,-7,-44,-11,-48,-12,-42,-10,-40,-11,-40,-13,-36,-15,-32,-13,-30,-19,-29,-20,-25,-23,-19,-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,-9,42,-4,40,-1,41,1,38,1,37,4,35,6,33,7,31,6,27,5,32,5,29,4,32,-2,26,0,29,-1,27,1,29,-10,26,-7,28,-10,30,-13,30,-15,30,-16,28,-17,31,-21,37,-20,36,-23,39,-21,35,-23,38,-26,40,-32,36,-26,43,-32,43,-29,42,-29,43,-32,43,-35,44,-32,43,-37,40,-44,41,-47,43,-46,46,-45,40,-49,45,-57,45,-56,47,-57,48,-55,44,-61,46,-62,51,-65,49,-65,50,-68,55,-69,56,-63,57,-76,57,-70,64,-62,0,0]"
CSI_DATA,24,1a:00:00:00:00:00,-44,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,571542,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-10,12,-9,11,-8,11,-8,10,-8,10,-7,9,-7,9,-6,8,-6,8,-5,8,-5,8,-5,8,-4,7,-4,7,-3,6,-3,8,-2,6,-2,6,-1,6,0,6,0,6,0,6,0,7,1,6,1,7,2,7,0,0,3,7,3,7,3,7,3,8,2,8,3,8,3,8,2,8,2,9,1,9,1,9,0,9,0,8,-1,8,-1,8,-1,8,-1,8,-1,7,-2,7,-2,7,-3,6,-3,6,-3,6,-4,5,-4,4,-4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,76,-43,72,-38,76,-38,71,-36,69,-36,66,-32,61,-31,57,-30,58,-30,53,-26,56,-19,47,-20,50,-20,44,-18,44,-16,44,-14,45,-11,40,-8,38,-4,38,5,44,1,39,1,36,2,38,7,34,9,37,8,35,17,35,15,36,21,35,19,31,22,36,22,35,23,41,28,36,24,43,23,44,27,43,25,45,18,46,20,47,21,49,13,49,10,44,6,43,11,44,5,46,4,44,3,41,4,39,-2,42,0,38,-6,35,-7,32,-12,34,-13,28,-18,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-29,-31,-23,-35,-21,-36,-17,-37,-17,-35,-13,-31,-15,-35,-10,-35,-13,-31,-7,-30,-12,-31,-12,-28,-12,-31,-12,-29,-12,-27,-19,-25,-22,-24,-20,-22,-21,-23,-22,-25,-23,-20,-27,-24,-31,-25,-33,-22,-35,-24,-40,-24,-38,-25,-37,-27,-39,-28,-45,-28,-42,-24,-45,-26,-46,-28,-47,-25,-51,-27,-52,-25,-51,-24,-54,-27,-55,-22,-56,-21,-57,-23,-62,-19,-64,-22,-68,-21,-69,-14,-75,-15,-71,-14,-73,-13,-76,-17,-81,-22,-83,-20,-84,-16,-86,-23,-86,-22,-96,-30,-91,-28,-89,-36,0,0]"
CSI_DATA,25,1a:00:00:00:00:00,-44,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,581832,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,8,11,8,10,8,9,7,10,7,9,6,8,6,7,6,7,6,7,6,6,6,6,6,5,5,4,6,4,6,4,6,3,6,3,5,2,5,2,6,1,6,1,6,1,6,0,6,0,6,-1,6,-1,0,0,7,-1,8,-1,8,-1,8,-1,8,-1,9,-1,9,-1,8,-1,9,0,9,0,9,1,8,1,8,1,8,2,8,2,7,2,7,2,7,2,6,3,6,2,5,3,5,3,4,3,4,4,3,4,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,74,39,75,42,71,35,70,37,73,31,63,33,60,33,57,33,53,30,55,33,51,28,44,27,45,33,40,27,38,28,33,34,34,33,26,28,27,30,28,31,23,29,22,35,11,33,15,33,9,39,14,35,9,38,7,38,6,42,4,40,4,45,4,41,5,47,-2,46,4,44,10,47,6,49,6,52,9,47,10,50,10,49,12,47,14,48,15,43,16,41,21,40,22,39,21,34,19,31,23,32,24,25,26,28,25,19,28,21,29,16,29,12,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,7,-41,4,-43,-1,-41,-3,-43,-4,-36,-9,-36,-10,-35,-8,-35,-8,-30,-10,-30,-6,-32,-5,-33,-4,-31,-4,-29,-3,-31,-4,-29,2,-29,3,-29,5,-32,5,-34,6,-32,11,-36,13,-38,19,-37,18,-42,20,-42,17,-43,16,-45,20,-48,23,-44,18,-50,21,-47,25,-44,24,-49,26,-50,24,-50,26,-49,33,-48,31,-51,40,-51,39,-52,38,-48,41,-51,48,-50,45,-54,52,-54,49,-51,50,-54,56,-58,58,-57,56,-62,62,-69,57,-63,55,-73,66,-73,59,-71,57,0,0]"
CSI_DATA,26,1a:00:00:00:00:00,-44,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,592079,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-4,-16,-4,-15,-4,-14,-4,-14,-4,-13,-3,-12,-4,-12,-4,-11,-3,-11,-4,-10,-4,-10,-5,-9,-5,-9,-5,-8,-5,-8,-5,-7,-5,-6,-5,-6,-5,-5,-6,-5,-6,-5,-7,-4,-7,-4,-8,-4,-8,-3,-8,-3,0,0,-9,-3,-9,-3,-9,-4,-9,-3,-10,-4,-10,-4,-10,-4,-10,-4,-10,-5,-10,-5,-10,-5,-9,-6,-8,-6,-8,-6,-8,-6,-7,-6,-7,-7,-6,-7,-6,-7,-5,-6,-5,-7,-4,-7,-4,-6,-3,-6,-2,-6,-2,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-87,6,-82,-3,-84,7,-81,5,-82,3,-70,-1,-67,0,-68,1,-61,3,-64,-2,-62,-4,-54,-2,-55,-3,-53,-3,-49,-11,-47,-11,-47,-12,-39,-11,-36,-15,-39,-19,-36,-18,-37,-20,-31,-23,-27,-20,-25,-23,-26,-27,-26,-34,-24,-30,-26,-38,-26,-33,-24,-35,-27,-38,-24,-39,-25,-44,-26,-39,-27,-41,-33,-43,-32,-41,-34,-40,-34,-39,-39,-37,-38,-33,-39,-35,-38,-27,-37,-30,-41,-28,-39,-29,-38,-23,-40,-20,-38,-15,-39,-14,-33,-13,-35,-7,-37,0,-33,-3,-33,2,-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,17,37,19,35,24,31,25,30,27,26,27,25,26,24,27,25,27,22,23,23,27,24,21,22,23,21,21,19,19,23,17,23,13,29,15,27,9,28,14,28,10,32,7,31,11,36,10,39,8,44,9,41,10,45,3,47,7,47,3,48,8,54,5,52,4,51,0,56,2,49,1,56,5,59,-1,62,-2,61,-10,59,-9,66,-8,64,-4,66,-14,66,-14,75,-13,77,-16,73,-21,71,-18,78,-18,85,-14,84,-15,91,-14,91,-13,94,-13,87,-12,97,-11,0,0]"
CSI_DATA,27,1a:00:00:00:00:00,-44,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,601447,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,0,-15,-1,-14,-1,-14,0,-14,0,-12,0,-12,-1,-11,-1,-11,-1,-10,-1,-10,-2,-10,-2,-9,-2,-8,-3,-8,-3,-7,-4,-8,-3,-7,-4,-6,-4,-6,-4,-6,-4,-6,-5,-6,-5,-5,-6,-5,-6,-5,-6,-5,0,0,-7,-5,-7,-5,-8,-5,-8,-5,-8,-6,-8,-6,-8,-6,-7,-6,-7,-6,-7,-7,-7,-7,-6,-7,-6,-7,-6,-7,-5,-8,-5,-8,-4,-7,-4,-7,-4,-7,-3,-7,-3,-7,-2,-7,-2,-7,-1,-6,0,-6,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,-90,-7,-86,-12,-82,-13,-81,-11,-75,-2,-75,-7,-70,-9,-73,-9,-61,-4,-65,-16,-62,-8,-58,-12,-53,-12,-46,-9,-49,-18,-48,-17,-43,-16,-41,-16,-35,-24,-36,-26,-33,-19,-33,-22,-26,-25,-25,-28,-22,-29,-24,-30,-23,-31,-21,-37,-19,-40,-21,-38,-19,-42,-15,-42,-17,-42,-19,-44,-17,-46,-26,-48,-22,-47,-23,-47,-30,-44,-24,-43,-27,-45,-31,-38,-30,-39,-31,-36,-31,-36,-33,-35,-32,-32,-34,-26,-33,-29,-32,-24,-34,-21,-34,-17,-29,-13,-33,-9,-32,-6,-32,-5,-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,15,36,20,35,24,34,25,27,26,26,22,25,26,25,24,25,22,27,22,22,26,22,22,24,19,19,20,21,17,26,16,29,15,28,12,31,9,28,7,29,6,36,6,36,7,42,2,38,8,43,3,42,5,43,4,45,1,49,-2,47,1,52,-2,56,-3,52,-5,59,-4,56,0,55,-4,59,-7,55,-8,62,-9,58,-12,65,-17,63,-19,63,-17,67,-21,71,-27,69,-26,70,-29,74,-25,78,-23,78,-28,82,-30,85,-24,83,-26,90,-24,89,-23,91,-18,0,0]"
CSI_DATA,28,1a:00:00:00:00:00,-44,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,612506,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-15,-2,-14,-2,-13,-1,-13,-2,-12,-2,-12,-2,-11,0,-11,0,-10,-1,-10,0,-10,0,-9,1,-9,1,-9,1,-8,1,-8,2,-7,2,-7,2,-7,3,-6,3,-6,3,-6,4,-6,4,-6,5,-6,5,-5,5,0,0,-5,6,-6,6,-6,6,-6,7,-6,6,-7,6,-7,7,-7,6,-7,6,-7,6,-8,5,-8,5,-8,4,-8,4,-8,4,-8,4,-8,3,-7,3,-8,2,-7,2,-7,1,-7,1,-7,0,-6,0,-6,-1,-6,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-82,-30,-84,-35,-81,-31,-73,-29,-71,-26,-65,-27,-69,-28,-66,-27,-62,-21,-56,-19,-60,-21,-51,-14,-54,-17,-48,-11,-50,-13,-48,-9,-45,-4,-43,0,-43,-3,-38,1,-40,10,-38,6,-36,6,-36,8,-35,13,-38,15,-33,16,-37,19,-38,21,-31,25,-38,23,-38,27,-40,28,-36,29,-35,29,-39,30,-45,29,-42,28,-47,23,-46,26,-43,28,-48,23,-48,21,-47,17,-43,14,-46,17,-45,10,-47,11,-40,6,-40,4,-41,1,-40,3,-36,-2,-37,-5,-33,-10,-27,-11,-26,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,-32,29,-25,35,-25,35,-19,40,-18,32,-17,32,-14,36,-12,33,-10,30,-14,30,-13,28,-9,27,-17,27,-13,23,-13,26,-16,20,-20,23,-18,25,-22,18,-21,23,-22,19,-31,21,-32,19,-34,21,-34,17,-37,23,-38,20,-42,24,-45,25,-46,20,-43,22,-49,21,-49,23,-47,22,-51,20,-50,19,-54,20,-58,18,-57,13,-62,16,-62,10,-64,15,-61,12,-68,11,-67,6,-65,11,-76,8,-75,11,-77,7,-87,12,-88,8,-84,10,-85,15,-88,18,-101,19,-93,24,-97,0,0]"
CSI_DATA,29,1a:00:00:00:00:00,-44,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,622832,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-14,2,-14,2,-13,2,-13,2,-12,2,-12,2,-11,2,-10,2,-10,2,-9,2,-9,2,-9,3,-9,2,-8,3,-7,3,-7,4,-6,4,-6,4,-6,4,-5,4,-5,5,-5,5,-5,5,-4,6,-4,6,-4,6,0,0,-4,7,-5,7,-4,8,-4,7,-5,7,-5,8,-5,8,-5,7,-6,7,-6,7,-6,7,-7,6,-7,6,-7,5,-7,5,-7,5,-7,4,-7,4,-7,3,-7,3,-7,2,-6,2,-6,1,-7,1,-6,0,-6,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-90,11,-88,13,-85,14,-78,12,-74,12,-73,8,-67,11,-69,14,-65,7,-65,12,-56,12,-54,10,-54,11,-51,12,-50,17,-45,18,-46,19,-40,20,-39,16,-35,22,-31,28,-31,24,-31,26,-26,29,-29,29,-24,30,-22,29,-19,35,-22,38,-19,38,-17,39,-18,38,-19,39,-21,44,-15,45,-26,46,-25,47,-24,45,-29,42,-30,43,-29,43,-36,42,-33,38,-34,39,-31,31,-35,35,-39,31,-33,31,-32,27,-35,23,-33,18,-34,20,-34,16,-34,14,-35,7,-34,4,-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-44,14,-39,14,-39,18,-40,21,-37,24,-33,19,-30,21,-30,22,-30,21,-27,21,-26,18,-26,16,-31,14,-25,16,-25,12,-26,6,-28,7,-29,4,-31,7,-32,4,-34,0,-37,1,-34,-2,-43,-1,-41,-6,-42,-4,-44,-4,-47,-1,-45,-8,-52,-4,-48,-6,-56,-5,-54,-8,-52,-6,-60,-11,-54,-15,-56,-16,-61,-13,-59,-17,-59,-20,-60,-23,-62,-21,-65,-28,-64,-28,-66,-27,-68,-30,-66,-31,-69,-30,-70,-35,-77,-32,-78,-41,-74,-34,-83,-31,-80,-35,-95,-34,-97,-27,-90,0,0]"
