type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,20,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,557960,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-17,-2,-16,-1,-14,-2,-14,-1,-13,-2,-12,-1,-11,0,-10,1,-9,0,-8,0,-8,1,-7,1,-6,1,-6,1,-5,1,-4,2,-3,2,-2,3,-1,3,-1,3,0,3,1,3,1,4,2,3,3,4,4,5,0,0,5,5,5,7,6,7,7,7,6,7,6,9,6,8,7,8,6,9,6,9,6,9,5,9,5,10,5,10,4,9,4,10,3,9,3,9,3,9,2,9,2,9,1,8,1,8,0,8,-1,7,-1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-48,-10,-45,-12,-45,-6,-39,-9,-40,-7,-36,-8,-36,-8,-33,-8,-31,-4,-27,-5,-28,-3,-24,-1,-24,-2,-22,1,-17,1,-15,1,-17,2,-13,5,-13,4,-11,6,-8,7,-5,7,-3,7,-1,10,-1,8,1,11,4,10,7,11,6,12,12,12,11,14,14,16,12,16,15,19,15,18,17,20,17,19,16,24,16,23,16,22,16,21,14,25,14,23,16,25,11,26,12,23,11,26,11,25,10,24,6,23,6,23,7,21,6,22,2,20,1,20,0,20,-3,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,21,3,21,1,19,1,21,0,18,-4,18,-4,14,-4,16,-5,14,-5,11,-5,11,-5,9,-7,9,-8,7,-5,6,-5,1,-5,0,-6,-1,-5,-1,-2,-4,-2,-6,-1,-9,-2,-10,2,-11,1,-11,2,-13,6,-17,5,-16,6,-18,7,-21,5,-20,7,-23,8,-22,7,-24,9,-25,7,-28,8,-25,7,-28,6,-29,7,-32,9,-35,4,-34,8,-35,5,-37,3,-37,5,-39,4,-44,2,-43,3,-45,3,-46,4,-47,4,-52,4,-54,5,-46,6,-53,6,-55,7,-51,0,0]"
CSI_DATA,21,1a:00:00:00:00:00,-46,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,565196,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,4,14,4,13,5,12,4,13,4,11,3,10,3,9,3,8,3,7,3,7,3,6,3,5,3,4,3,3,3,2,3,2,3,1,3,0,3,-1,3,-1,3,-2,3,-3,2,-4,2,-5,3,-6,2,-6,0,0,3,-8,4,-8,4,-9,3,-10,4,-9,5,-10,5,-10,5,-10,5,-10,6,-10,6,-10,6,-9,6,-9,7,-9,6,-8,7,-8,7,-8,6,-7,7,-7,7,-6,7,-6,7,-5,6,-5,6,-4,7,-4,6,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,44,3,41,8,44,5,42,5,40,5,37,5,32,6,32,4,29,4,28,5,28,5,25,7,21,6,19,6,18,8,13,7,14,6,10,7,8,8,6,8,3,8,2,8,-1,7,-1,8,-4,10,-8,6,-8,8,-13,7,-12,9,-14,10,-19,8,-22,11,-20,10,-23,10,-23,16,-25,14,-25,13,-25,16,-25,17,-24,18,-24,19,-23,17,-25,18,-25,19,-22,19,-21,20,-18,21,-22,18,-19,19,-17,19,-17,18,-16,20,-14,18,-12,20,-13,18,-11,18,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,-13,17,-9,17,-8,19,-6,19,-6,18,-4,18,0,14,0,14,0,12,3,11,0,10,1,10,2,8,2,4,2,5,4,2,3,-1,1,-3,3,-6,4,-7,4,-9,3,-10,2,-10,-1,-14,2,-12,1,-15,-1,-17,-1,-17,-2,-22,-1,-19,-1,-24,-1,-24,-3,-24,-1,-26,-1,-26,-2,-28,0,-29,1,-30,3,-33,3,-32,3,-35,5,-38,5,-36,6,-39,6,-41,6,-40,8,-44,9,-44,9,-46,9,-43,11,-46,13,-53,10,-49,9,-50,13,-52,13,-52,11,0,0]"
CSI_DATA,22,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,575155,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,15,-6,13,-6,12,-6,12,-6,11,-5,10,-5,9,-5,8,-6,7,-6,6,-5,6,-5,5,-5,4,-4,3,-4,2,-4,1,-5,1,-4,0,-4,-1,-4,-2,-3,-2,-3,-3,-3,-4,-3,-5,-3,-6,-3,-7,-3,0,0,-8,-3,-9,-4,-10,-4,-10,-4,-10,-5,-11,-5,-11,-4,-11,-5,-11,-5,-11,-5,-11,-6,-10,-7,-10,-7,-10,-7,-9,-7,-9,-7,-9,-7,-8,-7,-8,-7,-8,-7,-7,-7,-6,-7,-6,-7,-5,-7,-5,-8,-4,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,-25,39,-22,36,-25,33,-21,32,-20,32,-17,29,-20,27,-19,25,-18,22,-17,19,-17,16,-15,16,-16,13,-14,12,-14,8,-13,8,-15,6,-11,6,-11,3,-11,-2,-11,0,-9,-4,-8,-6,-8,-8,-7,-11,-5,-10,-3,-12,-5,-15,-4,-16,-4,-19,-3,-22,-3,-21,-3,-25,-5,-26,-4,-28,-6,-29,-6,-29,-6,-28,-6,-29,-7,-26,-8,-29,-9,-28,-10,-28,-11,-28,-10,-29,-10,-25,-11,-26,-10,-25,-12,-23,-10,-20,-12,-21,-12,-21,-14,-17,-13,-17,-15,-13,-16,-12,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,-10,-18,-12,-16,-14,-15,-14,-11,-15,-11,-14,-9,-14,-9,-13,-9,-12,-6,-15,-4,-13,-4,-10,-3,-11,-3,-9,-2,-10,1,-7,1,-5,1,-1,5,-1,3,0,5,1,6,4,4,6,5,8,5,10,6,12,6,13,6,14,8,15,6,19,5,18,9,20,8,21,10,23,11,25,12,23,12,23,14,25,13,25,15,28,17,29,20,27,20,31,24,31,23,31,24,33,24,32,27,31,27,35,29,36,30,37,29,38,30,43,30,37,32,43,30,43,28,41,0,0]"
CSI_DATA,23,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,585282,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-15,0,-14,1,-13,1,-13,0,-12,1,-11,0,-11,1,-10,2,-9,1,-8,1,-7,1,-6,2,-6,1,-5,2,-4,2,-3,3,-3,2,-2,2,-1,2,0,2,0,3,1,3,2,3,3,3,4,4,5,4,0,0,6,4,6,4,7,5,7,5,7,5,7,6,8,6,7,6,7,6,7,7,7,7,7,7,7,7,6,8,6,7,6,8,5,8,5,7,5,7,4,7,4,7,3,7,3,7,2,7,1,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-49,-5,-46,-6,-44,1,-41,-1,-41,-2,-36,-2,-37,-2,-32,-2,-32,-1,-28,2,-29,2,-22,2,-21,3,-21,5,-19,2,-17,5,-16,5,-12,5,-11,6,-9,6,-7,7,-4,7,-2,7,0,9,1,9,4,10,7,10,7,9,10,10,13,11,12,12,15,13,17,14,17,13,19,15,19,19,17,18,19,20,19,20,20,22,19,21,16,24,19,23,17,23,15,20,18,24,12,22,15,23,12,20,11,22,10,21,9,21,10,22,6,21,3,21,3,19,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,17,7,18,6,19,4,20,3,19,1,18,1,17,-1,15,-2,13,-1,13,-2,12,-5,10,-2,10,-5,7,-4,5,-3,4,-5,2,-4,-1,-5,-1,-3,-4,-2,-4,-2,-8,-2,-8,0,-10,0,-12,0,-15,2,-16,2,-18,2,-19,1,-22,4,-20,3,-21,4,-25,5,-24,2,-26,3,-28,2,-26,3,-31,1,-30,1,-34,1,-35,-2,-37,-1,-36,-2,-41,-4,-36,-1,-40,-5,-43,-6,-43,-4,-46,-4,-49,-3,-48,-5,-49,-5,-52,-5,-51,-4,-55,-4,-50,0,-53,0,0]"
CSI_DATA,24,1a:00:00:00:00:00,-46,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,595184,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,14,-4,14,-4,11,-4,12,-3,11,-3,9,-3,9,-4,8,-3,7,-4,7,-3,6,-4,5,-4,4,-4,3,-3,2,-4,2,-4,1,-4,0,-3,-1,-4,-1,-3,-2,-3,-3,-3,-3,-3,-4,-3,-5,-4,-6,-4,0,0,-7,-4,-8,-4,-8,-5,-8,-5,-9,-5,-9,-6,-9,-6,-9,-6,-9,-6,-9,-7,-9,-8,-8,-8,-8,-8,-8,-8,-7,-7,-7,-8,-7,-7,-7,-7,-6,-7,-6,-7,-5,-7,-4,-8,-4,-7,-4,-8,-3,-7,-2,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,-12,45,-10,43,-15,38,-12,36,-11,36,-10,33,-10,31,-12,30,-10,26,-11,24,-11,23,-11,18,-11,16,-10,15,-9,13,-10,13,-12,10,-9,8,-11,5,-9,4,-11,1,-10,-1,-8,-4,-6,-5,-9,-9,-9,-10,-8,-12,-8,-11,-8,-15,-7,-16,-8,-20,-11,-19,-11,-22,-9,-22,-9,-24,-13,-26,-14,-25,-13,-26,-14,-25,-14,-23,-16,-24,-18,-25,-19,-24,-19,-21,-19,-23,-20,-20,-19,-20,-20,-20,-17,-20,-17,-18,-18,-18,-19,-15,-18,-14,-19,-11,-20,-9,-19,-6,-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17,-12,-16,-16,-14,-16,-13,-16,-9,-17,-9,-18,-8,-14,-8,-15,-5,-15,-3,-14,-2,-13,-1,-12,-1,-11,-1,-9,0,-6,2,-4,2,-3,3,-2,2,-1,4,1,5,4,3,5,5,8,4,11,3,10,2,13,3,15,4,15,1,17,3,20,2,18,4,23,4,21,4,21,6,24,4,25,6,27,7,28,6,29,9,31,9,31,12,31,13,33,14,36,15,34,16,33,17,35,20,37,19,39,18,42,19,43,20,44,20,49,20,46,20,50,21,50,18,48,0,0]"
CSI_DATA,25,1a:00:00:00:00:00,-46,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,607222,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-6,-14,-6,-13,-7,-12,-6,-12,-6,-11,-5,-10,-5,-9,-5,-8,-5,-8,-5,-7,-5,-6,-5,-5,-5,-5,-5,-3,-4,-3,-4,-2,-4,-2,-3,-1,-4,0,-4,1,-3,1,-3,2,-3,3,-2,4,-3,5,-3,5,0,0,-3,7,-3,7,-3,8,-3,9,-4,9,-4,9,-4,9,-5,9,-5,9,-5,10,-5,9,-6,9,-6,8,-6,9,-6,8,-6,8,-6,7,-6,7,-6,7,-6,7,-7,6,-6,5,-6,5,-7,4,-7,3,-7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-37,-92,-31,-87,-39,-77,-34,-78,-35,-76,-33,-71,-32,-66,-27,-64,-24,-54,-27,-55,-29,-48,-27,-41,-30,-35,-30,-32,-23,-30,-24,-28,-29,-23,-26,-16,-22,-11,-19,-8,-21,-5,-18,-3,-18,4,-15,7,-14,13,-13,14,-13,17,-12,26,-13,29,-9,33,-12,33,-11,42,-12,40,-13,45,-11,49,-18,49,-16,55,-19,58,-20,52,-23,53,-20,55,-28,53,-24,54,-27,53,-29,49,-30,48,-30,47,-31,45,-30,40,-27,42,-31,40,-30,38,-30,39,-33,30,-33,28,-33,23,-36,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,34,-29,33,-31,28,-29,23,-35,22,-33,18,-30,18,-30,12,-29,13,-29,10,-24,8,-24,3,-25,1,-15,-1,-15,-3,-11,-6,-5,-4,-1,-8,1,-8,5,-11,7,-6,11,-10,13,-9,20,-14,23,-13,26,-13,27,-11,32,-10,33,-8,40,-13,37,-12,48,-12,45,-12,46,-17,52,-14,51,-18,52,-20,54,-23,56,-24,61,-29,64,-26,60,-30,71,-35,68,-37,68,-41,70,-47,72,-46,74,-48,77,-49,77,-48,83,-52,87,-54,96,-52,81,-47,94,-52,93,-55,91,-48,0,0]"
CSI_DATA,26,1a:00:00:00:00:00,-46,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,615215,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,14,-4,13,-4,12,-4,13,-3,11,-3,10,-3,9,-4,8,-4,7,-4,6,-3,5,-4,5,-4,4,-4,4,-4,3,-4,2,-4,1,-4,0,-4,-1,-4,-1,-3,-2,-4,-3,-4,-3,-3,-5,-4,-5,-4,-6,-4,0,0,-8,-4,-8,-5,-9,-5,-9,-5,-9,-5,-9,-6,-9,-6,-9,-6,-9,-6,-9,-7,-9,-7,-9,-8,-9,-8,-8,-8,-8,-8,-7,-8,-7,-8,-7,-8,-7,-7,-6,-7,-5,-8,-5,-8,-4,-8,-3,-8,-3,-8,-2,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,1,46,2,43,0,40,0,40,1,37,1,35,-1,33,-2,31,-2,27,-2,24,-3,24,-3,23,-5,21,-6,18,-5,16,-6,14,-7,12,-6,9,-6,7,-8,6,-9,4,-9,1,-6,-1,-9,-2,-10,-5,-11,-7,-10,-9,-10,-10,-10,-14,-12,-13,-12,-17,-13,-17,-15,-19,-15,-20,-15,-18,-19,-20,-19,-21,-18,-20,-22,-22,-20,-19,-23,-19,-23,-18,-23,-19,-24,-18,-21,-18,-24,-14,-23,-15,-24,-13,-23,-11,-23,-12,-23,-10,-22,-8,-21,-9,-22,-7,-21,-6,-20,-1,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,-17,-8,-20,-8,-20,-5,-18,-4,-19,-1,-18,-1,-18,0,-17,1,-18,1,-15,2,-13,5,-12,3,-11,4,-8,4,-7,3,-4,4,-2,3,-1,2,2,3,2,2,4,1,6,0,9,1,11,-1,11,-1,14,-4,14,-4,18,-4,17,-5,18,-4,21,-6,22,-5,22,-6,23,-5,24,-3,27,-2,27,-4,30,-3,29,0,33,-2,33,1,35,2,36,3,37,1,37,4,41,3,42,4,43,3,44,4,46,4,47,6,49,4,49,4,49,3,52,5,51,0,51,0,0]"
CSI_DATA,27,1a:00:00:00:00:00,-46,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,625148,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-13,-8,-13,-8,-12,-7,-11,-7,-11,-6,-9,-5,-9,-4,-9,-4,-8,-4,-8,-3,-7,-2,-7,-2,-6,-2,-5,-1,-5,-1,-4,0,-3,1,-3,1,-3,1,-2,2,-1,2,-1,3,0,4,0,4,1,5,1,5,0,0,2,6,2,7,3,8,3,8,3,8,2,9,2,9,2,9,2,10,2,10,2,10,0,10,1,10,1,10,0,9,0,9,0,9,0,9,0,8,0,8,-1,8,-1,8,-2,8,-2,7,-3,6,-3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,-25,-38,-24,-40,-22,-38,-22,-35,-19,-31,-20,-33,-18,-30,-17,-29,-15,-27,-13,-24,-9,-22,-9,-24,-7,-20,-6,-20,-8,-18,-4,-17,-2,-14,0,-13,2,-13,1,-9,4,-8,4,-6,6,-3,7,-3,8,-1,9,0,10,2,12,3,13,7,15,7,17,7,18,7,19,7,22,10,23,8,26,9,26,9,27,7,27,10,26,7,29,5,28,4,27,6,28,3,25,3,29,3,26,1,27,2,25,-1,23,-1,24,-1,23,-3,22,-5,22,-6,21,-6,18,-8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,22,-3,20,-5,19,-7,18,-7,17,-7,16,-8,15,-8,15,-8,14,-8,10,-11,9,-9,7,-8,6,-8,4,-6,2,-7,1,-6,0,-4,-2,-2,-5,-2,-6,1,-9,2,-8,1,-10,6,-11,6,-12,8,-12,9,-13,10,-13,12,-15,11,-14,12,-17,13,-18,14,-18,12,-20,15,-21,14,-22,14,-25,15,-26,16,-28,15,-29,15,-29,16,-32,16,-33,17,-37,15,-36,17,-39,14,-39,15,-42,16,-42,18,-45,19,-42,17,-45,20,-47,20,-48,22,-49,20,-48,21,-49,0,0]"
CSI_DATA,28,1a:00:00:00:00:00,-46,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,635133,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-14,7,-13,6,-12,6,-11,5,-10,5,-9,5,-9,5,-8,4,-7,5,-6,4,-6,4,-5,4,-4,3,-4,3,-3,3,-1,3,-1,3,-1,3,1,3,1,2,1,2,2,2,3,1,4,1,4,1,6,1,0,0,7,1,7,2,8,1,8,1,9,2,9,2,9,2,9,3,10,3,10,3,9,4,9,4,8,4,9,4,8,4,8,4,8,5,7,4,7,4,7,4,6,5,5,5,5,5,5,5,4,5,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-83,43,-86,38,-78,49,-72,35,-67,38,-64,31,-59,37,-61,33,-55,31,-51,24,-44,31,-37,26,-40,27,-32,24,-25,26,-23,23,-21,23,-17,22,-13,23,-7,20,-3,20,-1,16,5,16,5,14,16,12,15,15,19,10,23,9,26,10,36,8,31,10,39,6,37,9,47,8,49,10,49,16,56,12,55,14,56,16,52,17,53,15,55,21,52,20,51,23,50,21,52,22,48,25,49,23,40,23,37,27,41,28,39,27,34,28,31,30,29,29,23,29,22,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,24,29,28,32,28,27,29,24,27,18,30,15,29,11,28,14,26,10,22,8,26,5,19,4,21,-2,16,-1,15,-5,12,-9,7,-9,5,-5,0,-8,-3,-9,-6,-9,-15,-7,-10,-10,-19,-9,-21,-14,-26,-12,-28,-12,-32,-10,-39,-15,-36,-14,-39,-16,-44,-13,-45,-18,-46,-18,-51,-22,-49,-19,-51,-25,-55,-28,-55,-27,-60,-30,-59,-36,-64,-38,-65,-41,-65,-40,-68,-47,-72,-46,-69,-46,-66,-51,-72,-53,-81,-55,-81,-55,-79,-55,-86,-57,-84,-58,-89,-59,-92,-55,-90,0,0]"
CSI_DATA,29,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,645860,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,7,-13,6,-13,5,-12,5,-12,4,-10,5,-11,3,-10,3,-9,3,-8,2,-7,2,-8,1,-7,0,-6,-1,-5,-1,-5,-1,-5,-2,-4,-2,-3,-3,-3,-3,-2,-4,-1,-5,-1,-5,0,-5,0,-6,1,-6,2,0,0,-8,2,-8,2,-9,3,-9,2,-10,2,-10,2,-10,2,-10,2,-11,2,-10,1,-11,1,-11,1,-11,0,-11,0,-10,0,-11,-1,-10,0,-10,-1,-10,-1,-9,-1,-9,-2,-8,-2,-8,-2,-8,-3,-7,-3,-7,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,-37,32,-32,29,-34,26,-30,25,-31,24,-27,22,-26,23,-26,18,-24,18,-24,15,-22,15,-20,10,-21,10,-19,7,-18,6,-18,5,-16,5,-14,0,-13,0,-11,-3,-11,-5,-9,-6,-7,-6,-6,-8,-3,-11,-2,-12,-3,-14,0,-15,1,-17,1,-18,2,-21,2,-21,2,-22,5,-24,4,-27,3,-29,3,-28,3,-30,2,-30,0,-27,0,-30,0,-31,-1,-28,-1,-30,-3,-28,-1,-29,-5,-27,-5,-25,-3,-25,-4,-25,-6,-23,-6,-21,-7,-22,-8,-21,-9,-19,-10,-15,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,-7,-21,-7,-18,-8,-19,-8,-15,-11,-14,-12,-12,-11,-13,-11,-11,-13,-9,-13,-9,-9,-4,-10,-6,-10,-5,-9,-3,-8,-2,-8,0,-5,0,-4,1,-3,4,-2,3,1,4,3,5,7,7,8,8,7,10,10,10,13,12,13,10,14,13,16,11,15,14,17,15,18,15,17,15,19,18,21,18,21,19,21,21,21,25,22,25,23,24,23,28,23,29,23,28,21,33,24,34,25,35,23,35,27,37,29,37,27,40,27,40,33,39,28,42,33,43,31,39,32,0,0]"
