12.64911,12.64911,12.64911,12.64911,13.0,12.64911,12.64911,13.60147,13.60147,13.34166,13.34166,13.34166,14.31782,13.34166,13.34166,13.15295,13.0384,13.0384,13.0384,13.0384,13.0384,13.0384,13.0,13.0,14.0,13.0384,13.0384,14.03567,14.03567,14.03567,13.0,14.03567,14.0,13.0384,13.0,13.0,13.0,13.0384,13.0384,12.04159,12.04159,12.04159,12.04159,11.18034,11.18034,11.18034,10.44031,10.44031,10.77033,9.84886,9.84886,9.43398,58.60034,60.72891,62.0967,59.77458,66.7308,64.84597,66.7308,71.47027,70.83784,69.92138,68.88396,68.44706,69.2315,67.46851,65.9242,65.76473,72.00694,68.65858,70.71068,71.02112,69.06519,69.18092,70.25667,65.06919,70.02857,71.00704,68.00735,70.06426,70.71068,70.45566,68.18358,72.44308,71.25307,74.1485,71.70077,69.02898,72.33948,74.33034,72.44308,70.02857,70.34913,68.02941,70.00714,65.00769,65.06919,62.07254,66.18912,61.20457,60.82763,59.84146,55.57877,57.28001,55.65968,53.14132,52.20153,49.65884,47.85394,18.38478,15.65248,21.54066,23.32381,17.46425,19.69772,17.46425,17.72005,16.12452,19.84943,18.02776,22.2036,17.69181,20.61553,17.20465,22.02272,24.08319,22.67157,22.67157,27.20294,22.47221,28.84441,20.80865,30.80584,29.83287,22.67157,28.6531,28.6531,33.54102,33.83785,30.8707,37.16181,32.20248,39.81206,31.38471,32.28002,27.51363,29.15476,33.54102,31.32092,30.59412,27.01851,29.01724,27.01851,27.29469,26.30589,25.29822,22.82542,26.62705,24.75884,27.01851,30.80584,34.98571,38.47077,39.82462,44.72136,41.10961
12.52996,12.08305,12.08305,13.41641,12.08305,13.41641,13.0,13.0,13.0,12.64911,13.0,13.60147,13.60147,12.64911,13.60147,13.34166,13.34166,12.36932,12.16553,12.16553,12.16553,13.0384,13.15295,12.04159,13.0384,13.0384,14.03567,13.0,14.0,13.0384,13.0384,13.0384,13.0384,12.04159,13.0384,13.0384,12.04159,12.16553,12.16553,12.16553,11.18034,11.18034,11.40175,11.40175,10.44031,10.77033,10.77033,9.84886,9.84886,9.43398,8.60233,8.60233,59.5063,59.46427,64.62198,70.26379,69.57011,63.32456,68.02941,68.00735,69.57011,68.35203,65.79514,65.14599,73.73602,70.34202,73.4983,71.06335,71.38627,72.69113,73.68175,73.34848,74.54529,67.60178,66.06815,66.1211,65.19202,66.00758,72.00694,69.0,73.0,72.00694,74.16873,75.05998,69.26038,72.24957,74.16873,74.02702,72.11103,69.35416,69.26038,72.02777,71.0,73.06162,67.02984,68.00735,72.0,66.61081,67.1193,62.96825,61.0,58.24946,61.39218,57.97413,59.48109,52.55473,51.47815,52.7731,49.73932,14.76482,21.47091,15.81139,20.61553,18.35756,19.69772,20.61553,18.38478,18.38478,18.02776,17.88854,22.2036,15.26434,19.84943,19.20937,24.83948,23.34524,24.83948,23.34524,24.04163,22.02272,28.01785,31.62278,30.61046,30.52868,33.6006,32.75668,33.42155,31.38471,32.20248,31.06445,30.01666,32.31099,32.20248,36.76955,35.8469,36.67424,29.41088,29.12044,29.42788,32.89377,34.36568,30.14963,25.01999,26.01922,28.79236,26.57066,25.63201,27.78489,27.01851,32.52691,31.89044,36.61967,31.38471,41.67733,48.02083,48.30114
13.0,13.0,14.03567,13.0384,13.0,13.0,14.03567,13.0384,13.0384,13.0384,14.03567,14.03567,14.14214,13.15295,13.15295,14.31782,13.34166,13.34166,13.60147,13.60147,13.60147,13.92839,13.60147,13.92839,13.92839,13.92839,13.92839,14.31782,13.41641,13.92839,14.31782,14.31782,13.41641,13.92839,13.92839,13.92839,13.60147,12.64911,12.64911,12.64911,12.64911,12.64911,12.36932,12.36932,11.18034,11.18034,11.04536,11.04536,10.0,10.0,10.04988,9.05539,56.88585,59.84146,66.09841,63.89053,67.26812,64.53681,70.60453,71.51224,71.56815,70.60453,70.0928,66.94027,65.80274,73.37575,70.21396,74.67262,76.55064,74.84651,65.0,68.42514,75.591,71.58911,70.83078,71.69379,68.88396,71.34424,70.17834,74.33034,69.40461,74.02702,73.24616,74.06079,74.02702,74.65253,71.70077,73.0,74.02702,73.10951,73.40981,71.02816,73.81734,70.45566,69.33974,65.21503,62.76942,68.96376,69.77105,62.16912,64.41273,61.84658,57.38467,55.71355,58.24088,56.32051,51.5461,50.24938,52.03845,20.80865,16.27882,15.26434,19.20937,18.43909,22.2036,21.26029,18.38478,16.64332,17.20465,22.02272,21.26029,19.41649,17.88854,21.54066,24.04163,26.92582,20.88061,25.29822,25.31798,29.06888,24.08319,30.41381,26.30589,31.01612,31.40064,30.06659,31.40064,29.15476,30.06659,33.01515,32.01562,34.1321,34.71311,34.36568,33.24154,30.59412,32.75668,33.83785,29.54657,26.40076,25.29822,28.63564,31.241,24.16609,27.65863,27.45906,20.24846,25.07987,25.96151,31.57531,27.16616,34.05877,34.05877,42.57934,43.41659,48.37355
12.64911,11.7047,12.64911,12.64911,12.36932,13.60147,12.64911,13.60147,13.34166,13.34166,13.34166,13.34166,13.15295,13.15295,12.16553,13.15295,13.0384,13.15295,13.0,13.0384,13.0,13.0,13.0,13.0384,13.0384,14.03567,14.03567,14.03567,13.0384,14.03567,13.0384,13.0384,14.0,13.0384,13.0,13.0384,13.0,13.0,12.0,12.04159,12.04159,12.04159,12.04159,11.18034,11.18034,11.18034,10.19804,10.44031,9.48683,9.48683,8.94427,8.94427,63.06346,61.58734,59.9333,62.26556,66.64083,67.08204,67.23095,73.79024,70.68239,66.64833,69.07966,70.68239,73.00685,72.61543,70.68239,71.30919,70.5762,69.89278,71.7844,65.52099,76.15773,70.88018,71.38627,65.51336,64.32729,73.34848,66.37017,67.36468,69.18092,75.16648,72.44308,72.83543,71.17584,75.10659,74.16873,75.10659,68.18358,74.33034,74.24284,70.5762,69.87131,66.91039,67.68309,70.40597,69.72087,63.50591,71.06335,62.0967,61.35145,60.72891,58.18935,57.77543,54.23099,54.12024,49.39636,49.64877,50.44799,20.88061,16.49242,17.49286,21.2132,19.69772,18.43909,20.02498,16.15549,20.39608,18.97367,21.84033,20.88061,20.24846,21.9545,24.18677,21.47091,24.83948,25.55386,28.3196,23.43075,26.24881,27.58623,32.64966,31.241,30.4795,29.41088,32.55764,30.41381,30.80584,32.64966,33.6006,27.80288,33.61547,28.84441,36.89173,35.77709,30.52868,32.64966,24.18677,29.83287,28.16026,27.85678,30.36445,28.01785,27.89265,20.22375,22.56103,23.19483,20.12461,30.23243,31.40064,29.06888,38.18377,36.12478,36.71512,46.64762,41.88078
12.64911,13.34166,13.34166,13.60147,13.34166,13.60147,13.34166,13.34166,13.34166,13.34166,14.31782,14.31782,13.15295,13.15295,13.15295,14.03567,13.0384,13.0384,13.0,13.0384,13.0384,14.03567,14.03567,13.0384,13.0384,14.03567,14.14214,14.03567,14.14214,14.14214,13.0384,14.14214,14.14214,14.14214,14.03567,13.0384,14.0,13.0,13.0,12.0,13.0,12.0,12.04159,12.04159,11.04536,11.18034,11.18034,10.19804,10.44031,9.48683,9.84886,8.94427,61.32699,59.13544,62.39391,64.4748,67.77905,67.6757,69.57011,71.16881,70.21396,66.09841,69.07966,71.7844,70.21396,67.26812,71.06335,72.03471,72.18033,69.72087,67.89698,70.61161,70.85901,67.89698,68.02941,65.06919,70.17834,69.18092,69.00725,68.00735,66.48308,75.53807,76.32169,80.1561,72.11103,71.17584,74.10803,70.17834,69.11584,74.24284,68.593,72.02777,72.00694,69.02898,70.02857,71.00704,69.11584,64.77654,63.3877,66.27217,61.98387,58.69412,61.68468,57.28001,53.48832,47.16991,51.07837,55.4617,47.70744,21.47091,25.63201,19.92486,19.41649,20.61553,18.97367,18.78829,21.18962,23.76973,16.64332,18.78829,23.02173,21.47091,22.67157,21.63331,22.80351,25.0,21.93171,26.90725,25.6125,24.08319,28.28427,30.61046,27.20294,29.06888,29.83287,33.6006,32.80244,29.20616,32.44996,34.1321,34.53983,32.24903,35.35534,29.96665,38.48376,30.8707,32.31099,30.08322,23.19483,30.36445,29.15476,27.29469,28.07134,25.0,24.08319,20.61553,22.84732,24.59675,26.90725,26.90725,31.14482,39.20459,33.61547,39.0,44.77723,49.0408
12.64911,13.0,12.64911,13.0,13.0,13.92839,13.0,13.60147,13.60147,13.34166,13.60147,13.60147,13.34166,13.34166,13.34166,14.31782,14.14214,13.15295,13.0384,13.0384,13.0384,13.0384,14.03567,13.0,14.0,14.0,14.0,13.0,14.0,14.0,13.0,14.0,14.0,13.0,14.03567,13.0,14.03567,13.0384,12.04159,13.0384,12.16553,12.16553,12.16553,11.18034,11.18034,11.40175,10.77033,10.77033,9.84886,9.84886,8.94427,9.43398,59.23681,61.84658,65.9242,62.64982,70.38466,72.11103,63.69458,72.49828,65.78754,72.11103,69.07966,69.26038,73.37575,68.41053,67.05222,73.00685,69.64194,68.06614,70.88018,65.51336,74.52516,62.514,70.45566,65.06919,68.26419,69.06519,66.18912,73.0,72.24957,74.10803,70.06426,78.0,69.02898,73.17103,70.0,76.02631,70.17834,68.02941,75.05998,73.00685,73.17103,68.06614,70.17834,62.20129,63.1981,61.66036,67.26812,60.40695,64.13267,59.48109,61.40033,59.46427,56.32051,51.26402,54.23099,52.7731,50.60632,18.43909,21.47091,17.72005,20.88061,17.46425,20.12461,17.08801,18.43909,20.24846,18.35756,20.24846,21.9545,20.51828,23.85372,21.63331,21.47091,25.0,22.02272,29.06888,25.4951,25.4951,26.24881,31.89044,29.20616,29.20616,29.20616,29.20616,37.01351,29.52965,35.22783,30.01666,34.48188,31.76476,31.32092,32.20248,35.8469,30.8707,31.30495,31.38471,33.24154,33.52611,25.29822,28.16026,29.42788,26.1725,30.41381,25.63201,26.40076,27.01851,18.78829,26.87006,33.97058,38.8973,34.20526,37.12142,48.30114,46.61545
12.20656,13.0384,13.0384,13.0384,13.0384,13.0384,13.0384,13.89244,13.89244,13.0384,13.89244,13.41641,13.41641,13.41641,13.41641,13.0,13.0,13.0,12.64911,12.64911,13.60147,12.64911,13.60147,13.60147,13.60147,14.31782,14.56022,14.56022,13.34166,14.31782,13.34166,13.34166,13.60147,13.34166,13.60147,13.60147,13.92839,13.0,13.0,11.7047,12.08305,12.08305,12.08305,11.18034,11.6619,10.81665,10.81665,10.0,10.0,9.21954,9.21954,9.21954,60.20797,57.31492,64.44377,62.96825,67.20863,65.11528,65.79514,67.89698,66.6033,68.62215,72.24957,68.88396,74.65253,70.83784,73.75636,72.8011,74.51845,72.62231,69.40461,71.56116,75.17978,69.64194,67.60178,67.97794,71.58911,68.0,73.34848,68.42514,71.17584,74.84651,73.1642,69.07966,71.7844,69.46222,72.61543,70.5195,67.41662,70.2282,70.5762,75.61085,74.0,70.21396,71.19691,68.02941,65.8635,68.26419,68.88396,61.40033,64.66065,55.56978,58.82176,52.20153,56.22277,58.0,49.67897,51.73973,50.60632,23.0,19.0263,18.43909,19.10497,16.49242,19.23538,16.0,17.26268,20.09975,18.24829,22.09072,21.0238,19.92486,19.23538,22.36068,23.08679,21.09502,27.20294,23.25941,26.40076,24.73863,25.0,30.08322,30.67572,29.73214,33.83785,29.54657,33.12099,31.30495,28.6007,32.64966,32.75668,31.90611,32.01562,29.73214,35.35534,35.4683,35.0,32.20248,31.241,30.23243,30.4795,30.41381,24.04163,26.92582,28.23119,22.36068,29.0,26.92582,23.34524,28.63564,30.8707,31.95309,32.20248,41.04875,44.20407,45.96738
12.16553,13.15295,13.15295,13.15295,14.14214,13.15295,14.03567,13.0384,13.15295,14.03567,14.03567,14.03567,14.03567,13.0,13.0,14.0,14.03567,13.0384,13.0384,13.15295,13.0384,13.15295,13.15295,13.34166,14.31782,14.31782,14.31782,13.60147,13.60147,14.31782,13.34166,13.34166,14.31782,13.34166,14.31782,14.14214,13.15295,13.15295,13.0384,13.0384,13.0384,12.04159,12.04159,11.0,12.0,11.04536,11.04536,11.04536,10.19804,9.21954,9.21954,9.48683,63.07139,63.3877,62.03225,69.0,65.19202,65.19202,68.00735,71.17584,68.11755,65.03076,69.18092,70.17834,71.02816,74.16873,71.00704,73.02739,72.11103,72.06247,63.1981,70.71068,74.52516,73.68175,68.41053,67.05222,68.00735,66.21933,70.0928,74.73286,75.58439,71.7844,72.53275,75.89466,74.94665,73.73602,75.27284,75.96052,70.00714,69.64194,71.17584,71.86793,70.60453,71.30919,70.40597,67.68309,66.4906,67.18631,66.91039,64.13267,63.03174,59.13544,57.14018,60.00833,54.00926,51.24451,57.31492,51.47815,45.70558,20.0,20.51828,14.86607,18.60108,17.20465,19.72308,18.35756,19.10497,18.38478,21.26029,20.80865,18.38478,17.80449,22.02272,14.86607,23.02173,25.0,23.85372,22.47221,27.29469,27.85678,30.67572,26.83282,26.92582,29.15476,31.30495,26.92582,30.36445,35.17101,31.32092,35.90265,29.27456,30.80584,29.61419,30.06659,35.51056,32.14032,29.01724,30.14963,33.13608,27.65863,33.95585,30.41381,23.76973,26.30589,31.90611,22.84732,25.0,28.6007,25.80698,30.41381,30.88689,32.20248,31.38471,42.72002,40.02499,50.63596
13.0,13.0,14.0,14.0,14.0,14.0,14.03567,14.03567,14.03567,14.03567,14.03567,14.03567,14.14214,13.15295,14.14214,14.31782,14.31782,13.34166,13.34166,13.60147,13.60147,13.60147,14.56022,13.60147,13.92839,14.86607,14.31782,13.92839,14.31782,14.86607,13.92839,13.92839,13.92839,13.92839,13.92839,14.56022,13.60147,13.60147,12.64911,13.60147,13.34166,12.36932,12.16553,12.16553,12.16553,12.04159,11.04536,10.0,10.0,10.04988,10.04988,9.21954,60.41523,56.7186,67.47592,63.95311,66.27217,67.89698,70.71068,71.44928,72.1734,69.58448,72.1734,75.42546,78.51751,73.06162,72.06247,75.02666,77.00649,69.02898,70.11419,71.06335,71.84706,73.24616,70.21396,70.71068,64.7611,72.00694,69.2315,70.21396,72.42237,73.24616,71.47027,72.03471,74.46476,79.81228,72.8011,74.63243,71.06335,73.24616,73.97973,75.18643,69.857,71.30919,71.58911,68.41053,70.03571,70.21396,65.9242,66.27217,61.29437,62.03225,60.00833,59.03389,57.31492,55.14526,50.35871,52.46904,49.98,21.2132,18.02776,19.20937,18.60108,21.0238,20.61553,20.80865,23.4094,16.12452,19.72308,18.60108,20.80865,17.20465,18.38478,22.02272,20.0,29.73214,22.80351,21.09502,22.02272,27.20294,30.23243,30.23243,27.78489,31.01612,31.38471,29.96665,28.63564,31.01612,31.38471,31.04835,31.62278,33.73426,32.57299,36.34556,32.31099,32.28002,29.15476,35.0,34.0147,35.22783,25.0,34.0,28.86174,22.36068,21.58703,20.61553,20.61553,27.58623,28.3196,26.62705,25.94224,35.8469,30.08322,44.92215,48.76474,46.52956
13.34166,13.34166,13.15295,13.34166,13.34166,13.15295,14.14214,13.15295,13.15295,13.0384,14.14214,13.0384,14.03567,13.0384,13.0,13.0,14.0,13.0,14.03567,13.0384,13.0384,13.0384,13.0384,13.15295,14.14214,14.14214,14.14214,14.14214,14.31782,14.14214,13.15295,14.14214,13.15295,13.15295,14.14214,13.0384,14.03567,13.0,13.0,13.0,12.0,12.0,12.04159,12.04159,12.04159,11.04536,11.18034,10.19804,10.19804,9.48683,9.84886,8.94427,59.43904,64.13267,66.94027,64.28841,70.83078,71.56815,73.34848,65.30697,72.78049,67.91171,70.40597,66.4906,68.44706,70.71068,67.60178,69.87131,73.02739,72.02777,66.18912,74.16873,72.0,68.11755,68.06614,74.16873,64.07027,64.19502,70.71068,71.70077,72.44308,75.53807,66.27217,73.10951,74.33034,69.87131,76.41989,72.33948,73.1642,74.96666,72.1734,70.03571,74.33034,74.02702,67.18631,68.11755,66.0303,69.0,64.07027,66.1211,60.20797,61.66036,58.24946,54.57105,53.15073,54.81788,52.20153,49.39636,47.42362,19.84943,19.72308,19.41649,20.24846,18.60108,14.42221,20.61553,19.23538,18.86796,20.12461,17.02939,22.2036,21.40093,18.38478,20.51828,23.34524,25.0,20.61553,24.59675,23.76973,26.41969,26.92582,30.0,26.92582,28.17801,32.20248,32.24903,32.64966,31.30495,31.30495,33.61547,33.95585,33.61547,32.01562,34.48188,31.62278,32.28002,27.51363,30.26549,31.257,30.06659,31.7805,27.16616,27.45906,27.07397,25.70992,25.63201,26.92582,22.62742,22.80351,27.73085,29.15476,31.90611,34.0147,43.909,41.4367,42.44997
