9.21954,9.21954,9.21954,9.21954,8.60233,8.60233,8.60233,8.60233,8.60233,8.06226,8.06226,8.94427,8.06226,7.61577,7.61577,8.94427,7.61577,7.61577,7.61577,7.61577,7.61577,7.61577,8.06226,7.61577,6.7082,7.2111,7.2111,7.2111,5.83095,6.40312,5.0,5.0,5.65685,4.24264,5.0,5.0,3.60555,3.60555,3.60555,3.16228,3.60555,3.16228,2.23607,2.23607,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,55.9017,52.3259,51.88449,51.42956,51.31277,50.47772,49.09175,48.01042,49.40648,46.01087,48.9183,44.59821,48.79549,46.66905,44.55334,43.27817,45.60702,44.55334,45.25483,44.59821,42.63801,45.25483,42.2019,41.10961,42.44997,41.03657,39.62323,40.45986,38.94868,39.59798,40.31129,37.53665,35.60899,31.89044,35.0,30.80584,30.52868,28.01785,26.92582,28.4605,25.94224,25.29822,21.58703,20.09975,18.11077,19.0,17.11724,15.0,15.0333,16.12452,12.36932,10.77033,9.21954,11.6619,8.94427,9.89949,7.81025,49.0408,49.0102,52.03845,55.22681,54.45181,51.47815,54.91812,54.91812,61.39218,59.22837,58.69412,59.20304,64.28841,65.52099,63.06346,62.96825,67.06713,63.24555,65.14599,64.84597,64.84597,66.09841,65.14599,61.98387,66.40783,65.96969,64.7611,63.78871,63.56099,64.32729,62.64982,64.77654,63.3877,66.18912,64.19502,65.19202,66.0303,67.00746,65.03076,67.06713,65.12296,66.27217,67.06713,67.36468,66.37017,67.26812,64.38167,63.63961,66.91039,66.61081,63.34824,63.06346,61.61169,56.75385,58.82176,59.20304,58.18935
9.43398,9.43398,9.43398,9.43398,9.43398,8.60233,8.60233,8.60233,9.21954,9.21954,8.48528,8.48528,8.48528,8.48528,8.48528,8.48528,7.81025,8.48528,7.81025,7.81025,8.48528,7.81025,7.81025,7.81025,7.07107,7.81025,7.07107,6.40312,6.40312,6.40312,5.83095,5.83095,5.83095,5.83095,5.38516,5.38516,4.47214,4.47214,4.12311,4.12311,4.12311,3.16228,4.12311,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.23607,2.23607,54.23099,55.03635,52.83938,52.83938,49.73932,51.0,49.39636,47.01064,49.20366,46.8615,46.01087,46.69047,50.20956,46.01087,43.84062,46.69047,46.69047,47.50789,45.45327,43.93177,43.60046,44.20407,44.82187,43.41659,44.20407,42.52058,41.23106,42.63801,43.18565,39.62323,41.7732,38.20995,36.79674,36.79674,36.06938,34.4093,34.20526,30.80584,32.24903,29.52965,25.05993,24.59675,26.24881,26.57066,20.61553,19.23538,15.0333,17.26268,15.29706,16.03122,15.0,13.0384,11.18034,14.31782,12.64911,10.29563,7.28011,49.0306,48.50773,50.69517,54.40588,51.86521,55.03635,54.626,54.23099,59.09315,57.38467,59.5399,62.64982,62.6099,62.17717,64.41273,60.90156,64.66065,63.52952,64.84597,64.84597,67.1193,65.29931,63.95311,64.40497,66.21178,66.21178,64.4748,67.06713,64.07808,64.19502,62.62587,65.25335,65.0,63.78871,67.26812,65.9242,63.3877,65.27634,65.37584,66.27217,69.02898,67.06713,67.00746,66.0303,65.00769,63.3877,63.3877,63.63961,66.27217,65.49046,62.64982,67.89698,62.16912,56.29387,63.78871,60.63827,60.16644
9.21954,9.21954,9.21954,8.24621,9.48683,8.544,8.544,8.544,8.544,8.94427,7.61577,8.06226,8.06226,8.06226,8.06226,8.06226,8.06226,8.06226,7.2111,8.06226,7.2111,8.06226,8.06226,8.06226,7.61577,7.61577,6.7082,6.7082,6.32456,6.32456,6.32456,6.08276,6.08276,5.09902,5.09902,5.0,5.0,5.0,4.12311,4.12311,4.12311,4.12311,3.16228,3.16228,3.16228,3.16228,3.16228,2.82843,2.82843,2.82843,2.82843,2.82843,58.07753,56.0803,53.00943,50.03998,55.3263,50.35871,47.67599,47.51842,48.6621,48.50773,47.29693,47.29693,47.29693,43.9659,47.16991,49.76947,43.08132,47.42362,45.88028,43.46263,43.38202,44.72136,44.29447,42.54409,42.15448,41.4367,39.39543,39.81206,38.07887,38.91015,38.48376,40.80441,36.40055,33.95585,35.90265,30.06659,31.14482,31.01612,31.0,29.06888,25.17936,27.07397,24.02082,22.2036,19.92486,20.39608,18.38478,17.49286,18.38478,15.26434,15.81139,14.42221,15.0,12.04159,12.04159,11.6619,12.80625,47.75982,49.39636,49.24429,54.3783,52.15362,56.0803,52.80152,56.85068,60.959,57.42822,59.40539,60.80296,64.81512,65.43699,65.43699,62.96825,65.06919,60.20797,65.94695,62.2254,65.06919,65.8559,65.11528,63.12686,63.41136,66.85058,65.80274,65.60488,64.2028,63.00794,61.29437,64.14047,63.24555,66.88797,66.37017,72.06941,64.41273,64.4748,67.6757,69.64194,69.64194,65.14599,67.06713,69.64194,64.19502,69.26038,70.88018,67.35726,66.21933,61.13101,62.80127,66.28725,66.70832,59.84146,64.49806,60.29925,57.21888
10.19804,10.04988,10.04988,10.04988,10.04988,9.0,9.0,9.0,9.0,9.0,9.0,9.05539,9.05539,9.05539,9.05539,9.05539,9.05539,8.06226,8.06226,8.06226,8.06226,8.06226,8.06226,8.0,8.0,8.0,8.0,7.0,7.07107,7.07107,7.07107,6.08276,6.32456,6.32456,5.38516,5.38516,5.38516,5.0,4.47214,5.0,4.47214,3.60555,4.24264,3.60555,2.82843,2.82843,2.82843,2.82843,3.16228,2.23607,2.23607,2.23607,53.85165,54.70832,52.88667,52.39275,51.62364,52.34501,48.50773,53.33854,48.09366,46.01087,47.04253,45.01111,45.04442,45.01111,46.17359,47.51842,43.28972,43.73786,42.29657,42.95346,47.85394,45.39824,42.42641,43.56604,37.21559,39.05125,42.29657,39.31921,41.30375,40.79216,37.65634,39.11521,38.11824,34.0147,35.0571,34.36568,32.38827,30.59412,32.24903,29.12044,25.70992,27.313,22.82542,22.80351,18.86796,21.09502,20.80865,17.80449,19.20937,14.86607,17.80449,16.40122,16.12452,15.65248,15.23155,13.0,10.19804,47.42362,50.20956,48.83646,51.66237,53.15073,54.03702,58.60034,60.0,58.5235,59.64059,61.85467,61.03278,61.58734,62.96825,64.49806,60.41523,67.53518,67.08204,65.36819,64.41273,65.76473,64.41273,63.52952,63.28507,64.07027,64.40497,63.41136,63.81222,62.42596,66.61081,61.40033,64.81512,66.8431,64.38167,66.48308,66.48308,68.0147,65.94695,64.03124,68.8186,66.8431,68.41053,70.80254,66.61081,66.85058,66.24198,68.24222,66.03787,67.6757,64.14047,65.76473,65.74192,62.64982,59.5063,63.56099,61.84658,59.61543
9.21954,9.21954,8.60233,8.60233,8.60233,8.60233,8.60233,8.94427,8.06226,8.94427,8.06226,8.94427,8.06226,8.94427,8.544,8.544,8.544,8.544,8.544,7.61577,7.61577,7.61577,8.06226,7.61577,8.06226,8.06226,7.2111,6.7082,7.2111,6.40312,6.40312,5.65685,5.65685,5.0,5.0,5.0,5.0,3.60555,3.60555,3.60555,3.60555,3.16228,2.23607,3.16228,2.23607,2.23607,2.0,2.0,2.0,1.0,1.0,1.0,53.33854,53.85165,53.00943,51.22499,52.00961,51.40039,50.32892,50.9902,47.42362,47.38143,47.42362,48.10405,47.42362,42.52058,47.63402,47.80167,46.61545,44.40721,43.56604,43.60046,48.76474,43.26662,43.04649,43.04649,44.65423,40.49691,43.01163,41.04875,40.22437,42.80187,39.20459,39.20459,38.28838,36.12478,34.65545,33.30165,31.14482,31.241,27.65863,29.41088,26.40076,24.69818,22.84732,21.93171,18.68154,19.41649,20.22375,15.29706,16.03122,17.02939,15.29706,15.23155,14.31782,13.0384,9.84886,11.6619,10.29563,47.09565,48.01042,50.03998,53.00943,53.15073,55.3263,53.60037,56.88585,60.01666,57.27128,59.22837,59.90826,64.53681,63.78871,63.78871,61.13101,65.25335,65.80274,63.78871,64.7611,65.0,65.51336,61.61169,64.53681,65.0,67.89698,65.51336,68.73136,64.62971,67.47592,61.40033,66.27217,64.12488,65.03076,67.00746,68.00735,68.02941,65.19202,67.06713,66.75328,68.46897,65.9242,67.08204,67.46851,65.11528,67.91171,67.91171,64.93843,69.12308,62.36185,62.62587,64.51356,61.40033,60.08328,62.03225,60.16644,58.18075
9.05539,9.05539,9.21954,9.21954,9.21954,9.21954,9.21954,8.544,8.544,8.544,8.544,8.544,8.544,8.94427,8.544,8.544,8.544,7.61577,8.94427,8.544,8.544,7.61577,7.61577,7.61577,7.61577,7.61577,7.28011,7.28011,7.28011,7.07107,7.07107,6.08276,6.08276,6.08276,5.0,5.0,5.0,5.0,4.0,4.0,4.12311,3.16228,3.16228,3.16228,3.16228,2.23607,2.23607,2.23607,2.23607,2.23607,1.41421,1.41421,55.08176,53.60037,53.60037,54.45181,49.36598,49.16299,51.0392,49.0,48.04165,50.01,47.04253,43.10452,47.51842,47.38143,45.27693,43.93177,43.73786,44.55334,44.55334,43.41659,48.27007,44.14748,42.44997,42.44997,39.20459,42.95346,40.11234,43.28972,42.29657,38.20995,38.20995,39.05125,39.01282,36.05551,33.01515,35.01428,36.22154,29.42788,29.83287,27.65863,25.96151,26.57066,26.57066,19.92486,19.72308,20.12461,17.20465,17.49286,15.0,14.86607,12.04159,13.89244,12.80625,12.80625,11.18034,11.40175,10.19804,47.43416,49.20366,49.57822,50.32892,50.91169,50.20956,51.08816,54.03702,58.41233,58.60034,58.25805,60.44005,62.62587,62.482,65.0,63.00794,62.68174,62.42596,64.2028,62.42596,61.29437,63.00794,62.80127,64.2028,64.81512,63.78087,62.62587,63.78087,62.96825,65.79514,62.93648,62.93648,65.05382,65.19202,65.06919,65.19202,65.60488,65.80274,66.57327,65.73431,68.8186,66.03787,67.41662,66.88797,65.8635,63.13478,63.63175,64.66065,66.24198,63.50591,66.64083,62.76942,61.26989,56.0803,62.62587,59.13544,62.29767
8.60233,7.81025,7.81025,7.81025,7.81025,7.07107,7.07107,7.81025,7.81025,7.81025,7.2111,7.2111,7.2111,7.2111,7.2111,7.2111,6.7082,7.2111,7.2111,7.2111,7.2111,7.2111,6.40312,5.83095,6.40312,6.40312,6.40312,6.40312,5.65685,5.0,5.0,5.0,5.0,4.47214,4.47214,4.47214,3.16228,4.12311,3.16228,3.16228,3.0,3.0,3.0,2.0,2.23607,2.23607,2.23607,2.23607,2.23607,1.41421,1.41421,1.41421,59.13544,52.20153,51.86521,50.15974,47.92703,51.47815,47.42362,50.53712,44.28318,49.09175,44.94441,46.61545,46.32494,47.20169,44.20407,46.09772,44.04543,44.20407,45.27693,41.86884,47.42362,43.13931,47.38143,41.01219,41.7732,41.03657,40.45986,41.7732,40.60788,41.23106,36.23534,36.23534,34.98571,35.51056,33.12099,35.77709,33.12099,31.30495,29.15476,27.51363,23.5372,25.0,23.19483,23.02173,22.09072,20.02498,16.03122,15.0333,14.31782,15.29706,13.34166,13.34166,16.12452,13.60147,10.63015,12.20656,9.21954,48.05206,51.66237,49.0408,54.40588,51.24451,57.24509,54.78138,56.0803,57.77543,56.85948,62.64982,58.13777,61.26989,61.7171,64.41273,59.68249,64.14047,61.77378,66.64083,67.53518,62.6099,66.64833,60.90156,68.42514,65.36819,65.30697,62.16912,63.69458,59.80803,66.12866,62.29767,67.05222,65.25335,65.0,67.91171,65.51336,60.82763,66.91039,67.60178,71.34424,68.593,68.18358,68.46897,65.37584,70.06426,70.0,67.0,65.03076,67.18631,64.07027,62.00806,63.07139,65.27634,59.21149,62.1289,62.514,60.63827
9.43398,9.21954,9.21954,9.21954,9.21954,8.48528,8.48528,9.21954,9.21954,9.21954,8.48528,9.21954,8.60233,7.81025,7.2111,8.60233,8.06226,8.60233,8.06226,8.06226,8.06226,8.06226,8.60233,7.81025,7.81025,7.81025,7.2111,6.40312,6.40312,6.40312,5.65685,5.65685,5.65685,5.0,5.0,5.0,5.0,4.47214,3.60555,3.16228,3.16228,3.16228,3.16228,3.16228,3.16228,2.0,2.0,2.0,2.0,1.0,1.0,1.41421,55.9464,53.22593,50.47772,54.58938,48.01042,49.0408,47.63402,51.08816,43.93177,48.16638,47.50789,47.42362,46.09772,42.63801,46.75468,47.01064,45.80393,44.10215,42.80187,43.56604,46.87217,46.04346,46.64762,43.60046,42.43819,39.82462,42.0119,40.22437,40.80441,41.88078,39.05125,39.69887,34.65545,36.79674,32.64966,31.89044,30.4795,32.44996,30.80584,30.88689,30.41381,28.17801,22.47221,21.84033,20.39608,18.43909,19.23538,17.0,16.03122,15.0,14.14214,13.15295,12.04159,11.40175,11.7047,11.40175,9.48683,46.27094,50.03998,46.17359,55.00909,52.34501,54.33231,54.34151,54.12947,57.07013,56.88585,59.03389,62.58594,65.51336,62.58594,62.0967,61.68468,61.98387,62.64184,66.21933,65.45991,65.80274,61.35145,59.43904,63.34824,60.87693,61.66036,63.34824,65.30697,61.0,64.62971,61.40033,65.27634,65.27634,67.36468,66.0303,62.1289,62.00806,65.06919,68.18358,64.38167,70.25667,67.47592,68.46897,64.13267,64.93843,68.44706,62.96825,68.06614,61.98387,61.61169,61.68468,62.64184,64.03124,55.97321,58.5235,61.68468,57.24509
8.94427,8.94427,9.43398,9.43398,9.43398,8.60233,8.60233,8.60233,8.60233,8.60233,8.60233,7.81025,8.48528,8.48528,8.48528,8.48528,7.81025,8.48528,8.48528,8.48528,8.48528,8.48528,7.07107,7.81025,7.81025,7.81025,7.07107,7.2111,7.2111,6.40312,6.40312,6.40312,5.83095,5.38516,5.38516,5.38516,5.38516,4.12311,4.12311,4.12311,4.12311,3.0,4.12311,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.23607,2.23607,53.85165,52.39275,54.57105,51.24451,49.39636,49.39636,49.98,48.75449,47.01064,46.51881,47.41308,48.82622,46.61545,46.32494,46.87217,47.20169,44.68781,44.04543,45.45327,42.52058,44.68781,42.63801,46.69047,43.27817,41.7732,44.68781,41.03657,45.34314,40.36087,39.40812,40.60788,38.60052,41.04875,37.73592,34.43835,36.23534,31.7805,32.64966,33.61547,27.85678,29.12044,24.5153,26.30589,25.4951,22.02272,20.0,18.02776,20.0,15.52417,14.03567,15.23155,12.64911,12.64911,13.0,12.36932,12.52996,10.63015,48.27007,48.08326,47.43416,53.48832,51.26402,53.48832,53.23533,54.626,56.82429,55.4617,59.9333,60.41523,61.77378,61.40033,63.81222,61.29437,64.14047,62.96825,63.13478,64.14047,61.29437,65.36819,60.82763,63.52952,62.64982,61.7171,66.18912,63.07139,61.7414,64.88451,59.61543,66.48308,64.84597,63.60031,63.89053,63.06346,66.28725,66.09841,66.91039,67.47592,68.88396,63.3877,62.39391,65.37584,64.12488,64.12488,68.02941,63.07139,63.00794,65.00769,62.03225,60.07495,60.03332,61.07373,62.07254,62.39391,60.40695
10.0,10.0,9.21954,9.43398,9.43398,9.43398,8.94427,8.94427,8.94427,8.94427,8.544,8.544,8.544,8.544,8.544,8.544,8.544,8.544,8.544,8.544,8.544,8.544,7.61577,8.544,7.61577,7.61577,7.61577,8.06226,7.2111,7.2111,7.2111,6.40312,6.40312,6.40312,5.65685,5.65685,5.65685,5.0,5.0,4.47214,4.47214,3.60555,3.60555,3.16228,3.16228,3.16228,3.16228,3.16228,3.16228,3.16228,2.0,2.0,52.47857,51.62364,55.80323,51.22499,49.81967,48.27007,48.41487,46.69047,48.79549,48.9183,46.01087,45.60702,49.20366,44.82187,46.04346,46.61545,46.04346,45.48626,46.87217,44.10215,44.65423,43.41659,43.82921,43.82921,36.40055,41.40048,40.31129,40.22437,42.0119,42.72002,40.60788,38.41875,35.4683,38.20995,34.71311,31.89044,32.52691,31.62278,31.06445,29.06888,26.07681,28.17801,25.07987,24.59675,19.92486,21.18962,18.43909,17.72005,19.92486,16.12452,14.14214,12.0,15.13275,12.64911,14.03567,10.77033,9.43398,47.26521,48.04165,47.04253,52.0,50.01,55.00909,55.3263,55.22681,55.44367,56.32051,59.4138,61.29437,62.514,61.66036,62.514,59.22837,65.30697,60.01666,65.76473,62.58594,62.80127,66.4906,62.80127,63.78871,65.62012,60.29925,60.53098,61.29437,62.20129,65.03076,59.03389,65.12296,63.0,66.0303,65.12296,65.19202,63.28507,66.75328,67.89698,67.26812,69.05071,63.78871,66.70832,68.44706,66.48308,66.4906,63.06346,66.94027,64.03124,63.56886,60.74537,60.41523,63.32456,57.38467,59.61543,63.07139,59.03389
