type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,50,2a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,903099,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,4,0,3,0,3,0,2,-1,1,0,1,0,0,0,-1,0,-1,0,-2,0,-2,1,-3,1,-3,1,-4,1,-4,1,-5,2,-5,2,-5,2,-5,2,-6,2,-6,2,-6,3,-6,3,-6,2,-6,0,0,2,-7,2,-7,2,-7,2,-7,2,-7,2,-7,2,-8,2,-7,2,-7,3,-7,3,-7,3,-7,3,-6,3,-7,3,-6,3,-6,3,-6,2,-5,2,-5,2,-5,2,-5,2,-5,2,-5,2,-5,2,-5,2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,6,10,1,10,4,8,5,7,3,9,4,6,2,6,4,3,3,0,-1,5,1,1,1,-1,-2,-3,1,-1,-2,-4,-2,-5,-4,-8,-6,-11,-7,-8,-6,-8,-9,-10,-9,-11,-9,-11,-8,-10,-11,-13,-9,-9,-11,-14,-5,-11,-11,-12,-10,-12,-9,-13,-9,-13,-9,-13,-9,-12,-10,-13,-13,-15,-8,-15,-10,-17,-9,-13,-11,-13,-13,-13,-12,-13,-10,-11,-9,-13,-11,-10,-10,-10,-11,-11,-9,-10,-11,-11,-11,-13,-9,-10,-8,-8,-6,-9,-6,-10,-6,-9,-8,-8,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-60,3,-62,-5,-56,-7,-59,-13,-55,-16,-53,-18,-50,-20,-46,-21,-47,-26,-43,-24,-43,-25,-39,-26,-41,-24,-35,-24,-34,-26,-30,-22,-28,-21,-28,-18,-24,-19,-23,-14,-20,-15,-19,-10,-15,-8,-22,-4,-20,-3,-19,0,-19,-2,-18,1,-17,3,-16,7,-14,9,-17,6,-17,9,-15,12,-15,13,-17,12,-15,14,-17,16,-17,18,-16,20,-15,19,-16,18,-17,18,-13,20,-14,23,-18,18,-16,21,-12,19,-12,21,-13,20,-17,19,-14,16,-14,16,-12,14,-10,17,-8,15,-8,12,0,0]"
CSI_DATA,51,2a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,914199,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,3,1,3,1,3,1,2,0,1,0,1,0,0,0,-1,0,-1,0,-2,-1,-2,-1,-3,-1,-3,0,-4,-1,-4,-1,-5,-1,-5,-1,-5,0,-6,0,-6,0,-6,0,-6,-1,-6,0,-7,-1,-7,0,0,-1,-7,-1,-7,-1,-7,-1,-7,-1,-7,-1,-8,-1,-8,-1,-8,-1,-8,-1,-8,-1,-8,0,-7,0,-7,0,-7,0,-7,0,-7,0,-6,-1,-6,-1,-6,-1,-6,-1,-6,0,-5,0,-5,0,-5,-1,-5,-1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,3,14,0,14,1,11,1,10,2,8,1,10,0,7,3,5,1,6,1,5,-1,0,2,0,-1,-3,-1,-6,-4,-4,-3,-4,-2,-4,-4,-7,-5,-9,-3,-11,-5,-12,-8,-12,-8,-11,-8,-9,-7,-13,-9,-11,-8,-13,-10,-15,-9,-14,-6,-13,-6,-12,-10,-12,-10,-14,-7,-14,-9,-15,-10,-14,-8,-15,-9,-13,-8,-15,-11,-13,-10,-14,-9,-11,-9,-13,-11,-14,-9,-8,-9,-10,-11,-11,-7,-11,-11,-9,-8,-8,-8,-8,-7,-8,-8,-8,-6,-10,-7,-7,-8,-8,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,40,-46,35,-45,33,-50,27,-48,24,-51,22,-49,14,-48,15,-48,10,-46,7,-45,6,-45,3,-43,4,-40,2,-38,1,-36,-1,-31,-1,-32,1,-29,-2,-26,0,-21,-1,-21,2,-20,3,-17,3,-18,5,-16,8,-13,10,-14,8,-13,7,-11,11,-9,11,-10,13,-8,13,-9,15,-7,17,-6,19,-8,20,-8,21,-5,21,-4,22,-5,24,-4,21,-5,23,-4,23,-7,24,-2,21,-6,22,-4,25,-5,22,-8,21,-6,23,-5,22,-8,19,-6,18,-6,19,-4,19,-5,16,0,0]"
CSI_DATA,52,2a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,933054,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-6,-2,-5,-2,-4,-2,-4,-2,-3,-2,-3,-1,-2,-1,-1,-1,-1,0,0,0,0,0,1,1,1,1,2,1,2,1,3,2,3,2,3,2,3,2,3,3,3,3,4,3,4,3,4,3,4,3,4,3,0,0,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,4,5,4,5,4,5,4,4,4,4,3,4,4,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,3,2,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,15,-9,11,-6,11,-7,9,-8,8,-7,8,-8,5,-6,4,-3,4,-4,3,-3,-2,2,2,-1,1,1,0,3,-4,-1,-1,4,-4,5,-2,6,-5,7,-5,8,-5,9,-4,9,-7,11,-6,10,-5,6,-8,11,-7,11,-8,12,-7,10,-9,11,-7,11,-10,11,-9,10,-12,12,-10,12,-10,12,-8,11,-11,15,-11,13,-9,11,-9,12,-9,16,-8,12,-9,11,-7,9,-8,11,-6,11,-8,10,-6,10,-7,9,-5,7,-6,7,-5,11,-9,9,-8,10,-7,6,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-57,18,-55,19,-52,22,-52,28,-47,27,-42,30,-40,32,-38,32,-38,33,-36,32,-32,30,-29,31,-30,29,-27,29,-23,27,-21,27,-23,24,-19,19,-15,16,-15,16,-17,16,-18,12,-16,9,-13,7,-19,5,-16,2,-15,0,-18,0,-16,-2,-18,-2,-17,-5,-16,-9,-18,-9,-18,-9,-19,-12,-19,-13,-20,-13,-17,-14,-18,-13,-18,-14,-19,-16,-21,-17,-19,-15,-21,-17,-19,-18,-14,-16,-18,-17,-20,-15,-19,-16,-20,-16,-18,-17,-17,-17,-19,-15,-17,-16,-13,-14,-12,-13,-15,0,0]"
CSI_DATA,53,2a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,943975,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,3,-4,3,-4,2,-3,2,-3,2,-2,1,-2,1,-2,0,-1,0,-1,-1,0,-1,0,-2,0,-2,0,-3,0,-3,1,-3,1,-4,1,-4,1,-4,1,-5,1,-5,1,-5,2,-5,1,-6,2,-6,2,-5,2,0,0,-6,2,-6,2,-6,2,-6,3,-6,3,-6,3,-6,3,-6,3,-6,2,-7,2,-6,2,-6,2,-6,2,-6,2,-6,2,-5,1,-6,2,-5,1,-5,1,-5,1,-5,1,-4,2,-5,2,-4,2,-4,1,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,-11,-10,-15,-10,-14,-10,-13,-10,-11,-7,-10,-4,-9,-5,-7,-4,-7,-3,-5,-2,-4,-1,-3,-3,-3,0,-1,1,2,2,1,3,4,1,5,-2,6,5,8,3,9,2,10,6,12,6,10,4,12,3,11,4,12,8,13,5,10,8,13,7,11,7,10,5,11,8,12,7,12,9,14,8,13,9,12,8,13,10,12,13,15,9,12,8,10,8,12,7,14,5,10,10,12,5,11,7,14,6,10,7,11,7,8,8,7,4,7,7,6,6,8,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,37,42,41,37,42,35,49,32,44,26,48,24,44,23,44,22,46,19,44,15,45,14,42,12,42,12,39,8,37,10,31,10,34,7,30,10,24,8,23,8,20,12,17,7,16,11,14,12,14,13,9,13,11,15,9,12,5,19,5,16,2,18,-1,17,-2,17,-1,20,-5,20,-4,21,-5,21,-8,21,-5,23,-8,23,-8,21,-11,24,-11,23,-14,23,-10,22,-15,21,-13,23,-14,23,-11,20,-12,23,-13,18,-9,21,-10,18,-9,19,-10,17,-12,16,-13,0,0]"
CSI_DATA,54,2a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,954321,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-5,-3,-5,-3,-4,-2,-4,-3,-3,-2,-3,-2,-2,-1,-2,-1,-1,0,0,0,0,0,0,1,1,1,1,1,2,1,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,0,0,4,4,4,3,4,3,4,3,4,4,5,4,5,4,5,4,5,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,2,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,9,-13,10,-12,8,-12,8,-9,10,-6,8,-8,5,-7,4,-7,3,-5,1,-5,0,-3,-2,-2,-2,1,-2,2,-2,4,-3,4,-5,8,-4,5,-5,8,-6,8,-8,7,-8,12,-7,11,-7,10,-7,10,-5,9,-5,11,-9,13,-5,12,-6,13,-7,11,-8,10,-10,10,-11,10,-11,12,-11,11,-12,13,-9,13,-11,13,-10,11,-12,10,-7,14,-6,14,-11,11,-9,12,-11,13,-8,12,-4,8,-8,8,-9,10,-7,8,-7,9,-8,8,-8,10,-7,7,-10,4,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,-45,44,-38,46,-35,49,-33,47,-27,49,-24,47,-20,46,-17,50,-20,46,-15,41,-10,40,-14,41,-12,41,-10,35,-6,35,-6,34,-10,28,-8,26,-9,22,-8,20,-9,23,-11,17,-9,14,-9,14,-12,12,-13,12,-15,8,-17,5,-17,4,-20,3,-17,3,-17,2,-19,0,-18,-1,-23,-1,-23,-4,-21,-5,-23,-6,-25,-8,-24,-8,-25,-10,-24,-11,-23,-12,-26,-13,-23,-12,-22,-12,-23,-12,-26,-16,-25,-10,-24,-10,-23,-12,-21,-10,-21,-11,-19,-11,-18,-10,-16,-11,-20,0,0]"
CSI_DATA,55,2a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,963087,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-1,-5,-1,-5,-1,-5,-1,-4,-1,-3,-1,-3,-1,-2,-1,-1,-1,-1,-1,0,-1,0,-1,1,-1,1,-1,2,-1,2,-1,3,-1,3,-1,3,-1,4,-1,4,-1,4,-1,4,-1,4,-1,5,-1,5,-1,5,0,0,-1,5,-1,5,-1,6,0,5,-1,6,0,6,-1,6,0,6,-1,6,-1,6,-1,6,-1,6,-1,5,-1,6,-1,5,-1,5,-1,5,-1,4,0,4,0,4,0,4,-1,4,-1,4,-1,4,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,-2,-14,-4,-17,1,-14,-4,-13,-4,-11,-3,-10,-3,-9,-3,-5,-3,-7,-1,-2,0,-2,-1,-1,-1,0,1,2,1,1,3,1,-1,8,3,8,2,6,2,9,4,10,2,9,4,11,3,10,7,11,4,10,5,12,4,13,6,14,6,11,4,12,4,11,3,16,3,11,3,14,5,16,5,13,8,15,5,17,3,15,7,15,5,12,5,12,5,14,5,14,8,13,6,13,4,9,4,10,5,11,4,9,6,13,6,11,3,10,3,9,4,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,-9,58,-2,58,-2,60,4,55,6,53,10,50,14,48,16,47,16,44,15,45,20,40,18,40,18,36,16,33,21,31,16,31,17,28,16,25,11,22,11,22,10,20,6,19,3,19,4,18,1,16,0,14,-6,20,-6,17,-7,16,-12,13,-12,13,-12,16,-16,14,-13,14,-16,14,-19,15,-22,10,-22,10,-23,10,-21,10,-23,8,-22,10,-24,8,-25,10,-26,9,-22,9,-22,10,-25,10,-23,10,-26,7,-24,8,-26,11,-23,5,-19,6,-18,4,-21,7,-18,0,0]"
CSI_DATA,56,2a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,975454,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,1,-6,1,-5,1,-5,1,-4,0,-3,0,-3,0,-2,0,-1,0,-1,-1,-1,-1,0,-1,1,-2,1,-2,1,-2,2,-2,2,-2,2,-3,3,-3,3,-3,3,-4,3,-4,3,-4,3,-4,4,-4,4,-4,4,0,0,-4,4,-4,4,-4,5,-3,5,-4,5,-4,5,-4,5,-4,5,-4,5,-4,5,-4,5,-4,5,-4,5,-4,4,-4,4,-4,4,-4,4,-3,4,-3,3,-3,3,-3,3,-3,3,-3,3,-3,3,-3,3,-3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15,-10,-11,-8,-13,-8,-13,-11,-12,-7,-7,-10,-7,-8,-10,-8,-5,-7,-6,-4,-4,-2,-5,-3,-1,1,3,-1,3,-1,0,3,1,4,6,2,3,6,2,4,4,8,8,5,8,6,7,8,9,7,8,13,7,11,9,11,8,11,8,9,12,10,11,9,10,9,10,11,9,12,8,11,11,12,13,12,13,12,14,11,10,11,9,12,11,12,9,10,11,11,9,12,12,10,9,11,7,10,12,4,7,9,6,7,7,9,8,8,6,6,10,9,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,21,54,25,46,27,51,32,41,34,41,34,37,32,36,34,35,39,31,33,27,37,26,36,28,31,23,33,24,33,18,27,19,29,19,24,17,21,13,22,18,20,16,14,15,11,15,11,15,8,17,6,18,6,18,5,16,1,17,-1,16,-4,16,-6,16,-5,19,-9,20,-10,18,-11,19,-14,19,-12,21,-14,22,-16,22,-15,19,-17,19,-17,19,-17,18,-15,23,-17,21,-18,19,-18,20,-17,20,-17,18,-19,19,-18,19,-16,15,-13,19,-16,14,-16,13,-15,0,0]"
CSI_DATA,57,2a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,983076,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-6,-3,-5,-3,-5,-3,-4,-3,-3,-2,-3,-2,-2,-1,-2,-1,-1,-1,0,-1,0,0,0,0,1,1,1,1,2,1,2,2,2,2,2,2,3,2,3,3,3,3,3,3,3,3,4,3,3,3,4,4,0,0,4,3,4,3,4,3,5,3,5,3,5,4,5,4,5,4,5,4,5,4,5,4,4,4,4,4,4,4,4,4,4,4,3,3,4,3,4,3,3,3,4,3,3,2,3,2,3,2,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,8,-16,9,-12,7,-14,8,-10,9,-8,7,-6,5,-8,5,-6,6,-8,2,-3,1,-3,-2,-2,0,0,-1,-2,0,3,-3,5,-6,6,-3,6,1,8,-4,8,-4,8,-6,10,-6,8,-4,10,-3,12,-4,12,-2,14,-3,11,-5,12,-6,13,-8,11,-6,11,-7,12,-9,12,-9,13,-7,14,-8,16,-6,18,-9,14,-8,16,-9,14,-8,15,-8,12,-9,14,-8,14,-7,13,-4,15,-8,10,-4,9,-6,11,-5,10,-7,9,-4,11,-6,8,-5,6,-5,7,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,-52,31,-44,38,-48,36,-38,42,-41,40,-31,43,-31,42,-27,47,-27,41,-25,40,-24,35,-22,37,-21,36,-17,33,-17,34,-14,28,-15,28,-11,22,-13,23,-12,22,-11,16,-15,18,-14,12,-14,9,-18,7,-18,11,-14,6,-17,4,-19,2,-19,2,-19,1,-18,-1,-21,-2,-21,-3,-23,-6,-22,-8,-25,-9,-25,-12,-24,-11,-24,-9,-22,-13,-27,-11,-25,-13,-26,-12,-22,-14,-24,-15,-26,-12,-27,-13,-27,-14,-25,-12,-22,-11,-25,-9,-21,-9,-19,-13,-17,-9,-17,-11,-18,0,0]"
CSI_DATA,58,2a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,993067,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,4,0,3,0,3,0,2,0,1,0,1,0,0,0,-1,0,-1,-1,-1,-1,-2,-1,-3,-1,-3,-1,-4,-2,-4,-2,-4,-2,-5,-2,-5,-2,-5,-2,-5,-2,-5,-3,-6,-2,-6,-2,-6,-3,0,0,-6,-2,-6,-2,-7,-2,-6,-2,-7,-2,-7,-2,-7,-2,-7,-2,-7,-2,-7,-3,-7,-3,-6,-2,-6,-2,-6,-2,-6,-2,-6,-2,-6,-2,-6,-2,-5,-2,-5,-2,-5,-2,-5,-1,-5,-1,-5,-1,-5,-2,-5,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-15,10,-11,9,-13,8,-12,9,-10,8,-10,5,-11,4,-5,6,-7,4,-6,4,-2,3,-1,0,0,1,-1,-2,2,-3,3,-4,2,-6,6,-4,4,-6,3,-8,8,-7,7,-7,5,-10,7,-11,8,-12,5,-12,8,-12,6,-12,6,-10,8,-11,6,-11,9,-7,10,-11,10,-10,12,-12,11,-14,9,-13,10,-12,10,-13,11,-13,8,-10,13,-12,10,-13,8,-13,8,-12,8,-11,9,-9,9,-10,8,-7,7,-9,8,-9,5,-10,7,-6,7,-8,6,-7,8,-9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,53,-24,52,-26,47,-32,45,-31,41,-37,38,-35,35,-35,35,-39,31,-36,29,-37,24,-35,24,-35,25,-32,20,-30,22,-29,18,-26,15,-25,14,-21,17,-19,12,-16,13,-16,14,-15,13,-10,16,-9,12,-8,15,-6,16,-4,14,-3,15,0,15,3,17,2,17,5,16,7,17,7,19,12,19,11,17,11,21,10,20,12,22,14,21,14,18,16,22,15,19,15,18,20,21,16,20,10,20,17,22,14,20,15,17,14,18,10,19,13,16,14,14,11,16,14,15,0,0]"
CSI_DATA,59,2a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,1003080,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-4,4,-4,3,-3,3,-3,2,-3,2,-3,1,-2,1,-2,0,-1,0,0,-1,0,-1,0,-1,1,-2,1,-2,2,-2,2,-2,2,-3,3,-3,3,-3,3,-3,4,-3,4,-3,4,-3,4,-4,4,-4,4,-4,0,0,4,-4,4,-4,4,-5,4,-4,4,-5,4,-5,4,-5,4,-5,5,-4,5,-4,4,-4,4,-5,4,-4,4,-4,4,-4,4,-4,4,-4,3,-3,3,-3,3,-3,3,-3,3,-4,3,-4,3,-4,3,-3,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,14,6,14,5,15,4,11,5,12,3,16,3,12,1,11,2,5,2,8,-3,2,-2,4,-2,-1,-2,0,-1,-4,-1,-4,-1,-4,-2,-4,-2,-6,-1,-9,-4,-8,-1,-11,-4,-15,-3,-13,0,-12,-2,-15,-2,-14,-2,-16,-4,-14,-8,-16,-4,-13,-3,-15,-4,-14,-5,-15,-6,-13,-7,-16,-5,-15,-3,-14,-4,-14,-4,-17,-6,-14,-3,-18,-4,-16,-6,-16,-2,-14,-5,-14,-5,-14,-2,-14,-3,-13,-6,-13,-4,-12,-4,-15,-2,-12,-2,-9,-4,-9,-4,-12,-4,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-35,-46,-32,-53,-25,-50,-23,-56,-19,-49,-14,-54,-9,-52,-7,-51,-4,-49,-4,-45,-5,-46,-2,-46,-3,-43,-1,-43,1,-39,-2,-32,-1,-35,1,-31,-3,-30,0,-24,-4,-22,-6,-21,-6,-20,-7,-20,-10,-17,-12,-19,-12,-16,-14,-12,-11,-10,-15,-11,-16,-6,-20,-10,-18,-4,-22,-5,-19,-3,-26,-3,-23,-3,-22,-1,-23,-1,-27,1,-27,1,-25,2,-27,4,-26,3,-28,3,-31,-2,-27,3,-28,0,-25,1,-26,3,-25,4,-22,6,-25,2,-21,3,-23,4,-25,6,-19,4,0,0]"
