type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,46,2a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,882176,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-4,6,-3,6,-3,6,-3,6,-2,6,-2,6,-2,6,-2,6,-2,6,-1,6,-2,6,-2,6,-1,6,-1,6,-1,6,-1,6,-1,6,-1,6,-1,6,-1,7,-1,6,-1,6,-2,6,-1,6,-1,6,-1,5,0,0,-2,6,-1,6,-2,6,-2,5,-2,5,-2,6,-2,5,-2,5,-2,5,-2,4,-2,4,-3,4,-3,4,-3,4,-3,4,-3,3,-3,4,-3,3,-3,3,-2,3,-3,3,-3,3,-3,2,-3,2,-3,1,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16,49,-20,41,-18,43,-16,36,-15,35,-16,40,-13,39,-8,41,-14,39,-9,38,-10,38,-7,33,-5,35,-7,38,-7,32,-7,31,-6,36,-5,34,3,37,-1,35,-4,35,-4,37,-1,40,0,34,-3,41,3,37,-5,34,-3,37,-4,38,-4,35,-2,31,-4,32,-1,38,-6,36,-2,30,-7,31,-5,36,-5,32,-7,35,-7,30,-7,29,-10,26,-11,30,-9,25,-10,25,-8,29,-8,26,-12,26,-15,23,-11,20,-12,22,-13,17,-13,17,-15,14,-15,13,-15,13,-12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,12,7,18,7,22,6,28,2,30,1,31,0,35,-1,38,-13,46,-18,44,-22,48,-23,45,-34,48,-41,50,-44,46,-49,46,-56,44,-60,41,-64,40,-67,39,-72,33,-74,32,-79,21,-83,13,-84,9,-82,7,-81,-1,-80,-2,-84,2,-78,-5,-76,-10,-74,-12,-78,-11,-76,-11,-77,-12,-69,-17,-72,-16,-69,-22,-69,-18,-68,-20,-64,-22,-67,-18,-65,-21,-67,-22,-59,-21,-65,-22,-58,-24,-61,-23,-61,-22,-62,-21,-53,-23,-57,-22,-52,-24,-60,-23,-56,-26,-53,-19,-51,-29,0,0]"
CSI_DATA,47,2a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,902217,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,3,-6,3,-7,2,-6,2,-6,1,-6,2,-6,2,-6,1,-6,1,-6,1,-6,1,-6,0,-6,0,-7,0,-7,0,-7,1,-6,1,-7,1,-6,0,-7,0,-7,0,-7,0,-7,1,-6,0,-7,1,-7,1,-6,0,0,1,-6,1,-6,1,-7,1,-6,1,-6,1,-6,1,-6,1,-6,1,-5,1,-5,1,-5,2,-5,2,-5,2,-5,2,-4,2,-4,2,-4,2,-4,1,-4,2,-3,2,-3,2,-3,2,-3,2,-3,2,-2,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,-42,27,-40,27,-37,25,-36,25,-33,25,-30,23,-33,20,-40,18,-34,15,-29,17,-33,15,-33,14,-33,9,-36,11,-33,10,-35,13,-38,10,-38,8,-40,11,-33,7,-41,7,-35,7,-39,12,-41,9,-36,9,-39,7,-32,6,-38,12,-37,7,-27,11,-32,8,-34,14,-31,7,-34,10,-29,10,-34,11,-28,12,-31,16,-31,14,-25,14,-27,14,-24,19,-29,12,-28,17,-25,14,-22,14,-20,14,-21,12,-19,18,-18,14,-18,19,-17,15,-15,18,-10,16,-12,13,-11,17,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-19,-3,-23,-7,-22,-2,-27,0,-32,4,-33,8,-38,12,-38,12,-42,19,-41,30,-42,32,-43,37,-44,45,-45,50,-41,52,-37,60,-35,63,-31,68,-28,70,-28,78,-19,80,-14,77,-8,83,-3,79,-2,80,6,81,11,80,12,70,13,79,14,70,19,71,25,74,24,72,23,71,28,68,29,64,29,66,28,63,34,63,27,61,30,58,30,58,33,63,31,51,37,59,28,55,29,53,29,50,32,52,29,53,31,51,28,54,38,42,29,46,32,44,29,45,37,0,0]"
CSI_DATA,48,2a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,916814,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-6,-7,-6,-6,-6,-6,-5,-6,-6,-6,-5,-5,-6,-5,-6,-5,-6,-5,-6,-5,-6,-4,-6,-4,-6,-5,-6,-4,-6,-5,-7,-4,-6,-4,-6,-5,-6,-5,-6,-4,-6,-5,-6,-5,-7,-4,-6,-5,-5,-4,-6,-2,0,0,-8,-4,-5,-4,-5,-5,-6,-5,-5,-5,-5,-5,-4,-4,-4,-5,-4,-5,-4,-5,-4,-4,-4,-4,-3,-4,-3,-4,-4,-5,-4,-4,-3,-4,-3,-5,-2,-5,-2,-4,-2,-4,-2,-4,-2,-4,-2,-4,-1,-4,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,-25,-40,-25,-42,-24,-42,-25,-35,-21,-40,-20,-33,-18,-38,-19,-34,-15,-35,-16,-33,-12,-31,-13,-35,-9,-32,-11,-34,-8,-38,-6,-35,-7,-34,-9,-34,-7,-40,-11,-34,-5,-39,-9,-35,-10,-35,-10,-36,-6,-34,-9,-37,-11,-36,-8,-33,-7,-39,-7,-51,-28,-38,-10,-30,-12,-34,-12,-36,-12,-33,-13,-31,-18,-32,-17,-30,-9,-31,-8,-31,-8,-29,-17,-23,-13,-25,-8,-27,-11,-25,-15,-23,-16,-20,-15,-20,-19,-18,-17,-19,-14,-19,-18,-17,-12,-12,-16,-14,-15,-7,-16,-10,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,11,-18,9,-21,8,-29,8,-33,3,-35,2,-36,1,-42,-4,-46,-10,-46,-13,-48,-20,-52,-27,-52,-31,-54,-37,-55,-41,-48,-47,-50,-60,-44,-59,-42,-61,-38,-68,-31,-71,-27,-74,-23,-73,-17,-80,-7,-80,-8,-82,-2,-83,-2,-82,-2,-82,5,-83,10,-77,14,-79,11,-81,16,-75,17,-76,16,-73,17,-66,21,-71,19,-66,23,-68,22,-67,17,-63,23,-63,22,-63,17,-64,24,-68,23,-63,24,-58,27,-63,26,-54,25,-55,24,-53,25,-48,23,-41,30,-52,30,-53,29,-51,0,0]"
CSI_DATA,49,2a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,942229,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,8,0,7,0,6,0,6,0,6,0,7,-1,6,-1,7,-1,6,-1,6,-1,6,-2,6,-2,6,-2,6,-2,6,-2,6,-2,6,-2,6,-2,6,-2,6,-2,6,-1,6,-1,6,-2,6,-2,6,-2,6,-2,0,0,6,-1,5,-2,6,-2,6,-1,5,-1,5,-1,5,-1,5,-1,5,0,5,0,5,0,4,-1,5,-1,4,0,4,0,4,1,4,0,4,0,4,1,4,1,3,1,3,1,3,1,3,1,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,17,41,19,41,16,39,15,41,16,41,13,36,11,37,10,33,6,38,5,39,7,37,6,39,7,35,1,33,1,37,0,33,2,36,-1,38,-3,38,1,38,-3,34,0,30,-3,37,2,36,-1,34,-1,38,0,35,1,35,-2,36,3,36,-3,39,3,31,1,39,-1,35,2,35,-1,27,3,30,4,30,6,30,7,28,9,26,8,26,6,30,7,29,7,27,10,22,8,23,5,21,11,21,11,21,8,16,12,21,10,20,10,17,8,14,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,-13,17,-9,20,-12,28,-8,28,-6,33,-3,34,3,40,5,47,3,48,10,48,14,52,21,51,26,56,32,56,40,45,43,46,55,44,53,48,59,35,68,36,70,30,73,26,73,24,73,20,82,18,82,11,80,7,86,3,78,3,80,1,72,-10,77,-8,72,-12,73,-15,74,-14,75,-16,67,-11,72,-17,68,-13,69,-19,69,-14,61,-16,69,-14,63,-16,62,-22,63,-21,65,-19,60,-22,63,-22,53,-15,54,-19,60,-18,58,-24,51,-23,57,-23,57,-20,53,0,0]"
CSI_DATA,50,2a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,952235,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-2,8,-2,7,-1,7,0,7,0,7,-1,6,0,6,0,6,0,6,1,6,1,6,1,6,1,6,1,6,1,6,1,6,1,6,1,6,1,6,2,7,1,6,1,7,1,5,1,6,1,6,1,6,0,0,1,6,1,6,1,6,1,5,0,6,0,6,0,6,0,6,0,5,0,5,-1,5,-1,5,-1,5,-1,5,0,4,0,4,-1,4,-1,4,-1,4,-1,4,-1,3,-2,3,-2,3,-2,3,-2,3,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22,44,-21,42,-18,45,-17,34,-16,40,-16,35,-11,38,-10,38,-10,39,-7,37,-6,36,-7,34,-6,36,-5,37,-5,32,-2,34,-1,35,-1,37,3,35,-5,36,0,33,-2,38,-1,35,-1,36,-3,37,-3,36,2,37,-2,38,-3,40,0,33,1,28,-3,32,-5,38,-3,35,-4,28,-9,29,-8,35,-9,31,-9,36,-7,30,-6,31,-9,26,-6,25,-9,30,-10,26,-9,28,-6,22,-14,24,-5,21,-11,19,-9,19,-6,18,-15,18,-14,14,-10,14,-14,14,-14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,14,8,19,11,22,10,27,6,29,3,31,-1,33,-3,39,-9,45,-13,41,-22,46,-23,51,-24,49,-33,51,-39,47,-46,49,-49,44,-58,45,-60,45,-64,38,-68,33,-70,31,-76,26,-76,23,-78,19,-82,16,-80,12,-79,7,-82,1,-79,-1,-75,-4,-77,-4,-76,-9,-76,-11,-72,-15,-73,-12,-73,-13,-68,-11,-68,-15,-69,-17,-65,-16,-66,-17,-64,-16,-70,-20,-61,-17,-59,-16,-60,-21,-64,-18,-60,-23,-57,-20,-56,-20,-56,-21,-55,-19,-51,-16,-54,-16,-55,-20,-55,-20,0,0]"
CSI_DATA,51,2a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,962168,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-1,-8,-2,-8,-2,-8,-2,-8,-2,-8,-2,-7,-3,-7,-3,-7,-3,-7,-3,-7,-3,-7,-3,-7,-3,-7,-4,-7,-4,-7,-4,-7,-4,-6,-4,-7,-4,-7,-4,-6,-4,-6,-4,-7,-3,-6,-4,-7,-3,-7,-3,-6,0,0,-4,-6,-3,-7,-4,-6,-3,-6,-3,-7,-3,-6,-3,-6,-2,-6,-3,-6,-2,-5,-2,-5,-2,-6,-2,-6,-2,-6,-2,-5,-1,-5,-1,-5,-1,-5,-1,-5,-1,-5,-1,-5,-1,-5,0,-4,0,-4,0,-4,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-54,8,-49,6,-49,1,-45,3,-45,0,-42,-2,-41,-1,-44,5,-39,-3,-42,-8,-33,-8,-34,-4,-40,-9,-33,-1,-38,-11,-35,-11,-36,-8,-34,-11,-38,-8,-33,-12,-38,-8,-34,-11,-41,-10,-36,-9,-37,-11,-36,-8,-30,-10,-36,-10,-39,-11,-32,-10,-33,-10,-34,-9,-37,-5,-37,-9,-33,-6,-34,-5,-32,-6,-32,-2,-33,-4,-32,-3,-33,-5,-28,-1,-32,-1,-32,-2,-25,-5,-28,-3,-30,3,-27,2,-26,0,-26,0,-27,1,-25,3,-17,4,-20,7,-19,5,-18,5,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,-11,-16,-18,-13,-18,-14,-24,-13,-25,-9,-34,-9,-39,-7,-40,-4,-44,0,-49,6,-54,11,-57,15,-56,24,-59,27,-59,28,-61,40,-64,41,-54,49,-61,53,-57,59,-53,62,-51,63,-44,72,-43,73,-34,73,-31,72,-29,76,-28,75,-24,81,-14,76,-15,81,-14,73,-15,75,-8,77,-9,71,-6,70,-8,68,-3,69,-3,69,-1,71,-3,62,1,68,-4,66,-1,66,-2,60,-7,62,-1,62,-2,65,2,63,5,61,6,58,0,61,5,60,3,57,7,61,6,62,8,0,0]"
CSI_DATA,52,2a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,972236,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,6,-5,5,-5,5,-5,4,-5,4,-5,4,-5,4,-5,4,-5,4,-5,3,-5,3,-5,4,-5,3,-6,3,-6,3,-6,3,-6,3,-6,3,-6,3,-6,3,-5,3,-6,3,-5,4,-5,3,-6,3,-6,3,-5,0,0,3,-5,3,-5,3,-6,4,-5,3,-5,3,-5,3,-5,3,-5,4,-3,3,-4,3,-3,3,-4,3,-4,3,-4,3,-3,3,-3,3,-3,3,-3,3,-3,3,-2,3,-2,3,-2,3,-2,3,-2,2,-1,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,-14,42,-11,46,-21,42,-16,37,-17,40,-13,33,-22,33,-14,38,-19,30,-15,30,-15,30,-17,29,-17,31,-25,32,-19,28,-24,28,-24,29,-25,28,-23,32,-23,31,-24,32,-23,26,-27,28,-24,26,-29,28,-23,27,-23,29,-27,26,-27,29,-20,31,-23,29,-17,28,-27,30,-23,28,-19,29,-25,31,-20,30,-20,28,-16,27,-15,28,-12,25,-17,28,-15,28,-14,23,-12,22,-9,19,-12,23,-12,23,-8,19,-5,23,-9,22,-4,20,-7,20,-4,21,-2,16,0,16,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-19,9,-16,13,-25,16,-25,23,-21,26,-22,25,-21,33,-22,41,-21,43,-22,49,-14,53,-12,57,-11,62,-7,61,-4,68,10,69,11,70,16,71,17,73,30,75,33,70,40,67,42,68,46,59,52,61,57,54,57,53,60,50,61,47,64,45,63,43,64,39,61,39,63,37,64,31,65,35,62,32,64,31,64,30,63,26,64,27,63,28,61,28,65,28,60,26,62,24,63,24,59,24,61,20,58,21,56,19,61,21,57,20,57,19,58,19,54,19,57,0,0]"
CSI_DATA,53,2a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,984671,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,3,5,3,5,4,6,4,5,3,4,3,4,4,4,4,4,4,4,4,4,4,3,4,3,4,4,4,4,4,4,4,3,5,3,4,3,4,4,4,4,4,4,4,3,4,3,4,3,4,4,4,3,0,0,4,3,4,4,4,4,4,3,3,4,3,4,3,4,2,4,3,3,3,3,3,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,1,3,1,3,1,3,1,3,1,3,1,2,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,46,17,40,17,38,16,38,19,35,17,35,22,36,20,30,24,35,22,27,24,26,26,30,22,29,26,29,25,24,27,19,24,26,27,23,21,26,29,26,31,28,27,24,26,25,27,27,20,26,26,28,31,23,27,24,20,24,28,23,32,25,28,25,24,29,21,28,23,26,18,28,19,28,16,28,12,26,19,26,19,26,17,23,14,23,13,22,10,20,13,28,10,26,11,19,13,23,11,22,7,25,5,24,5,19,4,19,9,17,3,18,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,4,18,5,23,8,22,13,26,19,24,19,26,24,25,29,23,37,26,41,25,42,27,53,23,55,16,58,15,63,5,71,-2,72,-4,75,-5,73,-18,75,-23,73,-29,72,-32,78,-37,75,-41,70,-42,68,-46,68,-49,59,-56,61,-55,58,-56,54,-58,52,-61,49,-58,49,-62,44,-54,41,-58,41,-59,44,-59,42,-52,40,-59,39,-61,40,-52,34,-60,36,-57,34,-51,31,-55,31,-58,35,-57,26,-57,33,-52,30,-53,28,-51,24,-52,28,-55,27,-50,24,-54,26,0,0]"
CSI_DATA,54,2a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,1002227,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,2,-7,2,-7,1,-7,1,-7,1,-7,1,-7,1,-6,1,-7,1,-7,0,-6,0,-7,0,-6,0,-7,-1,-7,-1,-6,0,-7,-1,-7,0,-6,-1,-7,-1,-7,0,-7,-1,-7,0,-7,-1,-7,-1,-7,0,-7,0,0,0,-6,0,-7,0,-7,0,-6,0,-6,0,-6,0,-6,0,-6,1,-5,1,-5,0,-5,1,-6,1,-5,0,-5,1,-4,1,-4,1,-5,1,-4,1,-4,1,-4,1,-4,1,-4,1,-4,2,-3,1,-3,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,-40,32,-39,24,-36,24,-35,26,-43,22,-34,22,-37,18,-35,17,-37,13,-31,16,-34,11,-33,14,-33,18,-39,11,-35,6,-36,7,-36,9,-38,7,-37,10,-37,7,-37,12,-38,5,-38,7,-39,7,-37,8,-41,12,-40,7,-37,6,-39,10,-39,9,-32,8,-34,7,-39,10,-33,12,-33,10,-31,10,-31,12,-34,11,-34,8,-28,14,-27,8,-27,14,-25,11,-28,13,-26,12,-28,13,-26,15,-25,9,-18,13,-19,11,-24,15,-16,16,-19,15,-16,18,-15,17,-12,15,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-19,-6,-19,2,-27,2,-23,3,-31,8,-31,12,-34,15,-36,22,-38,25,-42,31,-42,41,-44,45,-41,47,-42,50,-37,61,-33,59,-29,68,-25,71,-27,79,-18,78,-16,82,-11,84,-3,79,-2,81,3,79,10,80,15,73,18,79,25,68,22,76,27,69,24,71,27,73,31,69,32,65,31,68,34,61,35,63,33,60,33,56,32,61,35,58,30,58,36,54,29,57,36,55,30,54,30,53,30,59,35,52,32,54,33,44,33,46,34,47,29,45,33,49,32,0,0]"
CSI_DATA,55,2a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,1012283,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,8,0,7,0,7,0,6,0,6,-1,6,-1,6,-2,6,-2,6,-2,6,-2,6,-2,6,-2,6,-2,6,-2,6,-2,6,-3,6,-3,6,-2,6,-2,5,-3,6,-2,5,-2,6,-2,5,-2,6,-2,6,-2,0,0,6,-2,5,-2,5,-2,6,-2,5,-2,5,-2,5,-1,5,-2,5,-2,5,-1,5,-1,4,-1,4,-1,4,-1,4,-1,4,-1,4,-1,4,0,4,0,4,0,4,0,3,0,3,0,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,4,42,5,44,4,39,0,44,3,41,2,36,-1,37,-1,29,0,37,-4,39,-5,39,-8,37,-8,32,-5,34,-9,32,-10,34,-12,31,-12,34,-12,35,-11,38,-11,38,-11,38,-10,35,-11,31,-8,34,-6,35,-10,32,-9,31,-7,33,-9,36,-10,39,-6,30,-9,31,-8,35,-6,31,-8,27,-9,27,-6,28,-7,36,-2,27,1,27,0,25,-2,27,-6,24,-6,24,2,24,2,28,1,26,4,22,7,24,5,19,9,21,3,18,3,18,2,16,8,21,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-15,15,-15,18,-14,21,-12,27,-19,27,-12,34,-11,38,-8,46,-3,47,0,51,0,55,7,60,7,62,14,63,19,60,31,63,33,63,40,57,44,54,49,52,52,53,60,47,59,41,62,39,67,40,71,37,74,31,73,24,71,24,75,19,73,19,75,16,71,15,68,11,71,9,72,8,72,12,68,7,68,5,65,5,70,4,64,4,63,4,64,4,63,-3,62,1,68,1,59,-1,62,-2,56,-3,57,-3,64,2,62,0,54,-3,56,-7,50,-5,57,0,0]"
