type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,12,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,418890,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,4,3,5,3,5,3,6,3,6,3,6,3,7,3,7,3,7,3,8,3,8,4,8,4,8,4,9,5,9,5,9,5,9,5,10,6,10,6,10,6,11,6,11,7,11,7,12,7,12,0,0,7,13,7,12,7,13,7,13,7,13,6,13,6,13,6,13,6,13,5,12,5,12,4,11,4,11,4,10,4,10,4,9,4,9,4,8,4,8,4,7,4,7,5,7,4,7,5,7,4,7,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,-19,17,-14,20,-9,32,-10,31,-7,27,-9,35,4,34,11,33,5,43,6,35,4,42,0,46,1,49,6,51,4,50,5,63,5,56,9,47,3,55,5,60,1,64,5,56,-6,68,7,74,0,63,-5,66,2,73,-3,72,0,79,-1,78,-1,86,-2,79,8,80,0,86,5,83,8,83,2,81,6,74,9,74,12,75,8,70,16,67,10,55,8,62,8,57,8,54,9,50,10,57,0,49,1,44,1,50,-4,47,-10,46,-2,49,-5,40,-2,39,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,61,-5,62,-9,62,-18,66,-24,66,-28,60,-31,54,-39,53,-33,43,-34,47,-45,41,-36,33,-41,29,-36,30,-44,27,-33,22,-34,17,-39,23,-34,11,-26,18,-35,15,-42,10,-38,9,-29,3,-25,-5,-28,1,-31,-13,-19,-10,-22,-12,-20,-11,-16,-20,-11,-17,-3,-23,-8,-21,-9,-15,-8,-18,-2,-25,1,-20,0,-27,-4,-21,2,-25,-3,-13,3,-28,-1,-15,2,-18,10,-23,9,-23,4,-23,5,-19,11,-19,-4,-19,12,-17,10,-16,10,-10,10,-13,7,-6,17,-3,0,0]"
CSI_DATA,13,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,428739,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,5,1,6,0,6,0,6,0,7,0,7,0,8,0,8,0,8,0,9,0,9,0,9,0,10,0,10,1,10,1,11,1,11,2,11,2,12,2,12,2,12,2,13,2,13,2,13,2,14,0,0,2,15,2,15,2,15,2,15,1,15,2,15,1,15,1,14,1,14,0,14,0,13,0,12,0,12,0,11,0,11,1,11,1,10,1,9,1,9,1,9,2,9,2,8,2,8,2,8,2,8,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,-11,22,3,27,-6,31,6,26,1,34,10,32,6,30,8,33,16,25,15,39,18,42,19,40,18,32,16,44,15,45,16,45,20,49,19,62,24,54,19,55,18,60,16,61,16,63,22,56,21,75,24,61,19,70,16,73,14,71,20,81,21,79,19,72,17,77,24,75,26,74,16,79,18,73,18,67,24,67,14,64,27,68,30,62,30,59,24,57,16,47,20,49,14,49,16,46,15,42,4,46,10,46,8,45,7,45,12,44,4,44,5,40,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,60,-38,64,-42,53,-41,55,-48,48,-46,40,-54,34,-55,30,-57,37,-46,31,-57,22,-49,18,-56,15,-48,13,-46,14,-48,3,-45,1,-51,6,-37,2,-35,-2,-28,0,-38,-8,-37,-15,-32,-12,-24,-12,-26,-13,-26,-21,-20,-18,-14,-19,-10,-19,-12,-26,-7,-20,-8,-24,-3,-24,-5,-24,11,-20,8,-23,5,-21,11,-19,13,-18,6,-25,4,-18,17,-22,14,-15,7,-12,11,-29,18,-15,13,-16,8,-13,12,-17,13,-7,18,-9,15,-4,12,-2,12,-5,2,-9,11,7,0,0]"
CSI_DATA,14,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,439820,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-3,4,-4,5,-4,5,-5,5,-5,5,-5,5,-6,6,-6,5,-6,6,-7,6,-7,6,-7,6,-7,7,-7,7,-7,7,-7,8,-7,9,-8,9,-8,9,-8,10,-8,10,-8,11,-9,11,-9,11,-9,11,-9,12,0,0,-9,12,-10,12,-10,12,-10,12,-10,12,-10,12,-10,12,-10,11,-10,11,-10,10,-10,9,-10,9,-9,8,-9,8,-8,8,-7,8,-7,8,-7,8,-6,8,-6,8,-5,8,-5,8,-5,7,-5,7,-6,7,-6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,25,8,24,6,20,19,18,17,21,18,23,22,19,25,29,28,24,26,29,30,25,36,28,27,21,43,30,47,34,45,36,42,31,41,36,35,38,47,40,53,41,47,49,48,37,51,48,54,49,51,41,56,51,58,46,49,52,58,54,58,53,64,51,63,54,61,47,55,48,65,49,61,44,63,43,65,45,62,42,59,36,59,40,58,33,51,34,46,27,48,34,45,34,44,36,41,31,33,38,30,35,37,26,35,32,33,31,30,36,31,35,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,45,-50,44,-57,38,-54,34,-61,26,-60,22,-66,20,-62,13,-62,10,-57,5,-57,0,-61,-4,-54,-4,-47,-8,-45,-8,-37,-17,-43,-8,-44,-14,-41,-20,-37,-17,-34,-13,-23,-18,-26,-23,-20,-23,-19,-21,-19,-21,-18,-23,-13,-34,-8,-14,5,-20,6,-21,1,-24,4,-19,10,-16,7,-19,17,-15,12,-16,13,-12,20,-9,11,-14,10,-11,15,-10,25,-3,16,-9,25,-9,14,-4,15,-7,16,-1,16,-2,15,-10,13,0,19,1,21,1,14,3,14,0,7,4,3,9,0,0]"
CSI_DATA,15,1a:00:00:00:00:00,-84,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,448731,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,4,-3,5,-3,5,-2,6,-2,6,-2,7,-2,7,-2,7,-2,8,-1,8,-1,8,-2,9,-2,9,-2,9,-2,10,-2,10,-3,10,-3,11,-3,11,-3,11,-3,12,-3,12,-4,13,-4,13,-4,13,-4,13,-4,0,0,14,-4,14,-4,14,-4,15,-4,14,-4,14,-4,14,-3,14,-3,14,-2,13,-2,13,-2,12,-2,12,-2,11,-2,11,-2,10,-2,10,-2,9,-2,9,-3,9,-3,8,-3,8,-3,8,-3,8,-3,8,-3,8,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-12,-6,-22,-6,-29,-5,-28,-3,-29,0,-32,1,-35,2,-37,6,-38,9,-40,8,-44,8,-46,11,-45,13,-44,15,-47,16,-51,13,-52,11,-55,10,-58,9,-60,7,-59,7,-59,8,-62,7,-66,5,-69,5,-72,8,-72,9,-71,9,-73,9,-76,10,-77,10,-76,10,-74,11,-72,14,-75,19,-76,20,-75,15,-78,11,-76,11,-70,13,-69,15,-68,17,-65,17,-63,15,-58,13,-54,10,-54,8,-54,9,-51,6,-48,5,-46,7,-46,5,-47,1,-46,0,-46,1,-46,3,-44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,6,58,13,58,20,61,21,62,22,57,27,52,32,51,34,49,35,42,39,36,43,32,43,29,41,27,41,25,43,22,42,17,41,11,40,10,39,13,35,10,32,3,32,1,32,3,31,-2,30,-9,28,-10,26,-11,24,-13,19,-15,14,-19,11,-19,11,-17,9,-19,5,-21,3,-19,0,-18,-4,-20,-6,-22,-7,-22,-8,-21,-8,-20,-7,-21,-7,-20,-8,-18,-8,-19,-3,-20,-5,-18,-10,-16,-8,-13,-8,-12,-9,-11,-10,-8,-11,-6,-10,-6,-10,-6,-15,-7,-19,0,0]"
CSI_DATA,16,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,468724,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-2,-6,-2,-6,-2,-7,-1,-7,-1,-8,-1,-8,-1,-8,-1,-9,-1,-9,-1,-10,-1,-10,-1,-10,-1,-10,-1,-11,-1,-11,-2,-12,-2,-12,-2,-12,-2,-12,-2,-13,-2,-13,-3,-14,-3,-14,-3,-14,-3,-15,-3,-15,0,0,-3,-16,-3,-16,-3,-16,-3,-16,-3,-16,-3,-16,-2,-16,-2,-15,-2,-15,-2,-15,-2,-14,-1,-14,-1,-13,-2,-12,-2,-12,-2,-11,-2,-11,-2,-10,-3,-10,-3,-10,-3,-10,-3,-9,-3,-9,-3,-9,-3,-9,-3,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17,4,-21,-3,-24,1,-27,-5,-29,-2,-33,-6,-39,-15,-33,-8,-35,-11,-36,-16,-43,-16,-40,-19,-50,-13,-42,-11,-51,-15,-51,-17,-51,-19,-52,-16,-60,-10,-62,-26,-56,-21,-59,-16,-65,-15,-64,-14,-67,-17,-71,-19,-75,-16,-79,-13,-74,-16,-70,-14,-80,-13,-82,-14,-79,-23,-81,-18,-80,-21,-81,-30,-76,-22,-75,-28,-74,-33,-75,-31,-73,-31,-67,-24,-66,-22,-65,-20,-58,-18,-55,-14,-57,-16,-59,-11,-56,-18,-46,-8,-49,-12,-49,-13,-44,-5,-48,-11,-45,-8,-45,-7,-45,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,-65,30,-62,38,-58,43,-57,44,-54,45,-48,49,-40,50,-32,58,-31,49,-29,48,-36,54,-21,47,-22,51,-18,49,-12,43,-8,40,-9,40,-9,37,-1,39,-2,37,-2,27,5,35,2,30,5,27,9,28,14,23,9,15,19,11,15,12,22,9,21,2,26,-2,19,-2,15,-4,22,-5,20,-5,18,2,23,-13,14,-8,25,-7,16,-12,29,-13,16,-16,19,-21,10,-16,5,-5,8,-14,15,-19,10,-17,3,-13,9,-16,16,-14,12,-11,3,-9,-3,-18,-1,-15,-11,0,0]"
CSI_DATA,17,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,478753,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,0,-6,1,-6,1,-6,2,-7,2,-7,3,-7,3,-7,3,-8,4,-8,4,-8,4,-8,4,-9,4,-9,4,-10,4,-10,4,-10,4,-11,4,-11,4,-11,4,-12,4,-12,4,-13,4,-13,3,-14,4,-14,4,-14,0,0,4,-15,5,-15,5,-15,5,-15,5,-14,5,-14,6,-14,6,-14,6,-14,6,-13,5,-13,5,-12,5,-11,4,-11,4,-11,4,-10,3,-10,3,-10,3,-10,2,-9,2,-9,2,-9,1,-9,1,-9,2,-9,2,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18,-3,-19,3,-15,-7,-24,-10,-30,-23,-22,-21,-29,-37,-26,-29,-34,-32,-27,-33,-23,-34,-29,-36,-26,-41,-25,-43,-23,-47,-32,-49,-32,-44,-31,-45,-35,-45,-36,-51,-40,-46,-38,-46,-42,-55,-39,-50,-48,-49,-39,-63,-51,-60,-47,-54,-49,-54,-53,-64,-57,-59,-50,-67,-62,-60,-48,-66,-54,-62,-48,-63,-43,-63,-49,-67,-39,-64,-40,-71,-45,-65,-39,-61,-33,-61,-29,-50,-31,-50,-35,-46,-31,-52,-29,-48,-29,-40,-39,-42,-28,-35,-31,-32,-39,-33,-30,-34,-27,-27,-30,-37,-39,-36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,-46,50,-40,62,-39,60,-32,58,-25,62,-18,61,-25,65,-18,58,-6,65,-1,58,8,60,8,49,6,46,6,37,8,43,20,35,16,45,17,34,11,37,16,27,16,28,21,27,23,21,21,20,25,11,22,15,26,10,26,5,20,-5,20,4,24,-2,21,-12,17,-7,20,-12,16,-11,14,-15,16,-14,16,-16,12,-18,15,-22,7,-30,13,-18,7,-26,11,-15,8,-32,15,-21,9,-20,3,-18,9,-17,0,-21,6,-19,3,-20,-3,-17,-3,-14,1,-14,-3,-6,-9,0,0]"
CSI_DATA,18,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,488787,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,3,-4,4,-4,4,-4,5,-4,5,-4,6,-4,6,-4,6,-4,7,-4,7,-5,7,-5,8,-5,8,-5,8,-6,8,-6,9,-6,9,-7,9,-7,9,-7,10,-7,10,-8,10,-8,10,-8,10,-9,11,-9,11,-9,0,0,12,-9,12,-9,12,-9,12,-9,12,-9,13,-9,12,-8,12,-8,12,-7,12,-7,12,-7,11,-7,10,-6,10,-6,9,-6,9,-6,8,-6,8,-6,7,-6,7,-6,7,-6,6,-6,6,-6,6,-6,7,-6,6,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,-8,-15,-16,-9,-20,-13,-27,-10,-32,-13,-26,-6,-42,3,-35,-8,-40,-3,-42,-5,-41,-2,-53,-2,-42,-1,-46,2,-50,-2,-57,1,-57,0,-57,-3,-55,-3,-58,-6,-58,-4,-64,-6,-60,-3,-65,-8,-67,-10,-70,-9,-69,-8,-73,-8,-74,-14,-77,-7,-79,-16,-84,-14,-73,-9,-85,-3,-78,-7,-72,-3,-77,-9,-89,2,-82,1,-74,-4,-75,-3,-81,-2,-64,0,-62,0,-64,-8,-51,-1,-53,3,-52,-7,-55,-9,-45,-9,-51,-11,-47,-12,-43,-11,-38,-5,-41,-13,-45,-7,-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,-9,62,-1,68,6,61,10,65,21,63,26,53,29,56,25,51,43,47,24,35,53,46,40,40,42,31,37,29,37,22,39,18,40,18,30,15,23,7,32,5,28,7,31,6,27,2,35,2,24,0,25,-6,18,-13,17,-13,21,-18,17,-12,5,-21,8,-21,3,-21,8,-18,9,-23,12,-19,-2,-17,-3,-24,0,-22,-10,-22,3,-30,2,-22,-3,-20,-7,-17,-10,-11,5,-18,-7,-16,-14,-19,-9,-20,-9,-16,-11,-17,-7,-8,-13,-12,-6,-8,-14,-9,-17,-4,-12,0,0]"
CSI_DATA,19,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,498758,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-5,-4,-5,-4,-5,-5,-5,-6,-5,-6,-5,-6,-5,-7,-6,-7,-5,-8,-6,-8,-6,-8,-6,-8,-6,-9,-7,-8,-7,-9,-8,-9,-8,-9,-8,-9,-9,-10,-9,-10,-9,-10,-10,-10,-10,-10,-10,-11,-11,-11,-11,-11,0,0,-11,-12,-11,-12,-11,-12,-11,-12,-10,-12,-11,-13,-10,-13,-10,-12,-9,-12,-9,-12,-9,-12,-8,-11,-8,-11,-8,-10,-7,-10,-7,-9,-7,-9,-7,-8,-7,-8,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15,19,-12,13,-18,7,-22,15,-25,7,-28,8,-31,16,-37,12,-40,8,-40,11,-41,8,-43,7,-50,4,-44,9,-52,6,-56,9,-58,12,-54,13,-61,11,-57,17,-63,17,-60,19,-61,24,-62,10,-70,17,-74,17,-68,21,-75,22,-74,20,-75,24,-71,25,-71,24,-89,23,-84,24,-76,19,-83,10,-82,16,-77,18,-77,18,-79,8,-77,11,-75,14,-75,15,-67,10,-62,8,-63,7,-60,9,-52,19,-50,9,-53,11,-53,12,-41,15,-44,19,-43,17,-41,24,-44,18,-46,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,-56,-7,-63,-4,-74,-1,-65,10,-65,9,-64,14,-62,15,-60,27,-61,28,-60,31,-52,28,-40,30,-47,34,-38,38,-43,30,-32,28,-26,33,-29,30,-27,21,-24,24,-14,25,-14,31,-11,28,-4,30,-8,31,-12,20,-7,30,1,20,7,16,11,14,6,13,16,8,14,9,19,5,16,8,23,1,14,7,16,2,24,5,22,2,22,8,25,-3,15,-9,20,-8,21,0,13,-3,13,1,27,-6,18,-14,21,-3,14,-10,21,-3,18,-11,11,-16,15,-15,2,-17,8,0,0]"
CSI_DATA,20,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,509035,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,4,3,5,3,5,3,6,3,6,3,6,3,7,3,7,3,7,3,8,4,8,4,8,4,8,4,8,5,9,5,9,5,10,6,9,6,10,6,10,6,11,7,11,7,11,7,11,7,12,0,0,7,13,7,13,7,13,7,13,6,13,6,13,6,13,6,13,5,13,5,12,5,12,5,11,4,11,4,10,4,10,4,9,4,9,4,8,4,8,4,8,5,7,4,7,5,7,5,7,4,7,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-3,28,-17,18,-5,18,-13,31,-3,32,0,38,-12,43,-9,38,-2,48,-9,45,-1,45,2,41,7,48,2,49,5,51,0,54,3,54,0,60,6,60,0,62,0,64,0,70,-8,73,6,72,-1,71,-2,71,-3,77,-7,74,-5,83,-9,79,-3,88,-6,81,-4,93,-6,83,-8,78,2,82,6,80,1,80,3,82,3,72,6,76,9,70,13,69,7,60,6,58,-2,52,6,55,1,58,2,50,1,53,-3,49,-5,44,-5,42,-11,49,-7,47,-7,47,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,64,4,67,-3,67,-8,77,-9,66,-24,73,-24,62,-28,57,-31,58,-27,54,-35,52,-36,43,-34,46,-40,42,-45,32,-34,24,-35,21,-37,25,-34,21,-34,13,-34,24,-39,4,-33,3,-32,3,-26,11,-31,-7,-22,-5,-29,-10,-18,-19,-22,-16,-17,-11,-14,-11,-11,-15,-5,-16,-7,-22,-4,-33,-4,-21,1,-20,6,-17,7,-24,5,-21,7,-22,2,-17,16,-18,4,-27,-3,-25,6,-26,7,-23,6,-22,16,-16,5,-18,13,-22,13,-14,10,-4,11,-11,10,-11,13,4,0,0]"
CSI_DATA,21,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,518740,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-3,5,-3,5,-4,5,-5,5,-5,5,-5,6,-6,6,-6,6,-6,6,-6,6,-7,7,-7,7,-7,8,-7,8,-7,8,-8,9,-8,9,-8,9,-8,10,-8,10,-8,10,-8,11,-8,11,-8,12,-8,12,-9,13,0,0,-9,13,-9,13,-9,13,-10,13,-10,13,-10,13,-10,13,-10,12,-10,12,-9,11,-9,11,-9,10,-8,10,-8,9,-8,9,-7,9,-7,9,-6,9,-6,9,-5,8,-5,8,-5,8,-4,8,-4,8,-5,8,-5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,11,18,14,12,13,10,17,14,30,18,20,15,29,15,29,13,30,19,36,21,34,13,37,18,38,16,41,12,50,24,48,17,45,26,47,23,49,28,53,31,50,30,45,28,50,34,57,38,61,39,64,36,58,36,63,38,65,42,68,41,72,51,66,39,69,38,67,38,66,40,72,36,61,43,71,35,62,32,71,31,56,31,56,28,58,28,54,28,56,23,57,23,48,26,47,18,41,30,38,24,38,25,37,33,36,26,34,27,29,26,32,24,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-55,18,-65,12,-63,4,-63,-3,-64,-2,-61,-5,-58,-12,-59,-14,-51,-15,-57,-26,-46,-29,-40,-26,-42,-23,-36,-31,-37,-31,-29,-30,-31,-26,-26,-23,-23,-29,-23,-26,-17,-19,-16,-23,-18,-24,-9,-23,-11,-25,-2,-31,0,-23,0,-21,8,-23,9,-17,9,-22,15,-11,14,-7,16,-12,15,-14,15,-14,23,-9,18,-8,22,-5,27,2,23,1,22,-7,25,5,24,0,27,0,15,0,22,11,22,1,13,-1,21,4,18,0,15,4,19,2,11,10,19,10,8,12,6,21,0,0]"
