type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,20,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,529685,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-11,3,-11,3,-9,4,-10,4,-9,4,-7,5,-7,5,-6,5,-6,5,-4,5,-4,5,-3,6,-2,5,-2,5,-1,5,0,6,1,6,1,5,2,6,2,6,3,5,4,5,5,6,6,6,6,7,7,6,0,0,8,7,8,7,8,8,9,7,9,8,9,8,9,8,9,8,9,9,8,9,7,10,7,10,7,9,7,10,6,10,6,9,6,10,5,9,4,9,4,9,3,10,2,9,2,9,1,8,0,8,-2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-80,23,-68,19,-70,27,-60,22,-58,25,-59,25,-53,26,-54,29,-44,23,-41,27,-36,27,-30,28,-31,31,-21,35,-23,32,-12,31,-7,35,-6,33,0,32,1,33,8,37,6,33,16,34,19,36,19,33,23,38,29,34,32,32,37,34,44,35,42,34,44,38,48,37,51,41,48,40,54,50,52,52,51,45,50,52,49,47,49,48,51,55,50,56,45,55,45,55,36,57,35,58,29,55,28,54,24,56,24,54,20,54,14,49,12,49,7,48,3,48,-6,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,65,12,65,6,62,7,65,2,59,-1,61,-3,59,0,51,-5,57,-4,50,-3,47,0,46,1,45,-6,38,-3,39,-4,36,3,32,-6,27,3,30,3,27,1,23,0,19,2,18,1,8,5,9,8,5,4,-1,10,-6,5,-6,4,-11,6,-13,8,-16,11,-20,2,-23,7,-26,5,-23,1,-30,0,-34,2,-38,-1,-41,-4,-46,-7,-53,-9,-51,-11,-53,-13,-57,-22,-58,-19,-58,-19,-66,-23,-66,-22,-73,-27,-75,-34,-77,-26,-80,-24,-78,-29,-85,-31,-91,-25,-82,0,0]"
CSI_DATA,21,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,537821,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-11,4,-10,4,-10,5,-9,4,-9,4,-8,4,-7,5,-6,5,-5,5,-5,5,-4,5,-3,5,-3,5,-2,6,-1,5,0,6,0,6,1,6,2,6,3,6,3,6,4,5,5,6,5,6,6,7,6,6,0,0,8,6,8,8,8,7,9,7,8,7,9,8,9,8,9,8,9,8,9,9,8,10,7,10,7,10,6,10,6,10,5,10,5,10,4,9,4,9,4,9,3,9,2,9,2,9,0,8,0,8,-1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-66,25,-68,30,-60,29,-58,25,-57,32,-47,25,-45,34,-45,32,-36,31,-31,30,-26,29,-26,29,-24,32,-19,32,-10,31,-8,30,0,31,-1,26,0,30,4,32,14,37,9,35,23,30,21,30,23,30,32,30,30,30,35,27,38,28,48,30,48,26,49,29,49,35,55,30,55,31,57,31,55,34,62,36,59,37,55,43,53,42,53,46,54,49,57,47,48,47,49,46,41,45,44,47,36,43,30,42,32,45,30,45,26,47,25,45,13,49,10,46,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,64,13,56,12,62,6,59,6,57,0,58,-3,56,1,55,2,54,0,48,-1,49,1,46,2,42,0,43,1,38,0,37,2,27,0,32,-2,25,5,22,4,17,4,19,3,13,2,9,4,6,3,5,7,0,8,-3,7,-5,5,-12,8,-8,5,-16,4,-17,2,-20,6,-24,5,-28,1,-25,-7,-37,-3,-36,-6,-43,-6,-42,-12,-43,-15,-46,-13,-49,-18,-49,-22,-63,-24,-54,-29,-58,-27,-63,-31,-68,-28,-69,-33,-73,-33,-71,-31,-70,-33,-79,-36,-79,-36,-79,0,0]"
CSI_DATA,22,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,546953,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,9,6,9,5,9,5,9,4,8,3,8,3,7,2,7,1,7,1,6,0,6,0,6,-1,6,-2,6,-3,5,-3,5,-4,4,-5,4,-5,4,-6,3,-7,3,-7,3,-7,2,-8,2,-9,3,-10,2,-10,0,0,2,-11,2,-11,2,-13,2,-13,3,-13,3,-13,3,-14,3,-13,4,-13,4,-13,5,-13,5,-12,6,-12,6,-12,6,-11,7,-10,7,-10,7,-10,7,-9,6,-8,7,-7,7,-7,7,-6,8,-5,7,-4,7,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,47,61,39,59,38,57,37,56,31,53,30,50,22,52,16,50,15,43,14,41,5,39,2,41,-3,38,-1,30,-1,35,-10,33,-13,30,-16,30,-21,21,-22,23,-29,22,-26,17,-31,18,-34,11,-31,9,-40,10,-48,11,-50,10,-49,4,-56,5,-59,3,-63,5,-61,3,-62,-4,-67,9,-70,8,-70,-1,-72,13,-69,13,-69,11,-70,15,-73,17,-69,17,-68,24,-69,23,-63,26,-59,26,-57,29,-56,27,-55,29,-51,33,-48,31,-42,35,-39,41,-34,34,-28,34,-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,-60,30,-56,37,-54,40,-49,42,-47,39,-45,35,-38,44,-36,40,-41,38,-37,37,-35,35,-30,37,-33,33,-25,33,-27,33,-22,26,-25,23,-23,16,-18,21,-17,19,-14,14,-12,12,-11,5,-11,0,-9,-2,-5,-6,-10,-5,-4,-11,-3,-12,0,-13,-3,-16,3,-20,6,-18,7,-26,13,-25,14,-25,18,-25,21,-28,26,-31,26,-31,33,-34,39,-37,36,-33,42,-35,45,-34,42,-34,46,-34,58,-35,57,-34,60,-40,65,-42,68,-44,66,-42,71,-46,76,-49,79,-49,75,0,0]"
CSI_DATA,23,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,566895,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,8,-9,7,-9,6,-9,6,-8,5,-9,4,-8,4,-8,2,-8,2,-7,1,-7,1,-7,0,-7,-1,-7,-2,-6,-2,-7,-3,-7,-4,-6,-5,-6,-5,-5,-6,-5,-6,-5,-7,-5,-8,-4,-8,-4,-9,-4,-10,-5,0,0,-11,-5,-12,-5,-12,-5,-12,-5,-12,-5,-12,-6,-13,-6,-12,-6,-13,-7,-12,-7,-12,-7,-11,-8,-11,-8,-11,-9,-10,-9,-10,-8,-9,-8,-9,-8,-8,-8,-7,-8,-6,-9,-5,-9,-5,-9,-4,-9,-3,-9,-2,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,-46,62,-45,53,-46,50,-41,48,-48,44,-46,42,-42,39,-37,32,-41,28,-37,19,-40,15,-36,15,-39,14,-36,5,-35,2,-37,-1,-39,-6,-30,-11,-32,-15,-30,-21,-30,-22,-29,-25,-29,-27,-26,-35,-26,-33,-24,-44,-21,-46,-22,-51,-24,-52,-18,-52,-22,-56,-20,-61,-25,-62,-21,-65,-19,-68,-24,-65,-24,-70,-27,-69,-32,-64,-32,-63,-32,-64,-42,-59,-43,-60,-40,-55,-37,-52,-42,-54,-45,-52,-43,-45,-39,-47,-39,-38,-43,-36,-41,-39,-44,-28,-48,-24,-42,-21,-45,-10,-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,-58,-32,-58,-30,-61,-26,-57,-27,-63,-21,-55,-22,-53,-21,-54,-18,-55,-18,-49,-16,-48,-11,-46,-16,-47,-10,-45,-10,-36,-8,-36,-10,-31,-6,-33,-13,-26,-12,-28,-9,-22,-12,-16,-5,-15,-11,-11,-7,-9,-8,-2,-8,-4,-5,6,-4,8,-4,14,-4,12,-3,12,-1,21,-2,20,3,22,3,26,6,27,10,28,12,34,21,36,20,44,21,39,20,47,30,45,28,47,37,50,38,56,43,52,42,54,46,55,44,66,47,62,49,64,50,68,53,68,48,66,50,69,0,0]"
CSI_DATA,24,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,576916,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-12,-5,-11,-4,-11,-3,-11,-3,-10,-3,-9,-1,-9,-1,-8,0,-8,0,-7,1,-7,1,-6,2,-6,3,-6,3,-5,4,-4,4,-4,5,-3,5,-3,6,-2,6,-2,6,-2,8,-1,7,-1,9,-1,9,0,9,0,0,1,11,1,11,0,12,1,12,0,12,0,13,0,13,0,13,-1,13,-2,13,-2,13,-2,12,-2,12,-3,12,-4,11,-4,11,-4,11,-4,10,-4,10,-4,9,-5,8,-5,8,-6,7,-7,7,-7,6,-7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-63,-39,-64,-36,-62,-30,-60,-30,-59,-25,-53,-26,-51,-17,-53,-16,-44,-10,-46,-8,-44,-4,-42,-1,-43,0,-37,9,-38,4,-34,8,-31,16,-30,22,-26,25,-25,19,-20,32,-21,26,-13,33,-15,32,-11,34,-13,36,-9,44,-2,48,-3,47,2,56,4,58,0,62,-2,57,-1,64,4,60,2,69,-2,65,-3,69,-3,71,-8,64,-8,67,-9,70,-17,72,-12,69,-18,64,-18,66,-24,60,-22,57,-21,53,-24,53,-28,52,-24,47,-30,42,-31,35,-33,35,-34,31,-38,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,60,-29,57,-26,57,-32,55,-34,49,-36,46,-34,42,-35,44,-32,40,-33,36,-32,39,-32,34,-28,32,-29,33,-23,29,-22,27,-25,25,-21,20,-19,24,-14,18,-14,14,-10,19,-7,12,-5,10,0,7,0,6,2,4,9,3,9,1,9,-1,11,-1,16,-5,15,-8,20,-11,20,-9,20,-16,18,-19,27,-22,25,-28,25,-32,27,-33,24,-36,28,-42,25,-42,17,-46,30,-54,33,-54,22,-57,28,-61,28,-65,30,-69,28,-73,32,-71,38,-71,35,-77,33,-79,41,-72,0,0]"
CSI_DATA,25,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,586852,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-2,-12,-3,-11,-4,-11,-3,-11,-3,-9,-3,-9,-4,-8,-4,-7,-5,-7,-5,-6,-5,-5,-6,-5,-6,-4,-6,-3,-6,-2,-7,-2,-7,-1,-7,0,-7,0,-8,1,-8,1,-8,3,-8,3,-9,4,-9,4,-8,4,0,0,-9,6,-10,6,-11,7,-11,7,-11,6,-11,6,-12,6,-12,6,-12,6,-13,5,-12,5,-12,4,-12,3,-12,3,-12,3,-12,2,-12,2,-11,1,-11,1,-10,1,-11,0,-10,-1,-9,-1,-9,-3,-9,-3,-7,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24,-75,-15,-65,-25,-66,-23,-60,-20,-56,-24,-61,-21,-50,-27,-53,-21,-40,-24,-40,-28,-33,-31,-32,-31,-31,-29,-21,-30,-21,-33,-15,-35,-14,-34,-6,-35,-5,-36,-2,-37,4,-37,4,-32,13,-38,14,-34,19,-36,23,-36,29,-37,36,-37,39,-41,44,-38,35,-40,45,-41,43,-44,51,-41,47,-55,52,-45,53,-47,55,-52,53,-52,46,-49,46,-58,46,-58,47,-55,45,-57,42,-56,37,-58,36,-56,33,-55,29,-54,26,-51,25,-51,20,-50,20,-47,12,-51,4,-50,2,-44,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-67,9,-69,8,-67,5,-67,3,-62,-1,-60,-2,-54,-1,-56,-4,-55,-3,-55,-3,-47,-5,-41,-5,-48,-4,-40,-7,-42,-7,-34,-7,-35,-1,-32,-5,-27,0,-28,2,-22,3,-24,3,-9,4,-13,-2,-10,5,-5,9,2,6,5,9,5,6,9,7,11,6,13,7,22,12,20,5,22,8,32,7,28,-1,32,5,33,0,43,-2,45,-3,45,-8,55,-6,53,-8,55,-15,57,-21,58,-20,61,-21,66,-18,73,-22,75,-25,73,-24,81,-24,72,-21,86,-28,86,-27,82,-24,0,0]"
CSI_DATA,26,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,599790,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,7,5,7,4,7,3,7,3,7,2,6,1,7,0,6,0,6,-1,6,-1,6,-2,6,-2,5,-3,5,-3,5,-3,4,-4,4,-4,3,-5,3,-6,2,-6,2,-7,2,-7,2,-8,2,-8,2,-9,2,-10,0,0,1,-11,1,-12,1,-12,1,-12,1,-13,1,-13,1,-13,2,-13,2,-13,2,-13,2,-13,3,-13,3,-13,3,-12,4,-12,4,-12,4,-11,4,-11,4,-10,5,-10,5,-9,5,-8,5,-7,5,-7,5,-6,6,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,-29,66,-29,64,-30,61,-30,57,-31,52,-31,48,-31,44,-31,40,-32,36,-32,32,-33,27,-33,22,-34,17,-33,13,-34,9,-34,5,-35,1,-35,-4,-35,-8,-35,-11,-34,-15,-34,-18,-34,-22,-34,-26,-34,-29,-34,-33,-33,-36,-34,-39,-34,-42,-36,-45,-36,-48,-36,-50,-38,-51,-39,-52,-41,-53,-43,-54,-45,-54,-46,-54,-47,-53,-49,-52,-50,-50,-51,-49,-52,-47,-52,-45,-52,-41,-52,-38,-52,-36,-52,-32,-52,-29,-52,-25,-52,-21,-52,-17,-50,-13,-50,-10,-49,-7,-48,-4,-48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31,-60,-28,-59,-26,-59,-23,-59,-20,-58,-17,-58,-16,-56,-14,-55,-13,-53,-12,-51,-11,-50,-10,-48,-10,-45,-9,-42,-8,-39,-8,-37,-7,-34,-7,-31,-6,-28,-7,-25,-7,-22,-7,-18,-7,-15,-6,-11,-6,-7,-6,-4,-6,-1,-6,2,-6,6,-6,9,-5,12,-5,15,-4,18,-3,21,-2,24,-1,27,1,30,3,33,5,36,7,39,10,41,12,44,14,46,17,48,19,50,22,54,25,56,28,58,29,61,31,64,34,66,36,68,37,71,38,73,40,74,40,76,41,78,0,0]"
CSI_DATA,27,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,609501,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,5,-11,4,-10,3,-10,3,-10,2,-9,2,-8,1,-8,0,-8,-1,-8,-1,-7,-1,-7,-2,-7,-3,-6,-3,-6,-4,-6,-5,-5,-5,-5,-5,-4,-6,-4,-6,-3,-7,-3,-8,-3,-8,-2,-9,-2,-10,-2,-10,-2,0,0,-12,-1,-12,-2,-12,-1,-12,-1,-12,-2,-13,-2,-13,-2,-13,-2,-13,-2,-13,-3,-13,-4,-12,-4,-12,-4,-12,-5,-11,-5,-11,-5,-11,-5,-10,-6,-10,-5,-10,-5,-8,-6,-8,-6,-7,-7,-6,-7,-5,-7,-4,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,-65,41,-58,43,-60,39,-58,35,-51,34,-49,22,-50,24,-51,21,-42,17,-42,10,-45,3,-42,0,-43,1,-42,-2,-38,-3,-30,-12,-39,-16,-31,-16,-29,-21,-25,-26,-27,-31,-24,-33,-17,-35,-19,-35,-19,-39,-18,-44,-19,-45,-9,-51,-13,-58,-5,-54,-11,-63,-8,-59,-7,-64,-8,-68,-11,-71,-15,-71,-14,-69,-14,-67,-15,-69,-20,-68,-22,-69,-22,-66,-26,-70,-26,-64,-26,-64,-31,-60,-31,-57,-34,-54,-36,-48,-35,-44,-34,-42,-37,-42,-39,-36,-40,-32,-40,-27,-41,-18,-45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-59,-30,-56,-35,-51,-40,-50,-44,-49,-42,-45,-46,-39,-39,-38,-41,-37,-39,-36,-39,-31,-39,-28,-33,-30,-34,-31,-30,-24,-34,-25,-33,-23,-26,-19,-25,-18,-24,-19,-22,-20,-18,-14,-17,-11,-11,-9,-7,-11,-4,-4,1,-4,-2,-1,3,-3,6,0,7,3,13,-1,12,4,21,9,21,13,24,14,24,15,25,22,20,21,25,30,27,30,29,34,29,37,33,43,31,45,34,48,38,49,35,58,39,57,38,61,46,61,43,67,40,65,47,65,43,69,48,70,51,68,46,0,0]"
CSI_DATA,28,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,618006,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,10,-5,9,-5,9,-5,8,-5,7,-5,7,-5,6,-7,5,-6,4,-6,4,-6,3,-6,3,-7,2,-6,0,-6,1,-6,-1,-7,-2,-7,-2,-7,-2,-7,-3,-7,-4,-7,-4,-8,-5,-8,-5,-8,-6,-8,-7,-8,0,0,-8,-8,-8,-9,-8,-9,-9,-9,-9,-10,-8,-10,-9,-10,-8,-11,-8,-10,-8,-11,-8,-12,-7,-12,-6,-12,-6,-11,-5,-11,-5,-11,-4,-11,-4,-11,-3,-10,-3,-10,-2,-10,-1,-10,0,-10,1,-10,1,-8,2,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,-21,74,-20,66,-23,59,-22,54,-27,52,-26,49,-27,48,-25,41,-24,36,-26,31,-28,30,-29,27,-35,24,-32,22,-27,15,-31,6,-38,5,-32,-1,-31,-2,-37,-6,-36,-9,-31,-14,-32,-16,-37,-18,-36,-20,-40,-26,-40,-30,-36,-36,-40,-38,-39,-37,-40,-43,-42,-45,-44,-46,-41,-47,-45,-45,-51,-48,-48,-50,-49,-47,-52,-43,-52,-42,-59,-40,-57,-40,-58,-40,-54,-32,-58,-36,-59,-31,-63,-29,-57,-26,-53,-20,-54,-17,-57,-12,-50,-10,-47,-7,-47,-4,-50,7,-44,9,-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-33,-56,-26,-60,-22,-63,-16,-61,-10,-60,-11,-55,-12,-54,-2,-49,-6,-60,-11,-44,-18,-44,-11,-52,1,-37,-14,-56,-11,-29,-6,-39,3,-46,5,-35,-10,-27,-12,-30,-9,-33,-1,-12,-26,-7,-14,-5,0,-3,13,3,4,-3,-3,6,-9,4,3,-5,-9,16,-16,13,-16,10,0,32,6,23,-5,35,1,29,0,31,12,22,17,23,4,37,8,46,17,46,26,47,18,64,18,69,27,67,24,49,22,56,28,49,35,68,30,68,30,68,23,71,24,79,32,82,29,82,0,0]"
CSI_DATA,29,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,626990,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,0,-12,-1,-11,-2,-11,-2,-11,-2,-10,-1,-9,-3,-9,-3,-8,-3,-7,-5,-6,-4,-7,-5,-5,-6,-5,-5,-4,-6,-3,-6,-3,-7,-2,-7,-1,-8,-1,-8,0,-8,0,-8,1,-8,1,-9,2,-9,2,-9,3,0,0,-11,4,-11,4,-11,4,-12,4,-12,4,-12,4,-13,5,-12,4,-13,4,-13,3,-13,3,-12,2,-13,1,-12,1,-12,1,-12,0,-12,0,-12,0,-11,-1,-11,-1,-10,-2,-10,-3,-9,-3,-9,-4,-8,-4,-7,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-78,-9,-78,-12,-67,-10,-66,-18,-66,-10,-55,-18,-58,-17,-48,-17,-49,-20,-41,-22,-44,-21,-34,-24,-35,-28,-32,-28,-24,-32,-17,-31,-15,-32,-10,-30,-6,-36,-5,-34,-1,-36,0,-37,8,-39,12,-39,12,-40,22,-39,25,-41,26,-42,27,-43,33,-43,33,-45,36,-51,42,-49,39,-54,44,-54,41,-54,41,-55,43,-59,35,-58,38,-55,40,-63,40,-62,35,-66,37,-58,30,-65,33,-58,27,-64,25,-59,17,-53,16,-58,14,-56,12,-54,9,-54,0,-54,-1,-47,-6,-41,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-68,0,-62,-5,-69,-6,-67,-8,-61,-16,-57,-14,-58,-14,-56,-14,-52,-15,-48,-13,-49,-17,-49,-14,-48,-15,-43,-16,-37,-15,-38,-12,-32,-10,-31,-10,-28,-5,-24,-4,-20,-5,-21,-5,-14,2,-12,-2,-12,-1,-11,0,-3,7,4,6,0,1,2,7,13,7,11,8,16,12,16,15,17,7,23,9,25,5,29,5,35,6,40,6,37,2,46,1,47,0,53,2,54,-3,54,-8,61,-2,66,-9,71,-7,75,-11,74,-12,83,-11,80,-10,78,-7,90,-11,82,-11,89,-8,0,0]"
