type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,45,2a:00:00:00:00:00,-38,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,883396,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,5,-8,4,-8,4,-8,4,-8,4,-8,4,-7,4,-7,3,-8,3,-7,3,-8,3,-8,3,-8,2,-8,2,-8,2,-7,2,-8,2,-8,2,-8,1,-7,2,-8,2,-8,1,-8,2,-8,1,-8,1,-8,2,-8,0,0,2,-8,2,-8,1,-8,2,-8,2,-7,2,-7,2,-7,2,-7,3,-7,3,-7,3,-6,3,-6,3,-6,3,-6,3,-5,3,-5,3,-5,3,-4,3,-4,3,-4,3,-4,3,-4,3,-4,2,-3,3,-3,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-57,4,-49,4,-48,8,-55,8,-49,7,-48,8,-45,8,-43,11,-42,8,-47,9,-41,11,-41,11,-48,13,-38,13,-40,13,-43,21,-38,17,-35,15,-35,12,-36,14,-41,22,-32,18,-34,17,-34,20,-35,19,-35,18,-39,15,-34,19,-37,18,-40,21,-40,21,-33,20,-34,17,-35,20,-37,20,-36,22,-38,19,-35,17,-38,20,-38,12,-41,12,-35,10,-32,6,-31,9,-34,11,-33,7,-39,9,-30,6,-26,5,-27,1,-25,-1,-27,2,-27,2,-21,2,-19,0,-24,0,-22,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15,-56,-10,-54,-12,-52,-9,-56,-3,-58,-4,-57,-10,-62,-3,-64,1,-69,1,-68,5,-68,7,-70,6,-73,10,-70,7,-75,17,-73,16,-81,19,-73,19,-78,24,-71,24,-72,26,-75,28,-70,25,-69,29,-69,28,-70,23,-64,23,-65,25,-60,24,-64,24,-58,22,-59,21,-56,19,-59,19,-59,15,-60,10,-57,7,-59,10,-57,4,-58,4,-59,2,-59,6,-62,2,-62,5,-56,-7,-59,1,-60,-4,-56,-3,-57,0,-53,-3,-55,-3,-58,3,-59,-1,-55,-5,-59,-11,-56,-9,-59,0,0]"
CSI_DATA,46,2a:00:00:00:00:00,-38,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,893226,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-7,-7,-7,-6,-7,-6,-7,-6,-7,-6,-7,-5,-7,-5,-7,-5,-7,-5,-7,-5,-7,-5,-7,-4,-7,-4,-7,-4,-7,-4,-7,-4,-7,-4,-7,-4,-7,-4,-7,-4,-7,-4,-7,-4,-7,-3,-7,-3,-8,-4,-7,-3,0,0,-7,-3,-7,-4,-7,-4,-7,-3,-7,-4,-7,-4,-7,-4,-6,-4,-7,-4,-6,-4,-6,-4,-6,-5,-5,-4,-5,-5,-5,-4,-5,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3,-4,-3,-4,-3,-4,-3,-4,-3,-4,-3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,50,-10,49,-8,53,-12,46,-8,43,-10,46,-15,41,-8,45,-4,40,-5,41,-3,41,-3,42,-1,41,-3,36,-2,40,3,41,-1,40,2,40,1,37,-1,39,5,40,8,39,8,40,6,38,2,38,0,42,4,34,6,41,3,38,8,38,7,37,6,37,5,40,9,41,1,38,-2,37,1,37,4,40,3,39,-1,35,1,35,-4,34,-5,34,-9,35,-7,35,-4,28,-11,27,-4,29,-8,25,-9,22,-7,25,-7,22,-11,20,-11,18,-13,20,-10,17,-11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-52,7,-53,-1,-55,-3,-58,-5,-54,-9,-58,-9,-59,-13,-59,-11,-64,-16,-62,-14,-65,-18,-69,-20,-68,-20,-70,-24,-71,-29,-61,-30,-66,-35,-62,-33,-67,-35,-66,-39,-64,-41,-64,-43,-56,-35,-60,-44,-55,-43,-59,-40,-54,-42,-55,-42,-50,-38,-53,-42,-48,-32,-55,-34,-50,-32,-53,-34,-47,-34,-52,-29,-46,-26,-49,-27,-52,-28,-53,-22,-54,-23,-51,-17,-54,-20,-55,-20,-55,-19,-50,-13,-53,-18,-53,-16,-58,-16,-53,-11,-53,-16,-57,-11,-57,-16,-49,-13,-56,-18,-59,-14,-49,-13,0,0]"
CSI_DATA,47,2a:00:00:00:00:00,-38,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,903207,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,7,5,7,4,7,4,7,5,6,4,6,4,7,4,7,3,6,3,6,3,6,3,7,3,6,3,6,3,6,3,7,2,7,2,6,2,7,2,7,2,6,2,7,2,6,2,7,2,7,2,7,2,0,0,7,2,6,3,7,2,7,2,6,3,6,3,6,3,6,3,6,3,6,3,6,3,5,3,4,3,4,3,4,3,4,3,4,3,4,3,3,3,3,3,3,3,2,3,2,3,2,3,2,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-54,-5,-49,-8,-50,-8,-46,-16,-49,-10,-43,-11,-46,-12,-45,-10,-43,-9,-37,-10,-42,-14,-41,-16,-39,-13,-42,-17,-43,-16,-39,-16,-40,-20,-34,-16,-35,-20,-37,-19,-31,-19,-31,-24,-35,-21,-38,-20,-34,-18,-36,-22,-31,-21,-34,-20,-40,-21,-34,-24,-32,-21,-31,-19,-35,-18,-32,-20,-35,-18,-32,-17,-35,-19,-35,-15,-36,-16,-33,-11,-32,-14,-32,-12,-31,-11,-35,-4,-33,-6,-29,-9,-26,-7,-32,-6,-25,-10,-24,-9,-26,-5,-24,-2,-27,-2,-23,-2,-24,0,-23,1,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-13,49,-9,54,-7,57,-7,54,-6,52,-4,61,-2,61,-2,62,1,66,2,64,4,68,5,68,8,70,13,72,13,73,12,73,13,72,20,71,21,68,22,69,25,66,25,68,26,66,26,66,27,66,26,61,25,60,23,58,25,60,21,59,18,59,23,59,20,56,18,54,14,54,17,55,12,52,9,55,11,56,5,55,7,56,2,51,2,55,2,54,2,59,-8,55,-1,53,-4,59,-4,59,0,53,-3,56,-5,54,-3,52,-4,56,-6,58,-6,54,-8,0,0]"
CSI_DATA,48,2a:00:00:00:00:00,-38,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,923223,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,6,-6,6,-6,5,-6,6,-6,5,-6,5,-6,5,-6,5,-6,5,-6,4,-6,4,-6,4,-6,4,-6,3,-7,4,-6,4,-7,3,-7,3,-6,3,-7,3,-6,3,-6,3,-6,3,-7,3,-7,3,-7,3,-7,0,0,3,-7,3,-6,3,-7,3,-7,3,-6,3,-6,4,-6,3,-6,4,-6,4,-6,4,-6,4,-5,4,-5,4,-5,4,-4,4,-4,3,-4,3,-4,3,-3,3,-3,4,-3,3,-3,3,-3,3,-3,3,-2,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-46,-26,-44,-22,-47,-14,-46,-19,-42,-14,-44,-15,-41,-11,-46,-10,-40,-14,-46,-10,-37,-12,-39,-12,-42,-4,-42,-3,-43,-7,-41,-2,-41,-3,-38,1,-38,-7,-40,-2,-42,5,-41,-1,-39,2,-39,2,-37,-6,-38,-2,-37,1,-41,2,-40,-2,-41,3,-40,4,-42,0,-38,2,-42,2,-39,3,-42,0,-39,-3,-41,-5,-39,-2,-39,-5,-35,-3,-36,-4,-33,-5,-32,-4,-31,-7,-32,-7,-30,-10,-25,-7,-27,-9,-26,-14,-22,-12,-27,-5,-25,-8,-18,-12,-22,-11,-23,-14,-18,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-53,15,-52,14,-50,15,-57,19,-52,20,-54,26,-53,25,-58,30,-57,25,-56,30,-58,33,-59,36,-64,43,-64,45,-58,44,-57,46,-59,45,-54,51,-59,49,-54,52,-51,54,-50,51,-48,51,-48,50,-48,50,-46,47,-48,53,-43,45,-41,46,-46,40,-43,47,-43,44,-36,39,-39,40,-43,40,-41,35,-41,30,-45,32,-47,28,-48,33,-50,26,-50,29,-49,28,-50,29,-48,30,-54,30,-52,21,-53,25,-49,26,-50,23,-50,20,-53,23,-51,21,-52,21,-52,19,-49,23,-49,0,0]"
CSI_DATA,49,2a:00:00:00:00:00,-38,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,944274,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-9,-4,-8,-3,-8,-3,-8,-4,-8,-3,-8,-3,-8,-2,-8,-2,-8,-2,-8,-2,-8,-2,-8,-2,-8,-2,-8,-2,-8,-2,-8,-1,-8,-1,-8,-1,-8,-1,-8,-1,-8,-1,-8,-1,-7,-1,-8,-1,-8,-1,-8,-1,0,0,-8,-1,-8,-2,-8,-2,-8,-1,-7,-2,-8,-2,-7,-2,-7,-2,-7,-2,-7,-2,-7,-2,-6,-3,-6,-3,-6,-3,-6,-3,-6,-3,-5,-3,-5,-3,-5,-3,-5,-3,-4,-3,-4,-3,-4,-3,-3,-3,-3,-3,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,50,4,46,5,49,8,45,10,45,10,42,6,45,7,44,8,39,14,37,10,38,12,37,13,41,13,37,14,33,15,34,14,36,17,33,18,34,18,31,17,36,19,37,17,34,14,34,15,33,12,34,17,31,17,36,20,35,21,35,18,31,18,32,17,32,17,35,19,31,17,37,12,34,15,35,10,38,15,36,8,32,9,33,8,38,7,33,8,33,7,28,3,25,6,31,3,26,1,26,3,22,1,21,3,21,3,20,-5,19,-7,20,-3,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-45,20,-50,18,-46,12,-54,20,-52,16,-56,14,-54,14,-59,12,-63,11,-60,9,-65,5,-67,5,-71,8,-72,1,-74,0,-70,-4,-75,-5,-73,-8,-71,-6,-72,-11,-71,-10,-75,-16,-72,-16,-67,-16,-70,-13,-71,-15,-64,-16,-67,-16,-61,-13,-62,-16,-56,-15,-56,-12,-54,-11,-57,-13,-57,-8,-56,-8,-47,-3,-53,-6,-52,-2,-57,-2,-53,-4,-53,4,-56,1,-56,1,-54,3,-52,1,-52,7,-53,6,-58,5,-53,5,-51,5,-56,8,-58,6,-50,6,-53,6,-57,9,-53,3,0,0]"
CSI_DATA,50,2a:00:00:00:00:00,-38,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,955256,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,8,-2,8,-2,8,-2,7,-2,8,-2,7,-2,7,-2,7,-3,7,-3,7,-3,7,-3,7,-3,6,-3,6,-3,6,-3,7,-4,6,-4,6,-3,6,-3,6,-3,6,-3,6,-4,6,-3,6,-4,6,-4,6,-4,0,0,6,-4,6,-4,6,-4,7,-4,6,-3,6,-3,6,-3,6,-3,7,-3,7,-3,6,-2,6,-2,5,-1,5,-1,6,-1,5,-1,5,-1,5,-1,5,-1,4,0,4,0,4,0,4,0,3,0,3,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-38,-39,-31,-32,-40,-33,-36,-28,-37,-26,-40,-31,-37,-29,-41,-28,-31,-23,-37,-26,-39,-23,-35,-22,-39,-18,-34,-20,-34,-20,-35,-20,-37,-17,-33,-21,-35,-15,-37,-14,-40,-13,-36,-15,-38,-12,-37,-12,-36,-15,-34,-15,-38,-16,-35,-12,-37,-15,-38,-14,-38,-12,-40,-13,-34,-12,-38,-13,-36,-12,-36,-15,-33,-16,-34,-12,-32,-14,-34,-15,-31,-17,-34,-20,-25,-18,-28,-18,-29,-17,-26,-20,-25,-15,-22,-17,-22,-17,-16,-15,-23,-19,-18,-16,-18,-18,-12,-16,-13,-13,-13,-17,-14,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,-43,25,-45,27,-43,32,-44,29,-44,35,-43,38,-46,39,-47,38,-46,42,-43,52,-45,51,-44,55,-46,53,-45,62,-42,55,-37,61,-43,59,-37,61,-41,60,-36,62,-33,65,-33,64,-32,67,-31,64,-28,63,-28,62,-26,60,-25,51,-27,58,-26,53,-28,55,-26,53,-28,48,-28,49,-30,48,-32,44,-29,50,-32,45,-29,42,-33,41,-35,42,-35,42,-38,40,-41,40,-39,40,-36,37,-43,37,-44,40,-34,38,-40,38,-41,37,-41,40,-39,32,-41,36,-41,37,-40,35,-36,0,0]"
CSI_DATA,51,2a:00:00:00:00:00,-38,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,964216,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-9,-2,-9,-2,-9,-2,-9,-2,-8,-1,-9,-1,-9,-1,-8,-1,-8,-1,-8,0,-8,-1,-8,0,-8,0,-8,0,-8,0,-8,0,-8,0,-8,0,-8,0,-8,0,-8,0,-8,0,-8,0,-8,0,-8,0,-8,1,0,0,-8,0,-8,0,-8,0,-8,0,-8,0,-8,0,-7,-1,-7,-1,-8,-1,-8,-1,-7,-1,-7,-2,-6,-2,-6,-2,-6,-2,-6,-2,-6,-2,-6,-2,-5,-2,-5,-2,-5,-2,-4,-2,-4,-2,-4,-2,-4,-3,-4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,45,22,46,23,43,21,44,23,40,22,44,28,39,21,41,23,36,22,34,24,34,23,30,23,35,23,34,24,30,26,30,27,30,25,31,26,28,28,28,31,29,25,29,28,26,28,26,27,29,28,28,30,28,26,26,28,28,29,26,30,25,29,26,26,25,27,27,27,26,27,31,23,31,23,30,24,28,23,26,22,27,20,30,20,27,18,33,15,30,17,29,13,30,14,25,9,22,10,24,9,22,10,20,6,21,5,22,5,19,4,23,3,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-39,35,-40,31,-44,31,-43,28,-50,27,-49,25,-53,23,-58,28,-58,29,-59,23,-62,26,-64,27,-69,27,-70,22,-68,20,-73,19,-72,16,-74,12,-75,15,-67,10,-70,5,-73,6,-75,2,-70,6,-73,-2,-68,5,-69,-2,-66,-2,-68,1,-65,0,-63,1,-60,1,-62,0,-59,4,-60,6,-58,6,-56,11,-56,14,-54,11,-56,17,-57,10,-54,19,-54,16,-54,19,-52,17,-49,21,-51,15,-53,17,-56,18,-54,19,-50,23,-50,26,-54,21,-52,21,-53,25,-51,23,-54,23,0,0]"
CSI_DATA,52,2a:00:00:00:00:00,-38,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,973655,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,7,4,6,4,6,4,6,4,6,4,6,3,6,3,6,3,6,3,6,3,6,3,6,2,6,2,6,2,6,2,7,2,6,1,6,2,6,1,6,1,6,2,6,1,6,1,6,1,7,2,6,1,0,0,7,1,7,2,7,1,6,1,6,2,6,2,6,2,6,2,6,2,6,2,6,2,5,3,5,3,5,3,4,2,4,2,4,3,4,2,4,2,3,2,3,2,3,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-50,-1,-53,-5,-50,-6,-47,-2,-48,-5,-45,-3,-47,-8,-44,-7,-45,-9,-41,-11,-40,-9,-38,-13,-42,-11,-41,-14,-40,-14,-38,-12,-40,-12,-41,-16,-36,-12,-34,-17,-38,-18,-36,-20,-36,-17,-40,-16,-37,-17,-39,-15,-32,-16,-35,-17,-37,-19,-35,-13,-39,-18,-35,-16,-40,-17,-37,-18,-31,-18,-38,-12,-36,-14,-38,-14,-41,-11,-35,-8,-35,-10,-34,-5,-39,-2,-37,-4,-31,-6,-30,-4,-33,0,-28,-2,-28,-2,-28,0,-27,0,-22,-1,-26,2,-22,4,-19,3,-20,4,-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,-13,50,-12,54,-10,55,-7,53,-7,58,-5,58,-5,61,-3,61,0,62,-2,68,8,68,4,68,6,73,12,74,13,66,15,74,14,70,16,71,18,70,21,69,22,68,23,66,25,70,28,64,30,66,25,60,28,59,29,55,25,58,23,56,21,56,24,54,21,55,15,56,17,51,14,53,12,55,10,55,13,53,8,56,10,55,5,58,6,54,2,56,2,58,-4,54,0,56,2,60,1,59,-3,54,4,59,0,55,0,55,0,58,-1,58,0,55,0,0,0]"
CSI_DATA,53,2a:00:00:00:00:00,-38,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,985200,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-3,7,-3,7,-3,7,-3,7,-3,7,-3,7,-2,7,-2,7,-2,7,-2,6,-2,7,-2,7,-1,7,-1,7,-1,7,-1,7,-1,6,-1,6,-1,6,-1,6,-1,6,-1,7,-1,6,0,6,-1,7,-1,7,0,0,-1,7,-1,7,-1,7,-1,6,-1,6,-1,6,-1,6,-1,6,-2,6,-2,6,-2,5,-2,6,-2,5,-2,5,-3,4,-3,4,-2,4,-3,4,-3,3,-3,3,-3,3,-3,3,-3,3,-3,3,-3,2,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,-11,47,-12,44,-16,48,-14,45,-12,44,-13,44,-20,44,-18,38,-16,40,-13,37,-16,40,-18,39,-19,36,-18,34,-16,35,-21,33,-24,31,-21,35,-23,33,-21,35,-22,31,-24,32,-24,30,-24,31,-20,31,-19,32,-24,30,-27,32,-25,32,-29,29,-24,31,-27,31,-24,28,-23,33,-25,31,-20,32,-25,34,-23,31,-24,37,-19,31,-20,30,-15,31,-13,29,-14,30,-18,30,-9,31,-9,24,-10,26,-8,23,-6,25,-3,24,-4,25,-4,19,-6,20,-6,23,-1,19,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,47,20,47,17,47,20,56,15,52,11,55,15,56,11,60,15,64,12,61,7,64,9,69,11,68,4,77,1,75,-1,71,-1,76,-4,72,-2,73,-7,71,-11,75,-13,76,-11,69,-11,69,-14,69,-13,67,-16,64,-16,65,-17,62,-14,59,-12,58,-6,61,-11,58,-8,55,-9,57,-5,58,0,55,0,59,0,54,3,54,3,53,6,55,3,58,9,53,8,53,12,51,8,52,9,55,11,54,9,56,11,57,13,56,12,60,9,49,15,52,9,57,14,50,0,0]"
CSI_DATA,54,2a:00:00:00:00:00,-37,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,1003193,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-1,8,-1,8,0,8,0,8,0,8,-1,7,0,7,0,7,0,7,0,7,0,7,1,7,1,7,1,7,1,6,1,7,1,6,1,6,2,6,2,6,1,6,2,7,1,6,2,6,2,6,2,6,0,0,1,6,2,7,2,6,1,6,1,6,1,6,1,7,1,6,0,6,0,6,0,6,0,6,0,6,0,5,-1,5,-1,5,-1,5,-1,4,-1,4,-1,4,-1,4,-1,4,-1,4,-1,3,-2,3,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,-33,40,-36,37,-34,38,-35,34,-34,33,-37,30,-30,31,-34,28,-29,32,-29,27,-33,26,-33,26,-34,25,-32,26,-32,21,-31,19,-35,21,-34,20,-36,21,-31,17,-38,17,-36,15,-38,16,-34,15,-39,17,-39,17,-36,12,-38,17,-36,16,-37,16,-39,15,-36,12,-34,12,-39,16,-32,17,-35,16,-35,20,-31,14,-36,20,-32,18,-28,24,-32,21,-29,17,-29,20,-28,21,-21,22,-26,18,-20,19,-21,20,-19,17,-19,19,-16,16,-19,14,-13,17,-16,18,-11,15,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,34,35,42,31,38,32,44,32,42,31,45,32,50,29,54,28,51,31,55,24,62,29,61,29,65,27,67,27,70,21,68,25,73,17,68,19,72,18,69,13,69,17,70,14,68,10,70,8,72,8,66,7,64,7,69,8,63,13,63,10,58,13,60,14,57,18,54,19,53,17,50,14,50,19,50,21,51,26,53,21,46,27,49,25,51,29,43,28,50,35,43,29,48,27,44,29,45,29,43,27,43,31,46,29,46,29,39,30,47,34,43,35,41,0,0]"
