type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,20,1a:00:00:00:00:00,-46,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,523615,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,11,8,11,8,11,7,10,8,9,7,8,6,8,6,7,5,7,5,7,4,6,5,6,4,6,4,5,3,5,3,5,1,4,1,4,0,4,0,4,0,4,-1,4,-2,4,-2,4,-2,4,-3,4,-3,0,0,4,-4,4,-4,5,-5,5,-5,5,-5,5,-5,5,-5,5,-5,6,-5,5,-5,6,-4,6,-4,6,-3,6,-3,6,-3,6,-3,6,-3,6,-3,6,-2,5,-2,5,-2,5,-1,5,-1,5,0,4,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,56,65,56,69,51,57,54,56,51,51,52,56,46,52,46,44,41,43,41,43,35,38,33,42,34,36,31,33,29,33,19,34,21,27,16,28,17,29,13,27,11,20,8,24,5,25,1,24,-1,21,0,25,-10,24,-13,23,-13,24,-17,26,-20,24,-19,29,-18,26,-23,25,-23,34,-22,34,-24,31,-23,32,-19,40,-21,35,-24,39,-21,34,-16,39,-15,39,-16,37,-12,36,-12,37,-9,32,-8,35,-8,31,-7,31,-5,33,1,32,3,30,3,25,5,26,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-37,29,-46,25,-45,20,-46,22,-46,18,-42,13,-41,10,-42,10,-39,11,-38,16,-42,8,-40,11,-41,16,-37,13,-36,9,-38,12,-35,17,-38,17,-35,19,-39,20,-40,22,-44,26,-36,22,-41,32,-40,31,-39,34,-37,31,-43,30,-42,31,-43,38,-39,32,-44,38,-39,39,-38,36,-42,40,-37,40,-37,42,-36,50,-36,53,-31,54,-37,52,-35,56,-34,58,-28,60,-31,62,-29,66,-33,64,-33,69,-32,72,-35,76,-30,77,-33,79,-42,77,-42,78,-43,83,-48,86,-50,84,0,0]"
CSI_DATA,21,1a:00:00:00:00:00,-46,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,533711,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,5,-16,5,-15,3,-14,4,-14,4,-13,4,-12,4,-12,3,-11,3,-11,2,-9,2,-9,2,-9,1,-8,1,-8,0,-7,0,-7,0,-6,-1,-6,-2,-5,-2,-5,-3,-5,-3,-5,-3,-4,-4,-4,-5,-5,-5,-4,0,0,-6,-4,-7,-4,-7,-4,-7,-4,-6,-5,-7,-5,-7,-5,-7,-5,-7,-6,-7,-6,-7,-6,-7,-6,-6,-6,-6,-6,-5,-7,-5,-7,-5,-7,-5,-6,-4,-6,-4,-6,-3,-7,-3,-6,-2,-6,-2,-6,-1,-6,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-45,13,-41,13,-42,11,-41,11,-39,13,-36,11,-35,11,-33,8,-31,10,-31,7,-28,6,-27,6,-27,6,-24,8,-23,5,-20,5,-21,3,-18,1,-16,2,-16,-1,-17,-2,-13,-5,-13,-5,-13,-6,-10,-7,-11,-7,-8,-8,-10,-11,-9,-12,-9,-12,-7,-15,-9,-15,-8,-17,-8,-18,-10,-18,-10,-19,-10,-17,-9,-17,-12,-19,-12,-18,-13,-18,-15,-18,-15,-18,-14,-14,-13,-17,-18,-14,-16,-14,-15,-12,-15,-11,-16,-11,-14,-10,-15,-9,-13,-5,-14,-5,-14,-4,-13,-2,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,15,21,17,17,16,17,18,14,20,13,20,14,19,11,19,14,19,9,17,10,19,10,17,13,17,12,17,11,16,14,17,14,15,13,15,14,14,15,14,16,13,20,13,19,14,17,14,18,15,20,14,19,15,21,14,22,12,24,14,24,15,24,14,26,11,24,11,26,12,27,10,27,9,29,9,29,8,30,7,33,7,33,3,36,5,34,4,32,3,37,-1,37,1,41,0,41,0,42,2,43,2,47,1,50,2,47,4,48,7,47,4,50,8,0,0]"
CSI_DATA,22,1a:00:00:00:00:00,-46,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,546819,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-7,13,-6,13,-7,12,-7,12,-6,10,-6,9,-6,9,-5,9,-5,9,-4,7,-4,8,-3,7,-3,6,-2,6,-2,5,-2,5,-1,5,-1,4,0,4,0,4,1,3,1,4,2,3,2,3,3,3,3,3,0,0,4,3,4,3,5,4,5,4,5,4,5,4,5,4,5,4,5,5,5,5,5,5,4,5,4,5,4,5,3,5,3,6,3,5,3,5,2,6,2,5,1,5,1,5,1,5,0,4,0,5,-1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23,38,-23,38,-20,39,-21,36,-19,34,-20,32,-16,30,-21,29,-16,26,-17,26,-13,26,-13,25,-13,25,-12,21,-12,18,-9,19,-9,19,-6,16,-5,17,-4,16,-2,18,-2,13,-1,12,1,11,2,10,5,12,6,9,7,8,7,10,10,11,10,9,12,8,12,9,15,11,14,10,13,13,14,10,14,12,13,12,16,16,15,13,14,16,13,15,13,15,12,15,13,16,12,16,11,16,8,14,8,15,9,15,6,15,6,14,4,13,2,15,2,14,-1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,-22,-12,-24,-11,-21,-9,-24,-7,-24,-8,-22,-7,-20,-7,-21,-6,-24,-7,-19,-5,-21,-6,-19,-7,-22,-6,-20,-8,-19,-8,-20,-10,-20,-9,-19,-9,-19,-11,-19,-13,-18,-13,-21,-14,-18,-15,-20,-15,-18,-18,-20,-16,-20,-19,-20,-16,-19,-19,-19,-18,-19,-22,-20,-21,-18,-22,-18,-23,-17,-25,-17,-24,-17,-25,-17,-26,-18,-30,-17,-28,-15,-31,-14,-31,-15,-33,-14,-34,-12,-36,-8,-37,-12,-38,-11,-38,-12,-40,-14,-41,-14,-45,-12,-49,-17,-42,-15,-47,-20,-47,-17,-46,-18,0,0]"
CSI_DATA,23,1a:00:00:00:00:00,-45,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,553842,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,13,-6,12,-6,12,-6,12,-5,11,-5,10,-4,10,-5,9,-5,9,-4,7,-4,7,-4,7,-5,6,-4,5,-4,5,-4,4,-4,3,-4,3,-4,2,-4,2,-5,1,-4,1,-5,1,-5,-1,-6,-1,-5,-1,-6,0,0,-1,-6,-2,-7,-2,-7,-2,-8,-1,-8,-1,-8,-1,-8,-1,-8,-1,-8,-1,-8,0,-8,0,-8,0,-8,0,-7,0,-8,1,-7,1,-7,1,-7,1,-7,2,-6,2,-6,2,-6,3,-5,2,-5,3,-4,3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,-27,86,-23,81,-32,75,-29,80,-26,70,-25,71,-19,70,-18,64,-18,62,-15,58,-17,53,-15,48,-16,50,-18,44,-15,40,-18,41,-16,34,-18,29,-18,28,-17,23,-20,20,-18,13,-17,16,-21,14,-21,12,-25,6,-24,1,-27,0,-31,0,-29,0,-32,-2,-30,-2,-31,2,-34,-8,-38,-2,-39,-4,-40,-5,-42,-2,-46,-1,-43,0,-46,2,-40,1,-42,6,-41,4,-38,6,-38,11,-38,10,-40,8,-36,11,-32,11,-33,11,-30,18,-32,13,-25,20,-26,20,-20,19,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,53,-5,50,-12,49,-12,48,-16,46,-16,42,-15,41,-16,40,-19,38,-16,43,-16,36,-11,37,-17,43,-15,39,-14,38,-12,38,-6,42,-5,44,-7,38,-5,42,-2,43,-3,47,-5,45,-2,46,-2,48,5,51,2,49,7,51,0,51,6,53,8,51,7,57,7,55,12,54,13,60,14,55,18,54,21,54,22,58,27,65,25,59,30,62,28,63,34,62,34,57,45,61,43,61,45,64,44,70,49,73,44,75,50,78,47,81,45,79,49,93,45,89,45,88,0,0]"
CSI_DATA,24,1a:00:00:00:00:00,-46,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,564160,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-16,-2,-15,-2,-14,-2,-14,-2,-13,-2,-12,-2,-11,-2,-11,-2,-10,-2,-9,-1,-9,-1,-9,0,-8,0,-8,0,-7,0,-7,1,-6,1,-5,1,-5,2,-4,2,-5,2,-4,3,-3,3,-3,4,-3,4,-3,4,0,0,-2,6,-3,6,-3,6,-2,6,-3,6,-3,6,-3,7,-3,6,-4,6,-3,6,-4,6,-4,6,-4,6,-5,6,-5,5,-5,5,-5,5,-5,5,-5,4,-5,4,-5,3,-5,3,-5,3,-5,2,-5,2,-5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,-21,-41,-19,-40,-16,-37,-15,-38,-15,-32,-17,-33,-16,-33,-16,-28,-15,-26,-13,-27,-12,-24,-10,-25,-10,-24,-9,-21,-8,-20,-6,-21,-7,-20,-6,-17,-5,-16,-2,-15,-1,-14,1,-15,2,-11,3,-13,4,-12,8,-11,7,-9,8,-9,10,-9,11,-8,12,-9,13,-10,13,-10,15,-7,14,-12,16,-10,15,-12,18,-12,18,-12,17,-12,15,-14,15,-15,15,-16,16,-16,14,-15,13,-14,13,-13,11,-14,12,-15,10,-15,9,-14,8,-14,8,-16,5,-14,4,-14,3,-13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,-16,22,-14,22,-13,22,-12,22,-8,21,-8,19,-7,19,-8,21,-8,19,-7,19,-6,19,-7,20,-9,19,-9,18,-8,18,-8,17,-12,17,-10,15,-13,16,-13,16,-12,19,-13,16,-14,17,-16,17,-17,16,-19,17,-18,17,-19,17,-19,18,-23,16,-21,18,-23,16,-24,16,-24,16,-25,14,-25,12,-26,13,-27,11,-29,11,-30,11,-29,10,-31,10,-32,6,-34,6,-35,6,-38,7,-38,6,-40,6,-41,7,-41,7,-43,8,-45,11,-49,8,-43,11,-49,12,-48,12,-49,0,0]"
CSI_DATA,25,1a:00:00:00:00:00,-46,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,593435,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-9,-13,-9,-12,-8,-11,-8,-12,-8,-11,-7,-11,-7,-10,-6,-9,-6,-9,-6,-8,-6,-8,-6,-7,-5,-7,-5,-6,-5,-5,-5,-5,-5,-4,-5,-3,-5,-3,-5,-2,-5,-2,-5,-1,-5,-1,-6,0,-6,0,-6,0,0,0,-7,1,-7,1,-7,2,-7,2,-7,2,-8,1,-8,2,-8,1,-9,1,-8,1,-9,0,-8,-1,-8,0,-8,-1,-7,-1,-8,-1,-7,-1,-7,-2,-7,-2,-7,-2,-6,-2,-6,-2,-5,-3,-5,-3,-4,-4,-4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-60,-69,-56,-74,-59,-62,-52,-63,-56,-66,-44,-56,-46,-63,-43,-52,-43,-55,-38,-47,-34,-46,-34,-42,-35,-42,-37,-38,-29,-33,-34,-30,-30,-28,-27,-27,-24,-21,-26,-20,-29,-16,-28,-14,-24,-10,-23,-8,-26,-2,-23,3,-24,3,-28,5,-23,8,-29,12,-31,14,-29,12,-30,12,-32,15,-34,16,-34,15,-36,16,-40,14,-40,13,-40,15,-42,15,-42,11,-36,10,-43,4,-35,7,-42,5,-36,1,-40,7,-32,4,-34,-3,-36,-4,-33,-7,-33,-5,-26,-8,-30,-7,-27,-12,-25,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,-19,45,-14,46,-7,48,-4,45,-3,43,-1,40,-1,38,1,43,5,39,0,43,1,37,-4,39,-5,39,-5,33,-4,38,-7,39,-10,40,-9,34,-12,37,-9,37,-13,43,-16,40,-19,40,-19,41,-18,43,-24,47,-23,39,-21,43,-27,45,-31,40,-27,42,-35,45,-30,47,-29,46,-35,46,-37,40,-40,43,-43,41,-47,42,-47,45,-50,45,-51,45,-49,47,-61,40,-56,47,-61,46,-58,45,-66,49,-66,47,-75,49,-73,51,-74,57,-77,56,-75,55,-75,67,-78,65,-73,0,0]"
CSI_DATA,26,1a:00:00:00:00:00,-46,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,623435,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-11,-12,-11,-11,-11,-10,-11,-11,-9,-10,-8,-9,-9,-9,-8,-8,-8,-8,-8,-7,-7,-7,-7,-6,-7,-6,-6,-5,-6,-5,-6,-4,-6,-3,-5,-3,-5,-2,-5,-1,-5,-1,-5,0,-5,0,-6,1,-6,0,-6,2,0,0,-6,2,-7,3,-7,3,-7,3,-7,3,-8,3,-8,3,-7,3,-8,3,-7,2,-8,2,-8,1,-8,1,-8,1,-8,0,-8,0,-8,0,-7,0,-7,0,-7,-1,-7,-1,-6,-1,-6,-2,-6,-2,-5,-3,-5,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-29,-35,-28,-35,-29,-34,-25,-33,-23,-32,-24,-29,-23,-28,-22,-28,-18,-24,-16,-26,-18,-23,-16,-21,-16,-22,-15,-18,-13,-18,-15,-15,-15,-16,-15,-12,-14,-15,-13,-11,-14,-9,-11,-10,-12,-6,-11,-5,-14,-3,-13,-3,-12,0,-13,2,-15,3,-13,4,-14,5,-16,5,-15,6,-16,6,-17,7,-18,7,-18,8,-19,8,-19,5,-20,5,-20,5,-19,3,-20,4,-21,4,-20,4,-19,1,-19,0,-19,-1,-18,-1,-18,-2,-16,-4,-17,-3,-17,-5,-15,-5,-13,-6,-13,-6,-10,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,-9,23,-9,22,-6,23,-5,22,-2,23,-3,20,-2,20,-2,22,-2,18,-2,18,-2,17,-2,20,-3,20,-5,17,-3,17,-4,18,-6,16,-5,17,-8,19,-8,18,-11,21,-10,19,-10,22,-10,20,-12,21,-12,23,-13,23,-15,21,-13,24,-16,19,-14,22,-17,22,-16,22,-17,23,-18,22,-18,22,-20,22,-21,22,-22,22,-26,23,-25,20,-25,23,-28,22,-29,22,-30,23,-29,23,-30,22,-34,24,-34,24,-36,24,-34,27,-36,29,-38,26,-36,29,-41,31,-40,30,-35,0,0]"
CSI_DATA,27,1a:00:00:00:00:00,-46,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,633425,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,11,-9,10,-9,10,-9,10,-8,9,-7,9,-7,8,-8,8,-7,7,-6,7,-6,6,-6,5,-6,5,-5,4,-5,4,-5,3,-6,2,-5,2,-5,2,-5,1,-5,0,-5,0,-5,-1,-5,-1,-5,-1,-5,-2,-6,0,0,-3,-6,-3,-6,-3,-6,-3,-6,-3,-7,-3,-7,-3,-7,-3,-7,-3,-7,-3,-7,-3,-7,-2,-7,-2,-7,-1,-7,-1,-7,-1,-7,-1,-7,-1,-7,-1,-7,-1,-6,0,-6,1,-6,1,-5,1,-5,1,-5,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,-60,66,-55,64,-57,55,-55,65,-54,58,-47,54,-43,56,-43,49,-39,49,-39,44,-40,41,-35,38,-37,37,-33,31,-33,27,-32,31,-29,29,-34,19,-27,19,-27,12,-27,12,-24,7,-24,8,-25,4,-27,-3,-26,-1,-27,-6,-25,-6,-28,-13,-29,-13,-27,-13,-29,-14,-29,-17,-30,-16,-34,-12,-34,-19,-34,-14,-34,-12,-37,-15,-44,-13,-40,-11,-41,-11,-41,-9,-43,-6,-36,-5,-39,-3,-38,-5,-37,-3,-36,1,-32,0,-30,1,-33,3,-34,10,-30,14,-27,10,-29,13,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,43,12,45,11,45,10,49,6,45,3,40,3,40,3,42,2,45,-2,39,1,40,4,34,1,41,4,38,7,34,8,38,13,39,11,35,13,37,14,35,17,35,17,42,17,39,21,43,20,42,24,42,22,48,24,44,23,42,29,45,31,44,30,48,35,44,33,47,32,49,38,42,36,44,40,45,42,47,46,45,45,44,50,40,54,44,55,41,56,38,63,41,61,43,66,43,70,48,68,53,69,49,73,47,78,58,71,52,78,59,72,65,72,63,0,0]"
CSI_DATA,28,1a:00:00:00:00:00,-46,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,643411,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,7,12,7,11,7,11,6,11,6,11,5,9,6,9,5,8,5,7,5,7,4,7,4,6,4,6,4,5,4,4,4,3,3,3,3,2,4,2,4,1,4,1,4,0,4,0,4,-1,4,-1,4,-2,0,0,5,-2,6,-2,6,-2,6,-3,6,-2,7,-2,7,-3,6,-2,7,-2,7,-2,7,-1,7,-1,7,-1,7,-1,7,0,6,0,6,0,6,0,6,0,5,0,5,1,5,1,5,2,4,2,3,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,73,48,68,53,71,49,64,43,65,38,61,42,59,37,58,35,48,33,54,35,46,29,43,28,40,25,35,25,34,27,32,27,32,27,27,23,24,23,21,22,16,20,16,22,9,25,5,23,2,23,2,25,0,25,-4,24,-7,26,-7,28,-8,27,-9,31,-14,33,-17,29,-13,32,-16,39,-20,33,-16,38,-13,42,-13,41,-10,40,-10,41,-5,41,-6,37,-4,37,-3,37,-5,33,-2,35,1,31,3,30,1,31,6,29,3,29,5,27,8,23,14,19,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-47,16,-50,9,-45,6,-45,1,-45,0,-45,-1,-43,0,-42,-6,-40,-3,-39,-4,-37,-6,-36,-3,-42,1,-37,0,-38,3,-38,-2,-45,7,-38,7,-37,11,-44,12,-41,17,-44,17,-42,14,-42,15,-44,21,-45,18,-46,20,-47,23,-47,23,-52,20,-46,21,-53,29,-48,28,-45,26,-50,32,-49,33,-49,34,-51,35,-49,36,-50,43,-46,45,-46,46,-50,50,-46,51,-47,50,-50,53,-50,56,-46,60,-51,63,-52,68,-55,66,-60,63,-60,64,-61,63,-66,72,-62,71,-63,65,0,0]"
CSI_DATA,29,1a:00:00:00:00:00,-46,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,653460,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-5,-15,-5,-13,-6,-13,-5,-13,-5,-12,-4,-11,-4,-10,-4,-10,-4,-10,-4,-9,-3,-9,-3,-8,-4,-7,-4,-7,-4,-6,-4,-5,-4,-5,-4,-4,-4,-4,-4,-3,-4,-3,-5,-2,-5,-2,-5,-2,-6,-1,-6,-1,0,0,-6,0,-7,0,-7,0,-7,0,-7,0,-7,0,-8,0,-8,-1,-8,0,-8,-1,-8,-2,-8,-2,-8,-2,-8,-2,-7,-2,-7,-2,-7,-2,-6,-3,-6,-3,-6,-3,-5,-3,-5,-3,-5,-4,-4,-4,-3,-4,-3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,-82,-40,-82,-43,-78,-35,-76,-36,-71,-26,-67,-33,-68,-31,-64,-26,-62,-22,-57,-24,-54,-26,-49,-22,-49,-25,-42,-20,-40,-26,-36,-29,-38,-25,-28,-20,-24,-20,-25,-24,-19,-23,-15,-23,-10,-21,-8,-24,-7,-28,-9,-24,-4,-23,5,-25,5,-29,1,-23,6,-31,9,-34,11,-32,11,-31,11,-38,11,-37,9,-38,15,-41,5,-40,7,-45,7,-38,6,-42,6,-40,2,-39,-1,-40,1,-36,-4,-39,-1,-36,-5,-32,-4,-31,-5,-31,-9,-33,-7,-30,-10,-27,-12,-26,-15,-21,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,-1,47,3,47,7,44,11,47,11,41,13,39,14,38,16,40,16,37,14,37,10,39,9,36,4,37,8,36,8,39,7,40,2,42,5,41,0,44,-3,45,-1,49,-2,45,-2,49,-9,51,-7,49,-10,50,-6,51,-9,50,-7,53,-13,49,-13,57,-12,56,-13,54,-16,57,-19,54,-23,58,-22,56,-26,54,-28,57,-34,53,-32,58,-34,57,-37,57,-39,54,-43,55,-40,58,-45,61,-49,61,-53,64,-55,67,-55,69,-57,76,-54,71,-55,79,-62,83,-56,82,-59,0,0]"
