14.56022,13.60147,13.0,11.7047,11.7047,9.48683,9.84886,8.544,7.61577,6.7082,7.2111,5.83095,6.40312,5.65685,5.0,5.0,4.12311,4.12311,4.0,4.12311,4.12311,5.38516,5.38516,5.38516,6.7082,6.7082,8.06226,8.06226,8.06226,8.60233,8.06226,9.84886,8.94427,9.84886,9.84886,9.48683,9.48683,9.21954,9.21954,9.21954,9.05539,9.05539,8.06226,8.06226,8.0,7.0,7.07107,6.08276,6.32456,6.32456,5.38516,4.47214,88.52683,85.37564,83.52245,74.52516,78.1025,68.24954,62.16912,63.06346,55.31727,55.10898,47.43416,44.92215,43.01163,40.24922,38.07887,35.0,32.64966,29.83287,26.90725,25.4951,25.55386,23.32381,22.13594,23.76973,23.19483,25.01999,30.59412,28.4605,31.62278,32.89377,38.60052,39.56008,37.94733,46.06517,45.17743,51.26402,47.92703,46.84015,50.44799,48.50773,50.63596,51.78803,50.80354,51.24451,50.15974,50.03998,45.17743,46.09772,41.10961,41.7732,38.63936,40.80441,37.10795,34.9285,31.7805,30.41381,27.45906,58.59181,57.2014,53.8145,58.0,52.20153,49.81967,49.40648,46.61545,50.21952,47.01064,40.22437,40.80441,41.72529,36.79674,36.40055,34.71311,36.23534,33.24154,35.0,32.24903,28.79236,35.8469,35.34119,37.10795,38.47077,39.81206,36.34556,40.31129,39.0,45.04442,41.0,50.15974,49.64877,46.17359,54.91812,53.93515,56.04463,64.28841,58.5235,60.41523,63.07139,61.46544,66.85058,73.79024,68.42514,73.06162,78.54935,81.9878,78.77182,88.58894,91.06591,96.04166,96.25487,93.47192,94.84725,100.22475,96.20811
14.21267,14.21267,12.72792,12.80625,11.40175,10.63015,9.89949,8.48528,8.48528,7.07107,7.07107,6.40312,5.83095,4.47214,4.47214,5.09902,4.12311,4.12311,4.0,3.16228,4.47214,3.60555,5.0,5.0,5.65685,6.40312,7.2111,7.81025,7.81025,7.81025,7.81025,8.48528,9.21954,8.48528,8.48528,9.21954,8.60233,8.60233,8.60233,8.06226,8.94427,8.544,7.61577,7.61577,7.61577,6.32456,6.08276,6.08276,6.0,5.0,5.09902,4.12311,45.48626,44.41846,40.80441,38.27532,40.22437,36.35932,32.64966,35.35534,27.45906,25.80698,24.83948,24.20744,22.2036,19.79899,19.10497,15.26434,15.81139,14.42221,13.41641,13.0,12.16553,13.34166,12.04159,10.04988,12.64911,13.41641,10.81665,12.72792,13.60147,16.97056,17.69181,20.51828,18.43909,22.62742,21.2132,23.34524,23.43075,24.04163,23.60085,25.0,25.0,23.02173,24.59675,25.23886,23.70654,22.84732,23.76973,23.4094,19.92486,20.61553,19.64688,19.23538,18.11077,18.02776,16.0,15.0,14.31782,28.63564,28.4605,26.92582,27.29469,27.29469,24.18677,24.69818,21.63331,24.69818,21.9545,23.32381,21.09502,19.23538,20.59126,19.41649,16.12452,19.31321,18.38478,17.46425,17.72005,17.46425,20.22375,18.11077,18.0,18.0,21.37756,20.22375,20.88061,21.84033,22.13594,21.0238,26.92582,22.82542,25.55386,24.18677,28.30194,27.20294,28.6007,30.61046,33.42155,33.30165,31.82766,35.35534,34.65545,35.38361,40.45986,39.69887,39.20459,44.04543,44.59821,45.34314,46.8615,49.51767,45.25483,53.03772,51.62364,48.10405
15.13275,15.13275,13.15295,14.14214,12.04159,12.16553,10.19804,9.21954,9.21954,8.24621,7.28011,7.61577,6.32456,5.83095,5.0,5.0,4.24264,4.24264,3.60555,4.12311,4.12311,4.0,4.0,5.09902,6.08276,6.32456,7.28011,7.28011,8.544,8.544,8.544,9.21954,9.21954,8.24621,9.21954,9.21954,10.04988,9.0,9.0,9.0,9.05539,9.05539,8.06226,8.06226,8.24621,7.28011,6.7082,6.7082,6.7082,5.83095,6.40312,5.0,49.36598,44.10215,43.28972,40.11234,37.12142,38.01316,33.01515,33.06055,30.01666,26.07681,24.18677,22.36068,23.34524,21.2132,17.46425,15.81139,17.0,13.92839,13.89244,12.80625,11.40175,10.63015,11.18034,11.40175,12.16553,13.34166,12.04159,15.13275,15.0,17.72005,17.46425,18.68154,17.46425,21.54066,20.24846,23.34524,24.04163,25.0,25.4951,24.18677,23.08679,22.02272,25.01999,26.0,25.01999,24.08319,23.19483,22.2036,23.5372,20.39608,17.46425,17.08801,18.38478,17.20465,17.49286,15.0,14.21267,29.83287,30.4795,27.20294,29.41088,27.45906,27.78489,24.59675,25.94224,25.05993,21.93171,23.25941,21.09502,21.63331,21.0238,20.12461,17.49286,20.0,16.64332,17.20465,18.38478,18.60108,20.0,19.20937,18.35756,19.72308,18.97367,20.24846,20.61553,20.24846,23.5372,21.37756,25.17936,24.02082,24.0,28.01785,27.16616,27.01851,30.06659,29.42788,33.73426,33.73426,32.01562,34.9285,34.78505,37.94733,35.4683,40.49691,40.8534,44.01136,42.37924,44.27189,46.17359,50.0,46.84015,52.88667,52.88667,52.39275
13.92839,13.92839,12.64911,12.64911,11.7047,9.48683,9.21954,8.544,8.24621,7.07107,7.07107,6.08276,6.08276,5.09902,4.12311,4.47214,4.47214,4.24264,4.24264,4.47214,4.47214,5.09902,5.09902,6.08276,6.08276,7.0,8.0,9.0,9.0,9.0,9.05539,10.04988,10.04988,10.04988,10.19804,10.19804,10.44031,9.48683,9.48683,9.48683,8.94427,8.94427,8.94427,7.61577,8.06226,7.2111,7.2111,6.40312,6.40312,5.65685,5.65685,5.0,45.88028,42.15448,43.65776,38.27532,38.01316,33.54102,34.53983,31.38471,29.15476,26.0,25.29822,18.38478,19.92486,19.41649,16.76305,16.03122,15.0333,13.15295,12.04159,13.0,11.18034,10.77033,11.40175,12.80625,13.0384,12.08305,13.92839,14.31782,14.56022,19.0263,17.46425,19.41649,22.36068,22.36068,21.37756,23.76973,25.4951,25.4951,24.04163,24.35159,25.63201,24.69818,26.83282,27.29469,23.25941,23.85372,23.02173,23.60085,22.80351,19.84943,19.10497,18.38478,18.43909,17.20465,15.81139,15.81139,11.18034,29.54657,28.16026,29.61419,28.63564,28.07134,29.06888,27.01851,26.0,26.1725,25.01999,24.02082,24.02082,24.08319,21.0,20.02498,19.0263,20.39608,19.10497,19.23538,20.39608,18.97367,19.31321,17.46425,18.78829,18.35756,20.0,17.69181,19.10497,20.51828,21.26029,20.80865,23.85372,23.85372,23.85372,27.29469,24.18677,25.07987,26.57066,28.4605,32.01562,30.36445,31.57531,32.01562,34.23449,34.23449,36.49658,36.34556,40.11234,39.05125,43.28972,44.40721,44.55334,48.05206,45.70558,52.63079,47.85394,50.01
15.13275,15.13275,13.0384,13.15295,12.04159,11.04536,10.0,9.0,9.0,8.06226,7.07107,7.28011,6.32456,6.32456,5.38516,5.83095,5.0,5.0,5.0,5.38516,4.47214,5.38516,5.09902,6.08276,7.07107,7.0,8.0,9.0,9.0,9.0,10.0,10.04988,10.0,10.04988,10.04988,10.19804,10.19804,10.44031,9.48683,9.48683,9.48683,8.94427,8.94427,8.94427,8.06226,8.06226,7.81025,7.2111,7.2111,7.07107,6.40312,6.40312,48.05206,43.9659,44.14748,39.05125,37.10795,36.68787,32.98485,35.17101,28.86174,28.63564,27.65863,24.5153,21.09502,19.10497,18.02776,17.11724,16.12452,14.86607,13.0,13.0,13.89244,12.04159,11.31371,11.18034,12.08305,14.14214,15.29706,16.03122,16.03122,19.0263,21.0238,22.0,19.0,24.02082,22.02272,24.08319,25.01999,27.07397,26.30589,24.18677,26.30589,26.92582,26.24881,26.4764,23.4094,25.0,24.73863,21.93171,22.84732,22.82542,19.72308,23.02173,18.60108,16.97056,17.69181,16.27882,16.40122,29.96665,29.41088,28.16026,27.65863,27.29469,27.07397,27.07397,26.0,26.01922,25.07987,25.0,22.09072,25.01999,22.2036,21.0238,19.10497,21.37756,18.24829,17.72005,18.97367,18.68154,19.72308,19.72308,18.60108,18.60108,20.51828,19.79899,20.61553,20.51828,21.40093,20.12461,23.32381,25.05993,24.16609,26.83282,26.40076,26.24881,29.12044,27.65863,32.55764,30.26549,31.14482,35.22783,35.0571,36.12478,37.12142,38.0526,41.10961,39.0,43.01163,44.0,46.04346,47.01064,47.04253,49.0102,49.0408,49.36598
15.29706,14.14214,12.16553,12.16553,11.04536,10.04988,9.05539,9.0,8.0,7.0,8.0,7.07107,6.08276,6.32456,5.38516,5.83095,5.0,4.24264,5.0,4.47214,5.38516,5.09902,6.08276,6.08276,7.07107,7.07107,8.0,9.0,9.0,9.0,9.0,10.04988,9.0,9.05539,10.04988,10.19804,10.19804,9.48683,9.48683,9.48683,8.544,8.94427,8.94427,8.94427,8.06226,8.06226,7.2111,7.2111,6.40312,7.07107,6.40312,5.0,44.77723,41.59327,42.15448,41.23106,39.0,35.8469,31.7805,31.7805,27.85678,27.313,24.35159,23.76973,21.37756,18.68154,20.09975,18.02776,19.0263,16.03122,13.34166,12.16553,13.0,13.60147,11.31371,10.63015,12.20656,13.41641,13.92839,15.81139,15.29706,19.0263,20.24846,23.34524,20.39608,24.33105,24.18677,26.92582,24.73863,26.30589,27.89265,26.24881,25.0,26.40076,25.94224,25.55386,25.05993,26.41969,25.23886,25.23886,20.61553,20.80865,21.26029,20.0,19.10497,15.81139,17.20465,16.12452,16.12452,29.83287,30.41381,29.27456,29.06888,27.01851,28.01785,26.01922,25.01999,28.07134,24.18677,23.19483,23.76973,25.07987,23.19483,21.0238,20.09975,21.0238,19.0263,18.24829,18.24829,18.68154,18.43909,17.72005,17.72005,21.93171,19.84943,20.59126,22.02272,20.61553,21.93171,20.51828,24.08319,25.6125,23.32381,25.80698,24.69818,23.70654,27.73085,27.73085,30.36445,28.79236,33.24154,33.52611,35.17101,33.37664,34.52535,37.21559,39.11521,41.30375,42.95346,43.73786,44.28318,48.50773,44.72136,49.47727,51.1957,49.72927
13.41641,13.0,12.52996,11.18034,9.84886,8.94427,8.06226,7.2111,7.2111,6.40312,5.83095,5.65685,5.0,4.47214,4.47214,4.12311,3.0,4.0,4.12311,4.12311,4.12311,4.47214,5.0,5.65685,6.40312,6.40312,7.81025,7.81025,8.60233,8.48528,8.60233,8.60233,8.60233,8.60233,9.43398,8.94427,8.94427,8.544,8.544,8.544,8.24621,8.24621,8.24621,7.07107,7.07107,6.08276,6.0,6.0,5.0,5.09902,5.09902,4.12311,92.97311,86.64872,85.0,78.18568,77.62087,68.94926,62.93648,57.38467,52.20153,49.33559,49.1935,41.59327,41.59327,36.24914,33.28663,33.83785,31.62278,27.45906,24.18677,19.72308,26.0,22.13594,21.2132,25.17936,23.76973,28.23119,26.57066,30.52868,32.80244,37.20215,35.35534,41.23106,43.41659,47.80167,47.42362,45.22168,52.00961,51.86521,51.47815,50.15974,53.66563,51.07837,49.39636,50.69517,49.0408,48.50773,48.05206,46.87217,41.7732,42.04759,39.05125,38.01316,38.0526,32.14032,34.36568,33.95585,25.96151,64.41273,62.1289,59.40539,56.63921,58.0,53.90733,49.51767,49.57822,55.97321,51.08816,49.67897,46.8615,45.96738,44.82187,41.7732,45.27693,45.60702,41.7732,42.43819,38.27532,36.35932,43.909,38.91015,40.31129,41.23106,41.97618,42.05948,43.93177,46.87217,44.40721,44.10215,52.34501,49.0102,53.60037,57.07013,53.15073,54.57105,55.54278,60.72891,60.92618,63.69458,70.66116,67.23095,74.79305,68.26419,70.17834,76.27582,77.42093,83.23461,89.627,87.65843,94.33981,95.88013,93.29523,99.985,101.87247,99.36297
14.31782,13.41641,12.52996,12.08305,11.18034,10.29563,9.43398,8.06226,7.2111,6.40312,6.40312,5.65685,5.65685,5.0,5.0,4.47214,4.12311,4.12311,4.0,4.0,4.12311,4.47214,4.47214,5.83095,5.65685,6.40312,7.81025,7.81025,7.81025,9.21954,8.60233,8.60233,8.60233,9.43398,9.43398,9.43398,8.94427,8.544,8.544,8.544,8.544,8.24621,7.28011,7.28011,7.07107,6.08276,7.0,6.0,6.08276,6.08276,5.09902,4.47214,90.24965,85.09407,84.5281,74.84651,76.55717,67.06713,60.74537,61.03278,58.5235,49.24429,45.65085,39.35734,41.34005,40.80441,35.80503,29.06888,30.41381,28.01785,25.94224,22.13594,25.4951,19.0263,21.58703,23.19483,24.18677,25.80698,27.45906,30.01666,32.20248,37.64306,38.28838,44.82187,44.20407,46.8615,46.09772,49.40648,49.64877,51.08816,55.21775,52.43091,50.60632,53.23533,51.0,54.58938,47.92703,48.46648,44.94441,42.05948,39.29377,42.37924,37.85499,37.85499,38.11824,33.01515,36.12478,29.61419,28.79236,61.58734,60.30755,59.5483,61.6198,56.72742,56.0803,50.60632,50.44799,51.61395,49.0408,49.92995,44.68781,53.60037,47.63402,41.6173,40.36087,44.20407,43.27817,40.60788,39.40812,38.01316,44.94441,38.83298,41.14608,46.23851,43.32436,44.64303,43.73786,46.27094,49.0,47.04253,49.0102,52.08647,52.15362,52.46904,55.10898,55.10898,55.36244,59.20304,62.39391,63.56099,67.54258,68.42514,72.71864,70.71068,74.62573,76.8505,78.60025,85.58621,85.98256,90.42677,93.47727,94.57801,92.43917,102.0,99.8599,93.81365
14.86607,14.86607,13.45362,12.04159,11.31371,10.63015,9.89949,9.21954,9.21954,7.2111,7.2111,6.7082,6.7082,6.32456,5.09902,5.0,5.0,5.0,4.12311,5.38516,5.38516,5.83095,5.0,5.65685,7.07107,7.81025,8.60233,8.48528,9.21954,9.21954,9.21954,9.89949,9.89949,9.21954,10.0,10.63015,10.0,9.43398,9.43398,9.43398,8.94427,8.94427,8.544,8.544,8.544,7.61577,7.28011,7.07107,7.07107,6.0,6.0,6.0,90.97252,88.11924,80.70936,78.54935,76.32169,69.35416,65.0,57.68882,56.4358,44.94441,49.40648,43.60046,39.69887,36.12478,31.82766,29.06888,28.6531,26.24881,25.63201,23.76973,23.02173,25.01999,21.84033,26.83282,25.0,28.01785,34.66987,36.06938,36.79674,38.18377,39.62323,45.45327,42.43819,47.50789,48.16638,50.93133,53.74012,51.66237,48.9183,48.79549,48.9183,52.80152,51.22499,51.86521,45.48626,51.10773,48.33218,48.30114,44.38468,42.72002,36.13862,37.36308,37.85499,36.49658,31.14482,32.01562,28.28427,57.27128,58.66856,58.5235,60.80296,58.41233,53.2635,53.75872,54.20332,52.40229,50.20956,50.20956,50.32892,51.40039,44.68781,41.86884,42.0119,44.41846,41.6173,38.91015,41.59327,41.23106,44.01136,43.01163,42.2019,40.26164,44.28318,42.29657,48.16638,45.01111,48.04165,44.28318,50.9902,51.62364,48.50773,56.04463,51.86521,52.49762,57.27128,59.5063,62.1289,60.90156,69.33974,64.89992,71.70077,65.11528,71.40028,75.16648,75.66373,82.02439,85.56284,89.10668,94.76286,90.68627,93.08598,99.90495,95.46203,98.23441
14.21267,12.80625,12.04159,12.80625,10.63015,9.89949,9.89949,8.48528,7.81025,7.2111,7.2111,6.7082,5.38516,5.38516,5.38516,5.09902,5.0,5.09902,5.09902,4.47214,4.47214,5.0,5.0,5.65685,6.40312,6.40312,7.81025,7.81025,8.60233,8.60233,9.21954,9.21954,9.21954,9.21954,9.21954,9.21954,9.21954,9.21954,8.60233,8.60233,8.06226,8.06226,8.06226,8.06226,7.61577,6.32456,7.28011,6.32456,6.32456,6.08276,6.0,5.0,89.64374,87.20092,82.9759,79.20227,76.2168,67.20119,65.43699,60.60528,55.31727,53.2635,45.27693,42.42641,38.94868,37.20215,36.23534,33.61547,31.95309,28.16026,31.14482,27.16616,29.06888,23.08679,26.07681,26.40076,21.40093,29.06888,32.55764,31.82766,38.01316,39.20459,40.22437,41.40048,46.2277,45.0,48.82622,53.15073,48.9183,54.67175,54.45181,53.75872,50.32892,55.22681,52.40229,49.20366,51.40039,51.0392,46.32494,45.48626,46.51881,47.01064,42.54409,42.37924,34.48188,36.49658,33.24154,31.06445,28.01785,63.78871,57.87055,61.46544,57.77543,59.16925,54.08327,51.31277,52.63079,54.08327,48.8774,50.80354,48.02083,48.30114,43.56604,44.77723,43.82921,45.69464,42.54409,41.23106,43.17407,41.7732,43.56604,46.32494,42.10701,44.04543,41.10961,43.10452,47.26521,46.27094,44.72136,44.91102,49.0408,52.20153,49.39636,57.24509,53.33854,51.0,56.93856,53.60037,60.0,58.60034,61.55485,65.79514,70.72482,67.35726,74.27651,74.33034,82.0061,83.24062,88.23831,89.81091,91.67879,97.67292,95.01579,102.82509,98.71677,96.89685
