11.7047,11.7047,10.77033,10.77033,10.77033,10.77033,10.44031,9.48683,9.48683,9.48683,9.48683,9.21954,9.21954,8.24621,8.24621,9.05539,8.06226,8.06226,8.06226,8.06226,8.06226,8.06226,8.06226,8.06226,8.06226,8.06226,8.06226,8.06226,8.06226,8.06226,8.06226,7.07107,7.07107,7.28011,7.07107,7.28011,7.28011,6.32456,6.32456,5.38516,5.38516,5.38516,5.0,5.0,4.47214,4.47214,3.60555,3.60555,4.24264,2.82843,3.60555,2.82843,74.94665,69.12308,67.35726,65.14599,65.9242,63.90618,62.93648,61.98387,58.30952,55.54278,58.87274,54.23099,55.03635,55.15433,49.24429,51.88449,54.58938,51.88449,51.47815,49.92995,48.54894,46.87217,46.40043,48.02083,46.40043,48.54894,48.10405,48.82622,49.40648,47.01064,46.09772,47.50789,46.04346,48.60041,40.22437,43.56604,45.65085,48.82622,44.77723,42.43819,40.70626,38.58756,37.94733,38.48376,39.0,35.17101,36.40055,32.57299,30.80584,26.57066,29.83287,24.73863,24.5153,24.0,19.0,23.19483,20.09975,40.36087,44.04543,38.28838,44.04543,42.52058,41.10961,43.01163,42.72002,49.73932,45.48626,50.24938,49.24429,56.35601,58.60034,55.71355,55.65968,60.74537,57.58472,61.35145,57.00877,55.08176,64.03124,58.94065,59.43904,56.88585,62.58594,60.67125,59.66574,57.70615,57.87055,56.56854,61.0,56.29387,55.31727,62.36185,56.04463,57.24509,59.13544,56.921,63.90618,64.07808,59.13544,62.29767,59.61543,64.4748,67.53518,67.54258,63.50591,66.64833,69.46222,67.06713,72.44998,73.73602,67.08204,70.77429,75.76939,76.15773
11.18034,11.18034,10.04988,10.19804,10.19804,9.21954,9.05539,9.05539,9.05539,9.05539,9.05539,9.05539,8.06226,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.06226,8.0,7.0,8.0,8.0,8.0,7.0,7.0,7.0,7.07107,7.07107,7.07107,7.07107,6.08276,6.32456,6.32456,6.32456,5.38516,5.38516,5.38516,4.47214,4.47214,4.47214,4.47214,5.0,3.60555,3.60555,4.24264,3.60555,67.42403,65.21503,67.42403,63.51378,62.96825,61.91123,58.60034,58.24946,53.82379,50.0,50.0,55.0,51.40039,52.63079,49.67897,50.32892,50.20956,48.10405,45.96738,45.96738,49.57822,50.20956,46.2277,46.09772,44.55334,46.01087,44.55334,42.80187,45.34314,42.63801,46.01087,45.45327,42.52058,45.34314,43.86342,43.86342,45.34314,43.13931,43.18565,39.69887,40.80441,35.51056,38.41875,36.89173,36.89173,34.0,31.7805,31.38471,29.54657,28.79236,25.63201,27.20294,23.76973,23.5372,23.08679,24.5153,21.0238,38.32754,37.33631,38.48376,41.18252,42.19005,41.67733,42.48529,43.04649,48.25971,46.2277,50.32892,50.32892,54.56189,53.90733,50.9902,51.22499,56.22277,57.2014,54.56189,57.2014,56.85068,57.98276,56.30275,52.47857,54.58938,55.56978,55.9017,57.24509,52.47857,55.56978,53.0,57.24509,51.62364,56.0803,57.14018,55.22681,54.81788,56.60389,56.0357,58.89822,61.7171,60.959,59.03389,61.7171,61.22091,60.30755,64.03124,64.44377,66.52819,62.36986,66.70832,68.76772,72.00694,60.959,71.70077,68.76772,71.70077
12.80625,12.80625,12.04159,12.04159,12.04159,11.40175,11.40175,11.40175,10.81665,10.0,10.81665,10.81665,10.0,10.0,9.43398,10.29563,8.94427,9.43398,8.94427,9.43398,9.43398,8.94427,8.94427,8.94427,10.29563,8.94427,8.94427,9.43398,8.94427,8.94427,8.60233,9.43398,9.43398,8.60233,8.60233,8.60233,8.60233,7.81025,7.81025,7.07107,7.07107,7.07107,7.07107,5.65685,5.65685,5.65685,5.65685,5.0,5.0,5.0,5.0,4.47214,74.00676,71.06335,71.17584,62.00806,66.00758,62.00806,59.0,67.00746,56.0357,53.00943,52.03845,55.57877,53.15073,52.34501,48.04165,53.93515,52.34501,50.24938,48.05206,47.38143,47.29693,45.70558,45.35416,47.43416,47.53946,43.56604,47.80167,45.60702,47.85394,43.68066,48.08326,48.50773,47.85394,45.88028,42.75512,45.12206,42.57934,39.81206,43.10452,38.32754,38.11824,38.20995,39.0,40.04997,37.05401,30.06659,33.01515,32.0,29.01724,26.30589,25.96151,22.80351,24.73863,23.08679,23.25941,21.09502,17.49286,39.40812,41.67733,41.34005,41.18252,47.42362,45.88028,46.61545,47.53946,48.46648,45.60702,49.72927,49.72927,55.54278,60.01666,57.55867,56.14268,58.54912,57.14018,58.03447,63.07139,60.00833,60.00833,59.00847,62.00806,58.07753,62.00806,61.20457,64.07027,57.31492,63.28507,58.13777,60.40695,61.0082,61.0082,60.03332,56.00893,56.0357,58.07753,62.0,66.37017,62.1289,63.28507,61.07373,64.12488,64.19502,64.62971,66.75328,65.11528,71.44928,66.18912,69.06519,72.56032,72.33948,68.06614,74.43118,72.02777,74.33034
12.52996,11.6619,12.52996,12.52996,11.6619,11.18034,10.81665,10.81665,10.29563,10.81665,10.81665,10.0,10.81665,10.0,10.0,10.0,9.21954,9.21954,9.21954,9.21954,9.21954,9.21954,9.21954,9.21954,9.21954,9.21954,9.21954,9.89949,9.21954,9.21954,8.60233,9.21954,8.60233,8.60233,8.60233,8.60233,8.06226,8.06226,8.06226,7.61577,6.7082,6.7082,6.7082,6.7082,5.38516,5.38516,5.38516,5.09902,5.09902,5.09902,5.09902,4.12311,72.69113,68.41053,70.71068,65.73431,58.85576,64.53681,57.27128,62.36986,58.54912,58.85576,55.22681,48.50773,55.22681,50.48762,47.26521,51.0098,54.03702,51.08816,49.0102,46.0,50.01,45.01111,48.16638,47.09565,44.10215,45.39824,45.09989,47.09565,46.09772,44.10215,43.04649,44.04543,44.04543,45.09989,41.04875,44.0,43.01163,43.04649,44.0,43.28972,39.31921,39.31921,37.65634,41.59327,35.90265,35.35534,37.0,32.28002,27.313,27.73085,28.63564,25.07987,23.85372,23.02173,25.45584,20.24846,19.72308,41.34005,42.54409,39.84972,41.78516,43.9659,46.48656,46.84015,44.91102,47.85394,49.0306,53.23533,53.75872,55.57877,56.32051,61.07373,58.0,58.07753,57.07889,60.03332,58.54912,57.42822,61.18823,57.48913,61.66036,62.8172,62.8172,59.90826,63.78871,58.0517,61.61169,56.51548,64.53681,54.81788,58.0517,60.20797,61.98387,54.74486,59.5399,59.3043,67.36468,62.39391,61.0,64.28063,67.06713,63.07139,65.12296,67.02984,66.00758,71.06335,70.06426,72.02777,72.11103,74.54529,69.02898,73.00685,75.16648,72.33948
10.44031,11.40175,10.19804,11.40175,10.19804,9.21954,9.21954,9.21954,9.21954,9.05539,9.21954,8.06226,9.05539,8.06226,8.06226,8.06226,8.0,7.0,8.0,8.0,8.0,8.0,7.0,8.06226,8.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,7.0,7.07107,7.07107,6.08276,6.32456,6.08276,6.32456,6.32456,5.38516,5.38516,5.38516,4.47214,4.47214,4.47214,4.47214,4.47214,3.60555,3.60555,4.24264,3.60555,73.34848,66.30988,73.34848,62.64982,65.55151,64.07808,63.07139,61.84658,58.13777,54.626,53.85165,54.12024,55.9464,51.47815,51.0,52.83938,51.86521,53.25411,48.25971,45.27693,53.53504,46.87217,48.60041,45.45327,45.80393,47.43416,45.80393,46.09772,47.01064,48.16638,46.87217,50.80354,43.26662,45.60702,38.41875,44.10215,40.22437,43.26662,43.04649,42.48529,38.07887,41.76123,36.76955,37.33631,35.73514,34.36568,33.52611,32.01562,27.29469,26.1725,28.28427,26.0,22.56103,21.0238,21.0,22.2036,23.02173,39.82462,38.94868,38.47077,42.54409,42.72002,43.60046,41.7732,44.68781,45.96738,45.96738,48.10405,50.93133,57.48913,52.49762,54.81788,54.3783,62.68174,54.08327,61.58734,58.18075,57.24509,60.00833,57.27128,58.30952,59.5063,63.50591,58.87274,63.69458,57.58472,58.69412,55.03635,58.82176,54.70832,58.87274,57.38467,59.09315,55.54278,59.05929,57.3062,59.16925,60.82763,61.91123,64.00781,61.85467,61.91123,61.91123,64.3506,63.63175,64.14047,71.69379,70.83078,69.46222,76.47876,65.30697,75.17978,71.69379,71.34424
12.04159,12.04159,11.0,12.04159,11.04536,11.04536,11.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,9.05539,9.05539,9.05539,9.05539,9.05539,9.05539,9.05539,9.05539,8.06226,9.05539,9.21954,9.05539,8.06226,8.06226,8.06226,8.06226,8.06226,8.0,8.06226,8.0,8.0,8.0,7.07107,7.07107,7.07107,7.07107,7.07107,6.08276,6.08276,6.32456,5.38516,5.38516,5.38516,4.47214,4.47214,4.47214,4.47214,67.20863,68.593,69.42622,65.29931,62.96825,63.12686,58.79626,57.98276,54.67175,57.38467,54.81788,55.80323,52.00961,47.80167,47.80167,53.00943,53.60037,47.70744,47.16991,49.73932,49.64877,48.30114,45.17743,43.82921,41.62932,43.41659,44.29447,46.23851,48.30114,48.33218,46.51881,48.75449,44.77723,42.94182,44.29447,41.67733,40.24922,40.24922,44.10215,43.41659,40.81666,38.60052,37.48333,33.30165,36.06938,34.65545,36.12478,31.14482,28.30194,26.90725,25.6125,25.6125,24.75884,22.82542,21.54066,23.25941,19.64688,38.32754,40.79216,40.79216,43.32436,41.78516,42.37924,44.01136,46.48656,48.8467,50.08992,48.30114,52.47857,56.93856,55.75841,55.0,54.03702,57.14018,57.2014,58.0517,55.9017,57.38467,63.65532,57.28001,58.0517,57.48913,58.79626,58.79626,61.84658,60.87693,60.10824,55.31727,61.7171,58.0517,57.28001,62.28965,59.46427,56.72742,59.03389,60.10824,59.5483,64.03124,61.61169,63.82006,63.60031,65.60488,67.1193,68.00735,66.61081,69.40461,70.80254,67.80118,72.8011,76.6942,66.4003,74.51845,70.93659,69.81404
12.80625,12.80625,12.20656,12.20656,11.40175,11.40175,10.63015,10.63015,10.63015,10.63015,10.63015,9.89949,9.89949,9.89949,9.89949,9.89949,9.21954,9.21954,10.0,9.21954,9.21954,10.0,8.60233,9.43398,10.0,9.43398,9.43398,9.21954,10.0,8.60233,9.21954,9.21954,9.21954,9.21954,8.48528,8.48528,8.48528,7.81025,7.81025,7.81025,6.40312,7.2111,7.2111,6.40312,6.40312,5.83095,5.83095,5.83095,5.38516,4.47214,4.47214,4.47214,64.28841,62.36986,65.37584,58.24946,62.16912,60.01666,54.81788,59.43904,54.91812,53.93515,52.7731,54.08327,55.22681,51.35173,49.25444,47.04253,48.01042,50.08992,45.09989,45.0,47.04253,46.01087,42.42641,47.09565,44.01136,45.0,43.04649,44.72136,45.04442,41.30375,44.40721,44.28318,42.19005,44.40721,38.20995,43.01163,42.0,40.1995,38.01316,38.0526,33.24154,36.12478,36.67424,35.12834,36.49658,33.24154,32.98485,31.32092,29.41088,27.45906,26.92582,25.63201,23.76973,24.59675,21.0238,22.2036,23.43075,40.79216,39.05125,41.59327,44.10215,41.04875,43.18565,42.04759,45.04442,46.17359,49.0408,48.37355,49.36598,53.33854,54.12947,54.12947,56.51548,59.90826,54.81788,58.69412,57.28001,59.46427,62.39391,59.80803,57.58472,56.36488,56.64804,58.18075,58.13777,58.18075,60.40695,54.23099,59.5063,56.75385,58.5235,58.18935,55.7853,55.08176,56.75385,59.66574,61.18823,60.87693,57.42822,63.34824,63.34824,63.34824,62.1289,65.49046,65.19202,66.48308,68.24954,68.35934,70.25667,70.03571,65.76473,71.84706,73.68175,71.58911
12.16553,11.18034,11.18034,11.18034,10.19804,10.19804,10.04988,9.05539,10.04988,9.05539,9.0,9.0,9.0,9.0,8.0,9.05539,8.06226,8.06226,8.06226,8.06226,8.0,8.06226,8.06226,8.06226,8.06226,8.06226,8.06226,8.06226,8.06226,8.06226,7.0,8.0,8.0,7.0,7.0,7.0,7.07107,6.08276,6.08276,6.08276,6.08276,5.09902,5.38516,5.09902,4.12311,4.12311,4.47214,4.47214,3.60555,3.60555,3.60555,3.60555,75.69016,72.34639,67.89698,69.42622,67.17887,63.25346,60.1415,62.96825,61.84658,57.31492,57.48913,51.08816,55.17246,49.51767,50.9902,51.22499,52.80152,49.81967,49.57822,49.0408,52.49762,47.20169,45.27693,46.04346,50.80354,44.65423,44.94441,44.94441,48.41487,49.24429,43.56604,48.25971,45.0,47.16991,43.56604,47.01064,46.61545,40.60788,42.43819,42.63801,42.2019,38.20995,39.05125,40.45986,35.0,36.23534,34.4093,31.90611,29.68164,31.90611,27.45906,25.23886,25.07987,22.84732,21.18962,27.89265,17.46425,42.57934,38.63936,44.14748,43.32436,44.27189,43.68066,43.08132,46.95743,47.53946,46.95743,51.10773,52.7731,55.56978,55.75841,56.61272,54.81788,61.61169,58.0517,58.13777,56.58622,57.28001,63.63961,59.39697,60.87693,62.28965,61.6198,57.48913,60.959,56.85068,59.81639,55.31727,55.97321,57.62812,55.9017,63.12686,59.5483,57.98276,60.82763,59.39697,61.52235,64.38167,63.12686,64.53681,66.6033,61.40033,59.81639,66.4003,68.24222,66.4003,73.40981,68.88396,74.63243,70.83784,66.06815,71.42129,75.0733,75.0733
10.81665,11.18034,10.29563,10.81665,10.29563,10.29563,8.94427,8.94427,8.94427,8.94427,8.94427,8.544,8.544,8.544,8.544,8.24621,8.24621,8.24621,8.24621,8.24621,7.28011,8.24621,7.28011,8.06226,8.24621,8.06226,8.06226,7.28011,8.24621,8.06226,7.28011,7.28011,7.28011,7.28011,7.28011,6.32456,6.32456,6.7082,5.83095,5.83095,5.83095,5.83095,5.0,5.0,5.0,4.24264,4.24264,4.24264,3.60555,2.82843,3.60555,3.60555,68.68042,67.91171,65.25335,64.28841,64.7611,57.97413,60.63827,60.16644,59.48109,52.88667,50.59644,51.24451,55.97321,53.14132,48.27007,51.62364,53.48832,47.42362,46.51881,47.01064,48.76474,46.06517,44.77723,43.909,44.29447,45.65085,47.88528,43.26662,46.14109,44.77723,43.909,44.10215,48.02083,45.65085,44.29447,40.8534,40.31129,41.62932,45.31004,41.23106,40.71855,38.27532,37.0,35.73514,32.38827,38.60052,31.40064,33.54102,27.89265,25.4951,25.70992,26.4764,26.0,25.0,24.08319,20.02498,21.0238,43.13931,40.31129,40.60788,45.0,40.81666,42.2019,43.04649,43.56604,46.95743,48.76474,48.30114,48.46648,52.80152,52.55473,49.0408,54.40588,55.02727,60.41523,52.88667,57.27128,57.72348,59.68249,59.84146,58.69412,59.68249,59.5399,57.87055,56.7186,61.40033,59.4138,53.93515,56.7186,55.22681,54.74486,59.03389,53.36666,58.69412,56.04463,57.07013,58.82176,58.5235,59.77458,59.48109,65.45991,55.97321,61.26989,64.19502,67.23095,66.40783,67.35726,65.45991,68.96376,66.76077,71.7844,71.47027,69.26038,68.96376
12.08305,11.7047,11.7047,11.7047,10.77033,10.77033,10.44031,10.44031,10.44031,10.44031,9.48683,9.48683,9.21954,9.21954,9.21954,9.21954,9.05539,9.05539,9.05539,9.05539,9.05539,9.05539,9.05539,9.0,9.05539,9.05539,9.05539,9.05539,9.05539,9.05539,8.06226,9.05539,8.06226,8.06226,8.24621,7.28011,7.28011,7.28011,7.28011,7.28011,6.32456,6.32456,6.32456,5.38516,5.38516,5.38516,4.47214,4.47214,4.47214,4.47214,3.60555,3.60555,66.85058,65.45991,63.82006,63.13478,62.42596,61.29437,59.40539,61.58734,55.22681,55.75841,51.61395,49.20366,51.08816,50.21952,50.77401,44.68781,47.50789,44.04543,45.27693,44.55334,51.08816,45.25483,43.93177,44.68781,43.86342,40.60788,42.63801,47.20169,44.59821,45.34314,45.34314,45.96738,41.40048,45.22168,41.72529,39.62323,42.42641,38.94868,42.52058,41.10961,38.18377,39.66106,33.97058,34.71311,33.6006,32.20248,31.06445,30.01666,27.313,27.313,27.73085,24.16609,22.47221,23.08679,20.88061,23.08679,19.41649,39.96248,36.61967,41.04875,42.2019,44.20407,42.42641,42.63801,46.66905,46.8615,46.69047,50.0,51.22499,55.31727,54.6443,53.25411,55.60576,55.80323,59.48109,58.59181,54.20332,59.48109,59.9333,59.5063,61.84658,59.61543,59.9333,57.38467,57.87055,60.92618,57.69749,57.00877,60.37384,57.24509,56.85948,57.3062,54.56189,59.09315,59.48109,60.53924,57.80138,59.36329,63.24555,58.00862,62.42596,63.25346,61.84658,67.00746,66.06815,65.60488,69.02898,66.61081,67.62396,69.63476,67.20119,71.61006,69.81404,69.40461
