type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,47,2a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,863175,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-5,-11,-5,-10,-6,-10,-6,-10,-6,-10,-6,-10,-6,-10,-6,-10,-7,-10,-7,-10,-6,-10,-6,-10,-7,-10,-6,-10,-6,-10,-7,-10,-6,-9,-6,-10,-6,-9,-6,-9,-6,-9,-6,-9,-4,-9,-5,-9,-4,-9,-4,-8,0,0,-3,-7,-3,-7,-3,-7,-3,-6,-3,-6,-3,-6,-3,-5,-3,-5,-2,-5,-2,-5,-2,-5,-2,-4,-2,-4,-1,-4,-1,-4,-1,-3,-1,-3,0,-3,0,-2,0,-2,0,-2,0,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-67,10,-57,11,-58,3,-61,11,-56,14,-60,8,-54,8,-58,13,-60,20,-58,18,-67,17,-59,25,-56,14,-55,19,-57,19,-69,22,-55,20,-56,25,-58,14,-57,19,-61,20,-53,12,-52,18,-55,17,-57,10,-50,13,-46,12,-55,12,-45,15,-44,7,-45,6,-41,6,-41,5,-33,6,-35,2,-38,1,-31,8,-26,7,-28,11,-27,9,-32,5,-26,4,-26,-4,-15,4,-19,0,-18,-1,-14,0,-12,1,-14,-2,-9,-7,-8,-4,-10,-3,2,-3,3,-4,4,-3,6,-5,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,-41,74,-35,71,-23,76,-18,64,-19,68,-14,68,-12,63,-11,57,-4,51,-6,47,-8,41,-6,46,-9,35,-16,34,-18,28,-21,31,-15,27,-18,26,-28,26,-36,24,-37,32,-37,23,-43,31,-45,33,-47,39,-53,40,-53,42,-48,42,-45,47,-51,36,-45,42,-56,40,-45,39,-48,38,-46,36,-46,34,-50,31,-49,30,-44,29,-53,29,-44,22,-48,19,-50,23,-58,24,-49,24,-54,19,-52,7,-48,17,-53,5,-58,0,-59,4,-58,5,-62,5,-54,-4,-60,5,-59,3,-63,0,0]"
CSI_DATA,48,2a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,873334,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-9,6,-9,7,-9,7,-9,7,-9,7,-9,7,-9,8,-9,8,-9,8,-8,8,-9,8,-9,8,-8,8,-8,7,-8,7,-8,8,-8,8,-8,7,-8,7,-8,7,-8,6,-8,6,-8,6,-8,6,-7,5,-8,5,0,0,-7,4,-6,4,-6,4,-6,4,-5,3,-5,3,-5,3,-5,3,-5,3,-4,3,-4,2,-4,2,-4,2,-3,1,-3,1,-3,1,-3,0,-3,0,-2,0,-2,0,-2,-1,-1,-1,-1,-1,0,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,63,15,57,9,62,1,65,20,51,22,57,17,55,17,58,26,53,26,55,17,48,23,55,27,60,28,55,32,54,22,51,26,56,23,53,27,59,22,48,25,57,21,55,20,56,15,46,19,54,14,56,19,40,8,47,18,47,13,46,14,40,11,44,5,38,7,36,7,36,4,36,12,23,0,22,4,23,1,27,8,26,2,20,4,25,1,23,3,24,2,15,4,10,1,15,2,9,-1,5,-2,3,-9,7,-4,0,-3,-2,2,-10,-4,1,2,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-53,-65,-42,-76,-35,-63,-40,-74,-25,-65,-24,-70,-13,-67,-11,-54,-11,-57,-15,-47,-11,-47,-18,-44,-13,-35,-16,-40,-19,-36,-19,-32,-26,-27,-24,-28,-36,-20,-39,-25,-41,-24,-44,-29,-48,-25,-52,-28,-58,-34,-52,-25,-59,-34,-62,-38,-51,-35,-55,-42,-50,-39,-59,-35,-47,-37,-48,-35,-48,-43,-50,-37,-48,-27,-50,-32,-55,-15,-48,-25,-52,-22,-48,-20,-58,-21,-48,-6,-57,-9,-57,-28,-53,-8,-50,-7,-58,-9,-56,-5,-53,0,-54,3,-64,2,-56,9,-60,5,-59,9,-60,0,0,0]"
CSI_DATA,49,2a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,883178,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,5,-10,5,-10,4,-10,4,-10,4,-10,4,-10,4,-10,4,-11,4,-11,4,-11,4,-11,4,-11,3,-11,4,-11,4,-11,4,-11,4,-11,4,-10,3,-10,4,-10,4,-9,4,-10,4,-9,4,-9,4,-8,4,-8,0,0,4,-7,3,-7,3,-6,3,-6,2,-5,2,-5,2,-5,2,-5,2,-5,2,-5,2,-4,2,-4,2,-3,2,-3,2,-3,2,-2,1,-2,1,-2,1,-1,1,-1,1,-1,0,0,0,0,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22,-59,-19,-48,-31,-55,-32,-54,-33,-55,-37,-52,-30,-49,-35,-52,-32,-50,-40,-51,-38,-62,-41,-52,-40,-48,-34,-50,-41,-48,-41,-53,-42,-56,-34,-45,-38,-51,-32,-49,-41,-53,-33,-44,-43,-45,-32,-45,-23,-50,-25,-49,-28,-40,-26,-49,-23,-43,-21,-37,-21,-40,-19,-38,-18,-34,-15,-42,-16,-26,-12,-23,-13,-23,-24,-22,-11,-25,-13,-22,-9,-24,-11,-20,-6,-16,-10,-18,-5,-17,-5,-14,-4,-7,3,-13,0,-9,-5,-8,-1,-17,1,-4,6,-9,3,2,5,-3,1,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,57,56,64,42,52,44,61,35,56,36,60,28,60,24,55,23,56,21,48,15,40,18,41,18,36,19,34,28,32,17,27,28,25,29,20,37,15,39,16,41,17,48,17,38,16,62,19,51,22,58,23,57,19,64,25,58,22,60,20,52,20,63,24,56,18,62,20,61,24,49,20,58,16,54,19,62,18,50,15,56,8,50,5,64,8,53,7,62,-3,54,14,52,-1,52,-7,56,-8,46,-7,58,-12,58,-5,55,-19,52,-14,52,-15,56,-21,49,-26,0,0]"
CSI_DATA,50,2a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,903219,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,7,-10,6,-10,6,-10,6,-11,5,-11,6,-11,6,-11,6,-11,6,-11,5,-11,5,-11,5,-12,5,-11,5,-11,5,-11,5,-11,5,-11,5,-11,5,-11,5,-10,6,-10,6,-9,6,-9,5,-9,5,-8,5,-8,0,0,5,-7,4,-6,4,-6,4,-6,4,-5,3,-5,3,-5,3,-5,3,-5,3,-4,3,-4,2,-4,2,-3,2,-3,2,-3,2,-2,2,-2,2,-2,1,-1,1,-1,1,-1,0,0,0,0,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-29,-52,-24,-56,-36,-54,-28,-50,-39,-55,-26,-46,-24,-51,-28,-53,-34,-52,-31,-50,-37,-46,-37,-56,-49,-54,-43,-47,-40,-49,-44,-41,-37,-56,-37,-45,-32,-50,-34,-46,-41,-51,-40,-48,-39,-44,-35,-45,-26,-48,-30,-39,-32,-44,-30,-40,-27,-39,-26,-40,-22,-40,-29,-36,-18,-35,-19,-37,-20,-30,-14,-30,-12,-28,-19,-31,-15,-24,-17,-17,-11,-20,-17,-18,-7,-22,-14,-15,-8,-23,-6,-17,-7,-10,-1,-12,-7,-11,-8,-10,-5,-8,7,-2,4,-7,3,-8,8,1,-3,2,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,61,48,65,41,54,41,64,34,58,28,55,25,60,19,63,19,55,17,44,22,40,16,43,14,39,20,39,26,30,24,24,30,21,32,24,31,18,35,19,40,10,46,23,49,21,55,17,57,23,57,26,64,22,62,26,59,22,62,23,59,20,62,30,56,26,59,22,59,21,54,23,57,13,55,16,51,13,58,5,55,13,53,8,55,9,57,3,62,-2,39,2,53,-4,57,-4,52,-9,53,-12,56,-8,51,-14,54,-23,55,-13,58,-16,48,-23,56,-13,0,0]"
CSI_DATA,51,2a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,914636,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-12,1,-12,2,-11,2,-11,2,-11,2,-12,2,-11,2,-11,2,-12,3,-11,3,-12,3,-12,3,-11,3,-11,3,-11,3,-11,3,-11,3,-11,3,-11,2,-11,2,-11,1,-11,1,-10,1,-10,1,-10,1,-9,1,0,0,-8,1,-8,0,-8,0,-7,0,-6,0,-6,0,-6,0,-6,0,-5,0,-5,0,-5,0,-5,0,-4,-1,-4,-1,-4,-1,-3,-1,-3,-1,-2,-1,-2,-1,-2,-1,-1,-1,-1,-1,0,-1,0,-1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18,55,-10,64,2,59,-8,59,-6,53,-7,56,-4,54,-4,61,7,65,-1,61,3,68,-2,63,1,60,-3,57,-6,69,5,56,-1,58,5,59,3,63,10,64,6,62,-1,59,0,57,8,58,-4,51,-5,61,-6,52,-8,52,-10,49,-12,49,-4,38,-10,44,-6,39,-9,30,-3,32,-1,29,-5,34,-5,26,3,24,-6,32,1,26,-1,23,-10,19,-4,17,-8,19,-8,12,-8,8,-8,13,-6,13,-10,4,-8,2,-7,0,-8,0,-2,0,1,0,5,-1,-3,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,-74,-13,-75,-12,-75,-8,-74,3,-76,0,-67,0,-66,10,-65,1,-56,13,-53,6,-48,4,-45,0,-42,-9,-41,-9,-31,-10,-34,-22,-29,-9,-28,-19,-33,-29,-37,-36,-38,-33,-38,-33,-43,-36,-48,-34,-49,-31,-51,-36,-50,-40,-53,-38,-48,-36,-47,-43,-47,-38,-55,-35,-53,-43,-53,-38,-51,-34,-47,-41,-52,-43,-41,-37,-41,-45,-40,-42,-44,-49,-30,-40,-28,-51,-27,-47,-26,-60,-35,-45,-32,-43,-28,-57,-33,-47,-19,-52,-17,-56,-26,-56,-17,-51,-9,-62,-12,-59,-17,-55,-12,0,0]"
CSI_DATA,52,2a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,924191,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-9,-7,-10,-7,-10,-6,-10,-7,-10,-6,-10,-6,-11,-6,-11,-6,-11,-5,-11,-6,-11,-6,-11,-6,-11,-6,-11,-6,-11,-6,-11,-5,-11,-5,-10,-5,-11,-5,-10,-5,-10,-6,-10,-6,-9,-5,-9,-5,-8,-6,-8,-5,0,0,-7,-5,-7,-5,-7,-5,-6,-4,-6,-4,-5,-4,-5,-3,-5,-3,-5,-3,-4,-3,-4,-3,-4,-3,-4,-3,-3,-3,-3,-3,-2,-2,-2,-2,-2,-2,-1,-2,-1,-1,-1,-1,0,-1,0,-1,0,-1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-58,36,-51,31,-50,37,-48,40,-49,34,-52,37,-45,37,-50,37,-45,39,-43,41,-53,42,-41,49,-43,44,-45,47,-38,39,-45,46,-38,48,-43,44,-41,46,-45,45,-43,43,-43,35,-48,36,-40,39,-44,41,-44,32,-37,28,-39,27,-41,30,-40,30,-39,31,-36,29,-30,21,-38,24,-28,20,-27,17,-24,18,-26,16,-24,19,-19,15,-21,17,-19,12,-23,14,-19,12,-13,15,-15,5,-11,6,-14,5,-12,3,-13,1,-11,-2,-7,-5,-7,1,-3,-5,0,-4,1,-4,5,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,-65,53,-55,49,-56,60,-55,51,-44,50,-33,55,-37,49,-37,42,-33,44,-28,44,-28,40,-26,35,-29,30,-27,27,-26,23,-26,18,-38,12,-36,12,-41,8,-44,6,-47,10,-50,1,-52,14,-55,14,-64,18,-64,14,-62,22,-64,18,-58,20,-64,21,-65,20,-62,24,-60,14,-61,18,-59,11,-60,3,-58,12,-65,15,-57,6,-56,5,-61,2,-51,0,-59,-3,-51,-1,-58,-8,-42,-11,-48,-13,-57,-14,-55,-12,-55,-14,-53,-22,-54,-26,-63,-24,-43,-25,-62,-35,-59,-29,-56,0,0]"
CSI_DATA,53,2a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,963242,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,10,2,10,2,10,2,11,2,11,1,10,1,11,1,11,1,11,1,11,1,11,1,11,1,11,1,11,1,10,1,11,0,11,0,11,1,10,1,10,1,10,2,10,2,9,2,9,1,8,2,8,2,0,0,7,1,7,2,6,1,6,1,5,1,5,1,5,1,5,1,4,1,4,1,4,1,3,1,3,1,3,1,2,1,2,1,2,1,1,1,1,1,0,0,0,0,0,0,-1,0,-1,0,-2,-1,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,-52,35,-37,29,-50,35,-50,39,-54,34,-47,29,-51,31,-60,32,-55,23,-53,32,-47,27,-54,27,-56,29,-63,26,-54,31,-55,30,-60,28,-52,25,-51,26,-50,30,-51,31,-50,31,-53,30,-47,27,-52,34,-49,27,-47,30,-40,28,-41,30,-38,23,-35,24,-31,24,-31,18,-30,19,-24,13,-29,16,-27,11,-24,21,-23,13,-27,21,-19,10,-13,17,-15,9,-14,19,-8,20,-11,6,-6,12,-12,5,-8,11,-2,7,-3,11,-3,1,0,3,0,2,6,-6,1,-4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24,73,-32,66,-33,70,-38,61,-33,63,-41,51,-39,51,-35,47,-40,50,-39,42,-32,37,-31,39,-26,34,-21,36,-16,30,-15,37,-12,34,-2,33,2,40,4,39,5,48,13,50,8,57,9,57,12,52,6,52,2,64,0,62,7,66,1,62,-2,60,6,60,1,62,5,59,1,58,-3,60,6,59,8,57,9,54,5,56,20,57,17,49,20,55,23,52,15,42,32,60,25,42,26,56,27,49,26,49,32,39,33,42,34,53,38,41,48,41,42,42,37,41,0,0]"
CSI_DATA,54,2a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,993242,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,2,10,2,10,3,10,3,10,3,10,3,10,3,9,3,10,3,10,4,10,4,10,4,10,4,10,4,10,4,10,4,10,4,10,3,9,4,9,3,9,2,9,3,9,2,9,2,8,2,8,1,8,0,0,1,7,1,7,1,6,1,6,1,5,1,5,1,5,1,4,0,4,0,4,0,4,0,3,0,3,0,3,-1,2,-1,2,-1,2,-1,1,-1,1,-1,1,-1,0,-1,0,-1,-1,-1,-1,-1,-2,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,6,51,5,55,14,59,5,60,-3,61,4,65,0,58,2,55,2,49,-5,66,-2,60,-7,65,-3,57,-1,62,-6,62,-12,63,-7,59,-4,65,-2,61,-11,56,-4,60,-1,55,-11,64,0,59,-1,54,0,55,-1,45,3,46,5,45,-1,43,0,46,10,35,3,29,8,34,-2,31,0,30,1,26,4,25,8,27,3,26,-1,18,9,18,3,16,6,25,3,18,2,13,5,10,4,7,2,4,6,6,2,1,0,0,2,-1,6,-5,-2,-5,2,-7,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-78,27,-77,14,-80,14,-69,12,-79,5,-68,-2,-60,-4,-63,-9,-63,-5,-50,-2,-47,-6,-39,-7,-44,2,-47,3,-40,2,-33,8,-36,14,-32,21,-26,25,-44,17,-39,26,-37,32,-45,38,-49,33,-43,43,-53,41,-49,43,-52,41,-58,44,-55,45,-58,31,-54,40,-55,39,-50,39,-49,32,-50,37,-49,34,-45,38,-44,35,-44,41,-38,37,-30,43,-33,34,-39,45,-34,42,-19,38,-27,49,-25,51,-33,49,-30,53,-22,47,-11,59,-21,52,-19,57,-20,63,-21,53,-15,58,0,0]"
CSI_DATA,55,2a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,1003932,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-10,-5,-10,-5,-11,-5,-11,-5,-11,-5,-11,-4,-11,-4,-11,-4,-11,-4,-12,-4,-11,-4,-12,-4,-12,-4,-12,-4,-11,-4,-11,-4,-11,-4,-11,-4,-11,-4,-11,-5,-10,-5,-10,-5,-9,-5,-9,-5,-9,-5,-8,-4,0,0,-7,-4,-7,-4,-6,-4,-6,-4,-6,-4,-6,-3,-5,-3,-5,-3,-5,-3,-5,-3,-4,-3,-4,-3,-4,-3,-3,-3,-3,-3,-2,-2,-2,-2,-2,-2,-1,-2,-1,-2,0,-1,0,-1,0,-1,0,-1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-60,43,-52,38,-48,46,-48,40,-45,43,-44,40,-42,45,-38,47,-39,37,-45,53,-42,46,-41,50,-39,49,-38,48,-32,50,-37,54,-42,47,-34,52,-45,54,-39,41,-36,49,-37,52,-38,49,-38,42,-39,30,-39,34,-43,43,-42,35,-39,27,-35,28,-37,32,-38,26,-28,31,-24,22,-26,22,-18,17,-25,18,-22,24,-24,19,-19,15,-16,13,-16,23,-12,7,-15,12,-18,10,-16,5,-9,4,-10,6,-16,-6,-10,5,-14,1,-4,-1,-1,4,-3,-2,5,1,-6,-6,7,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,-72,45,-61,44,-66,49,-65,44,-54,52,-52,46,-45,52,-42,43,-42,43,-33,42,-29,36,-31,31,-34,27,-29,25,-26,19,-31,15,-31,15,-39,1,-46,7,-46,-1,-52,9,-54,5,-56,0,-57,2,-58,12,-65,4,-70,8,-66,8,-72,7,-75,9,-56,9,-65,6,-71,5,-62,9,-63,7,-63,3,-61,6,-64,7,-60,-9,-54,0,-61,-5,-62,-8,-57,-10,-55,-16,-54,-11,-47,-8,-55,-15,-51,-22,-60,-18,-55,-21,-52,-30,-46,-25,-63,-33,-53,-29,-54,-33,-48,-32,-49,0,0]"
CSI_DATA,56,2a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,1057915,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,1,10,2,10,2,10,2,10,2,10,3,10,3,10,3,10,3,10,4,10,3,10,3,10,4,10,4,10,4,10,3,10,3,10,3,10,3,10,3,9,3,9,2,9,2,9,2,8,2,8,1,8,0,0,1,7,1,7,1,6,0,6,1,5,1,5,1,5,1,4,0,4,0,4,0,4,0,3,0,3,0,3,-1,2,-1,2,-1,2,-1,1,-1,1,-1,1,-1,0,-1,0,-1,-1,-1,-1,-1,-2,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,9,62,13,64,14,58,9,62,5,54,6,56,5,55,6,52,-1,59,5,57,4,60,-8,60,4,61,-3,59,-4,61,-10,61,-2,57,0,58,-2,54,-1,55,-4,62,-2,54,2,53,-4,53,4,50,7,53,10,53,1,46,2,43,3,39,7,40,5,37,9,33,5,35,3,25,0,28,2,27,-1,22,5,26,-2,25,-6,25,2,20,-1,18,5,20,1,16,8,10,4,13,4,12,5,6,8,5,5,5,10,0,2,0,2,-4,-1,2,-1,-11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-77,2,-71,-1,-70,-9,-71,-9,-68,-10,-64,-15,-62,-16,-57,-14,-54,-19,-45,-13,-47,-12,-42,-14,-39,-6,-38,-5,-30,-2,-36,9,-36,10,-40,13,-34,23,-32,24,-39,24,-49,29,-45,33,-51,31,-43,38,-52,33,-57,39,-61,32,-56,33,-59,29,-60,36,-56,29,-60,28,-51,29,-60,30,-51,25,-51,29,-44,37,-51,37,-41,33,-44,41,-41,36,-35,34,-39,46,-37,44,-22,35,-28,41,-28,49,-27,42,-33,47,-25,52,-27,54,-19,54,-21,61,-22,61,-15,59,-20,57,0,0]"
