type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,45,2a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,872283,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,1,-13,1,-13,1,-12,1,-12,1,-11,2,-10,1,-10,1,-9,1,-9,1,-9,1,-9,1,-9,1,-9,1,-8,1,-8,0,-8,0,-8,1,-7,0,-8,0,-7,0,-7,0,-7,1,-6,0,-7,0,-6,0,-6,0,0,0,-6,0,-6,0,-5,0,-5,0,-5,0,-5,0,-4,0,-4,0,-4,0,-4,0,-4,0,-4,0,-4,0,-4,-1,-4,0,-4,0,-4,0,-4,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-74,-18,-77,-16,-76,-23,-62,-18,-63,-23,-67,-24,-55,-21,-57,-28,-49,-24,-53,-25,-47,-23,-46,-25,-48,-17,-33,-20,-46,-17,-49,-8,-38,-20,-47,-17,-41,-12,-38,-19,-42,-9,-32,-17,-33,-20,-32,-16,-34,-16,-35,-18,-31,-19,-32,-11,-26,-6,-32,-13,-33,-7,-32,-13,-24,-13,-28,-11,-18,-12,-14,-5,-19,-10,-25,-8,-19,-5,-19,-6,-18,-5,-16,-7,-20,2,-17,-6,-15,-6,-19,-4,-17,-9,-17,-9,-18,-7,-16,-10,-16,-6,-8,-4,-12,-9,-10,-8,-12,-3,-9,-9,-11,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,-16,14,-3,7,-1,13,4,5,7,-1,8,-6,4,-12,9,-14,11,-20,12,-31,18,-34,10,-38,9,-42,6,-51,-2,-50,-12,-56,-14,-54,-20,-61,-33,-57,-33,-57,-35,-58,-47,-54,-54,-60,-53,-49,-65,-59,-62,-44,-69,-42,-71,-37,-69,-37,-76,-25,-72,-25,-75,-15,-80,-13,-73,-10,-78,-13,-72,-22,-69,-17,-71,-17,-74,-16,-73,-12,-77,-16,-70,-11,-79,-11,-73,-11,-76,-17,-83,-7,-81,-3,-73,0,-78,-2,-77,0,-77,-1,-80,9,-86,-1,-69,-6,-72,5,-76,11,-71,0,0]"
CSI_DATA,46,2a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,881774,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-3,-11,-3,-11,-3,-10,-3,-10,-3,-10,-2,-9,-3,-9,-3,-9,-3,-8,-3,-8,-3,-8,-3,-8,-3,-8,-3,-8,-3,-8,-3,-7,-3,-7,-2,-7,-3,-7,-3,-7,-2,-7,-2,-6,-2,-6,-2,-6,-2,-6,-2,-6,0,0,-2,-5,-2,-5,-2,-5,-2,-5,-2,-5,-2,-5,-2,-4,-2,-4,-2,-4,-2,-4,-2,-4,-1,-4,-1,-4,-1,-4,-1,-4,-1,-3,-1,-3,-1,-3,-1,-3,-1,-3,-1,-3,-1,-3,-1,-2,-1,-2,-1,-2,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-66,-3,-68,-7,-65,-3,-63,-5,-62,-10,-57,-12,-52,-10,-60,-9,-54,-2,-44,-13,-45,-6,-52,-10,-51,-9,-44,-6,-45,-8,-39,0,-43,-1,-42,-6,-39,-6,-39,-6,-43,1,-37,-3,-38,-5,-33,1,-33,-7,-35,-6,-35,-7,-29,-11,-28,1,-31,-4,-27,-7,-23,-6,-27,1,-24,1,-23,-1,-26,-5,-28,-7,-25,-8,-23,-10,-15,-4,-22,-3,-24,-5,-17,-4,-13,-1,-19,-2,-21,-2,-14,0,-19,-6,-14,-1,-17,-2,-14,-8,-12,-8,-6,-4,-7,-2,-11,-3,-8,-2,-8,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,-13,10,-12,9,-3,8,1,4,3,3,8,-1,5,-7,4,-14,12,-19,13,-24,12,-30,12,-32,7,-46,6,-48,9,-50,-3,-55,-8,-56,-15,-60,-20,-60,-30,-55,-35,-62,-43,-59,-46,-59,-50,-51,-56,-53,-59,-46,-65,-44,-69,-34,-67,-42,-71,-41,-66,-34,-72,-35,-75,-25,-73,-24,-68,-24,-70,-21,-74,-18,-76,-23,-77,-24,-70,-19,-71,-24,-69,-17,-74,-22,-75,-16,-65,-28,-74,-16,-72,-8,-74,-17,-76,-11,-76,-6,-75,-2,-72,0,-73,-10,-70,-5,-73,-4,-74,-10,-69,0,0]"
CSI_DATA,47,2a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,894205,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,3,-11,3,-11,3,-11,3,-10,3,-10,3,-9,2,-9,2,-9,2,-8,2,-8,2,-8,2,-8,2,-8,2,-8,1,-7,1,-8,1,-7,1,-7,1,-7,1,-7,1,-7,1,-7,1,-7,1,-7,1,-6,1,-6,0,0,1,-6,1,-6,1,-6,1,-6,1,-5,1,-5,1,-5,1,-5,1,-5,1,-5,1,-4,1,-4,1,-4,1,-4,1,-4,1,-3,1,-4,1,-3,1,-3,1,-3,1,-2,1,-2,1,-2,1,-2,1,-2,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-67,-23,-60,-26,-62,-21,-62,-26,-57,-27,-61,-28,-50,-20,-51,-24,-41,-29,-37,-21,-49,-17,-42,-14,-44,-16,-35,-21,-41,-18,-35,-16,-38,-26,-45,-17,-35,-20,-34,-15,-43,-19,-34,-16,-33,-13,-32,-16,-33,-14,-32,-14,-37,-8,-32,-13,-27,-14,-30,-13,-24,-16,-29,-16,-28,-16,-19,-14,-20,-12,-28,-8,-19,-15,-26,-8,-22,-14,-29,-15,-14,-13,-21,-12,-18,-8,-18,-12,-15,-12,-19,-7,-15,-15,-11,-9,-9,-8,-12,-10,-12,-13,-7,-9,-5,-12,-8,-12,-7,-11,-7,-3,-9,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,-5,11,2,10,3,11,2,4,10,1,10,-4,9,-8,11,-15,9,-19,11,-30,11,-35,3,-40,3,-44,-7,-52,-10,-49,-15,-53,-24,-50,-22,-58,-30,-60,-41,-59,-52,-52,-49,-52,-55,-45,-65,-37,-71,-42,-75,-36,-78,-34,-77,-24,-80,-23,-84,-18,-74,-18,-82,-15,-79,-12,-79,-5,-80,-11,-77,-4,-70,-3,-79,0,-79,-1,-80,-1,-81,-2,-79,1,-76,2,-80,6,-83,8,-70,8,-75,9,-80,14,-79,17,-74,21,-68,17,-72,23,-67,17,-68,21,-68,20,-69,23,-64,0,0]"
CSI_DATA,48,2a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,902208,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,2,10,2,9,2,10,1,9,2,9,1,8,2,8,1,7,2,7,2,7,2,7,2,7,2,7,2,7,2,6,2,6,2,6,2,6,2,6,2,6,2,5,2,5,2,5,2,5,2,5,2,5,0,0,1,5,2,5,1,4,2,4,1,4,1,4,1,4,1,4,1,4,1,4,1,4,0,4,0,4,0,3,0,3,0,3,0,3,0,3,-1,3,-1,2,-1,2,-1,2,-1,2,-1,1,-1,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,-6,61,-1,63,-7,56,2,64,-1,54,0,53,1,57,-1,48,-3,45,5,46,-5,50,0,42,-3,45,1,37,-3,40,-5,42,-1,39,-5,38,2,34,-2,40,-3,36,-5,34,-2,41,-2,37,-2,29,-2,39,-5,28,-5,28,-2,36,-1,33,0,29,-1,25,-5,24,-2,27,0,24,-8,22,-1,25,-1,30,-3,30,0,19,0,23,5,23,0,24,3,18,4,24,4,17,5,15,1,14,11,14,8,12,2,13,10,15,1,4,4,7,7,9,3,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,12,-13,7,-12,2,-9,-1,-8,-5,-6,-6,-2,-9,4,-16,8,-19,9,-18,18,-23,21,-18,35,-17,38,-20,38,-18,46,-16,51,-6,57,-3,60,2,65,10,70,21,66,24,66,31,70,34,67,43,67,45,62,50,57,53,55,57,58,60,52,61,45,63,44,64,38,63,44,69,39,65,40,63,38,71,36,65,40,69,36,70,39,67,33,79,30,73,30,69,15,73,19,73,23,76,23,76,20,76,19,77,19,72,15,72,14,69,19,70,12,73,15,71,0,0]"
CSI_DATA,49,2a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,921811,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-9,-8,-9,-8,-9,-7,-8,-8,-8,-7,-7,-7,-7,-6,-7,-6,-7,-6,-7,-5,-7,-5,-7,-5,-7,-5,-7,-5,-7,-5,-7,-4,-7,-4,-6,-4,-7,-4,-6,-4,-6,-4,-6,-4,-6,-4,-6,-4,-6,-4,-6,-3,0,0,-6,-3,-5,-4,-5,-4,-5,-3,-5,-3,-5,-3,-5,-3,-4,-3,-5,-3,-4,-3,-4,-3,-4,-3,-4,-3,-4,-3,-3,-3,-3,-4,-3,-3,-3,-4,-2,-3,-2,-3,-2,-3,-2,-3,-1,-3,-1,-3,-1,-3,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-57,34,-61,26,-63,36,-54,27,-56,25,-49,24,-48,23,-49,22,-44,17,-46,16,-47,19,-39,23,-33,19,-35,14,-40,21,-35,20,-41,22,-34,22,-35,15,-32,24,-33,24,-29,20,-30,20,-26,24,-26,16,-28,18,-27,15,-31,22,-25,18,-24,13,-28,17,-26,20,-25,18,-28,19,-24,16,-25,15,-28,10,-20,16,-26,10,-21,8,-24,9,-21,14,-23,4,-27,6,-23,8,-25,1,-27,10,-23,2,-22,4,-16,1,-20,2,-16,3,-15,-3,-12,-5,-16,0,-11,-3,-8,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-14,11,-13,6,-9,10,-9,6,3,8,5,7,-1,7,13,2,15,-2,15,-2,19,-12,26,-17,27,-22,30,-28,33,-28,31,-36,31,-46,27,-49,27,-56,24,-60,17,-66,18,-67,7,-72,11,-73,-7,-77,-6,-72,-9,-75,-13,-78,-21,-76,-18,-76,-24,-70,-30,-72,-27,-80,-29,-79,-29,-74,-31,-74,-37,-65,-42,-69,-39,-65,-44,-66,-47,-68,-41,-74,-50,-66,-50,-71,-46,-63,-61,-65,-56,-66,-56,-56,-56,-59,-62,-58,-62,-50,-62,-49,-59,-48,-63,-47,-59,-51,-64,-41,-59,0,0]"
CSI_DATA,50,2a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,931759,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-12,2,-11,1,-11,1,-10,1,-10,1,-9,1,-9,1,-9,1,-8,1,-8,1,-8,2,-8,2,-7,2,-7,2,-7,2,-7,2,-7,2,-7,2,-6,2,-6,2,-6,2,-6,2,-6,2,-6,2,-6,2,-6,2,0,0,-6,2,-6,2,-5,2,-6,2,-5,2,-5,1,-5,2,-5,1,-5,1,-5,1,-5,1,-5,1,-5,1,-5,1,-5,1,-5,1,-5,0,-4,0,-4,0,-4,-1,-4,-1,-4,-1,-3,-1,-3,-1,-3,-1,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,68,-2,69,-2,62,-5,64,-7,61,-9,56,-14,59,-11,49,-10,50,-7,46,-3,44,-3,38,-6,40,-6,38,0,37,1,45,3,39,5,40,-7,40,1,37,2,35,-1,37,3,37,3,34,2,30,-1,31,5,30,2,26,1,32,3,29,3,23,4,33,-2,28,6,33,2,26,-1,26,3,25,1,27,3,25,1,25,-4,19,1,21,1,27,-2,25,-1,18,-7,29,-2,20,-3,22,-7,19,-7,19,-4,15,-1,18,-9,16,-6,10,-5,12,-8,12,-9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,-14,-5,-13,2,-15,3,-10,3,-14,7,-14,12,-3,11,0,14,4,14,11,13,19,13,22,8,22,10,30,-3,35,0,37,1,45,-6,51,-12,45,-12,49,-21,53,-23,61,-35,61,-39,56,-46,51,-44,52,-53,48,-53,41,-54,48,-56,43,-61,46,-62,33,-66,39,-65,40,-66,39,-72,40,-72,37,-70,28,-77,34,-71,32,-75,27,-75,31,-75,26,-78,22,-78,23,-89,23,-78,22,-80,19,-82,21,-76,12,-75,11,-78,3,-72,2,-79,10,-75,3,-75,7,-77,-1,0,0]"
CSI_DATA,51,2a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,941781,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,5,11,5,10,4,10,4,10,4,9,3,8,3,8,3,8,3,7,4,7,4,6,4,6,4,6,4,6,4,6,4,6,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,4,0,0,4,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,3,3,2,3,2,3,2,3,2,4,2,4,2,3,1,3,1,3,1,3,0,3,0,3,0,3,0,2,-1,2,-1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,-7,69,-1,78,2,68,-5,59,4,70,2,59,6,62,4,55,2,51,2,49,-2,43,3,49,9,35,-2,38,-6,46,-9,40,1,39,-7,43,-10,37,-7,41,-6,33,-7,38,-9,35,-6,40,-3,34,-7,36,-3,32,-6,35,-9,33,-7,30,-1,34,-5,24,-8,32,-7,36,-2,32,-9,26,3,23,-1,25,-6,28,-5,22,-8,18,-5,21,-8,20,-7,23,-2,21,-2,20,-1,23,-2,23,2,16,12,19,2,20,8,14,6,12,6,13,6,10,5,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,10,-15,5,-11,4,-16,1,-10,0,-8,-6,1,-7,0,-16,1,-9,4,-12,15,-13,14,-14,27,-11,25,-14,37,-9,36,-8,43,-8,45,-1,51,0,55,4,58,11,61,13,56,21,62,27,57,36,57,43,60,44,52,46,56,47,61,53,50,54,52,59,47,59,46,57,50,61,47,66,47,67,44,71,45,71,47,65,43,79,43,70,41,81,35,78,33,77,43,82,28,78,28,78,31,81,24,79,16,80,18,82,19,78,15,79,23,86,22,77,13,76,0,0]"
CSI_DATA,52,2a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,952649,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,10,-8,9,-8,9,-7,9,-6,8,-6,8,-6,8,-5,7,-5,7,-5,6,-5,6,-5,6,-5,5,-5,5,-5,5,-5,5,-5,5,-5,5,-5,4,-5,4,-5,4,-5,4,-5,4,-5,4,-5,4,-5,4,-5,0,0,4,-4,4,-4,4,-4,4,-4,3,-4,3,-4,3,-4,3,-4,3,-3,3,-3,3,-3,3,-3,3,-3,3,-3,3,-3,3,-3,3,-3,3,-2,3,-2,3,-2,3,-1,3,-1,3,-1,2,-1,2,-1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,-64,-36,-68,-39,-65,-33,-62,-35,-58,-19,-57,-28,-58,-32,-56,-21,-55,-18,-53,-25,-43,-23,-48,-27,-47,-24,-43,-14,-42,-21,-39,-24,-36,-23,-34,-18,-35,-22,-33,-25,-28,-25,-29,-23,-26,-26,-31,-24,-31,-23,-24,-24,-29,-25,-35,-21,-30,-24,-26,-23,-24,-25,-24,-21,-22,-22,-29,-25,-18,-18,-27,-15,-23,-18,-23,-18,-16,-17,-17,-19,-20,-12,-20,-16,-18,-21,-30,-8,-21,-19,-19,-9,-24,-17,-18,-11,-20,-11,-15,-6,-20,-5,-20,-1,-16,2,-16,-4,-14,-5,-14,-3,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,10,9,9,1,10,2,4,-1,8,-2,7,-5,8,-9,2,-11,6,-14,-9,-10,-10,-16,-12,-16,-17,-18,-24,-18,-36,-21,-37,-13,-43,-19,-41,-11,-46,-10,-50,0,-53,0,-59,8,-63,11,-65,19,-67,23,-68,26,-62,30,-67,25,-61,31,-64,33,-59,29,-66,35,-59,37,-62,38,-63,39,-67,38,-65,40,-66,44,-60,48,-64,46,-62,53,-67,49,-67,51,-59,53,-60,45,-56,54,-60,60,-55,59,-62,58,-61,61,-57,56,-55,71,-56,57,-45,63,-49,72,-50,67,-59,0,0]"
CSI_DATA,53,2a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,964112,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,11,0,11,0,10,0,10,0,9,0,9,0,8,0,8,0,8,1,8,1,8,1,7,1,7,1,7,1,7,1,6,2,7,1,7,1,6,2,7,2,6,2,6,2,6,2,6,0,0,1,6,1,6,1,6,1,5,1,5,1,5,1,5,1,5,1,5,1,5,1,4,1,4,1,4,0,4,0,4,0,4,0,4,0,4,-1,4,-1,4,-1,3,-1,3,-1,3,-1,3,-2,2,-2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,12,75,22,67,16,71,33,65,27,63,26,55,24,57,33,55,27,37,30,42,18,43,24,45,23,42,27,44,15,40,21,37,18,35,16,42,23,34,18,37,17,43,17,33,10,32,17,33,21,31,22,39,23,32,11,31,11,41,-1,87,42,26,35,28,15,23,14,26,15,25,21,25,14,27,17,20,18,23,26,23,15,18,17,24,23,25,13,12,13,16,12,20,18,17,15,12,19,14,18,8,18,7,13,10,19,1,14,4,13,2,13,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,12,-13,3,-13,4,-11,-1,-11,-7,-6,-7,-4,-10,-2,-7,8,-12,10,-14,13,-12,20,-17,27,-12,30,-12,29,-7,40,-9,44,2,46,2,50,2,48,13,54,17,55,23,48,30,51,41,50,45,53,44,47,50,45,53,45,59,42,62,40,54,32,59,32,58,33,59,31,66,27,69,29,68,33,63,25,66,24,75,23,78,26,78,22,79,17,75,18,77,1,83,14,80,12,81,7,83,2,84,5,71,-3,81,-4,77,-9,77,-4,79,-9,79,-15,75,0,0]"
CSI_DATA,54,2a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,1003693,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,1,10,1,10,2,9,1,9,1,9,1,8,1,7,2,7,2,7,2,6,2,6,3,6,3,6,3,6,3,6,4,5,4,5,4,5,4,5,4,5,4,5,5,5,4,5,5,5,5,5,5,5,0,0,5,5,4,6,4,6,4,5,4,5,4,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,2,5,2,5,2,5,2,5,1,5,1,5,0,5,0,5,0,4,-1,4,-1,4,-1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,21,63,16,66,24,62,18,59,17,58,20,50,26,55,18,49,10,44,20,33,8,39,15,50,3,44,10,46,12,41,-2,36,6,40,-3,37,-2,36,-2,40,-5,41,-2,40,-8,40,-9,37,-3,40,-9,43,-9,44,-16,41,-10,39,-9,46,-6,42,-8,50,-2,37,-5,45,-3,41,-1,38,-5,41,-13,43,-1,35,2,37,-6,31,-2,36,-1,32,-3,31,-7,34,7,35,0,38,3,30,6,28,9,30,11,23,13,20,14,25,16,18,14,20,15,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16,-1,-16,-7,-12,-11,-13,-14,-6,-11,-4,-7,8,-8,8,-10,19,-8,21,-4,25,-4,24,-2,30,9,34,14,35,16,32,24,39,32,39,33,38,49,37,51,36,50,32,65,26,59,24,72,22,69,21,74,9,76,2,67,5,71,-3,78,-6,75,-9,76,-10,78,-13,78,-14,76,-12,70,-9,74,-5,71,-10,78,-10,69,-11,76,-12,75,-12,77,-14,72,-9,71,-11,83,-7,77,-13,75,-16,76,-17,69,-17,72,-14,68,-23,69,-18,66,-20,69,-19,68,-20,68,0,0]"
