5.83095,6.40312,7.07107,7.07107,8.48528,8.48528,9.21954,10.63015,10.63015,12.04159,12.04159,12.80625,13.45362,13.45362,13.45362,14.86607,14.21267,14.86607,14.14214,14.14214,14.86607,14.86607,14.86607,14.14214,13.45362,14.14214,13.45362,13.45362,12.72792,13.45362,12.04159,12.04159,12.04159,11.31371,11.40175,10.63015,10.63015,9.89949,9.89949,9.21954,9.21954,9.21954,9.21954,7.81025,7.81025,7.81025,7.81025,8.60233,8.60233,8.60233,7.81025,7.81025,19.0263,21.58703,31.95309,34.4093,35.60899,38.28838,43.82921,41.86884,42.80187,47.63402,52.63079,63.78087,73.0,63.70243,64.38167,62.42596,76.83749,74.96666,79.64923,82.07314,76.48529,85.2115,82.21922,78.40918,85.27602,86.83317,87.13208,79.02531,75.21303,78.81624,72.24957,78.49204,70.80254,66.85058,66.70832,62.96825,66.03787,70.71068,67.23095,61.91123,58.13777,51.73973,53.85165,42.63801,48.83646,44.59821,54.67175,41.10961,47.42362,42.52058,42.44997,41.23106,43.41659,48.79549,39.05125,44.68781,41.7732,65.8635,61.05735,60.46487,60.82763,63.63961,58.60034,47.42362,61.13101,50.0,51.62364,48.50773,44.10215,45.0,41.4367,28.16026,23.34524,29.0,30.52868,26.1725,28.86174,25.07987,33.06055,25.07987,23.43075,25.94224,28.01785,29.0,29.20616,33.10589,27.51363,38.58756,37.64306,33.24154,29.12044,22.84732,23.85372,40.1995,26.83282,32.57299,29.52965,32.24903,27.01851,29.96665,29.73214,26.90725,22.36068,31.40064,30.41381,28.42534,35.1141,30.80584,30.08322,32.80244,34.71311,41.6173,28.3196,26.30589
6.40312,7.07107,7.07107,7.81025,9.21954,9.21954,10.0,10.0,11.40175,11.40175,12.04159,12.80625,12.80625,13.45362,13.45362,14.86607,14.86607,14.86607,14.86607,14.14214,14.86607,14.86607,14.86607,14.14214,13.45362,14.14214,13.45362,13.45362,13.45362,13.45362,12.80625,12.04159,12.04159,11.40175,11.40175,10.63015,10.63015,9.21954,9.21954,8.48528,8.48528,8.48528,9.21954,7.81025,7.81025,7.81025,7.81025,8.60233,8.60233,7.81025,7.81025,7.81025,30.06659,39.11521,28.63564,36.0,36.35932,36.40055,57.77543,51.5461,50.47772,47.42362,57.45433,58.66856,58.60034,66.0303,68.8186,70.17834,73.60027,73.57309,85.08819,77.36924,79.40403,80.77747,86.35392,82.29824,75.96052,81.3941,84.58132,76.55717,81.5414,75.591,69.28925,80.65358,75.27284,66.64833,75.13322,74.94665,68.00735,71.69379,63.97656,58.94065,47.07441,60.08328,62.39391,49.24429,49.76947,46.52956,47.42362,47.53946,46.17359,51.47815,36.89173,38.27532,42.54409,40.31129,40.81666,40.8534,42.72002,64.13267,68.94926,61.84658,68.44706,56.0357,55.22681,56.72742,53.8145,55.22681,45.22168,55.03635,41.59327,46.09772,38.01316,34.05877,38.83298,29.68164,29.06888,29.68164,29.54657,36.89173,33.83785,29.42788,27.16616,26.40076,31.89044,36.79674,33.30165,27.65863,36.06938,27.20294,33.24154,22.80351,36.24914,23.76973,22.13594,31.90611,22.62742,36.71512,32.24903,24.08319,27.01851,24.20744,33.24154,26.40076,18.38478,30.41381,28.30194,31.06445,38.07887,39.05125,35.8469,38.41875,29.52965,36.40055,33.97058,32.31099
8.94427,8.94427,9.43398,9.43398,10.81665,10.81665,10.81665,11.6619,12.20656,13.0384,13.0384,13.60147,14.42221,14.42221,14.42221,15.26434,15.26434,15.26434,15.26434,15.26434,14.76482,14.76482,14.76482,14.76482,14.76482,14.76482,14.76482,14.76482,13.89244,13.41641,13.41641,13.41641,13.41641,12.52996,12.08305,12.08305,11.18034,11.18034,10.29563,10.29563,10.29563,9.43398,9.43398,9.43398,9.43398,8.60233,9.43398,8.60233,8.60233,8.60233,9.43398,8.94427,36.01389,36.05551,38.47077,41.01219,39.81206,48.27007,51.78803,41.4367,47.92703,58.87274,58.82176,56.61272,67.23095,63.78871,68.00735,69.89278,72.78049,74.09453,73.08215,83.7735,75.23962,77.27872,81.70679,80.08121,74.2159,74.67262,81.27115,69.12308,78.8543,79.42921,70.5195,71.86793,64.56005,77.49194,77.49194,67.46851,62.0967,63.06346,59.66574,74.04053,58.5235,52.61179,52.81098,57.48913,49.25444,54.74486,48.83646,47.12749,45.88028,41.78516,39.39543,44.38468,43.38202,41.18252,43.82921,39.92493,44.59821,64.89992,69.81404,64.44377,60.60528,60.0,56.60389,61.7171,55.08176,54.12024,59.22837,53.23533,44.10215,44.64303,42.15448,41.48494,38.58756,34.82815,31.30495,24.20744,35.1141,32.38827,23.19483,30.41381,35.35534,30.4795,25.4951,29.15476,31.40064,41.23106,31.38471,29.96665,38.27532,34.43835,31.32092,28.63564,25.96151,34.78505,36.68787,30.41381,22.36068,27.16616,30.41381,28.01785,32.20248,23.32381,15.23155,27.20294,24.04163,29.83287,35.22783,24.83948,26.1725,29.41088,37.57659,39.84972,24.04163,33.61547
10.19804,10.19804,10.19804,10.19804,11.40175,11.40175,11.40175,11.7047,12.64911,13.60147,13.60147,14.56022,14.56022,14.56022,14.56022,15.52417,15.52417,15.52417,15.52417,15.29706,15.29706,15.29706,15.13275,14.31782,14.14214,14.14214,14.14214,13.15295,13.15295,13.15295,12.16553,12.16553,11.18034,11.18034,11.18034,11.18034,10.19804,10.19804,9.21954,9.48683,9.48683,9.48683,9.48683,8.24621,8.544,8.544,8.544,8.544,8.544,8.544,8.24621,8.24621,37.21559,51.35173,53.33854,49.98,45.27693,54.57105,48.83646,64.62971,57.55867,61.29437,57.0,67.18631,71.17584,69.18092,75.10659,76.79193,86.37129,71.02816,80.05623,89.0,80.05623,79.22752,78.0,76.32169,73.17103,79.22752,72.24957,77.41447,72.44308,69.18092,70.25667,70.06426,69.87131,70.17834,69.72087,65.06919,57.55867,58.69412,61.13101,62.39391,51.15662,55.7315,58.94065,50.08992,47.04253,50.35871,41.01219,48.05206,38.20995,41.10961,50.15974,37.01351,50.63596,43.41659,41.4367,39.0,42.29657,65.60488,57.00877,63.60031,58.82176,58.82176,52.80152,58.85576,47.07441,51.08816,47.09565,46.69047,41.4367,41.0,38.62642,33.6006,35.60899,35.73514,20.61553,33.95585,29.06888,33.13608,31.30495,34.48188,34.0,39.11521,34.20526,33.54102,38.27532,39.35734,36.49658,28.28427,30.01666,29.61419,34.20526,33.01515,31.14482,32.24903,32.98485,25.70992,25.4951,23.5372,27.0,24.5153,25.05993,26.1725,19.10497,24.69818,19.84943,33.30165,24.75884,28.01785,23.60085,25.4951,24.20744,32.20248,39.92493,28.28427
10.0,10.0,10.04988,11.04536,11.04536,11.04536,12.04159,12.04159,13.0384,13.0384,14.03567,14.03567,14.03567,14.03567,14.03567,16.03122,15.0333,15.0,15.0,15.0,15.0333,15.0,15.0333,14.03567,14.03567,14.03567,13.0384,13.0,12.0,13.0384,12.04159,12.0,11.0,11.0,11.0,11.0,10.0,10.0,10.0,9.05539,9.05539,9.05539,10.04988,9.05539,9.21954,8.06226,9.21954,9.05539,9.05539,9.05539,9.05539,8.06226,41.67733,42.04759,55.80323,43.60046,51.97115,50.60632,58.60034,56.35601,59.05929,64.84597,55.65968,77.25283,77.47258,70.77429,75.17978,72.8011,76.15773,77.7946,72.23573,83.25863,76.92204,84.59905,75.17978,82.37718,81.88406,79.75588,74.94665,76.27582,78.89233,69.64194,71.40028,70.17834,58.60034,62.1289,77.93587,70.83078,59.68249,56.60389,56.93856,60.80296,61.26989,55.75841,54.91812,49.64877,44.65423,48.30114,41.48494,51.10773,45.61798,49.39636,43.68066,39.92493,44.94441,39.05125,38.58756,45.54119,43.909,64.07027,60.03332,62.64982,56.08921,53.85165,54.00926,58.30952,50.24938,55.9017,42.37924,51.07837,46.61545,40.0,43.56604,40.71855,30.46309,32.98485,28.16026,32.28002,24.08319,29.12044,32.01562,28.23119,31.76476,38.01316,29.15476,34.36568,27.89265,36.13862,41.4367,37.01351,37.05401,33.61547,34.88553,36.40055,30.01666,30.36445,22.47221,16.15549,27.20294,21.84033,28.63564,31.0,25.0,21.47091,35.60899,27.20294,23.0,24.41311,34.0147,21.63331,30.0,19.10497,34.65545,29.20616,31.40064,35.0
9.05539,9.05539,9.05539,10.04988,10.04988,11.04536,11.18034,12.16553,12.04159,12.16553,13.0384,13.15295,14.03567,14.03567,14.03567,14.03567,15.0333,14.0,15.0333,14.0,14.0,14.0,13.0,13.0,13.0384,13.0,13.0,12.04159,12.04159,11.0,11.04536,11.0,10.0,10.0,10.0,9.0,9.0,9.05539,8.06226,8.06226,8.06226,8.06226,8.24621,8.24621,8.24621,7.28011,7.28011,8.24621,7.28011,7.28011,8.24621,8.06226,41.23106,33.24154,42.54409,44.10215,51.47815,50.60632,45.27693,53.31041,65.30697,59.03389,67.41662,64.00781,67.08204,68.47627,72.01389,75.76939,73.82412,72.89719,73.92564,83.63014,84.09518,76.55064,73.82412,78.03204,82.1523,75.80237,80.77747,68.26419,75.16648,72.40166,71.61006,70.68239,68.47627,70.17834,60.53924,63.63175,57.14018,56.0803,59.48109,46.32494,48.25971,49.73932,48.25971,40.49691,38.0526,43.82921,62.24147,41.23106,45.61798,42.2019,42.75512,41.76123,37.33631,44.72136,34.36568,46.87217,39.35734,60.44005,62.00806,62.00806,54.74486,58.24946,55.7853,52.81098,57.58472,52.43091,49.92995,40.36087,38.28838,40.81666,40.5216,37.33631,31.14482,36.22154,30.14963,24.73863,29.12044,25.80698,29.73214,26.83282,23.4094,27.65863,32.01562,32.98485,35.8469,32.98485,26.68333,36.61967,36.35932,33.83785,30.80584,38.8973,24.08319,26.40076,28.3196,26.40076,28.01785,26.40076,21.09502,24.69818,22.82542,23.4094,10.77033,14.14214,22.02272,18.68154,26.92582,12.80625,11.6619,23.70654,29.96665,26.1725,19.84943,35.35534
9.05539,10.04988,10.04988,11.18034,11.18034,12.16553,12.16553,12.36932,13.15295,13.34166,14.14214,14.31782,14.31782,14.14214,15.29706,15.13275,15.29706,14.14214,16.12452,15.13275,15.0333,15.0333,14.03567,14.03567,14.03567,14.03567,14.14214,13.0384,13.0384,12.04159,12.04159,11.04536,11.04536,10.19804,10.19804,10.19804,9.21954,9.21954,9.21954,8.544,8.24621,8.544,7.61577,8.544,8.544,7.61577,8.544,8.94427,8.06226,8.94427,8.544,8.544,42.19005,46.87217,42.72002,45.54119,50.96077,52.03845,53.60037,57.00877,56.88585,58.46366,58.54912,64.93843,66.91039,74.1485,74.8131,74.52516,77.10383,72.78049,78.51751,76.844,75.13322,85.70298,75.0,79.30952,84.72308,77.7946,79.05694,78.58753,74.94665,68.15424,71.16881,63.32456,67.72001,59.48109,63.78871,61.68468,58.5235,53.36666,56.4358,53.15073,56.4358,47.53946,47.09565,40.60788,43.18565,45.17743,39.20459,36.01389,43.01163,47.26521,42.0119,39.11521,42.0119,36.67424,42.10701,35.22783,37.05401,60.53924,61.32699,65.73431,56.29387,58.03447,55.08176,57.48913,51.66237,47.42362,43.909,41.6173,38.20995,41.86884,39.0,34.43835,43.86342,31.04835,30.14963,29.01724,37.94733,36.87818,31.62278,29.15476,26.83282,33.61547,21.84033,35.01428,33.0,40.04997,34.05877,37.12142,27.20294,31.04835,30.67572,26.0,29.83287,20.61553,27.45906,19.41649,23.32381,25.0,29.27456,30.08322,29.06888,16.76305,32.01562,21.0238,22.2036,24.5153,16.0,19.69772,19.31321,22.67157,26.83282,24.69818,29.06888,32.20248
8.06226,9.05539,9.05539,10.04988,10.04988,11.04536,11.04536,11.04536,12.04159,12.04159,13.0384,13.0384,13.0384,13.0384,14.03567,14.03567,14.03567,14.0,14.0,14.0,14.03567,13.0384,13.0384,13.0,13.0384,13.0,12.0,11.04536,11.04536,11.0,10.0,10.0,10.0,9.0,9.0,8.06226,8.06226,8.06226,7.07107,7.28011,7.28011,7.28011,7.28011,7.28011,7.61577,7.61577,7.61577,7.61577,7.61577,7.61577,7.61577,7.28011,32.98485,39.20459,52.39275,45.61798,49.64877,53.31041,55.03635,49.24429,51.89412,68.42514,65.36819,64.41273,63.24555,66.64833,74.46476,72.49828,71.17584,76.15773,76.53757,88.54942,74.79305,82.36504,79.64923,74.43118,84.64632,73.06162,73.4983,76.40026,73.00685,77.89737,71.86793,65.45991,60.74537,65.80274,57.3062,57.00877,58.83026,52.3259,57.42822,43.26662,47.01064,46.06517,45.79301,42.95346,43.38202,39.92493,44.94441,37.94733,32.89377,44.01136,42.2019,43.46263,34.20526,37.64306,33.24154,40.16217,43.08132,60.72891,67.1193,61.20457,60.53098,54.74486,55.36244,52.35456,54.08327,49.39636,48.79549,47.20169,40.0,42.37924,35.34119,32.01562,37.21559,40.0,39.56008,33.61547,32.75668,31.06445,31.76476,35.8469,33.83785,33.52611,29.73214,34.52535,27.65863,35.69314,29.15476,34.9285,36.24914,28.01785,29.41088,32.80244,32.20248,33.30165,27.80288,29.69848,28.84441,26.24881,23.70654,26.62705,27.78489,19.20937,32.01562,27.73085,23.32381,22.2036,24.08319,24.35159,24.35159,23.19483,10.81665,25.45584,20.59126,18.78829
7.61577,8.544,8.544,9.48683,9.48683,9.48683,10.44031,11.40175,11.40175,12.64911,12.64911,12.64911,12.64911,13.92839,13.92839,13.92839,13.92839,13.92839,13.92839,13.92839,14.31782,14.31782,13.41641,13.41641,13.41641,12.08305,12.08305,12.08305,11.18034,11.18034,10.29563,10.77033,9.84886,9.84886,8.544,8.544,8.544,7.28011,7.28011,7.07107,7.07107,7.07107,7.07107,7.0,7.0,7.0,7.0,7.07107,7.0,7.0,7.0,7.07107,28.84441,36.12478,44.65423,43.60046,46.40043,51.66237,60.44005,58.25805,59.40539,65.19202,63.65532,67.42403,65.45991,69.63476,68.00735,78.74643,85.91275,80.1561,80.72174,78.51751,83.54639,76.40026,81.3941,83.09633,78.74643,75.0733,73.59348,78.56844,72.34639,75.0733,68.593,72.47068,77.7946,70.17834,61.6198,65.06919,61.52235,61.6198,56.72742,53.74012,46.01087,51.66237,48.10405,39.40812,38.83298,38.8973,39.11521,37.73592,38.91015,40.81666,37.57659,38.01316,40.49691,36.23534,35.60899,39.39543,35.8469,55.22681,63.15061,60.44005,56.46238,59.05929,56.60389,54.20332,58.79626,58.0517,50.9902,46.61545,40.31129,37.65634,43.17407,38.0,32.57299,37.94733,35.73514,26.87006,37.20215,33.42155,36.68787,32.31099,31.0,36.34556,30.06659,30.41381,38.8973,32.28002,38.8973,32.44996,34.65545,31.14482,27.80288,39.62323,28.42534,30.41381,33.30165,26.24881,28.30194,27.73085,25.45584,28.42534,26.40076,33.97058,23.5372,33.95585,23.85372,29.54657,22.84732,23.4094,27.01851,18.43909,12.04159,23.19483,26.0,30.80584
7.07107,8.06226,8.06226,9.05539,9.05539,10.04988,10.04988,11.0,11.04536,11.04536,12.04159,13.0384,13.0384,13.15295,13.15295,14.14214,14.14214,13.15295,14.14214,14.31782,14.31782,13.34166,13.34166,13.34166,13.34166,13.34166,12.36932,12.36932,12.36932,11.40175,11.40175,10.19804,10.19804,9.21954,9.21954,9.21954,8.24621,8.06226,7.07107,8.0,7.0,7.0,7.07107,7.07107,7.07107,7.07107,7.07107,7.07107,7.07107,7.07107,7.07107,7.0,31.06445,38.20995,42.2019,37.53665,50.32892,51.85557,56.0803,52.34501,54.81788,61.52235,59.4138,63.65532,64.3506,66.52819,71.42129,77.7946,75.00667,68.11755,72.24957,82.61961,81.34494,78.74643,82.32861,78.56844,75.45197,74.65253,80.99383,85.60374,71.61006,71.56116,72.40166,63.95311,68.47627,64.14047,70.17834,64.88451,57.14018,60.46487,56.30275,45.48626,51.62364,50.77401,35.34119,44.77723,42.72002,44.59821,44.68781,43.13931,35.4683,31.14482,44.20407,34.66987,36.12478,35.38361,45.96738,41.10961,34.65545,61.40033,59.4138,56.29387,62.96825,60.37384,64.81512,54.45181,54.03702,51.66237,45.79301,47.53946,48.50773,34.17601,36.67424,38.01316,31.95309,34.17601,29.52965,27.20294,33.28663,35.77709,29.15476,30.41381,30.26549,35.35534,28.16026,19.92486,30.08322,34.98571,33.61547,35.80503,33.6006,37.73592,26.24881,29.41088,36.06938,31.89044,31.40064,30.23243,25.4951,23.34524,31.82766,32.20248,34.0147,29.52965,33.01515,33.10589,28.6531,22.80351,23.76973,32.69557,29.42788,23.08679,26.24881,21.58703,25.17936,13.15295
