9.43398,8.60233,8.60233,8.60233,8.60233,7.81025,7.81025,7.81025,7.81025,7.81025,7.81025,7.81025,7.81025,7.81025,7.07107,7.81025,7.81025,7.81025,7.81025,7.81025,7.81025,7.81025,7.81025,7.2111,7.81025,7.2111,7.2111,7.81025,7.81025,7.81025,7.81025,7.81025,7.81025,7.07107,7.07107,7.07107,6.40312,6.40312,6.40312,6.40312,5.83095,5.83095,5.83095,5.0,4.47214,4.47214,4.47214,4.12311,4.12311,4.12311,4.12311,3.0,57.77543,56.64804,50.92151,52.92447,55.54278,51.86521,51.66237,52.20153,53.16014,48.38388,49.0306,48.76474,46.09772,48.37355,45.70558,46.04346,47.09565,47.0,45.04442,47.16991,45.04442,43.01163,44.18144,46.04346,46.0,45.09989,44.01136,48.50773,46.01087,47.38143,46.52956,44.18144,46.09772,45.09989,41.10961,45.04442,47.09565,44.01136,41.04875,47.04253,40.11234,40.0125,43.56604,40.31129,39.05125,32.75668,34.9285,36.49658,29.54657,29.73214,29.41088,26.40076,29.54657,25.07987,26.40076,23.02173,21.40093,46.38965,47.0,45.01111,50.48762,48.05206,45.35416,51.1957,48.50773,57.87055,55.02727,62.03225,60.74537,63.69458,64.84597,62.6099,61.85467,68.00735,67.1193,70.0,63.60031,64.81512,69.52697,62.28965,62.96825,62.24147,62.96825,63.65532,60.10824,59.4138,60.10824,56.63921,58.72819,55.15433,51.66237,52.00961,51.22499,51.08816,52.43091,52.69725,51.31277,54.12024,52.7731,52.35456,56.46238,51.47815,57.3062,55.03635,52.20153,58.18075,60.41523,57.24509,55.97321,56.46238,57.69749,62.03225,61.32699,60.40695
10.0,9.43398,8.94427,9.43398,8.94427,8.94427,8.94427,8.94427,8.94427,8.544,8.94427,8.544,8.544,8.544,8.544,8.24621,8.24621,8.24621,8.24621,8.24621,8.24621,8.24621,8.24621,8.24621,8.24621,8.24621,8.24621,8.24621,8.24621,8.24621,8.24621,8.24621,8.24621,7.28011,7.61577,7.61577,8.06226,6.7082,6.7082,6.7082,6.40312,6.40312,5.83095,6.40312,5.65685,5.65685,5.65685,5.65685,5.0,5.0,4.47214,4.47214,54.70832,55.7853,53.45091,51.62364,54.23099,50.56679,48.33218,52.92447,46.61545,46.51881,48.02083,49.24429,46.52956,48.25971,45.27693,46.32494,46.32494,44.82187,44.40721,46.8615,45.0,42.80187,40.45986,42.80187,45.80393,42.0119,46.2277,48.41487,41.23106,45.25483,41.23106,47.80167,51.08816,42.0119,44.68781,40.49691,45.0,42.43819,47.01064,43.04649,42.72002,42.04759,37.58989,35.35534,34.0,40.24922,32.01562,31.32092,28.16026,30.59412,28.16026,29.27456,24.08319,24.73863,24.02082,21.37756,23.02173,45.45327,43.93177,43.86342,48.79549,48.27007,49.67897,48.41487,47.80167,52.69725,56.30275,59.9333,59.9333,65.74192,65.79514,62.29767,66.76077,65.80274,67.18631,65.96969,69.72087,67.36468,67.60178,65.19202,65.19202,65.00769,64.07027,58.07753,64.03124,56.0803,57.0,54.03702,55.14526,54.23099,54.08327,56.32051,55.14526,54.12947,52.46904,52.46904,54.34151,52.46904,55.36244,50.69517,52.88667,53.85165,53.48832,50.69517,53.48832,58.5235,58.5235,58.18935,57.77543,58.94065,59.80803,59.80803,57.77543,55.36244
9.21954,9.21954,8.60233,9.21954,8.60233,8.60233,8.60233,8.60233,8.60233,8.06226,8.06226,8.06226,7.61577,7.61577,7.61577,7.61577,7.61577,7.61577,7.61577,7.61577,7.61577,8.544,7.61577,8.24621,8.24621,8.544,8.544,8.544,8.544,7.61577,7.61577,7.61577,7.61577,7.61577,7.2111,7.2111,7.2111,7.2111,7.2111,6.40312,6.40312,6.40312,5.65685,5.65685,5.0,5.0,5.0,5.0,5.0,4.47214,4.47214,4.47214,52.00961,52.15362,56.00893,53.0,51.0,55.0,52.03845,50.01,44.10215,50.08992,49.36598,47.29693,46.57252,43.93177,45.17743,48.27007,46.69047,45.89118,44.72136,42.72002,49.0408,44.14748,44.27189,42.54409,44.64303,45.69464,44.38468,46.61545,44.59821,47.12749,43.01163,44.92215,40.8534,46.17359,44.59821,38.32754,45.31004,43.01163,43.93177,44.55334,41.10961,39.01282,38.20995,35.69314,37.12142,36.01389,32.38827,31.01612,30.26549,31.04835,29.01724,24.18677,25.17936,23.5372,20.24846,20.24846,24.16609,45.65085,45.18849,46.95743,49.0408,49.0408,49.0408,51.41984,49.72927,55.10898,54.45181,60.13319,60.00833,65.00769,66.1211,65.19202,65.76473,67.89698,64.13267,64.62971,65.25335,65.51336,69.26038,62.93648,68.54196,62.96825,61.09828,61.7414,64.2573,60.41523,64.2573,56.36488,55.15433,55.97321,56.64804,54.70832,53.85165,51.5461,49.39636,52.20153,55.9017,51.1957,50.35871,58.42089,53.46027,53.23533,53.23533,54.03702,56.0357,55.00909,57.31492,56.00893,57.21888,58.21512,54.33231,59.13544,60.20797,59.00847
10.0,9.21954,9.21954,9.21954,9.21954,9.21954,8.48528,8.48528,8.48528,8.48528,8.48528,8.48528,7.81025,7.81025,7.81025,8.60233,8.60233,8.60233,8.06226,8.06226,8.60233,8.06226,8.60233,8.06226,8.60233,8.06226,8.60233,8.60233,8.06226,8.60233,8.06226,8.60233,8.60233,7.81025,7.81025,7.81025,7.07107,7.07107,7.07107,6.40312,6.40312,6.40312,6.40312,5.0,5.0,5.0,4.47214,5.0,4.47214,4.47214,4.12311,4.12311,63.95311,60.82763,59.5399,59.84146,55.10898,57.55867,51.35173,59.84146,49.64877,47.38143,51.0392,49.0408,52.00961,48.09366,48.25971,46.01087,46.01087,47.04253,48.09366,48.6621,50.48762,46.09772,46.09772,45.12206,44.91102,47.07441,46.38965,48.83646,48.16638,43.56604,44.38468,49.36598,48.50773,50.63596,47.67599,45.09989,46.09772,46.87217,44.40721,43.04649,45.09989,45.09989,39.45884,40.0125,38.47077,39.20459,35.51056,33.73426,34.36568,30.41381,31.57531,30.36445,26.24881,26.0,23.85372,24.69818,23.32381,43.32436,47.80167,46.32494,53.93515,50.24938,55.08176,51.62364,55.3263,58.00862,63.00794,61.52235,61.66036,68.24954,67.46851,71.38627,64.7611,74.95332,68.62215,71.7844,65.78754,65.45991,71.86793,66.64083,67.60178,70.17834,66.03787,62.68174,67.74216,61.05735,63.63175,56.82429,60.82763,59.05929,61.7171,59.05929,57.77543,49.76947,57.00877,56.64804,57.00877,57.56735,59.20304,58.24946,59.43904,59.22837,56.22277,60.67125,56.4358,59.84146,60.01666,59.66574,58.69412,66.91039,57.55867,63.15061,63.63961,59.84146
10.29563,9.84886,9.84886,9.84886,8.94427,8.94427,9.48683,8.544,8.544,8.24621,9.48683,8.24621,8.24621,8.24621,8.24621,9.05539,9.05539,8.06226,9.05539,9.05539,9.05539,9.05539,9.05539,9.0,9.05539,9.05539,9.05539,9.05539,9.05539,9.05539,9.05539,9.05539,9.05539,8.06226,8.24621,8.24621,8.24621,7.28011,7.28011,7.28011,6.32456,6.32456,6.32456,6.32456,5.38516,5.38516,5.38516,5.38516,4.47214,4.47214,5.0,4.24264,58.13777,60.20797,57.31492,57.42822,58.46366,57.21888,50.63596,58.54912,51.66237,50.44799,52.39275,47.80167,50.32892,49.0408,48.38388,43.65776,48.33218,46.61545,45.88028,46.09772,46.95743,44.77723,46.64762,38.94868,48.8774,47.50789,48.75449,45.27693,46.32494,51.31277,48.76474,48.30114,44.65423,46.14109,46.06517,46.51881,46.64762,45.27693,48.75449,44.94441,41.76123,44.38468,41.76123,37.64306,36.40055,38.60052,35.90265,35.69314,32.28002,35.0571,28.07134,29.06888,27.01851,26.07681,23.02173,28.16026,21.09502,48.02083,48.37355,49.24429,51.26402,50.92151,55.36244,55.08176,53.60037,61.40033,57.27128,61.40033,59.3043,66.37017,68.11755,67.02984,68.18358,70.25667,69.58448,68.593,65.76473,66.28725,69.42622,66.70832,67.72001,67.35726,67.46851,63.56886,64.19502,60.40695,63.24555,57.72348,58.94065,61.13101,57.72348,59.43904,59.03389,57.42822,58.42089,54.00926,58.03447,58.21512,57.14018,55.00909,63.00794,56.00893,56.32051,59.03389,59.4138,59.21149,59.13544,62.39391,64.38167,62.1289,59.5399,66.37017,62.64982,64.38167
9.21954,9.21954,9.21954,9.21954,7.81025,8.60233,8.60233,8.06226,8.60233,8.06226,8.06226,8.06226,8.06226,8.06226,8.06226,7.61577,8.544,7.61577,8.544,7.61577,7.61577,7.61577,7.61577,8.24621,8.544,8.24621,8.24621,7.61577,8.544,7.28011,7.61577,7.61577,7.61577,7.61577,7.61577,6.7082,6.7082,7.2111,6.40312,6.40312,5.83095,5.83095,5.0,5.0,5.0,4.24264,4.24264,4.24264,3.60555,3.60555,3.60555,3.60555,58.30952,55.7315,58.30952,51.35173,56.0803,52.08647,56.0357,53.23533,52.03845,47.04253,47.04253,51.0392,49.16299,48.25971,46.17359,45.12206,48.04165,46.52956,48.05206,44.91102,45.88028,48.76474,43.01163,45.60702,46.32494,50.96077,44.59821,45.54119,46.17359,49.0408,46.17359,47.43416,47.07441,45.35416,43.01163,43.68066,45.60702,43.93177,45.54119,45.89118,45.54119,37.48333,45.09989,41.7732,33.06055,38.20995,34.0147,36.22154,28.07134,29.0,27.07397,25.31798,28.63564,26.57066,24.33105,24.16609,22.13594,45.54119,45.88028,47.29693,47.38143,48.83646,46.27094,50.15974,55.00909,55.14526,57.07889,59.3043,61.81424,65.37584,62.514,65.73431,66.70832,66.09841,65.45991,65.45991,64.88451,62.64982,67.62396,65.29931,59.9333,62.64982,61.7414,58.13777,57.24509,60.20797,57.98276,54.20332,54.70832,55.9464,55.03635,54.56189,50.08992,52.39275,50.59644,52.81098,54.57105,51.92302,57.48913,53.15073,57.70615,53.75872,48.27007,56.51548,58.54912,63.3877,60.67125,58.54912,59.5399,59.4138,55.9017,62.39391,61.40033,59.4138
10.44031,10.19804,10.19804,10.19804,10.19804,9.21954,9.05539,9.05539,9.05539,9.05539,9.05539,9.05539,9.0,9.0,9.0,9.0,9.0,9.0,9.05539,9.05539,9.05539,9.05539,9.0,9.05539,9.05539,9.05539,9.05539,9.05539,9.05539,9.0,9.0,9.0,9.0,9.0,9.05539,8.06226,8.06226,8.06226,7.07107,7.28011,7.28011,6.32456,6.32456,6.32456,6.32456,5.38516,5.38516,5.38516,5.38516,4.47214,4.47214,4.47214,57.24509,60.40695,57.00877,55.36244,60.00833,51.47815,52.55473,54.08327,48.33218,50.08992,52.0,47.42362,47.88528,48.30114,47.01064,47.50789,48.01042,45.27693,45.65085,45.80393,46.2277,43.26662,46.69047,41.7732,43.60046,42.63801,47.50789,43.13931,47.38143,49.0408,50.24938,51.08816,43.86342,44.55334,44.04543,45.22168,44.82187,46.40043,41.34005,42.54409,41.67733,43.86342,35.77709,37.12142,39.96248,37.16181,34.48188,33.83785,29.41088,30.36445,30.41381,26.24881,28.63564,25.0,23.76973,22.02272,22.0,46.69047,45.25483,48.79549,46.2277,53.82379,51.86521,47.41308,55.4617,56.82429,55.15433,61.7414,61.32699,64.88451,63.56886,66.09841,65.51336,66.09841,64.32729,65.62012,65.00769,66.1211,67.26812,66.06815,66.0,65.06919,65.0,64.0,64.00781,59.00847,56.00893,62.00806,57.00877,58.03447,56.00893,57.00877,58.07753,54.14795,58.69412,52.39275,54.57105,54.91812,49.72927,58.46366,54.70832,58.85576,58.18935,58.5235,54.42426,57.28001,57.24509,57.24509,61.03278,58.5235,59.61543,62.93648,58.60034,59.80803
9.21954,10.0,8.60233,8.60233,8.60233,8.60233,8.06226,8.06226,8.06226,8.06226,8.06226,7.61577,8.06226,7.61577,7.61577,8.544,8.544,7.28011,8.24621,7.61577,7.61577,8.24621,7.28011,8.24621,8.544,8.24621,8.24621,8.544,8.544,8.24621,7.61577,7.61577,7.61577,7.61577,7.61577,6.7082,6.7082,7.2111,6.40312,6.40312,5.83095,6.40312,5.65685,5.0,5.0,4.24264,4.24264,4.24264,3.60555,3.60555,3.60555,3.60555,58.42089,56.14268,60.0,54.58938,54.08327,55.03635,52.00961,56.0,48.01042,46.09772,46.09772,47.09565,47.16991,46.38965,44.55334,44.91102,45.60702,48.08326,47.07441,50.28916,46.84015,43.17407,44.94441,49.39636,44.92215,45.60702,48.10405,46.09772,46.61545,43.65776,43.46263,47.75982,45.60702,44.59821,45.88028,46.17359,42.2019,46.09772,49.0306,41.7732,41.23106,41.4367,40.0125,37.21559,37.05401,31.06445,34.05877,33.0,32.01562,28.07134,28.01785,27.01851,28.07134,24.5153,25.96151,25.17936,23.76973,44.38468,44.38468,43.68066,48.6621,50.44799,49.25444,50.08992,52.03845,58.03447,54.03702,59.07622,62.07254,63.1981,63.50591,64.13267,61.84658,69.92138,66.09841,69.26038,67.77905,67.23095,71.11962,61.7171,63.07139,62.64982,64.4748,60.41523,58.59181,57.3062,63.52952,58.18075,59.05929,56.93856,56.85948,53.7122,56.36488,48.46648,52.88667,53.75872,57.28001,57.48913,53.60037,54.58938,51.35173,53.23533,53.60037,56.56854,54.33231,57.03508,57.70615,58.30952,61.13101,64.28063,56.32051,58.13777,65.19202,63.1981
10.29563,9.43398,9.43398,9.43398,10.0,8.60233,9.21954,8.60233,9.21954,9.21954,9.21954,9.21954,8.48528,8.48528,8.48528,9.21954,7.81025,9.21954,8.60233,8.60233,7.81025,8.60233,9.21954,8.60233,9.21954,9.21954,8.60233,9.21954,8.60233,9.21954,7.81025,7.81025,7.81025,8.48528,8.48528,7.81025,7.81025,7.2111,7.2111,6.40312,7.2111,5.83095,5.83095,5.83095,5.83095,5.0,4.47214,4.47214,4.47214,4.47214,4.12311,4.12311,58.24088,52.49762,55.54278,55.7853,54.81788,52.39275,56.4358,54.58938,53.08484,49.24429,48.09366,49.49747,49.16299,47.16991,44.55334,48.37355,48.04165,46.09772,41.10961,49.25444,48.16638,45.04442,43.18565,45.39824,41.0,41.59327,46.17359,50.35871,45.04442,46.38965,46.27094,46.0,47.26521,40.04997,49.09175,44.10215,47.01064,47.16991,41.30375,46.27094,42.42641,43.56604,38.83298,41.97618,39.29377,36.87818,34.20526,34.78505,28.4605,31.76476,29.52965,26.57066,27.73085,27.45906,26.92582,27.20294,20.0,46.48656,43.41659,46.17359,45.89118,49.36598,46.09772,51.15662,52.00961,58.03447,58.00862,64.19502,61.66036,63.50591,64.13267,62.0967,68.65858,68.00735,71.51224,63.32456,62.96825,67.1193,69.31811,68.47627,65.30697,67.23095,61.77378,60.41523,57.98276,62.43397,60.03332,59.16925,56.82429,56.60389,53.7122,57.69749,53.66563,53.31041,55.36244,51.07837,50.59644,51.86521,54.34151,52.20153,56.32051,54.81788,55.65968,57.97413,58.24946,57.00877,60.16644,59.22837,60.67125,58.24088,59.43904,64.32729,58.24088,61.84658
9.84886,9.84886,9.48683,9.84886,9.48683,8.544,8.544,9.48683,8.544,8.24621,9.48683,8.24621,8.24621,8.24621,8.24621,9.21954,8.06226,8.06226,9.05539,8.06226,9.05539,9.05539,9.05539,9.05539,9.05539,9.05539,9.05539,9.05539,9.05539,9.05539,8.24621,9.05539,8.24621,8.06226,8.24621,8.544,7.61577,7.61577,7.61577,6.32456,6.7082,6.7082,6.7082,5.83095,5.83095,5.0,5.0,5.0,5.0,5.0,4.24264,4.24264,54.03702,60.40695,54.81788,51.62364,56.88585,55.14526,47.51842,50.21952,47.07441,48.6621,48.05206,43.68066,47.80167,47.80167,43.17407,45.22168,47.80167,45.18849,45.18849,49.76947,47.42362,46.09772,45.27693,44.28318,44.38468,46.51881,43.08132,45.65085,45.65085,47.01064,45.65085,49.73932,43.38202,43.38202,45.61798,39.0,44.01136,43.08132,42.37924,42.44997,41.76123,38.60052,39.84972,38.32754,36.13862,34.20526,35.12834,33.24154,31.01612,28.0,30.14963,30.06659,29.0,25.17936,24.08319,22.36068,21.84033,47.16991,42.48529,44.29447,49.0408,50.59644,50.59644,52.17279,54.91812,60.20797,57.07013,61.20457,64.28063,66.1211,64.03124,65.00769,66.27217,68.02941,68.46897,65.11528,64.7611,61.61169,65.30697,60.87693,63.89053,61.35145,66.70832,63.89053,62.64184,62.64184,54.40588,57.72348,57.56735,57.56735,55.7853,56.88585,54.34151,53.93515,52.61179,53.46027,52.03845,57.07889,58.13777,54.03702,57.00877,55.00909,58.03447,55.03635,57.14018,57.21888,59.5399,58.00862,59.07622,63.07139,62.39391,61.03278,55.14526,60.07495
